Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,30-05-1950,tot:,28-08-2000,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40C0040,001,40CB0040,189990,434270,1103,01-01-1943,30-05-1950,14-09-2000,1060,-43,-541,194


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40C0040,001,30-05-1950,208,251,852,,,,,,
B40C0040,001,14-06-1950,225,268,835,,,,,,
B40C0040,001,28-06-1950,239,282,821,,,,,,
B40C0040,001,14-07-1950,248,291,812,,,,,,
B40C0040,001,28-07-1950,253,296,807,,,,,,
B40C0040,001,14-08-1950,263,306,797,,,,,,
B40C0040,001,28-08-1950,264,307,796,,,,,,
B40C0040,001,14-09-1950,274,317,786,,,,,,
B40C0040,001,28-09-1950,246,289,814,,,,,,
B40C0040,001,14-10-1950,254,297,806,,,,,,
B40C0040,001,28-10-1950,260,303,800,,,,,,
B40C0040,001,14-11-1950,221,264,839,,,,,,
B40C0040,001,28-11-1950,204,247,856,,,,,,
B40C0040,001,14-12-1950,150,193,910,,,,,,
B40C0040,001,28-12-1950,180,223,880,,,,,,
B40C0040,001,15-01-1951,165,208,895,,,,,,
B40C0040,001,29-01-1951,155,198,905,,,,,,
B40C0040,001,14-02-1951,192,235,868,,,,,,
B40C0040,001,28-02-1951,179,222,881,,,,,,
B40C0040,001,14-03-1951,198,241,862,,,,,,
B40C0040,001,28-03-1951,181,224,879,,,,,,
B40C0040,001,14-04-1951,175,218,885,,,,,,
B40C0040,001,28-04-1951,196,239,864,,,,,,
B40C0040,001,15-05-1951,210,253,850,,,,,,
B40C0040,001,28-05-1951,182,225,878,,,,,,
B40C0040,001,14-06-1951,204,247,856,,,,,,
B40C0040,001,28-06-1951,220,263,840,,,,,,
B40C0040,001,14-07-1951,225,268,835,,,,,,
B40C0040,001,28-07-1951,233,276,827,,,,,,
B40C0040,001,14-08-1951,228,271,832,,,,,,
B40C0040,001,28-08-1951,228,271,832,,,,,,
B40C0040,001,14-09-1951,245,288,815,,,,,,
B40C0040,001,28-09-1951,252,295,808,,,,,,
B40C0040,001,15-10-1951,267,310,793,,,,,,
B40C0040,001,29-10-1951,289,332,771,,,,,,
B40C0040,001,14-11-1951,284,327,776,,,,,,
B40C0040,001,28-11-1951,225,268,835,,,,,,
B40C0040,001,14-12-1951,214,257,846,,,,,,
B40C0040,001,28-12-1951,198,241,862,,,,,,
B40C0040,001,14-01-1952,193,236,867,,,,,,
B40C0040,001,28-01-1952,195,238,865,,,,,,
B40C0040,001,14-02-1952,190,233,870,,,,,,
B40C0040,001,28-02-1952,216,259,844,,,,,,
B40C0040,001,14-03-1952,221,264,839,,,,,,
B40C0040,001,28-03-1952,202,245,858,,,,,,
B40C0040,001,15-04-1952,180,223,880,,,,,,
B40C0040,001,28-04-1952,210,253,850,,,,,,
B40C0040,001,14-05-1952,238,281,822,,,,,,
B40C0040,001,28-05-1952,241,284,819,,,,,,
B40C0040,001,14-06-1952,260,303,800,,,,,,
B40C0040,001,28-06-1952,274,317,786,,,,,,
B40C0040,001,14-07-1952,271,314,789,,,,,,
B40C0040,001,28-07-1952,286,329,774,,,,,,
B40C0040,001,14-08-1952,304,347,756,,,,,,
B40C0040,001,28-08-1952,285,328,775,,,,,,
B40C0040,001,15-09-1952,305,348,755,,,,,,
B40C0040,001,29-09-1952,315,358,745,,,,,,
B40C0040,001,14-10-1952,322,365,738,,,,,,
B40C0040,001,28-10-1952,320,363,740,,,,,,
B40C0040,001,14-11-1952,259,302,801,,,,,,
B40C0040,001,28-11-1952,228,271,832,,,,,,
B40C0040,001,15-12-1952,192,235,868,,,,,,
B40C0040,001,29-12-1952,158,201,902,,,,,,
B40C0040,001,14-01-1953,200,243,860,,,,,,
B40C0040,001,28-01-1953,204,247,856,,,,,,
B40C0040,001,14-02-1953,182,225,878,,,,,,
B40C0040,001,28-02-1953,202,245,858,,,,,,
B40C0040,001,14-03-1953,216,259,844,,,,,,
B40C0040,001,28-03-1953,220,263,840,,,,,,
B40C0040,001,14-04-1953,217,260,843,,,,,,
B40C0040,001,28-04-1953,231,274,829,,,,,,
B40C0040,001,15-05-1953,242,285,818,,,,,,
B40C0040,001,28-05-1953,257,300,803,,,,,,
B40C0040,001,15-06-1953,254,297,806,,,,,,
B40C0040,001,29-06-1953,249,292,811,,,,,,
B40C0040,001,14-12-1953,310,353,750,,,,,,
B40C0040,001,14-04-1954,245,288,815,,,,,,
B40C0040,001,14-10-1954,205,248,855,,,,,,
B40C0040,001,28-04-1955,217,260,843,,,,,,
B40C0040,001,28-04-1956,222,265,838,,,,,,
B40C0040,001,15-10-1956,209,252,851,,,,,,
B40C0040,001,29-04-1957,219,262,841,,,,,,
B40C0040,001,14-10-1957,204,247,856,,,,,,
B40C0040,001,28-08-1958,232,275,828,,,,,,
B40C0040,001,14-10-1958,226,269,834,,,,,,
B40C0040,001,15-12-1958,221,264,839,,,,,,
B40C0040,001,28-04-1959,204,247,856,,,,,,
B40C0040,001,28-08-1959,278,321,782,,,,,,
B40C0040,001,14-10-1959,312,355,748,,,,,,
B40C0040,001,14-12-1959,324,367,736,,,,,,
B40C0040,001,28-04-1960,254,297,806,,,,,,
B40C0040,001,29-08-1960,235,278,825,,,,,,
B40C0040,001,14-10-1960,163,206,897,,,,,,
B40C0040,001,14-12-1960,178,221,882,,,,,,
B40C0040,001,28-04-1961,201,244,859,,,,,,
B40C0040,001,28-08-1961,217,260,843,,,,,,
B40C0040,001,14-10-1961,256,299,804,,,,,,
B40C0040,001,14-12-1961,167,210,893,,,,,,
B40C0040,001,28-05-1962,201,244,859,,,,,,
B40C0040,001,28-08-1962,247,290,813,,,,,,
B40C0040,001,29-10-1962,273,316,787,,,,,,
B40C0040,001,14-12-1962,271,314,789,,,,,,
B40C0040,001,29-04-1963,236,279,824,,,,,,
B40C0040,001,28-08-1963,253,296,807,,,,,,
B40C0040,001,14-10-1963,241,284,819,,,,,,
B40C0040,001,13-12-1963,236,279,824,,,,,,
B40C0040,001,28-04-1964,249,292,811,,,,,,
B40C0040,001,28-08-1964,308,351,752,,,,,,
B40C0040,001,14-10-1964,328,371,732,,,,,,
B40C0040,001,14-12-1964,248,291,812,,,,,,
B40C0040,001,28-04-1965,193,236,867,,,,,,
B40C0040,001,31-08-1965,212,255,848,,,,,,
B40C0040,001,14-10-1965,234,277,826,,,,,,
B40C0040,001,14-12-1965,136,179,924,,,,,,
B40C0040,001,28-04-1966,201,244,859,,,,,,
B40C0040,001,29-08-1966,223,266,837,,,,,,
B40C0040,001,14-10-1966,224,267,836,,,,,,
B40C0040,001,14-12-1966,162,205,898,,,,,,
B40C0040,001,28-04-1967,220,263,840,,,,,,
B40C0040,001,25-08-1967,255,298,805,,,,,,
B40C0040,001,13-10-1967,260,303,800,,,,,,
B40C0040,001,14-12-1967,212,255,848,,,,,,
B40C0040,001,14-05-1968,250,293,810,,,,,,
B40C0040,001,28-08-1968,230,273,830,,,,,,
B40C0040,001,14-10-1968,202,245,858,,,,,,
B40C0040,001,13-12-1968,362,405,698,,,,,,
B40C0040,001,28-04-1969,208,251,852,,,,,,
B40C0040,001,28-08-1969,221,264,839,,,,,,
B40C0040,001,14-10-1969,272,315,788,,,,,,
B40C0040,001,15-12-1969,198,241,862,,,,,,
B40C0040,001,28-04-1970,205,248,855,,,,,,
B40C0040,001,28-08-1970,245,288,815,,,,,,
B40C0040,001,14-10-1970,248,291,812,,,,,,
B40C0040,001,14-12-1970,223,266,837,,,,,,
B40C0040,001,30-08-1971,283,326,777,,,,,,
B40C0040,001,13-10-1971,296,339,764,,,,,,
B40C0040,001,14-12-1971,310,353,750,,,,,,
B40C0040,001,28-04-1972,270,313,790,,,,,,
B40C0040,001,28-08-1972,250,293,810,,,,,,
B40C0040,001,13-10-1972,270,313,790,,,,,,
B40C0040,001,14-12-1972,250,293,810,,,,,,
B40C0040,001,27-04-1973,235,278,825,,,,,,
B40C0040,001,28-08-1973,312,355,748,,,,,,
B40C0040,001,15-10-1973,310,353,750,,,,,,
B40C0040,001,14-12-1973,185,228,875,,,,,,
B40C0040,001,29-04-1974,250,293,810,,,,,,
B40C0040,001,20-09-1974,205,248,855,,,,,,
B40C0040,001,14-10-1974,185,228,875,,,,,,
B40C0040,001,17-12-1974,170,213,890,,,,,,
B40C0040,001,28-04-1975,215,258,845,,,,,,
B40C0040,001,28-08-1975,230,273,830,,,,,,
B40C0040,001,14-10-1975,250,293,810,,,,,,
B40C0040,001,15-12-1975,250,293,810,,,,,,
B40C0040,001,28-04-1976,255,298,805,,,,,,
B40C0040,001,01-09-1976,320,363,740,,,,,,
B40C0040,001,14-12-1976,305,348,755,,,,,,
B40C0040,001,28-04-1977,238,281,822,,,,,,
B40C0040,001,29-08-1977,220,263,840,,,,,,
B40C0040,001,14-10-1977,260,303,800,,,,,,
B40C0040,001,14-12-1977,220,263,840,,,,,,
B40C0040,001,28-04-1978,253,296,807,,,,,,
B40C0040,001,28-09-1978,237,280,823,,,,,,
B40C0040,001,13-10-1978,249,292,811,,,,,,
B40C0040,001,14-12-1978,119,162,941,,,,,,
B40C0040,001,27-04-1979,201,244,859,,,,,,
B40C0040,001,28-08-1979,258,301,802,,,,,,
B40C0040,001,15-10-1979,288,331,772,,,,,,
B40C0040,001,14-12-1979,208,251,852,,,,,,
B40C0040,001,28-04-1980,381,424,679,,,,,,
B40C0040,001,18-09-1980,239,282,821,,,,,,
B40C0040,001,14-10-1980,249,292,811,,,,,,
B40C0040,001,15-12-1980,213,256,847,,,,,,
B40C0040,001,14-05-1981,217,260,843,,,,,,
B40C0040,001,18-09-1981,249,292,811,,,,,,
B40C0040,001,15-10-1981,226,269,834,,,,,,
B40C0040,001,14-12-1981,177,220,883,,,,,,
B40C0040,001,28-04-1982,226,269,834,,,,,,
B40C0040,001,03-09-1982,251,294,809,,,,,,
B40C0040,001,14-10-1982,247,290,813,,,,,,
B40C0040,001,14-12-1982,230,273,830,,,,,,
B40C0040,001,28-04-1983,193,236,867,,,,,,
B40C0040,001,05-09-1983,269,312,791,,,,,,
B40C0040,001,14-10-1983,268,311,792,,,,,,
B40C0040,001,14-12-1983,243,286,817,,,,,,
B40C0040,001,27-04-1984,252,295,808,,,,,,
B40C0040,001,14-09-1984,238,281,822,,,,,,
B40C0040,001,15-10-1984,219,262,841,,,,,,
B40C0040,001,14-12-1984,240,283,820,,,,,,
B40C0040,001,29-04-1985,236,279,824,,,,,,
B40C0040,001,16-09-1985,236,279,824,,,,,,
B40C0040,001,14-10-1985,264,307,796,,,,,,
B40C0040,001,13-12-1985,256,299,804,,,,,,
B40C0040,001,28-04-1986,214,257,846,,,,,,
B40C0040,001,02-09-1986,252,295,808,,,,,,
B40C0040,001,14-10-1986,280,323,780,,,,,,
B40C0040,001,15-12-1986,247,290,813,,,,,,
B40C0040,001,27-04-1987,247,290,813,,,,,,
B40C0040,001,31-08-1987,217,260,843,,,,,,
B40C0040,001,15-10-1987,234,277,826,,,,,,
B40C0040,001,14-12-1987,232,275,828,,,,,,
B40C0040,001,28-04-1988,217,260,843,,,,,,
B40C0040,001,29-08-1988,250,293,810,,,,,,
B40C0040,001,14-10-1988,256,299,804,,,,,,
B40C0040,001,14-12-1988,228,271,832,,,,,,
B40C0040,001,28-04-1989,231,274,829,,,,,,
B40C0040,001,14-09-1989,280,323,780,,,,,,
B40C0040,001,13-10-1989,285,328,775,,,,,,
B40C0040,001,14-12-1989,283,326,777,,,,,,
B40C0040,001,27-04-1990,271,314,789,,,,,,
B40C0040,001,28-08-1990,290,333,770,,,,,,
