Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,15-03-1972,tot:,09-07-1985,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40C0562,001,40CL0011,186500,432700,885,30-08-1971,30-08-1971,29-08-1977,878,-7,728,678
B40C0562,001,40CL0011,186500,432700,885,30-08-1971,29-08-1977,14-07-1985,874,-11,724,674


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40C0562,001,15-03-1972,203,210,675,,,,,,
B40C0562,001,28-03-1972,195,202,683,,,,,,
B40C0562,001,13-04-1972,163,170,715,,,,,,
B40C0562,001,02-05-1972,155,162,723,,,,,,
B40C0562,001,16-05-1972,128,135,750,,,,,,
B40C0562,001,31-05-1972,135,142,743,,,,,,
B40C0562,001,14-06-1972,133,140,745,,,,,,
B40C0562,001,28-06-1972,147,154,731,,,,,,
B40C0562,001,14-07-1972,147,154,731,,,,,,
B40C0562,001,27-07-1972,142,149,736,,,,,,
B40C0562,001,15-08-1972,141,148,737,,,,,,
B40C0562,001,28-08-1972,172,179,706,,,,,,
B40C0562,001,14-09-1972,145,152,733,,,,,,
B40C0562,001,29-09-1972,153,160,725,,,,,,
B40C0562,001,12-10-1972,157,164,721,,,,,,
B40C0562,001,27-10-1972,187,194,691,,,,,,
B40C0562,001,16-11-1972,145,152,733,,,,,,
B40C0562,001,29-11-1972,135,142,743,,,,,,
B40C0562,001,28-12-1972,105,112,773,,,,,,
B40C0562,001,15-01-1973,170,177,708,,,,,,
B40C0562,001,29-01-1973,147,154,731,,,,,,
B40C0562,001,05-03-1973,153,160,725,,,,,,
B40C0562,001,14-03-1973,105,112,773,,,,,,
B40C0562,001,30-03-1973,112,119,766,,,,,,
B40C0562,001,12-04-1973,105,112,773,,,,,,
B40C0562,001,26-04-1973,105,112,773,,,,,,
B40C0562,001,16-05-1973,105,112,773,,,,,,
B40C0562,001,01-06-1973,110,117,768,,,,,,
B40C0562,001,19-06-1973,145,152,733,,,,,,
B40C0562,001,06-07-1973,152,159,726,,,,,,
B40C0562,001,17-07-1973,145,152,733,,,,,,
B40C0562,001,02-08-1973,125,132,753,,,,,,
B40C0562,001,13-08-1973,163,170,715,,,,,,
B40C0562,001,28-08-1973,185,192,693,,,,,,
B40C0562,001,01-10-1973,87,94,791,,,,,,
B40C0562,001,17-10-1973,60,67,818,,,,,,
B40C0562,001,16-11-1973,157,164,721,,,,,,
B40C0562,001,29-11-1973,133,140,745,,,,,,
B40C0562,001,14-12-1973,78,85,800,,,,,,
B40C0562,001,21-01-1974,73,80,805,,,,,,
B40C0562,001,01-02-1974,78,85,800,,,,,,
B40C0562,001,15-02-1974,85,92,793,,,,,,
B40C0562,001,01-03-1974,95,102,783,,,,,,
B40C0562,001,14-03-1974,73,80,805,,,,,,
B40C0562,001,29-03-1974,89,96,789,,,,,,
B40C0562,001,16-04-1974,105,112,773,,,,,,
B40C0562,001,29-04-1974,110,117,768,,,,,,
B40C0562,001,17-05-1974,137,144,741,,,,,,
B40C0562,001,28-05-1974,146,153,732,,,,,,
B40C0562,001,13-06-1974,140,147,738,,,,,,
B40C0562,001,13-07-1974,138,145,740,,,,,,
B40C0562,001,29-07-1974,145,152,733,,,,,,
B40C0562,001,14-08-1974,132,139,746,,,,,,
B40C0562,001,28-08-1974,137,144,741,,,,,,
B40C0562,001,13-09-1974,145,152,733,,,,,,
B40C0562,001,30-09-1974,123,130,755,,,,,,
B40C0562,001,14-10-1974,210,217,668,,,,,,
B40C0562,001,29-10-1974,36,43,842,,,,,,
B40C0562,001,02-12-1974,45,52,833,,,,,,
B40C0562,001,16-12-1974,68,75,810,,,,,,
B40C0562,001,30-12-1974,45,52,833,,,,,,
B40C0562,001,21-01-1975,68,75,810,,,,,,
B40C0562,001,31-01-1975,63,70,815,,,,,,
B40C0562,001,14-02-1975,57,64,821,,,,,,
B40C0562,001,28-02-1975,67,74,811,,,,,,
B40C0562,001,14-03-1975,85,92,793,,,,,,
B40C0562,001,27-03-1975,55,62,823,,,,,,
B40C0562,001,11-04-1975,55,62,823,,,,,,
B40C0562,001,28-04-1975,68,75,810,,,,,,
B40C0562,001,14-05-1975,93,100,785,,,,,,
B40C0562,001,30-05-1975,105,112,773,,,,,,
B40C0562,001,18-07-1975,89,96,789,,,,,,
B40C0562,001,26-07-1975,87,94,791,,,,,,
B40C0562,001,15-08-1975,104,111,774,,,,,,
B40C0562,001,28-08-1975,103,110,775,,,,,,
B40C0562,001,15-09-1975,112,119,766,,,,,,
B40C0562,001,26-09-1975,110,117,768,,,,,,
B40C0562,001,15-10-1975,110,117,768,,,,,,
B40C0562,001,31-10-1975,127,134,751,,,,,,
B40C0562,001,14-11-1975,137,144,741,,,,,,
B40C0562,001,28-11-1975,115,122,763,,,,,,
B40C0562,001,12-12-1975,170,177,708,,,,,,
B40C0562,001,29-12-1975,110,117,768,,,,,,
B40C0562,001,16-01-1976,80,87,798,,,,,,
B40C0562,001,28-01-1976,80,87,798,,,,,,
B40C0562,001,26-02-1976,87,94,791,,,,,,
B40C0562,001,12-03-1976,107,114,771,,,,,,
B40C0562,001,29-03-1976,123,130,755,,,,,,
B40C0562,001,28-04-1976,132,139,746,,,,,,
B40C0562,001,14-05-1976,153,160,725,,,,,,
B40C0562,001,28-05-1976,158,165,720,,,,,,
B40C0562,001,16-07-1976,162,169,716,D,,,,,
B40C0562,001,29-07-1976,162,169,716,D,,,,,
B40C0562,001,17-08-1976,162,169,716,D,,,,,
B40C0562,001,27-08-1976,162,169,716,D,,,,,
B40C0562,001,24-09-1976,162,169,716,D,,,,,
B40C0562,001,08-10-1976,179,186,699,,,,,,
B40C0562,001,14-10-1976,257,264,621,,,,,,
B40C0562,001,01-11-1976,177,184,701,,,,,,
B40C0562,001,15-11-1976,162,169,716,D,,,,,
B40C0562,001,26-11-1976,162,169,716,D,,,,,
B40C0562,001,13-01-1977,162,169,716,,,,,,
B40C0562,001,18-02-1977,79,86,799,,,,,,
B40C0562,001,11-03-1977,84,91,794,,,,,,
B40C0562,001,01-04-1977,76,83,802,,,,,,
B40C0562,001,25-04-1977,72,79,806,,,,,,
B40C0562,001,13-05-1977,69,76,809,,,,,,
B40C0562,001,26-05-1977,87,94,791,,,,,,
B40C0562,001,09-06-1977,88,95,790,,,,,,
B40C0562,001,30-06-1977,87,94,791,,,,,,
B40C0562,001,14-07-1977,107,114,771,,,,,,
B40C0562,001,22-07-1977,115,122,763,,,,,,
B40C0562,001,04-08-1977,118,125,760,,,,,,
B40C0562,001,29-08-1977,88,99,786,,,,,,
B40C0562,001,21-09-1977,171,182,703,,,,,,
B40C0562,001,30-09-1977,127,138,747,,,,,,
B40C0562,001,14-10-1977,127,138,747,,,,,,
B40C0562,001,25-10-1977,139,150,735,,,,,,
B40C0562,001,11-11-1977,107,118,767,,,,,,
B40C0562,001,18-11-1977,78,89,796,,,,,,
B40C0562,001,29-11-1977,7,18,867,,,,,,
B40C0562,001,14-12-1977,79,90,795,,,,,,
B40C0562,001,27-12-1977,81,92,793,,,,,,
B40C0562,001,14-03-1978,88,99,786,,,,,,
B40C0562,001,08-05-1978,67,78,807,,,,,,
B40C0562,001,19-05-1978,86,97,788,,,,,,
B40C0562,001,30-05-1978,53,64,821,,,,,,
B40C0562,001,16-06-1978,78,89,796,,,,,,
B40C0562,001,30-06-1978,87,98,787,,,,,,
B40C0562,001,14-07-1978,88,99,786,,,,,,
B40C0562,001,18-08-1978,103,114,771,,,,,,
B40C0562,001,28-08-1978,112,123,762,,,,,,
B40C0562,001,13-09-1978,143,154,731,,,,,,
B40C0562,001,02-10-1978,105,116,769,,,,,,
B40C0562,001,31-10-1978,138,149,736,,,,,,
B40C0562,001,13-11-1978,131,142,743,,,,,,
B40C0562,001,07-12-1978,198,209,676,,,,,,
B40C0562,001,15-12-1978,80,91,794,,,,,,
B40C0562,001,28-12-1978,75,86,799,,,,,,
B40C0562,001,12-03-1979,45,56,829,,,,,,
B40C0562,001,04-04-1979,76,87,798,,,,,,
B40C0562,001,12-04-1979,82,93,792,,,,,,
B40C0562,001,27-04-1979,79,90,795,,,,,,
B40C0562,001,16-05-1979,77,88,797,,,,,,
B40C0562,001,30-05-1979,83,94,791,,,,,,
B40C0562,001,14-06-1979,87,98,787,,,,,,
B40C0562,001,27-06-1979,98,109,776,,,,,,
B40C0562,001,11-07-1979,113,124,761,,,,,,
B40C0562,001,13-08-1979,104,115,770,,,,,,
B40C0562,001,28-08-1979,137,148,737,,,,,,
B40C0562,001,17-09-1979,153,164,721,,,,,,
B40C0562,001,21-09-1979,144,155,730,,,,,,
B40C0562,001,13-10-1979,134,145,740,,,,,,
B40C0562,001,02-11-1979,152,163,722,,,,,,
B40C0562,001,03-12-1979,105,116,769,,,,,,
B40C0562,001,15-01-1980,75,86,799,,,,,,
B40C0562,001,29-01-1980,1,12,873,,,,,,
B40C0562,001,14-02-1980,70,81,804,,,,,,
B40C0562,001,03-03-1980,80,91,794,,,,,,
B40C0562,001,11-04-1980,78,89,796,,,,,,
B40C0562,001,01-05-1980,93,104,781,,,,,,
B40C0562,001,16-05-1980,96,107,778,,,,,,
B40C0562,001,02-06-1980,112,123,762,,,,,,
B40C0562,001,16-07-1980,65,76,809,,,,,,
B40C0562,001,29-07-1980,50,61,824,,,,,,
B40C0562,001,18-08-1980,75,86,799,,,,,,
B40C0562,001,28-08-1980,95,106,779,,,,,,
B40C0562,001,17-09-1980,105,116,769,,,,,,
B40C0562,001,29-09-1980,125,136,749,,,,,,
B40C0562,001,14-10-1980,145,156,729,,,,,,
B40C0562,001,28-10-1980,125,136,749,,,,,,
B40C0562,001,17-11-1980,75,86,799,,,,,,
B40C0562,001,01-12-1980,80,91,794,,,,,,
B40C0562,001,15-12-1980,75,86,799,,,,,,
B40C0562,001,29-12-1980,55,66,819,,,,,,
B40C0562,001,19-01-1981,30,41,844,,,,,,
B40C0562,001,28-01-1981,50,61,824,,,,,,
B40C0562,001,16-02-1981,53,64,821,,,,,,
B40C0562,001,27-02-1981,133,144,741,,,,,,
B40C0562,001,16-03-1981,35,46,839,,,,,,
B40C0562,001,30-03-1981,49,60,825,,,,,,
B40C0562,001,15-04-1981,69,80,805,,,,,,
B40C0562,001,28-04-1981,76,87,798,,,,,,
B40C0562,001,15-05-1981,86,97,788,,,,,,
B40C0562,001,29-05-1981,96,107,778,,,,,,
B40C0562,001,16-06-1981,93,104,781,,,,,,
B40C0562,001,30-06-1981,94,105,780,,,,,,
B40C0562,001,14-07-1981,103,114,771,,,,,,
B40C0562,001,28-07-1981,108,119,766,,,,,,
B40C0562,001,17-08-1981,155,166,719,,,,,,
B40C0562,001,28-08-1981,125,136,749,,,,,,
B40C0562,001,15-09-1981,122,133,752,,,,,,
B40C0562,001,29-09-1981,125,136,749,,,,,,
B40C0562,001,14-10-1981,96,107,778,,,,,,
B40C0562,001,29-10-1981,53,64,821,,,,,,
B40C0562,001,16-11-1981,67,78,807,,,,,,
B40C0562,001,30-11-1981,59,70,815,,,,,,
B40C0562,001,28-12-1981,64,75,810,,,,,,
B40C0562,001,18-01-1982,62,73,812,,,,,,
B40C0562,001,29-01-1982,52,63,822,,,,,,
B40C0562,001,15-02-1982,61,72,813,,,,,,
