Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
B39E0068,001,28-01-1965,100,139,546,,,,,,
B39E0068,001,15-02-1965,105,144,541,,,,,,
B39E0068,001,15-03-1965,160,199,486,,,,,,
B39E0068,001,29-03-1965,95,134,551,,,,,,
B39E0068,001,28-04-1965,70,109,576,,,,,,
B39E0068,001,14-05-1965,55,94,591,,,,,,
B39E0068,001,28-05-1965,75,114,571,,,,,,
B39E0068,001,28-06-1965,60,99,586,,,,,,
B39E0068,001,14-07-1965,70,109,576,,,,,,
B39E0068,001,28-07-1965,60,99,586,,,,,,
B39E0068,001,13-08-1965,80,119,566,,,,,,
B39E0068,001,27-08-1965,90,129,556,,,,,,
B39E0068,001,14-09-1965,80,119,566,,,,,,
B39E0068,001,28-09-1965,95,134,551,,,,,,
B39E0068,001,15-10-1965,105,144,541,,,,,,
B39E0068,001,28-10-1965,115,154,531,,,,,,
B39E0068,001,15-11-1965,140,179,506,,,,,,
B39E0068,001,29-11-1965,90,129,556,,,,,,
B39E0068,001,28-12-1965,40,79,606,,,,,,
B39E0068,001,14-01-1966,60,99,586,,,,,,
B39E0068,001,14-02-1966,50,89,596,,,,,,
B39E0068,001,28-02-1966,65,104,581,,,,,,
B39E0068,001,14-03-1966,75,114,571,,,,,,
B39E0068,001,29-03-1966,65,104,581,,,,,,
B39E0068,001,14-04-1966,55,94,591,,,,,,
B39E0068,001,13-05-1966,60,99,586,,,,,,
B39E0068,001,27-05-1966,80,119,566,,,,,,
B39E0068,001,14-06-1966,100,139,546,,,,,,
B39E0068,001,28-06-1966,60,99,586,,,,,,
B39E0068,001,14-07-1966,65,104,581,,,,,,
B39E0068,001,28-07-1966,55,94,591,,,,,,
B39E0068,001,15-08-1966,80,119,566,,,,,,
B39E0068,001,29-08-1966,75,114,571,,,,,,
B39E0068,001,14-09-1966,100,139,546,,,,,,
B39E0068,001,28-09-1966,105,144,541,,,,,,
B39E0068,001,14-10-1966,125,164,521,,,,,,
B39E0068,001,28-10-1966,120,159,526,,,,,,
B39E0068,001,14-11-1966,125,164,521,,,,,,
B39E0068,001,28-11-1966,100,139,546,,,,,,
B39E0068,001,28-12-1966,50,89,596,,,,,,
B39E0068,001,13-01-1967,65,104,581,,,,,,
B39E0068,001,26-01-1967,85,124,561,,,,,,
B39E0068,001,14-02-1967,100,139,546,,,,,,
B39E0068,001,28-02-1967,95,134,551,,,,,,
B39E0068,001,14-03-1967,95,134,551,,,,,,
B39E0068,001,28-03-1967,80,119,566,,,,,,
B39E0068,001,14-04-1967,80,119,566,,,,,,
B39E0068,001,28-04-1967,100,139,546,,,,,,
B39E0068,001,16-05-1967,105,144,541,,,,,,
B39E0068,001,29-05-1967,100,139,546,,,,,,
B39E0068,001,14-06-1967,100,139,546,,,,,,
B39E0068,001,28-06-1967,90,129,556,,,,,,
B39E0068,001,14-07-1967,100,139,546,,,,,,
B39E0068,001,28-07-1967,105,144,541,,,,,,
B39E0068,001,14-08-1967,100,139,546,,,,,,
B39E0068,001,14-09-1967,105,144,541,,,,,,
B39E0068,001,13-10-1967,90,129,556,,,,,,
B39E0068,001,27-10-1967,100,139,546,,,,,,
B39E0068,001,14-11-1967,95,134,551,,,,,,
B39E0068,001,14-12-1967,90,129,556,,,,,,
B39E0068,001,14-01-1968,50,89,596,,,,,,
B39E0068,001,29-01-1968,60,99,586,,,,,,
B39E0068,001,28-02-1968,90,129,556,,,,,,
B39E0068,001,14-03-1968,100,139,546,,,,,,
B39E0068,001,28-03-1968,100,139,546,,,,,,
B39E0068,001,16-04-1968,100,139,546,,,,,,
B39E0068,001,14-05-1968,75,114,571,,,,,,
B39E0068,001,28-05-1968,90,129,556,,,,,,
B39E0068,001,14-06-1968,100,139,546,,,,,,
B39E0068,001,28-06-1968,90,129,556,,,,,,
B39E0068,001,15-07-1968,95,134,551,,,,,,
B39E0068,001,29-07-1968,100,139,546,,,,,,
B39E0068,001,13-09-1968,70,109,576,,,,,,
B39E0068,001,27-09-1968,50,89,596,,,,,,
B39E0068,001,14-10-1968,50,89,596,,,,,,
B39E0068,001,28-10-1968,75,114,571,,,,,,
B39E0068,001,13-12-1968,125,164,521,,,,,,
B39E0068,001,27-12-1968,110,149,536,,,,,,
B39E0068,001,14-01-1969,170,209,476,,,,,,
B39E0068,001,28-01-1969,105,144,541,,,,,,
B39E0068,001,14-02-1969,90,129,556,,,,,,
B39E0068,001,14-03-1969,90,129,556,,,,,,
B39E0068,001,28-03-1969,95,134,551,,,,,,
B39E0068,001,14-04-1969,90,129,556,,,,,,
B39E0068,001,29-04-1969,55,94,591,,,,,,
B39E0068,001,28-05-1969,90,129,556,,,,,,
B39E0068,001,30-06-1969,90,129,556,,,,,,
B39E0068,001,28-07-1969,100,139,546,,,,,,
B39E0068,001,14-08-1969,100,139,546,,,,,,
B39E0068,001,28-08-1969,90,129,556,,,,,,
B39E0068,001,15-09-1969,100,139,546,,,,,,
B39E0068,001,29-09-1969,105,144,541,,,,,,
B39E0068,001,14-10-1969,110,149,536,,,,,,
B39E0068,001,28-10-1969,115,154,531,,,,,,
B39E0068,001,14-11-1969,105,144,541,,,,,,
B39E0068,001,28-11-1969,120,159,526,,,,,,
B39E0068,001,15-12-1969,140,179,506,,,,,,
B39E0068,001,16-01-1970,110,149,536,,,,,,
B39E0068,001,28-01-1970,100,139,546,,,,,,
B39E0068,001,27-02-1970,30,69,616,,,,,,
B39E0068,001,13-03-1970,60,99,586,,,,,,
B39E0068,001,27-03-1970,60,99,586,,,,,,
B39E0068,001,14-04-1970,60,99,586,,,,,,
B39E0068,001,28-04-1970,60,99,586,,,,,,
B39E0068,001,30-06-1970,65,104,581,,,,,,
B39E0068,001,14-07-1970,75,114,571,,,,,,
B39E0068,001,28-07-1970,75,114,571,,,,,,
B39E0068,001,13-08-1970,90,129,556,,,,,,
B39E0068,001,04-09-1970,100,139,546,,,,,,
B39E0068,001,14-09-1970,100,139,546,,,,,,
B39E0068,001,28-09-1970,110,149,536,,,,,,
B39E0068,001,14-10-1970,95,134,551,,,,,,
B39E0068,001,28-10-1970,100,139,546,,,,,,
B39E0068,001,13-11-1970,110,149,536,,,,,,
B39E0068,001,27-11-1970,105,144,541,,,,,,
B39E0068,001,14-12-1970,90,129,556,,,,,,
B39E0068,001,28-12-1970,100,139,546,,,,,,
B39E0068,001,14-01-1971,120,159,526,,,,,,
B39E0068,001,28-01-1971,80,119,566,,,,,,
B39E0068,001,15-02-1971,100,139,546,,,,,,
B39E0068,001,01-03-1971,120,159,526,,,,,,
B39E0068,001,15-03-1971,110,149,536,,,,,,
B39E0068,001,14-04-1971,105,144,541,,,,,,
B39E0068,001,28-04-1971,115,154,531,,,,,,
B39E0068,001,14-05-1971,115,154,531,,,,,,
B39E0068,001,01-06-1971,110,149,536,,,,,,
B39E0068,001,14-06-1971,115,154,531,,,,,,
B39E0068,001,28-07-1971,120,159,526,,,,,,
B39E0068,001,13-08-1971,100,139,546,,,,,,
B39E0068,001,30-08-1971,105,144,541,,,,,,
B39E0068,001,14-09-1971,105,144,541,,,,,,
B39E0068,001,28-09-1971,115,154,531,,,,,,
B39E0068,001,14-10-1971,105,144,541,,,,,,
B39E0068,001,28-10-1971,110,149,536,,,,,,
B39E0068,001,15-11-1971,115,154,531,,,,,,
B39E0068,001,29-11-1971,100,139,546,,,,,,
B39E0068,001,14-12-1971,110,149,536,,,,,,
B39E0068,001,28-12-1971,110,149,536,,,,,,
B39E0068,001,14-01-1972,120,159,526,,,,,,
B39E0068,001,28-01-1972,120,159,526,,,,,,
B39E0068,001,14-02-1972,115,154,531,,,,,,
B39E0068,001,28-02-1972,120,159,526,,,,,,
B39E0068,001,14-03-1972,115,154,531,,,,,,
B39E0068,001,28-03-1972,115,154,531,,,,,,
B39E0068,001,14-04-1972,80,119,566,,,,,,
B39E0068,001,28-04-1972,90,129,556,,,,,,
B39E0068,001,15-05-1972,80,119,566,,,,,,
B39E0068,001,29-05-1972,80,119,566,,,,,,
B39E0068,001,14-06-1972,90,129,556,,,,,,
B39E0068,001,14-07-1972,110,149,536,,,,,,
B39E0068,001,28-07-1972,85,124,561,,,,,,
B39E0068,001,14-08-1972,80,119,566,,,,,,
B39E0068,001,28-08-1972,90,129,556,,,,,,
B39E0068,001,14-09-1972,90,129,556,,,,,,
B39E0068,001,27-09-1972,95,134,551,,,,,,
B39E0068,001,13-10-1972,105,144,541,,,,,,
B39E0068,001,27-10-1972,120,159,526,,,,,,
B39E0068,001,14-11-1972,110,149,536,,,,,,
B39E0068,001,28-11-1972,105,144,541,,,,,,
B39E0068,001,14-12-1972,120,159,526,,,,,,
B39E0068,001,28-12-1972,120,159,526,,,,,,
B39E0068,001,15-01-1973,115,154,531,,,,,,
B39E0068,001,29-01-1973,115,154,531,,,,,,
B39E0068,001,14-02-1973,115,154,531,,,,,,
B39E0068,001,28-02-1973,90,129,556,,,,,,
B39E0068,001,14-03-1973,110,149,536,,,,,,
B39E0068,001,28-03-1973,110,149,536,,,,,,
B39E0068,001,27-04-1973,85,124,561,,,,,,
B39E0068,001,14-05-1973,90,129,556,,,,,,
B39E0068,001,28-05-1973,95,134,551,,,,,,
B39E0068,001,14-06-1973,100,139,546,,,,,,
B39E0068,001,28-06-1973,90,129,556,,,,,,
B39E0068,001,16-07-1973,95,134,551,,,,,,
B39E0068,001,27-07-1973,100,139,546,,,,,,
B39E0068,001,14-08-1973,95,134,551,,,,,,
B39E0068,001,28-08-1973,105,144,541,,,,,,
B39E0068,001,14-09-1973,105,144,541,,,,,,
B39E0068,001,28-10-1973,90,129,556,,,,,,
B39E0068,001,14-11-1973,90,129,556,,,,,,
B39E0068,001,02-01-1974,100,139,546,,,,,,
B39E0068,001,14-01-1974,90,129,556,,,,,,
B39E0068,001,28-01-1974,90,129,556,,,,,,
B39E0068,001,14-02-1974,90,129,556,,,,,,
B39E0068,001,28-02-1974,100,139,546,,,,,,
B39E0068,001,14-03-1974,110,149,536,,,,,,
B39E0068,001,28-03-1974,90,129,556,,,,,,
B39E0068,001,28-04-1974,95,134,551,,,,,,
B39E0068,001,14-05-1974,100,139,546,,,,,,
B39E0068,001,28-05-1974,90,129,556,,,,,,
B39E0068,001,28-06-1974,90,129,556,,,,,,
B39E0068,001,14-07-1974,90,129,556,,,,,,
B39E0068,001,30-07-1974,95,134,551,,,,,,
B39E0068,001,14-08-1974,90,129,556,,,,,,
B39E0068,001,28-08-1974,90,129,556,,,,,,
B39E0068,001,13-09-1974,90,129,556,,,,,,
B39E0068,001,14-10-1974,95,134,551,,,,,,
B39E0068,001,28-10-1974,50,89,596,,,,,,
B39E0068,001,14-11-1974,85,124,561,,,,,,
B39E0068,001,28-11-1974,60,99,586,,,,,,
B39E0068,001,14-12-1974,50,89,596,,,,,,
B39E0068,001,03-01-1975,45,84,601,,,,,,
B39E0068,001,14-01-1975,60,99,586,,,,,,
B39E0068,001,28-01-1975,60,99,586,,,,,,
B39E0068,001,17-02-1975,80,119,566,,,,,,
B39E0068,001,28-02-1975,80,119,566,,,,,,
B39E0068,001,27-03-1975,80,119,566,,,,,,
B39E0068,001,14-04-1975,85,124,561,,,,,,
B39E0068,001,28-04-1975,80,119,566,,,,,,
B39E0068,001,14-05-1975,75,114,571,,,,,,
B39E0068,001,28-05-1975,70,109,576,,,,,,
B39E0068,001,13-06-1975,90,129,556,,,,,,
B39E0068,001,27-06-1975,65,104,581,,,,,,
B39E0068,001,14-07-1975,75,114,571,,,,,,
B39E0068,001,28-07-1975,80,119,566,,,,,,
B39E0068,001,14-08-1975,95,134,551,,,,,,
B39E0068,001,28-08-1975,85,124,561,,,,,,
B39E0068,001,15-09-1975,90,129,556,,,,,,
B39E0068,001,29-09-1975,100,139,546,,,,,,
B39E0068,001,14-10-1975,95,134,551,,,,,,
B39E0068,001,28-10-1975,100,139,546,,,,,,
B39E0068,001,14-11-1975,90,129,556,,,,,,
B39E0068,001,28-11-1975,80,119,566,,,,,,
B39E0068,001,15-12-1975,85,124,561,,,,,,
B39E0068,001,14-01-1976,75,114,571,,,,,,
B39E0068,001,13-02-1976,85,124,561,,,,,,
B39E0068,001,27-02-1976,95,134,551,,,,,,
B39E0068,001,29-03-1976,110,149,536,,,,,,
B39E0068,001,14-04-1976,110,149,536,,,,,,
B39E0068,001,14-05-1976,90,129,556,,,,,,
B39E0068,001,14-06-1976,110,149,536,,,,,,
B39E0068,001,28-06-1976,115,154,531,,,,,,
B39E0068,001,14-07-1976,110,149,536,,,,,,
B39E0068,001,28-07-1976,110,149,536,,,,,,
B39E0068,001,13-08-1976,115,154,531,,,,,,
B39E0068,001,27-08-1976,110,149,536,,,,,,
B39E0068,001,14-09-1976,105,144,541,,,,,,
B39E0068,001,14-10-1976,110,149,536,,,,,,
B39E0068,001,28-10-1976,105,144,541,,,,,,
B39E0068,001,15-11-1976,105,144,541,,,,,,
B39E0068,001,29-11-1976,110,149,536,,,,,,
B39E0068,001,14-12-1976,105,144,541,,,,,,
B39E0068,001,28-12-1976,105,144,541,,,,,,
B39E0068,001,14-01-1977,105,144,541,,,,,,
B39E0068,001,28-01-1977,100,139,546,,,,,,
B39E0068,001,14-02-1977,70,109,576,,,,,,
B39E0068,001,28-02-1977,75,114,571,,,,,,
B39E0068,001,14-03-1977,85,124,561,,,,,,
B39E0068,001,28-03-1977,140,179,506,,,,,,
B39E0068,001,14-04-1977,90,129,556,,,,,,
B39E0068,001,28-04-1977,80,119,566,,,,,,
B39E0068,001,13-05-1977,80,119,566,,,,,,
B39E0068,001,27-05-1977,80,119,566,,,,,,
B39E0068,001,14-06-1977,95,134,551,,,,,,
B39E0068,001,28-06-1977,80,119,566,,,,,,
B39E0068,001,14-07-1977,90,129,556,,,,,,
B39E0068,001,28-07-1977,85,124,561,,,,,,
B39E0068,001,15-08-1977,85,124,561,,,,,,
B39E0068,001,29-08-1977,85,124,561,,,,,,
B39E0068,001,14-09-1977,90,129,556,,,,,,
B39E0068,001,28-09-1977,90,129,556,,,,,,
B39E0068,001,14-10-1977,95,134,551,,,,,,
B39E0068,001,28-10-1977,90,129,556,,,,,,
B39E0068,001,14-11-1977,70,109,576,,,,,,
B39E0068,001,28-11-1977,80,119,566,,,,,,
B39E0068,001,14-12-1977,70,109,576,,,,,,
B39E0068,001,28-12-1977,75,114,571,,,,,,
B39E0068,001,13-01-1978,75,114,571,,,,,,
B39E0068,001,27-01-1978,80,119,566,,,,,,
B39E0068,001,28-02-1978,95,134,551,,,,,,
B39E0068,001,14-03-1978,80,119,566,,,,,,
B39E0068,001,28-03-1978,50,89,596,,,,,,
B39E0068,001,14-04-1978,70,109,576,,,,,,
B39E0068,001,28-04-1978,70,109,576,,,,,,
B39E0068,001,16-05-1978,80,119,566,,,,,,
B39E0068,001,29-05-1978,65,104,581,,,,,,
B39E0068,001,14-06-1978,70,109,576,,,,,,
B39E0068,001,28-06-1978,70,109,576,,,,,,
B39E0068,001,14-07-1978,70,109,576,,,,,,
B39E0068,001,28-07-1978,75,114,571,,,,,,
B39E0068,001,14-08-1978,80,119,566,,,,,,
B39E0068,001,28-08-1978,80,119,566,,,,,,
B39E0068,001,14-09-1978,85,124,561,,,,,,
B39E0068,001,28-09-1978,85,124,561,,,,,,
B39E0068,001,13-10-1978,85,124,561,,,,,,
B39E0068,001,27-10-1978,80,119,566,,,,,,
B39E0068,001,14-11-1978,95,134,551,,,,,,
B39E0068,001,28-11-1978,90,129,556,,,,,,
B39E0068,001,13-04-1979,90,129,556,,,,,,
B39E0068,001,27-04-1979,80,119,566,,,,,,
B39E0068,001,14-05-1979,75,114,571,,,,,,
B39E0068,001,28-05-1979,65,104,581,,,,,,
B39E0068,001,14-06-1979,70,109,576,,,,,,
B39E0068,001,28-06-1979,80,119,566,,,,,,
B39E0068,001,13-07-1979,85,124,561,,,,,,
B39E0068,001,27-07-1979,90,129,556,,,,,,
B39E0068,001,14-08-1979,70,109,576,,,,,,
B39E0068,001,28-08-1979,95,134,551,,,,,,
B39E0068,001,14-09-1979,90,129,556,,,,,,
B39E0068,001,28-09-1979,100,139,546,,,,,,
B39E0068,001,15-10-1979,80,119,566,,,,,,
B39E0068,001,29-10-1979,100,139,546,,,,,,
B39E0068,001,14-11-1979,80,119,566,,,,,,
B39E0068,001,28-11-1979,80,119,566,,,,,,
B39E0068,001,14-12-1979,80,119,566,,,,,,
B39E0068,001,28-01-1980,100,139,546,,,,,,
B39E0068,001,14-02-1980,65,104,581,,,,,,
B39E0068,001,28-02-1980,85,124,561,,,,,,
B39E0068,001,14-03-1980,90,129,556,,,,,,
B39E0068,001,28-03-1980,85,124,561,,,,,,
B39E0068,001,14-04-1980,80,119,566,,,,,,
B39E0068,001,28-04-1980,80,119,566,,,,,,
B39E0068,001,14-05-1980,80,119,566,,,,,,
B39E0068,001,28-05-1980,85,124,561,,,,,,
B39E0068,001,13-06-1980,90,129,556,,,,,,
B39E0068,001,14-07-1980,50,89,596,,,,,,
B39E0068,001,28-07-1980,45,84,601,,,,,,
B39E0068,001,14-08-1980,70,109,576,,,,,,
B39E0068,001,28-08-1980,80,119,566,,,,,,
B39E0068,001,15-09-1980,90,129,556,,,,,,
B39E0068,001,29-09-1980,90,129,556,,,,,,
B39E0068,001,14-10-1980,90,129,556,,,,,,
B39E0068,001,28-10-1980,90,129,556,,,,,,
B39E0068,001,14-11-1980,85,124,561,,,,,,
B39E0068,001,28-11-1980,90,129,556,,,,,,
B39E0068,001,15-12-1980,90,129,556,,,,,,
B39E0068,001,29-12-1980,80,119,566,,,,,,
B39E0068,001,28-01-1981,60,99,586,,,,,,
B39E0068,001,13-02-1981,60,99,586,,,,,,
B39E0068,001,27-02-1981,90,129,556,,,,,,
B39E0068,001,13-03-1981,40,79,606,,,,,,
B39E0068,001,27-03-1981,55,94,591,,,,,,
B39E0068,001,14-04-1981,80,119,566,,,,,,
B39E0068,001,28-04-1981,85,124,561,,,,,,
B39E0068,001,14-05-1981,135,174,511,,,,,,
B39E0068,001,28-05-1981,90,129,556,,,,,,
B39E0068,001,14-06-1981,90,129,556,,,,,,
B39E0068,001,28-06-1981,110,149,536,,,,,,
B39E0068,001,14-07-1981,120,159,526,,,,,,
B39E0068,001,28-07-1981,110,149,536,,,,,,
B39E0068,001,14-08-1981,90,129,556,,,,,,
B39E0068,001,28-08-1981,95,134,551,,,,,,
B39E0068,001,14-09-1981,100,139,546,,,,,,
B39E0068,001,28-09-1981,95,134,551,,,,,,
B39E0068,001,14-10-1981,95,134,551,,,,,,
B39E0068,001,28-10-1981,45,84,601,,,,,,
B39E0068,001,14-11-1981,70,109,576,,,,,,
B39E0068,001,28-11-1981,100,139,546,,,,,,
B39E0068,001,28-12-1981,45,84,601,,,,,,
B39E0068,001,14-01-1982,40,79,606,,,,,,
B39E0068,001,28-01-1982,60,99,586,,,,,,
B39E0068,001,14-02-1982,70,109,576,,,,,,
B39E0068,001,28-02-1982,90,129,556,,,,,,
B39E0068,001,15-03-1982,80,119,566,,,,,,
B39E0068,001,29-03-1982,85,124,561,,,,,,
B39E0068,001,14-04-1982,90,129,556,,,,,,
B39E0068,001,28-04-1982,90,129,556,,,,,,
B39E0068,001,14-05-1982,90,129,556,,,,,,
B39E0068,001,28-05-1982,110,149,536,,,,,,
B39E0068,001,14-06-1982,95,134,551,,,,,,
B39E0068,001,28-06-1982,85,124,561,,,,,,
B39E0068,001,14-07-1982,95,134,551,,,,,,
B39E0068,001,28-07-1982,100,139,546,,,,,,
B39E0068,001,14-08-1982,130,169,516,,,,,,
B39E0068,001,28-08-1982,110,149,536,,,,,,
B39E0068,001,14-09-1982,130,169,516,,,,,,
B39E0068,001,28-09-1982,110,149,536,,,,,,
B39E0068,001,14-11-1982,95,134,551,,,,,,
B39E0068,001,28-11-1982,85,124,561,,,,,,
B39E0068,001,14-01-1983,120,159,526,,,,,,
B39E0068,001,28-01-1983,125,164,521,,,,,,
B39E0068,001,14-02-1983,120,159,526,,,,,,
B39E0068,001,28-02-1983,110,149,536,,,,,,
B39E0068,001,14-03-1983,45,84,601,,,,,,
B39E0068,001,28-03-1983,55,94,591,,,,,,
B39E0068,001,14-04-1983,85,124,561,,,,,,
B39E0068,001,28-04-1983,75,114,571,,,,,,
B39E0068,001,15-08-1983,105,144,541,,,,,,
B39E0068,001,29-08-1983,100,139,546,,,,,,
B39E0068,001,14-09-1983,90,129,556,,,,,,
B39E0068,001,28-09-1983,90,129,556,,,,,,
B39E0068,001,14-10-1983,95,134,551,,,,,,
B39E0068,001,28-10-1983,100,139,546,,,,,,
B39E0068,001,14-11-1983,90,129,556,,,,,,
B39E0068,001,28-11-1983,80,119,566,,,,,,
B39E0068,001,14-12-1983,75,114,571,,,,,,
B39E0068,001,28-12-1983,60,99,586,,,,,,
B39E0068,001,14-01-1984,80,119,566,,,,,,
B39E0068,001,28-01-1984,60,99,586,,,,,,
B39E0068,001,14-02-1984,40,79,606,,,,,,
B39E0068,001,28-02-1984,80,119,566,,,,,,
B39E0068,001,14-03-1984,100,139,546,,,,,,
B39E0068,001,28-03-1984,95,134,551,,,,,,
B39E0068,001,13-04-1984,80,119,566,,,,,,
B39E0068,001,27-04-1984,85,124,561,,,,,,
B39E0068,001,14-05-1984,90,129,556,,,,,,
B39E0068,001,28-05-1984,70,109,576,,,,,,
B39E0068,001,14-06-1984,90,129,556,,,,,,
B39E0068,001,28-06-1984,100,139,546,,,,,,
B39E0068,001,14-08-1984,90,129,556,,,,,,
B39E0068,001,28-08-1984,100,139,546,,,,,,
B39E0068,001,14-09-1984,60,99,586,,,,,,
B39E0068,001,28-09-1984,40,79,606,,,,,,
B39E0068,001,15-10-1984,120,159,526,,,,,,
B39E0068,001,29-10-1984,125,164,521,,,,,,
B39E0068,001,14-12-1984,95,134,551,,,,,,
B39E0068,001,28-12-1984,105,144,541,,,,,,
B39E0068,001,14-01-1985,100,139,546,,,,,,
B39E0068,001,28-01-1985,90,129,556,,,,,,
B39E0068,001,15-03-1985,80,119,566,,,,,,
B39E0068,001,22-03-1985,90,129,556,,,,,,
B39E0068,001,15-04-1985,120,159,526,,,,,,
B39E0068,001,29-04-1985,130,169,516,,,,,,
B39E0068,001,14-06-1985,130,169,516,,,,,,
B39E0068,001,28-06-1985,110,149,536,,,,,,
B39E0068,001,14-07-1985,130,169,516,,,,,,
B39E0068,001,28-07-1985,140,179,506,,,,,,
B39E0068,001,14-08-1985,135,174,511,,,,,,
B39E0068,001,28-08-1985,130,169,516,,,,,,
B39E0068,001,14-10-1985,125,164,521,,,,,,
B39E0068,001,28-10-1985,100,139,546,,,,,,
B39E0068,001,14-11-1985,110,149,536,,,,,,
B39E0068,001,13-12-1985,145,184,501,,,,,,
B39E0068,001,27-12-1985,150,189,496,,,,,,
B39E0068,001,14-01-1986,130,169,516,,,,,,
B39E0068,001,28-01-1986,120,159,526,,,,,,
B39E0068,001,14-02-1986,120,159,526,,,,,,
B39E0068,001,28-02-1986,150,189,496,,,,,,
B39E0068,001,14-03-1986,105,144,541,,,,,,
B39E0068,001,28-03-1986,110,149,536,,,,,,
B39E0068,001,14-04-1986,90,129,556,,,,,,
B39E0068,001,28-04-1986,110,149,536,,,,,,
B39E0068,001,14-05-1986,137,176,509,,,,,,
B39E0068,001,28-05-1986,187,226,459,,,,,,
B39E0068,001,14-06-1986,85,124,561,,,,,,
B39E0068,001,28-06-1986,82,121,564,,,,,,
B39E0068,001,07-07-1986,88,127,558,,,,,,
B39E0068,001,28-07-1986,95,134,551,,,,,,
B39E0068,001,14-09-1986,94,133,552,,,,,,
B39E0068,001,28-09-1986,92,131,554,,,,,,
B39E0068,001,14-10-1986,95,134,551,,,,,,
B39E0068,001,28-10-1986,87,126,559,,,,,,
B39E0068,001,14-11-1986,115,154,531,,,,,,
B39E0068,001,28-11-1986,111,150,535,,,,,,
B39E0068,001,15-12-1986,71,110,575,,,,,,
B39E0068,001,29-12-1986,59,98,587,,,,,,
B39E0068,001,14-01-1987,67,106,579,,,,,,
B39E0068,001,28-01-1987,93,132,553,,,,,,
B39E0068,001,14-02-1987,91,130,555,,,,,,
B39E0068,001,28-02-1987,84,123,562,,,,,,
B39E0068,001,14-03-1987,63,102,583,,,,,,
B39E0068,001,28-03-1987,58,97,588,,,,,,
B39E0068,001,14-04-1987,67,106,579,,,,,,
B39E0068,001,28-04-1987,81,120,565,,,,,,
B39E0068,001,14-05-1987,77,116,569,,,,,,
B39E0068,001,28-05-1987,71,110,575,,,,,,
B39E0068,001,15-06-1987,65,104,581,,,,,,
B39E0068,001,29-06-1987,80,119,566,,,,,,
B39E0068,001,14-07-1987,75,114,571,,,,,,
B39E0068,001,28-07-1987,70,109,576,,,,,,
B39E0068,001,14-08-1987,80,119,566,,,,,,
B39E0068,001,28-08-1987,75,114,571,,,,,,
B39E0068,001,14-09-1987,70,109,576,,,,,,
B39E0068,001,28-09-1987,80,119,566,,,,,,
B39E0068,001,14-10-1987,90,129,556,,,,,,
B39E0068,001,28-10-1987,100,139,546,,,,,,
B39E0068,001,14-11-1987,90,129,556,,,,,,
B39E0068,001,28-11-1987,95,134,551,,,,,,
B39E0068,001,14-12-1987,92,131,554,,,,,,
