Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,13-06-1975,tot:,06-12-2005,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40A0641,001,40AL0030,186070,440420,869,13-06-1975,13-06-1975,22-10-1987,859,-10,519,419
B40A0641,001,40AL0030,186070,440420,867,22-10-1987,22-10-1987,06-12-2005,939,72,517,417


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40A0641,001,13-06-1975,134,144,725,,,,,,
B40A0641,001,27-06-1975,100,110,759,,,,,,
B40A0641,001,14-07-1975,115,125,744,,,,,,
B40A0641,001,28-07-1975,120,130,739,,,,,,
B40A0641,001,14-08-1975,130,140,729,,,,,,
B40A0641,001,28-08-1975,129,139,730,,,,,,
B40A0641,001,15-09-1975,126,136,733,,,,,,
B40A0641,001,29-09-1975,129,139,730,,,,,,
B40A0641,001,14-10-1975,134,144,725,,,,,,
B40A0641,001,28-10-1975,135,145,724,,,,,,
B40A0641,001,14-11-1975,132,142,727,,,,,,
B40A0641,001,28-11-1975,114,124,745,,,,,,
B40A0641,001,15-12-1975,137,147,722,,,,,,
B40A0641,001,29-12-1975,137,147,722,,,,,,
B40A0641,001,14-01-1976,120,130,739,,,,,,
B40A0641,001,28-01-1976,128,138,731,,,,,,
B40A0641,001,13-02-1976,123,133,736,,,,,,
B40A0641,001,27-02-1976,141,151,718,,,,,,
B40A0641,001,15-03-1976,147,157,712,,,,,,
B40A0641,001,29-03-1976,156,166,703,,,,,,
B40A0641,001,14-04-1976,145,155,714,,,,,,
B40A0641,001,28-04-1976,138,148,721,,,,,,
B40A0641,001,14-05-1976,133,143,726,,,,,,
B40A0641,001,28-05-1976,132,142,727,,,,,,
B40A0641,001,14-06-1976,139,149,720,,,,,,
B40A0641,001,28-06-1976,145,155,714,,,,,,
B40A0641,001,14-07-1976,161,171,698,,,,,,
B40A0641,001,28-07-1976,140,150,719,,,,,,
B40A0641,001,13-08-1976,149,159,710,,,,,,
B40A0641,001,27-08-1976,165,175,694,,,,,,
B40A0641,001,14-09-1976,144,154,715,,,,,,
B40A0641,001,28-09-1976,138,148,721,,,,,,
B40A0641,001,14-10-1976,145,155,714,,,,,,
B40A0641,001,28-10-1976,142,152,717,,,,,,
B40A0641,001,15-11-1976,152,162,707,,,,,,
B40A0641,001,29-11-1976,156,166,703,,,,,,
B40A0641,001,14-12-1976,150,160,709,,,,,,
B40A0641,001,27-12-1976,149,159,710,,,,,,
B40A0641,001,14-01-1977,142,152,717,,,,,,
B40A0641,001,28-01-1977,134,144,725,,,,,,
B40A0641,001,14-02-1977,133,143,726,,,,,,
B40A0641,001,28-02-1977,132,142,727,,,,,,
B40A0641,001,14-03-1977,154,164,705,,,,,,
B40A0641,001,28-03-1977,134,144,725,,,,,,
B40A0641,001,14-04-1977,134,144,725,,,,,,
B40A0641,001,14-07-1977,145,155,714,,,,,,
B40A0641,001,28-07-1977,124,134,735,,,,,,
B40A0641,001,15-08-1977,127,137,732,,,,,,
B40A0641,001,29-08-1977,124,134,735,,,,,,
B40A0641,001,14-09-1977,133,143,726,,,,,,
B40A0641,001,28-09-1977,128,138,731,,,,,,
B40A0641,001,14-10-1977,125,135,734,,,,,,
B40A0641,001,28-10-1977,134,144,725,,,,,,
B40A0641,001,14-11-1977,123,133,736,,,,,,
B40A0641,001,28-11-1977,128,138,731,,,,,,
B40A0641,001,12-01-1978,103,113,756,,,,,,
B40A0641,001,27-01-1978,139,149,720,,,,,,
B40A0641,001,15-02-1978,150,160,709,,,,,,
B40A0641,001,28-02-1978,145,155,714,,,,,,
B40A0641,001,14-03-1978,146,156,713,,,,,,
B40A0641,001,28-03-1978,129,139,730,,,,,,
B40A0641,001,14-04-1978,152,162,707,,,,,,
B40A0641,001,28-04-1978,138,148,721,,,,,,
B40A0641,001,16-05-1978,128,138,731,,,,,,
B40A0641,001,29-05-1978,117,127,742,,,,,,
B40A0641,001,14-06-1978,123,133,736,,,,,,
B40A0641,001,28-06-1978,125,135,734,,,,,,
B40A0641,001,14-07-1978,117,127,742,,,,,,
B40A0641,001,28-07-1978,125,135,734,,,,,,
B40A0641,001,14-08-1978,133,143,726,,,,,,
B40A0641,001,28-08-1978,146,156,713,,,,,,
B40A0641,001,14-09-1978,143,153,716,,,,,,
B40A0641,001,28-09-1978,130,140,729,,,,,,
B40A0641,001,13-10-1978,133,143,726,,,,,,
B40A0641,001,27-10-1978,134,144,725,,,,,,
B40A0641,001,14-11-1978,154,164,705,,,,,,
B40A0641,001,28-11-1978,157,167,702,,,,,,
B40A0641,001,14-12-1978,152,162,707,,,,,,
B40A0641,001,28-12-1978,110,120,749,,,,,,
B40A0641,001,15-01-1979,128,138,731,,,,,,
B40A0641,001,29-01-1979,154,164,705,,,,,,
B40A0641,001,14-02-1979,99,109,760,,,,,,
B40A0641,001,28-02-1979,141,151,718,,,,,,
