Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,28-07-1986,tot:,27-08-1999,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40C0479,003,40CP0479,187590,428520,2847,01-01-1985,01-01-1985,14-09-1999,2891,44,-4253,-5553


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40C0479,003,28-07-1986,2156,2112,735,,,,,,
B40C0479,003,14-08-1986,2183,2139,708,,,,,,
B40C0479,003,28-08-1986,2191,2147,700,,,,,,
B40C0479,003,15-09-1986,2187,2143,704,,,,,,
B40C0479,003,29-09-1986,2192,2148,699,,,,,,
B40C0479,003,14-10-1986,2199,2155,692,,,,,,
B40C0479,003,28-10-1986,2195,2151,696,,,,,,
B40C0479,003,14-11-1986,2196,2152,695,,,,,,
B40C0479,003,28-11-1986,2201,2157,690,,,,,,
B40C0479,003,15-12-1986,2203,2159,688,,,,,,
B40C0479,003,28-12-1986,2189,2145,702,,,,,,
B40C0479,003,14-01-1987,2133,2089,758,,,,,,
B40C0479,003,28-01-1987,2161,2117,730,,,,,,
B40C0479,003,13-02-1987,2153,2109,738,,,,,,
B40C0479,003,27-02-1987,2160,2116,731,,,,,,
B40C0479,003,13-03-1987,2129,2085,762,,,,,,
B40C0479,003,26-03-1987,2127,2083,764,,,,,,
B40C0479,003,14-04-1987,2113,2069,778,,,,,,
B40C0479,003,28-04-1987,2135,2091,756,,,,,,
B40C0479,003,14-05-1987,2130,2086,761,,,,,,
B40C0479,003,29-05-1987,2123,2079,768,,,,,,
B40C0479,003,15-06-1987,2109,2065,782,,,,,,
B40C0479,003,29-06-1987,2096,2052,795,,,,,,
B40C0479,003,14-07-1987,2099,2055,792,,,,,,
B40C0479,003,28-07-1987,2102,2058,789,,,,,,
B40C0479,003,14-08-1987,2100,2056,791,,,,,,
B40C0479,003,28-08-1987,2098,2054,793,,,,,,
B40C0479,003,14-09-1987,2105,2061,786,,,,,,
B40C0479,003,28-09-1987,2111,2067,780,,,,,,
B40C0479,003,14-10-1987,2106,2062,785,,,,,,
B40C0479,003,28-10-1987,2196,2152,695,,,,,,
B40C0479,003,13-11-1987,2198,2154,693,,,,,,
B40C0479,003,27-11-1987,2196,2152,695,,,,,,
B40C0479,003,14-12-1987,2188,2144,703,,,,,,
B40C0479,003,28-12-1987,2187,2143,704,,,,,,
B40C0479,003,14-01-1988,2185,2141,706,,,,,,
B40C0479,003,28-01-1988,2139,2095,752,,,,,,
B40C0479,003,15-02-1988,2137,2093,754,,,,,,
B40C0479,003,29-02-1988,2130,2086,761,,,,,,
B40C0479,003,14-03-1988,2133,2089,758,,,,,,
B40C0479,003,14-04-1988,2018,1974,873,,,,,,
B40C0479,003,28-04-1988,2021,1977,870,,,,,,
B40C0479,003,13-05-1988,2070,2026,821,,,,,,
B40C0479,003,27-05-1988,2037,1993,854,,,,,,
B40C0479,003,14-06-1988,2071,2027,820,,,,,,
B40C0479,003,28-06-1988,2091,2047,800,,,,,,
B40C0479,003,28-07-1988,2090,2046,801,,,,,,
B40C0479,003,15-08-1988,2098,2054,793,,,,,,
B40C0479,003,29-08-1988,2104,2060,787,,,,,,
B40C0479,003,14-09-1988,2100,2056,791,,,,,,
B40C0479,003,28-09-1988,2097,2053,794,,,,,,
B40C0479,003,14-11-1988,2122,2078,769,,,,,,
B40C0479,003,28-11-1988,2151,2107,740,,,,,,
B40C0479,003,14-12-1988,2115,2071,776,,,,,,
B40C0479,003,28-12-1988,2081,2037,810,,,,,,
B40C0479,003,13-01-1989,2126,2082,765,,,,,,
B40C0479,003,27-01-1989,2130,2086,761,,,,,,
B40C0479,003,14-02-1989,2125,2081,766,,,,,,
B40C0479,003,28-02-1989,2154,2110,737,,,,,,
B40C0479,003,14-03-1989,2129,2085,762,,,,,,
B40C0479,003,28-03-1989,2125,2081,766,,,,,,
B40C0479,003,14-04-1989,2113,2069,778,,,,,,
B40C0479,003,28-04-1989,2087,2043,804,,,,,,
B40C0479,003,12-05-1989,2089,2045,802,,,,,,
B40C0479,003,29-05-1989,2099,2055,792,,,,,,
B40C0479,003,14-06-1989,2161,2117,730,,,,,,
B40C0479,003,28-06-1989,2177,2133,714,,,,,,
B40C0479,003,14-07-1989,2176,2132,715,,,,,,
B40C0479,003,28-07-1989,2180,2136,711,,,,,,
B40C0479,003,14-08-1989,2183,2139,708,,,,,,
B40C0479,003,28-08-1989,2200,2156,691,,,,,,
B40C0479,003,14-09-1989,2204,2160,687,,,,,,
B40C0479,003,28-09-1989,2217,2173,674,,,,,,
B40C0479,003,13-10-1989,2224,2180,667,,,,,,
B40C0479,003,27-10-1989,2230,2186,661,,,,,,
B40C0479,003,14-11-1989,2233,2189,658,,,,,,
B40C0479,003,28-11-1989,2235,2191,656,,,,,,
B40C0479,003,14-12-1989,2262,2218,629,,,,,,
B40C0479,003,28-12-1989,2255,2211,636,,,,,,
B40C0479,003,15-01-1990,2261,2217,630,,,,,,
B40C0479,003,29-01-1990,2252,2208,639,,,,,,
B40C0479,003,14-02-1990,2250,2206,641,,,,,,
B40C0479,003,28-02-1990,2189,2145,702,,,,,,
B40C0479,003,14-03-1990,2187,2143,704,,,,,,
B40C0479,003,28-03-1990,2160,2116,731,,,,,,
B40C0479,003,13-04-1990,2163,2119,728,,,,,,
B40C0479,003,27-04-1990,2159,2115,732,,,,,,
B40C0479,003,14-06-1990,2207,2163,684,,,,,,
B40C0479,003,13-07-1990,2201,2157,690,,,,,,
B40C0479,003,27-07-1990,2194,2150,697,,,,,,
B40C0479,003,14-08-1990,2218,2174,673,,,,,,
B40C0479,003,28-08-1990,2222,2178,669,,,,,,
B40C0479,003,28-09-1990,2230,2186,661,,,,,,
B40C0479,003,15-10-1990,2228,2184,663,,,,,,
B40C0479,003,29-10-1990,2225,2181,666,,,,,,
B40C0479,003,14-11-1990,2233,2189,658,,,,,,
B40C0479,003,28-11-1990,2231,2187,660,,,,,,
B40C0479,003,14-12-1990,2229,2185,662,,,,,,
B40C0479,003,28-12-1990,2224,2180,667,,,,,,
B40C0479,003,14-01-1991,2218,2174,673,,,,,,
B40C0479,003,28-01-1991,2216,2172,675,,,,,,
B40C0479,003,14-02-1991,2204,2160,687,,,,,,
B40C0479,003,28-02-1991,2209,2165,682,,,,,,
B40C0479,003,14-03-1991,2206,2162,685,,,,,,
B40C0479,003,15-04-1991,2214,2170,677,,,,,,
B40C0479,003,14-05-1991,2239,2195,652,,,,,,
B40C0479,003,28-05-1991,2228,2184,663,,,,,,
B40C0479,003,14-06-1991,2242,2198,649,,,,,,
B40C0479,003,28-06-1991,2224,2180,667,,,,,,
B40C0479,003,15-07-1991,2215,2171,676,,,,,,
B40C0479,003,26-07-1991,2201,2157,690,,,,,,
B40C0479,003,19-08-1991,2234,2190,657,,,,,,
B40C0479,003,28-08-1991,2251,2207,640,,,,,,
B40C0479,003,16-09-1991,2284,2240,607,,,,,,
B40C0479,003,27-09-1991,2289,2245,602,,,,,,
B40C0479,003,14-10-1991,2250,2206,641,,,,,,
B40C0479,003,28-10-1991,2239,2195,652,,,,,,
B40C0479,003,14-11-1991,2223,2179,668,,,,,,
B40C0479,003,28-11-1991,2202,2158,689,,,,,,
B40C0479,003,14-12-1991,2215,2171,676,,,,,,
B40C0479,003,27-12-1991,2196,2152,695,,,,,,
B40C0479,003,14-01-1992,2159,2115,732,,,,,,
B40C0479,003,28-01-1992,2239,2195,652,,,,,,
B40C0479,003,14-02-1992,2216,2172,675,,,,,,
B40C0479,003,28-02-1992,2221,2177,670,,,,,,
B40C0479,003,13-03-1992,2230,2186,661,,,,,,
B40C0479,003,27-03-1992,2193,2149,698,,,,,,
B40C0479,003,14-04-1992,2188,2144,703,,,,,,
B40C0479,003,28-04-1992,2204,2160,687,,,,,,
B40C0479,003,14-05-1992,2213,2169,678,,,,,,
B40C0479,003,28-05-1992,2216,2172,675,,,,,,
B40C0479,003,15-06-1992,2212,2168,679,,,,,,
B40C0479,003,29-06-1992,2231,2187,660,,,,,,
B40C0479,003,14-07-1992,2243,2199,648,,,,,,
B40C0479,003,28-07-1992,2248,2204,643,,,,,,
B40C0479,003,14-08-1992,2269,2225,622,,,,,,
B40C0479,003,31-08-1992,2277,2233,614,,,,,,
B40C0479,003,14-09-1992,2275,2231,616,,,,,,
B40C0479,003,28-09-1992,2290,2246,601,,,,,,
B40C0479,003,14-10-1992,2304,2260,587,,,,,,
B40C0479,003,28-10-1992,2305,2261,586,,,,,,
B40C0479,003,13-11-1992,2270,2226,621,,,,,,
B40C0479,003,27-11-1992,2215,2171,676,,,,,,
B40C0479,003,14-12-1992,2160,2116,731,,,,,,
B40C0479,003,28-12-1992,2168,2124,723,,,,,,
B40C0479,003,14-01-1993,2199,2155,692,,,,,,
B40C0479,003,28-01-1993,2169,2125,722,,,,,,
B40C0479,003,15-02-1993,2173,2129,718,,,,,,
B40C0479,003,01-03-1993,2184,2140,707,,,,,,
B40C0479,003,15-03-1993,2210,2166,681,,,,,,
B40C0479,003,29-03-1993,2228,2184,663,,,,,,
