Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
B40B0340,002,28-07-1981,118,135,855,,,,,,
B40B0340,002,14-08-1981,139,156,834,,,,,,
B40B0340,002,28-08-1981,141,158,832,,,,,,
B40B0340,002,16-09-1981,146,163,827,,,,,,
B40B0340,002,28-09-1981,144,161,829,,,,,,
B40B0340,002,14-10-1981,139,156,834,,,,,,
B40B0340,002,28-10-1981,108,125,865,,,,,,
B40B0340,002,13-11-1981,119,136,854,,,,,,
B40B0340,002,29-11-1981,109,126,864,,,,,,
B40B0340,002,15-12-1981,89,106,884,,,,,,
B40B0340,002,28-12-1981,99,116,874,,,,,,
B40B0340,002,28-01-1982,95,112,878,,,,,,
B40B0340,002,15-02-1982,79,96,894,,,,,,
B40B0340,002,01-03-1982,90,107,883,,,,,,
B40B0340,002,15-03-1982,84,101,889,,,,,,
B40B0340,002,29-03-1982,109,126,864,,,,,,
B40B0340,002,14-04-1982,119,136,854,,,,,,
B40B0340,002,28-04-1982,133,150,840,,,,,,
B40B0340,002,17-05-1982,143,160,830,,,,,,
B40B0340,002,28-05-1982,139,156,834,,,,,,
B40B0340,002,14-06-1982,142,159,831,,,,,,
B40B0340,002,28-06-1982,134,151,839,,,,,,
B40B0340,002,29-06-1982,134,151,839,,,,,,
B40B0340,002,14-07-1982,137,154,836,,,,,,
B40B0340,002,27-07-1982,159,176,814,,,,,,
B40B0340,002,28-07-1982,159,176,814,,,,,,
B40B0340,002,13-08-1982,159,176,814,,,,,,
B40B0340,002,26-08-1982,154,171,819,,,,,,
B40B0340,002,14-09-1982,159,176,814,,,,,,
B40B0340,002,28-09-1982,169,186,804,,,,,,
B40B0340,002,14-10-1982,157,174,816,,,,,,
B40B0340,002,29-10-1982,139,156,834,,,,,,
B40B0340,002,15-11-1982,169,186,804,,,,,,
B40B0340,002,29-11-1982,167,184,806,,,,,,
B40B0340,002,14-12-1982,114,131,859,,,,,,
B40B0340,002,28-12-1982,89,106,884,,,,,,
B40B0340,002,14-01-1983,107,124,866,,,,,,
B40B0340,002,28-03-1983,94,111,879,,,,,,
B40B0340,002,14-04-1983,87,104,886,,,,,,
B40B0340,002,14-06-1983,114,131,859,,,,,,
B40B0340,002,14-09-1983,133,150,840,,,,,,
B40B0340,002,28-09-1983,149,166,824,,,,,,
B40B0340,002,14-10-1983,149,166,824,,,,,,
B40B0340,002,28-10-1983,150,167,823,,,,,,
B40B0340,002,28-11-1983,124,141,849,,,,,,
B40B0340,002,14-12-1983,124,141,849,,,,,,
B40B0340,002,28-12-1983,121,138,852,,,,,,
B40B0340,002,13-01-1984,117,134,856,,,,,,
B40B0340,002,30-01-1984,99,116,874,,,,,,
B40B0340,002,14-02-1984,79,96,894,,,,,,
B40B0340,002,28-02-1984,91,108,882,,,,,,
B40B0340,002,14-03-1984,95,112,878,,,,,,
B40B0340,002,28-03-1984,146,163,827,,,,,,
B40B0340,002,26-04-1984,147,164,826,,,,,,
B40B0340,002,14-05-1984,154,171,819,,,,,,
B40B0340,002,28-05-1984,139,156,834,,,,,,
B40B0340,002,14-06-1984,123,140,850,,,,,,
B40B0340,002,28-06-1984,139,156,834,,,,,,
B40B0340,002,14-07-1984,137,154,836,,,,,,
B40B0340,002,27-07-1984,153,170,820,,,,,,
B40B0340,002,15-08-1984,153,170,820,,,,,,
B40B0340,002,28-08-1984,169,186,804,,,,,,
B40B0340,002,14-09-1984,124,141,849,,,,,,
B40B0340,002,28-09-1984,110,127,863,,,,,,
B40B0340,002,15-10-1984,111,128,862,,,,,,
B40B0340,002,30-10-1984,106,123,867,,,,,,
B40B0340,002,13-11-1984,127,144,846,,,,,,
B40B0340,002,28-11-1984,104,121,869,,,,,,
B40B0340,002,14-12-1984,97,114,876,,,,,,
B40B0340,002,15-01-1985,122,139,851,,,,,,
B40B0340,002,28-02-1985,122,139,851,,,,,,
B40B0340,002,14-03-1985,131,148,842,,,,,,
B40B0340,002,28-03-1985,149,166,824,,,,,,
B40B0340,002,15-04-1985,127,144,846,,,,,,
B40B0340,002,29-04-1985,129,146,844,,,,,,
B40B0340,002,14-05-1985,124,141,849,,,,,,
B40B0340,002,28-05-1985,119,136,854,,,,,,
B40B0340,002,17-06-1985,117,134,856,,,,,,
B40B0340,002,28-06-1985,104,121,869,,,,,,
B40B0340,002,15-07-1985,128,145,845,,,,,,
B40B0340,002,29-07-1985,134,151,839,,,,,,
B40B0340,002,15-08-1985,139,156,834,,,,,,
B40B0340,002,27-08-1985,141,158,832,,,,,,
B40B0340,002,16-09-1985,146,163,827,,,,,,
B40B0340,002,01-10-1985,149,166,824,,,,,,
B40B0340,002,15-10-1985,154,171,819,,,,,,
B40B0340,002,29-10-1985,169,186,804,,,,,,
B40B0340,002,18-11-1985,152,169,821,,,,,,
B40B0340,002,28-11-1985,127,144,846,,,,,,
B40B0340,002,17-12-1985,141,158,832,,,,,,
B40B0340,002,14-01-1986,79,96,894,,,,,,
B40B0340,002,28-01-1986,89,106,884,,,,,,
B40B0340,002,17-02-1986,121,138,852,,,,,,
B40B0340,002,28-02-1986,133,150,840,,,,,,
B40B0340,002,13-03-1986,144,161,829,,,,,,
B40B0340,002,01-04-1986,102,119,871,,,,,,
B40B0340,002,15-04-1986,104,121,869,,,,,,
B40B0340,002,29-04-1986,107,124,866,,,,,,
B40B0340,002,15-05-1986,115,132,858,,,,,,
B40B0340,002,27-05-1986,130,147,843,,,,,,
B40B0340,002,17-06-1986,116,133,857,,,,,,
B40B0340,002,01-07-1986,154,171,819,,,,,,
B40B0340,002,28-07-1986,137,154,836,,,,,,
B40B0340,002,14-08-1986,139,156,834,,,,,,
B40B0340,002,28-08-1986,154,171,819,,,,,,
B40B0340,002,15-09-1986,153,170,820,,,,,,
B40B0340,002,29-09-1986,152,169,821,,,,,,
B40B0340,002,13-10-1986,171,188,802,,,,,,
B40B0340,002,30-10-1986,162,179,811,,,,,,
B40B0340,002,13-11-1986,169,186,804,,,,,,
B40B0340,002,28-11-1986,166,183,807,,,,,,
B40B0340,002,18-12-1986,162,179,811,,,,,,
B40B0340,002,20-01-1987,108,125,865,,,,,,
B40B0340,002,29-01-1987,116,133,857,,,,,,
B40B0340,002,26-02-1987,100,117,873,,,,,,
B40B0340,002,12-03-1987,99,116,874,,,,,,
B40B0340,002,26-03-1987,89,106,884,,,,,,
B40B0340,002,14-04-1987,105,122,868,,,,,,
B40B0340,002,28-04-1987,113,130,860,,,,,,
B40B0340,002,14-05-1987,109,126,864,,,,,,
B40B0340,002,03-06-1987,95,112,878,,,,,,
B40B0340,002,29-06-1987,99,116,874,,,,,,
B40B0340,002,28-09-1987,125,142,848,,,,,,
B40B0340,002,14-10-1987,114,131,859,,,,,,
B40B0340,002,29-10-1987,119,136,854,,,,,,
B40B0340,002,16-11-1987,94,111,879,,,,,,
B40B0340,002,30-11-1987,108,125,865,,,,,,
B40B0340,002,15-12-1987,122,139,851,,,,,,
B40B0340,002,19-01-1988,94,111,879,,,,,,
B40B0340,002,15-02-1988,80,97,893,,,,,,
B40B0340,002,22-04-1988,96,113,877,,,,,,
B40B0340,002,28-04-1988,99,116,874,,,,,,
B40B0340,002,17-05-1988,124,141,849,,,,,,
B40B0340,002,30-05-1988,123,140,850,,,,,,
B40B0340,002,16-06-1988,141,158,832,,,,,,
B40B0340,002,28-06-1988,144,161,829,,,,,,
B40B0340,002,01-08-1988,133,150,840,,,,,,
B40B0340,002,17-08-1988,145,162,828,,,,,,
B40B0340,002,29-08-1988,149,166,824,,,,,,
B40B0340,002,16-09-1988,137,154,836,,,,,,
B40B0340,002,30-09-1988,129,146,844,,,,,,
B40B0340,002,14-10-1988,115,132,858,,,,,,
B40B0340,002,28-10-1988,138,155,835,,,,,,
B40B0340,002,14-11-1988,140,157,833,,,,,,
B40B0340,002,28-11-1988,138,155,835,,,,,,
B40B0340,002,31-01-1989,125,142,848,,,,,,
B40B0340,002,14-03-1989,106,123,867,,,,,,
B40B0340,002,28-03-1989,78,95,895,,,,,,
B40B0340,002,17-05-1989,125,142,848,,,,,,
B40B0340,002,29-05-1989,147,164,826,,,,,,
B40B0340,002,14-06-1989,144,161,829,,,,,,
B40B0340,002,28-06-1989,167,184,806,,,,,,
B40B0340,002,07-07-1989,186,203,787,,,,,,
B40B0340,002,14-07-1989,192,209,781,,,,,,
B40B0340,002,27-07-1989,186,203,787,,,,,,
B40B0340,002,15-08-1989,189,206,784,,,,,,
B40B0340,002,28-08-1989,182,199,791,,,,,,
B40B0340,002,14-09-1989,172,189,801,,,,,,
B40B0340,002,28-09-1989,180,197,793,,,,,,
B40B0340,002,13-10-1989,184,201,789,,,,,,
B40B0340,002,27-10-1989,189,206,784,,,,,,
B40B0340,002,14-11-1989,177,194,796,,,,,,
B40B0340,002,28-11-1989,189,206,784,,,,,,
B40B0340,002,14-12-1989,157,174,816,,,,,,
B40B0340,002,15-01-1990,149,166,824,,,,,,
B40B0340,002,30-01-1990,130,147,843,,,,,,
B40B0340,002,16-02-1990,107,124,866,,,,,,
B40B0340,002,28-02-1990,79,96,894,,,,,,
B40B0340,002,14-03-1990,99,116,874,,,,,,
B40B0340,002,29-03-1990,127,144,846,,,,,,
B40B0340,002,17-04-1990,135,152,838,,,,,,
B40B0340,002,27-04-1990,134,151,839,,,,,,
B40B0340,002,14-05-1990,136,153,837,,,,,,
B40B0340,002,28-05-1990,154,171,819,,,,,,
B40B0340,002,14-06-1990,151,168,822,,,,,,
B40B0340,002,27-06-1990,158,175,815,,,,,,
B40B0340,002,16-07-1990,167,184,806,,,,,,
B40B0340,002,30-07-1990,180,197,793,,,,,,
B40B0340,002,14-08-1990,198,215,775,,,,,,
B40B0340,002,30-08-1990,192,209,781,,,,,,
B40B0340,002,17-09-1990,188,205,785,,,,,,
B40B0340,002,28-09-1990,184,201,789,,,,,,
B40B0340,002,16-10-1990,186,203,787,,,,,,
B40B0340,002,31-10-1990,174,191,799,,,,,,
B40B0340,002,20-11-1990,108,125,865,,,,,,
B40B0340,002,30-11-1990,133,150,840,,,,,,
B40B0340,002,13-12-1990,120,137,853,,,,,,
B40B0340,002,03-01-1991,85,102,888,,,,,,
B40B0340,002,14-01-1991,86,103,887,,,,,,
B40B0340,002,29-01-1991,113,130,860,,,,,,
B40B0340,002,14-02-1991,132,149,841,,,,,,
B40B0340,002,28-02-1991,120,137,853,,,,,,
B40B0340,002,01-03-1991,120,137,853,,,,,,
B40B0340,002,14-03-1991,134,151,839,,,,,,
B40B0340,002,29-03-1991,131,148,842,,,,,,
B40B0340,002,12-04-1991,142,159,831,,,,,,
B40B0340,002,29-04-1991,149,166,824,,,,,,
B40B0340,002,14-05-1991,156,173,817,,,,,,
B40B0340,002,29-05-1991,159,176,814,,,,,,
B40B0340,002,12-06-1991,167,184,806,,,,,,
B40B0340,002,01-07-1991,141,158,832,,,,,,
B40B0340,002,15-07-1991,156,173,817,,,,,,
B40B0340,002,29-07-1991,169,186,804,,,,,,
B40B0340,002,16-08-1991,191,208,782,,,,,,
B40B0340,002,30-08-1991,206,223,767,,,,,,
B40B0340,002,13-09-1991,214,231,759,,,,,,
B40B0340,002,15-10-1991,198,215,775,,,,,,
B40B0340,002,30-10-1991,203,220,770,,,,,,
B40B0340,002,15-11-1991,151,168,822,,,,,,
B40B0340,002,27-11-1991,161,178,812,,,,,,
B40B0340,002,16-12-1991,181,198,792,,,,,,
B40B0340,002,30-12-1991,118,135,855,,,,,,
B40B0340,002,14-01-1992,122,139,851,,,,,,
B40B0340,002,27-01-1992,148,165,825,,,,,,
B40B0340,002,13-02-1992,136,153,837,,,,,,
B40B0340,002,27-02-1992,139,156,834,,,,,,
B40B0340,002,27-03-1992,115,132,858,,,,,,
B40B0340,002,15-04-1992,118,135,855,,,,,,
B40B0340,002,29-04-1992,130,147,843,,,,,,
B40B0340,002,15-05-1992,122,139,851,,,,,,
B40B0340,002,27-05-1992,141,158,832,,,,,,
B40B0340,002,16-06-1992,136,153,837,,,,,,
B40B0340,002,30-06-1992,167,184,806,,,,,,
B40B0340,002,15-07-1992,181,198,792,,,,,,
B40B0340,002,04-08-1992,195,212,778,,,,,,
B40B0340,002,14-08-1992,159,176,814,,,,,,
B40B0340,002,28-08-1992,180,197,793,,,,,,
B40B0340,002,15-09-1992,170,187,803,,,,,,
B40B0340,002,29-09-1992,200,217,773,,,,,,
B40B0340,002,15-10-1992,192,209,781,,,,,,
B40B0340,002,28-10-1992,187,204,786,,,,,,
B40B0340,002,13-11-1992,174,191,799,,,,,,
B40B0340,002,27-11-1992,137,154,836,,,,,,
B40B0340,002,15-12-1992,97,114,876,,,,,,
B40B0340,002,29-12-1992,115,132,858,,,,,,
B40B0340,002,19-01-1993,94,111,879,,,,,,
B40B0340,002,29-01-1993,95,112,878,,,,,,
B40B0340,002,16-02-1993,122,139,851,,,,,,
B40B0340,002,26-02-1993,117,134,856,,,,,,
B40B0340,002,16-03-1993,134,151,839,,,,,,
B40B0340,002,29-03-1993,140,157,833,,,,,,
B40B0340,002,15-04-1993,144,161,829,,,,,,
B40B0340,002,28-04-1993,157,174,816,,,,,,
B40B0340,002,17-05-1993,157,174,816,,,,,,
B40B0340,002,27-05-1993,178,195,795,,,,,,
B40B0340,002,15-06-1993,183,200,790,,,,,,
B40B0340,002,29-06-1993,185,202,788,,,,,,
B40B0340,002,14-07-1993,,,,O,,,,,
B40B0340,002,29-07-1993,152,169,821,,,,,,
B40B0340,002,17-08-1993,168,185,805,,,,,,
B40B0340,002,31-08-1993,171,188,802,,,,,,
B40B0340,002,15-09-1993,,,,O,,,,,
B40B0340,002,29-09-1993,122,139,851,,,,,,
B40B0340,002,15-10-1993,101,118,872,,,,,,
B40B0340,002,29-10-1993,126,143,847,,,,,,
B40B0340,002,17-11-1993,115,132,858,,,,,,
B40B0340,002,30-11-1993,134,151,839,,,,,,
B40B0340,002,28-12-1993,66,83,907,,,,,,
B40B0340,002,13-01-1994,101,118,872,,,,,,
B40B0340,002,27-01-1994,102,119,871,,,,,,
B40B0340,002,14-02-1994,128,145,845,,,,,,
B40B0340,002,25-02-1994,149,166,824,,,,,,
B40B0340,002,29-03-1994,129,178,812,,,,,,
B40B0340,002,13-04-1994,129,178,812,,,,,,
B40B0340,002,27-04-1994,158,207,783,,,,,,
B40B0340,002,17-05-1994,145,194,796,,,,,,
B40B0340,002,30-05-1994,151,200,790,,,,,,
B40B0340,002,13-06-1994,146,195,795,,,,,,
B40B0340,002,13-07-1994,197,246,744,,,,,,
B40B0340,002,27-07-1994,211,260,730,,,,,,
B40B0340,002,16-08-1994,222,271,719,,,,,,
B40B0340,002,29-08-1994,227,276,714,,,,,,
B40B0340,002,15-09-1994,190,239,751,,,,,,
B40B0340,002,30-09-1994,194,243,747,,,,,,
B40B0340,002,12-10-1994,190,239,751,,,,,,
B40B0340,002,26-10-1994,200,249,741,,,,,,
B40B0340,002,15-11-1994,170,219,771,,,,,,
B40B0340,002,29-11-1994,173,222,768,,,,,,
B40B0340,002,13-12-1994,156,205,785,,,,,,
B40B0340,002,17-01-1995,134,183,807,,,,,,
B40B0340,002,30-01-1995,91,140,850,,,,,,
B40B0340,002,13-02-1995,114,163,827,,,,,,
B40B0340,002,27-02-1995,117,166,824,,,,,,
B40B0340,002,13-03-1995,123,172,818,,,,,,
B40B0340,002,13-04-1995,140,189,801,,,,,,
B40B0340,002,27-04-1995,147,196,794,,,,,,
B40B0340,002,12-05-1995,155,204,786,,,,,,
B40B0340,002,29-05-1995,129,178,812,,,,,,
B40B0340,002,14-06-1995,138,187,803,,,,,,
B40B0340,002,28-06-1995,165,214,776,,,,,,
B40B0340,002,12-07-1995,187,236,754,,,,,,
B40B0340,002,26-07-1995,192,241,749,,,,,,
B40B0340,002,14-08-1995,220,269,721,,,,,,
B40B0340,002,28-08-1995,214,263,727,,,,,,
B40B0340,002,18-09-1995,218,267,723,,,,,,
B40B0340,002,28-09-1995,200,249,741,,,,,,
B40B0340,002,12-10-1995,204,253,737,,,,,,
B40B0340,002,27-10-1995,216,265,725,,,,,,
B40B0340,002,13-11-1995,224,273,717,,,,,,
B40B0340,002,27-11-1995,224,273,717,,,,,,
B40B0340,002,14-12-1995,231,280,710,,,,,,
B40B0340,002,28-12-1995,211,260,730,,,,,,
B40B0340,002,19-08-1997,196,214,776,,CONTROLE,,,,
B40B0340,002,12-02-1999,,,,Y,,,,,
B40B0340,002,25-02-1999,84,102,888,,,,,,
B40B0340,002,12-03-1999,72,90,900,,,,,,
B40B0340,002,26-03-1999,90,108,882,,,,,,
B40B0340,002,13-04-1999,104,122,868,,,,,,
B40B0340,002,14-05-1999,107,125,865,,,,,,
B40B0340,002,27-05-1999,101,119,871,,,,,,
B40B0340,002,14-06-1999,106,124,866,,,,,,
B40B0340,002,28-06-1999,119,137,853,,,,,,
B40B0340,002,13-07-1999,131,149,841,,,,,,
B40B0340,002,27-07-1999,144,162,828,,,,,,
B40B0340,002,16-08-1999,148,166,824,,,,,,
B40B0340,002,30-08-1999,158,176,814,,,,,,
B40B0340,002,14-09-1999,172,190,800,,,,,,
B40B0340,002,27-09-1999,178,196,794,,,,,,
B40B0340,002,13-10-1999,177,195,795,,,,,,
B40B0340,002,28-10-1999,180,198,792,,,,,,
B40B0340,002,25-11-1999,168,186,804,,,,,,
B40B0340,002,27-12-1999,99,117,873,,,,,,
B40B0340,002,27-01-2000,119,137,853,,,,,,
B40B0340,002,14-02-2000,110,128,862,,,,,,
B40B0340,002,14-03-2000,80,98,892,,,,,,
B40B0340,002,27-03-2000,106,124,866,,,,,,
B40B0340,002,13-04-2000,132,150,840,,,,,,
B40B0340,002,12-05-2000,142,160,830,,,,,,
B40B0340,002,26-05-2000,130,148,842,,,,,,
B40B0340,002,14-06-2000,137,155,835,,,,,,
B40B0340,002,27-06-2000,153,171,819,,,,,,
B40B0340,002,14-07-2000,159,177,813,,,,,,
B40B0340,002,14-08-2000,157,175,815,,,,,,
B40B0340,002,28-08-2000,161,179,811,,,,,,
B40B0340,002,14-09-2000,167,185,805,,,,,,
B40B0340,002,29-09-2000,160,178,812,,,,,,
B40B0340,002,13-10-2000,152,170,820,,,,,,
B40B0340,002,27-10-2000,156,174,816,,,,,,
B40B0340,002,13-11-2000,145,163,827,,,,,,
B40B0340,002,27-11-2000,127,145,845,,,,,,
B40B0340,002,14-12-2000,122,140,850,,,,,,
B40B0340,002,12-01-2001,111,129,861,,,,,,
B40B0340,002,26-01-2001,111,129,861,,,,,,
B40B0340,002,14-02-2001,94,112,878,,,,,,
B40B0340,002,27-02-2001,111,129,861,,,,,,
B40B0340,002,14-03-2001,107,125,865,,,,,,
B40B0340,002,14-06-2001,134,152,838,,,,,,
B40B0340,002,27-06-2001,141,159,831,,,,,,
B40B0340,002,13-07-2001,155,173,817,,,,,,
B40B0340,002,30-07-2001,145,163,827,,,,,,
B40B0340,002,14-08-2001,146,164,826,,,,,,
B40B0340,002,27-08-2001,147,165,825,,,,,,
B40B0340,002,13-09-2001,138,156,834,,,,,,
B40B0340,002,29-09-2001,128,146,844,,,,,,
B40B0340,002,17-10-2001,138,156,834,,,,,,
B40B0340,002,25-10-2001,140,158,832,,,,,,
B40B0340,002,14-11-2001,135,153,837,,,,,,
B40B0340,002,28-11-2001,138,156,834,,,,,,
B40B0340,002,14-01-2002,116,134,856,,,,,,
B40B0340,002,28-01-2002,84,102,888,,,,,,
B40B0340,002,14-02-2002,81,99,891,,,,,,
B40B0340,002,26-02-2002,67,85,905,,,,,,
B40B0340,002,13-03-2002,81,99,891,,,,,,
B40B0340,002,28-03-2002,87,105,885,,,,,,
B40B0340,002,15-04-2002,117,135,855,,,,,,
B40B0340,002,29-04-2002,121,139,851,,,,,,
B40B0340,002,12-06-2002,134,152,838,,,,,,
B40B0340,002,13-06-2002,133,151,839,,,,,,
B40B0340,002,14-06-2002,133,151,839,,,,,,
B40B0340,002,15-06-2002,131,149,841,,,,,,
B40B0340,002,16-06-2002,130,148,842,,,,,,
B40B0340,002,17-06-2002,133,151,839,,,,,,
B40B0340,002,18-06-2002,136,154,836,,,,,,
B40B0340,002,19-06-2002,138,156,834,,,,,,
B40B0340,002,20-06-2002,132,150,840,,,,,,
B40B0340,002,21-06-2002,132,150,840,,,,,,
B40B0340,002,22-06-2002,134,152,838,,,,,,
B40B0340,002,23-06-2002,137,155,835,,,,,,
B40B0340,002,24-06-2002,136,154,836,,,,,,
B40B0340,002,25-06-2002,143,161,829,,,,,,
B40B0340,002,26-06-2002,145,163,827,,,,,,
B40B0340,002,27-06-2002,147,165,825,,,,,,
B40B0340,002,28-06-2002,148,166,824,,,,,,
B40B0340,002,29-06-2002,150,168,822,,,,,,
B40B0340,002,30-06-2002,151,169,821,,,,,,
B40B0340,002,01-07-2002,151,169,821,,,,,,
B40B0340,002,02-07-2002,147,165,825,,,,,,
B40B0340,002,03-07-2002,145,163,827,,,,,,
B40B0340,002,04-07-2002,142,160,830,,,,,,
B40B0340,002,05-07-2002,143,161,829,,,,,,
B40B0340,002,06-07-2002,145,163,827,,,,,,
B40B0340,002,07-07-2002,147,165,825,,,,,,
B40B0340,002,08-07-2002,148,166,824,,,,,,
B40B0340,002,09-07-2002,150,168,822,,,,,,
B40B0340,002,10-07-2002,150,168,822,,,,,,
B40B0340,002,11-07-2002,146,164,826,,,,,,
B40B0340,002,12-07-2002,149,167,823,,,,,,
B40B0340,002,13-07-2002,148,166,824,,,,,,
B40B0340,002,14-07-2002,150,168,822,,,,,,
B40B0340,002,15-07-2002,151,169,821,,,,,,
B40B0340,002,16-07-2002,153,171,819,,,,,,
B40B0340,002,17-07-2002,154,172,818,,,,,,
B40B0340,002,18-07-2002,154,172,818,,,,,,
B40B0340,002,19-07-2002,155,173,817,,,,,,
B40B0340,002,20-07-2002,157,175,815,,,,,,
B40B0340,002,21-07-2002,150,168,822,,,,,,
B40B0340,002,22-07-2002,151,169,821,,,,,,
B40B0340,002,23-07-2002,151,169,821,,,,,,
B40B0340,002,24-07-2002,151,169,821,,,,,,
B40B0340,002,25-07-2002,152,170,820,,,,,,
B40B0340,002,26-07-2002,151,169,821,,,,,,
B40B0340,002,27-07-2002,152,170,820,,,,,,
B40B0340,002,28-07-2002,153,171,819,,,,,,
B40B0340,002,29-07-2002,154,172,818,,,,,,
B40B0340,002,30-07-2002,156,174,816,,,,,,
B40B0340,002,31-07-2002,155,173,817,,,,,,
B40B0340,002,01-08-2002,152,170,820,,,,,,
B40B0340,002,02-08-2002,150,168,822,,,,,,
B40B0340,002,03-08-2002,150,168,822,,,,,,
B40B0340,002,04-08-2002,150,168,822,,,,,,
B40B0340,002,05-08-2002,154,172,818,,,,,,
B40B0340,002,06-08-2002,152,170,820,,,,,,
B40B0340,002,07-08-2002,155,173,817,,,,,,
B40B0340,002,08-08-2002,156,174,816,,,,,,
B40B0340,002,09-08-2002,156,174,816,,,,,,
B40B0340,002,10-08-2002,156,174,816,,,,,,
B40B0340,002,11-08-2002,157,175,815,,,,,,
B40B0340,002,12-08-2002,159,177,813,,,,,,
B40B0340,002,13-08-2002,162,180,810,,,,,,
B40B0340,002,14-08-2002,163,181,809,,,,,,
B40B0340,002,15-08-2002,164,182,808,,,,,,
B40B0340,002,16-08-2002,166,184,806,,,,,,
B40B0340,002,17-08-2002,168,186,804,,,,,,
B40B0340,002,18-08-2002,167,185,805,,,,,,
B40B0340,002,19-08-2002,169,187,803,,,,,,
