Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40D0337,001,40DL0062,191340,429030,990,,982,832,782,1964/08/14,1965/05/28
B40D0337,001,40DL0062,191340,429030,990,,983,733,683,1965/05/28,2000/02/28

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40D0337,001,1969/07/28 00:00:00,87,
B40D0337,001,1969/08/14 00:00:00,93,
B40D0337,001,1969/08/29 00:00:00,74,
B40D0337,001,1969/09/15 00:00:00,93,
B40D0337,001,1969/09/29 00:00:00,102,
B40D0337,001,1969/10/13 00:00:00,107,
B40D0337,001,1969/10/27 00:00:00,119,
B40D0337,001,1969/11/13 00:00:00,112,
B40D0337,001,1969/11/27 00:00:00,117,
B40D0337,001,1969/12/16 00:00:00,116,
B40D0337,001,1969/12/30 00:00:00,113,
B40D0337,001,1970/01/13 00:00:00,120,
B40D0337,001,1970/01/28 00:00:00,100,
B40D0337,001,1970/02/13 00:00:00,62,
B40D0337,001,1970/02/27 00:00:00,57,
B40D0337,001,1970/03/13 00:00:00,67,
B40D0337,001,1970/03/25 00:00:00,52,
B40D0337,001,1970/04/14 00:00:00,59,
B40D0337,001,1970/04/27 00:00:00,73,
B40D0337,001,1970/05/13 00:00:00,75,
B40D0337,001,1970/05/29 00:00:00,79,
B40D0337,001,1970/06/16 00:00:00,87,
B40D0337,001,1970/06/30 00:00:00,97,
B40D0337,001,1970/07/14 00:00:00,95,
B40D0337,001,1970/07/28 00:00:00,87,
B40D0337,001,1970/08/14 00:00:00,92,
B40D0337,001,1970/08/27 00:00:00,98,
B40D0337,001,1970/09/15 00:00:00,103,
B40D0337,001,1970/09/29 00:00:00,105,
B40D0337,001,1970/10/15 00:00:00,105,
B40D0337,001,1970/10/29 00:00:00,95,
B40D0337,001,1970/11/12 00:00:00,69,
B40D0337,001,1970/12/14 00:00:00,83,
B40D0337,001,1970/12/28 00:00:00,172,
B40D0337,001,1971/01/14 00:00:00,100,
B40D0337,001,1971/01/28 00:00:00,63,
B40D0337,001,1971/02/15 00:00:00,92,
B40D0337,001,1971/03/01 00:00:00,92,
B40D0337,001,1971/03/15 00:00:00,96,
B40D0337,001,1971/03/29 00:00:00,90,
B40D0337,001,1971/04/14 00:00:00,108,
B40D0337,001,1971/04/28 00:00:00,120,
B40D0337,001,1971/05/14 00:00:00,125,
B40D0337,001,1971/05/28 00:00:00,127,
B40D0337,001,1971/06/14 00:00:00,128,
B40D0337,001,1971/06/28 00:00:00,89,
B40D0337,001,1971/07/14 00:00:00,121,
B40D0337,001,1971/08/03 00:00:00,124,
B40D0337,001,1971/08/16 00:00:00,142,
B40D0337,001,1971/08/27 00:00:00,149,
B40D0337,001,1971/09/14 00:00:00,152,
B40D0337,001,1971/09/28 00:00:00,159,
