Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40A0197,001,40AB0197,184370,441280,858,,820,-642,-1642,1949/09/22,1980/04/28

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40A0197,001,1966/03/15 00:00:00,135,
B40A0197,001,1966/03/28 00:00:00,117,
B40A0197,001,1966/04/14 00:00:00,117,
B40A0197,001,1966/04/28 00:00:00,115,
B40A0197,001,1966/05/16 00:00:00,162,
B40A0197,001,1966/05/28 00:00:00,174,
B40A0197,001,1966/06/14 00:00:00,202,
B40A0197,001,1966/06/28 00:00:00,166,
B40A0197,001,1966/07/14 00:00:00,187,
B40A0197,001,1966/07/28 00:00:00,145,
B40A0197,001,1966/08/13 00:00:00,167,
B40A0197,001,1966/08/29 00:00:00,186,
B40A0197,001,1966/09/14 00:00:00,200,
B40A0197,001,1966/09/28 00:00:00,217,
B40A0197,001,1966/10/14 00:00:00,223,
B40A0197,001,1966/10/28 00:00:00,211,
B40A0197,001,1966/11/14 00:00:00,145,
B40A0197,001,1966/11/28 00:00:00,134,
B40A0197,001,1966/12/14 00:00:00,91,
B40A0197,001,1966/12/28 00:00:00,90,
B40A0197,001,1967/01/14 00:00:00,114,
B40A0197,001,1967/01/28 00:00:00,132,
B40A0197,001,1967/02/15 00:00:00,143,
B40A0197,001,1967/03/01 00:00:00,116,
B40A0197,001,1967/03/14 00:00:00,142,
B40A0197,001,1967/03/28 00:00:00,136,
B40A0197,001,1967/04/14 00:00:00,139,
B40A0197,001,1967/04/28 00:00:00,161,
B40A0197,001,1967/05/16 00:00:00,174,
B40A0197,001,1967/05/29 00:00:00,131,
B40A0197,001,1967/06/16 00:00:00,113,
B40A0197,001,1967/06/29 00:00:00,101,
B40A0197,001,1967/07/17 00:00:00,110,
B40A0197,001,1967/07/28 00:00:00,119,
B40A0197,001,1967/08/15 00:00:00,118,
B40A0197,001,1967/08/28 00:00:00,119,
B40A0197,001,1967/09/14 00:00:00,126,
B40A0197,001,1967/09/28 00:00:00,111,
B40A0197,001,1967/10/13 00:00:00,118,
B40A0197,001,1967/10/27 00:00:00,112,
B40A0197,001,1967/12/14 00:00:00,90,
B40A0197,001,1968/04/29 00:00:00,91,
B40A0197,001,1968/08/28 00:00:00,93,
B40A0197,001,1968/10/15 00:00:00,55,
B40A0197,001,1968/12/14 00:00:00,123,
B40A0197,001,1969/04/28 00:00:00,50,
B40A0197,001,1969/08/28 00:00:00,100,
B40A0197,001,1969/10/14 00:00:00,150,
B40A0197,001,1970/04/28 00:00:00,54,
B40A0197,001,1970/08/28 00:00:00,102,
B40A0197,001,1970/10/14 00:00:00,110,
B40A0197,001,1970/12/14 00:00:00,106,
B40A0197,001,1971/04/28 00:00:00,112,
B40A0197,001,1971/08/27 00:00:00,117,
B40A0197,001,1971/10/14 00:00:00,123,
B40A0197,001,1971/12/14 00:00:00,110,
B40A0197,001,1972/04/28 00:00:00,90,
B40A0197,001,1972/08/28 00:00:00,109,
B40A0197,001,1972/10/13 00:00:00,127,
B40A0197,001,1973/04/30 00:00:00,98,
B40A0197,001,1973/08/28 00:00:00,139,
B40A0197,001,1973/10/15 00:00:00,89,
B40A0197,001,1973/12/14 00:00:00,60,
B40A0197,001,1974/01/28 00:00:00,90,
B40A0197,001,1974/04/28 00:00:00,108,
B40A0197,001,1974/08/28 00:00:00,108,
B40A0197,001,1974/10/14 00:00:00,96,
B40A0197,001,1974/12/13 00:00:00,50,
B40A0197,001,1975/04/29 00:00:00,91,
B40A0197,001,1975/08/28 00:00:00,120,
B40A0197,001,1975/10/28 00:00:00,128,
B40A0197,001,1975/12/28 00:00:00,103,
B40A0197,001,1976/04/27 00:00:00,116,
B40A0197,001,1976/09/14 00:00:00,203,
B40A0197,001,1976/10/28 00:00:00,148,
B40A0197,001,1976/12/24 00:00:00,122,
B40A0197,001,1977/04/28 00:00:00,108,
B40A0197,001,1977/08/29 00:00:00,103,
B40A0197,001,1977/10/28 00:00:00,124,
B40A0197,001,1977/12/21 00:00:00,105,
B40A0197,001,1978/04/28 00:00:00,114,
B40A0197,001,1978/08/28 00:00:00,115,
B40A0197,001,1978/10/13 00:00:00,122,
B40A0197,001,1979/12/17 00:00:00,61,
