Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,09-06-2011,tot:,31-12-2019,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40D2176,001,,197724,430914,1213,18-08-2010,18-08-2010,23-06-2011,1289,75,2041,1941
B40D2176,001,,197724,430914,1213,18-08-2010,23-06-2011,31-12-2019,1289,76,752,652


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40D2176,001,09-06-2011,200,125,1089,,,,,,
B40D2176,001,10-06-2011,200,125,1089,,,,,,
B40D2176,001,11-06-2011,200,125,1089,,,,,,
B40D2176,001,12-06-2011,201,126,1088,,,,,,
B40D2176,001,13-06-2011,201,126,1088,,,,,,
B40D2176,001,14-06-2011,201,126,1088,,,,,,
B40D2176,001,15-06-2011,201,126,1088,,,,,,
B40D2176,001,16-06-2011,202,127,1087,,,,,,
B40D2176,001,17-06-2011,202,127,1087,,,,,,
B40D2176,001,18-06-2011,202,127,1087,,,,,,
B40D2176,001,19-06-2011,202,127,1087,,,,,,
B40D2176,001,20-06-2011,202,127,1087,,,,,,
B40D2176,001,21-06-2011,202,127,1087,,,,,,
B40D2176,001,22-06-2011,203,128,1086,,,,,,
B40D2176,001,23-06-2011,281,205,1008,,,,,,
B40D2176,001,24-06-2011,281,205,1008,,,,,,
B40D2176,001,25-06-2011,282,206,1007,,,,,,
B40D2176,001,26-06-2011,282,206,1007,,,,,,
B40D2176,001,27-06-2011,283,207,1006,,,,,,
B40D2176,001,28-06-2011,283,207,1006,,,,,,
B40D2176,001,29-06-2011,284,208,1005,,,,,,
B40D2176,001,30-06-2011,283,207,1006,,,,,,
B40D2176,001,01-07-2011,283,207,1006,,,,,,
B40D2176,001,02-07-2011,284,208,1005,,,,,,
B40D2176,001,03-07-2011,284,208,1005,,,,,,
B40D2176,001,04-07-2011,284,208,1005,,,,,,
B40D2176,001,05-07-2011,285,209,1004,,,,,,
B40D2176,001,06-07-2011,284,208,1005,,,,,,
B40D2176,001,07-07-2011,285,209,1004,,,,,,
B40D2176,001,08-07-2011,285,209,1004,,,,,,
B40D2176,001,09-07-2011,286,210,1003,,,,,,
B40D2176,001,10-07-2011,286,210,1003,,,,,,
B40D2176,001,11-07-2011,286,210,1003,,,,,,
B40D2176,001,12-07-2011,287,211,1002,,,,,,
B40D2176,001,13-07-2011,287,211,1002,,,,,,
B40D2176,001,14-07-2011,285,209,1004,,,,,,
B40D2176,001,15-07-2011,287,211,1002,,,,,,
B40D2176,001,16-07-2011,287,211,1002,,,,,,
B40D2176,001,17-07-2011,288,212,1001,,,,,,
B40D2176,001,18-07-2011,288,212,1001,,,,,,
B40D2176,001,19-07-2011,289,213,1000,,,,,,
B40D2176,001,20-07-2011,289,213,1000,,,,,,
B40D2176,001,21-07-2011,289,213,1000,,,,,,
B40D2176,001,22-07-2011,289,213,1000,,,,,,
B40D2176,001,23-07-2011,289,213,1000,,,,,,
B40D2176,001,24-07-2011,289,213,1000,,,,,,
B40D2176,001,25-07-2011,290,214,999,,,,,,
B40D2176,001,26-07-2011,290,214,999,,,,,,
B40D2176,001,27-07-2011,290,214,999,,,,,,
B40D2176,001,28-07-2011,290,214,999,,,,,,
B40D2176,001,29-07-2011,290,214,999,,,,,,
B40D2176,001,30-07-2011,291,215,998,,,,,,
B40D2176,001,31-07-2011,290,214,999,,,,,,
B40D2176,001,01-08-2011,291,215,998,,,,,,
B40D2176,001,02-08-2011,291,215,998,,,,,,
B40D2176,001,03-08-2011,291,215,998,,,,,,
B40D2176,001,04-08-2011,291,215,998,,,,,,
B40D2176,001,05-08-2011,291,215,998,,,,,,
B40D2176,001,06-08-2011,292,216,997,,,,,,
B40D2176,001,07-08-2011,291,215,998,,,,,,
B40D2176,001,08-08-2011,291,215,998,,,,,,
B40D2176,001,09-08-2011,292,216,997,,,,,,
B40D2176,001,10-08-2011,292,216,997,,,,,,
B40D2176,001,11-08-2011,293,217,996,,,,,,
B40D2176,001,12-08-2011,294,218,995,,,,,,
B40D2176,001,13-08-2011,295,219,994,,,,,,
B40D2176,001,14-08-2011,294,218,995,,,,,,
B40D2176,001,15-08-2011,295,219,994,,,,,,
B40D2176,001,16-08-2011,295,219,994,,,,,,
B40D2176,001,17-08-2011,294,218,995,,,,,,
B40D2176,001,18-08-2011,295,219,994,,,,,,
B40D2176,001,19-08-2011,295,219,994,,,,,,
B40D2176,001,20-08-2011,295,219,994,,,,,,
B40D2176,001,21-08-2011,295,219,994,,,,,,
B40D2176,001,22-08-2011,295,219,994,,,,,,
B40D2176,001,23-08-2011,295,219,994,,,,,,
B40D2176,001,24-08-2011,294,218,995,,,,,,
B40D2176,001,25-08-2011,295,219,994,,,,,,
