Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B39H0391,001,39HL0003,175230,435660,732,,,,,1952/11/28,1955/06/14
B39H0391,001,39HL0003,175230,435660,732,,725,,,1955/06/14,1960/12/28
B39H0391,001,39HL0003,175230,435660,731,,725,475,425,1960/12/28,1965/01/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B39H0391,001,1959/01/28 00:00:00,65,
B39H0391,001,1959/02/14 00:00:00,96,
B39H0391,001,1959/02/28 00:00:00,92,
B39H0391,001,1959/03/14 00:00:00,88,
B39H0391,001,1959/03/26 00:00:00,82,
B39H0391,001,1959/04/14 00:00:00,85,
B39H0391,001,1959/04/28 00:00:00,101,
B39H0391,001,1959/05/14 00:00:00,112,
B39H0391,001,1959/05/28 00:00:00,130,
B39H0391,001,1959/06/15 00:00:00,147,
B39H0391,001,1959/06/29 00:00:00,144,
B39H0391,001,1959/07/15 00:00:00,146,
B39H0391,001,1959/08/14 00:00:00,152,
B39H0391,001,1959/08/28 00:00:00,158,
B39H0391,001,1959/09/14 00:00:00,164,
B39H0391,001,1959/09/28 00:00:00,167,
B39H0391,001,1959/10/14 00:00:00,172,D
B39H0391,001,1959/10/28 00:00:00,172,D
B39H0391,001,1959/11/14 00:00:00,172,D
B39H0391,001,1959/11/28 00:00:00,172,D
B39H0391,001,1959/12/14 00:00:00,172,D
B39H0391,001,1959/12/28 00:00:00,172,D
B39H0391,001,1960/01/14 00:00:00,172,D
B39H0391,001,1960/01/28 00:00:00,134,
B39H0391,001,1960/02/15 00:00:00,118,
B39H0391,001,1960/02/29 00:00:00,99,
B39H0391,001,1960/03/14 00:00:00,95,
B39H0391,001,1960/03/28 00:00:00,109,
B39H0391,001,1960/04/14 00:00:00,135,
B39H0391,001,1960/04/28 00:00:00,135,
B39H0391,001,1960/05/14 00:00:00,145,
B39H0391,001,1960/05/28 00:00:00,157,
B39H0391,001,1960/06/14 00:00:00,157,
B39H0391,001,1960/06/28 00:00:00,150,
B39H0391,001,1960/07/14 00:00:00,139,
B39H0391,001,1960/07/28 00:00:00,137,
B39H0391,001,1960/08/15 00:00:00,96,
B39H0391,001,1960/08/29 00:00:00,94,
B39H0391,001,1960/09/14 00:00:00,84,
B39H0391,001,1960/09/28 00:00:00,101,
B39H0391,001,1960/10/14 00:00:00,37,
B39H0391,001,1960/10/28 00:00:00,35,
B39H0391,001,1960/11/14 00:00:00,33,
B39H0391,001,1960/11/28 00:00:00,30,
B39H0391,001,1960/12/14 00:00:00,78,
B39H0391,001,1960/12/28 00:00:00,81,
B39H0391,001,1961/01/14 00:00:00,67,
B39H0391,001,1961/01/28 00:00:00,48,
B39H0391,001,1961/02/14 00:00:00,58,
B39H0391,001,1961/02/28 00:00:00,54,
B39H0391,001,1961/03/14 00:00:00,60,
B39H0391,001,1961/03/28 00:00:00,90,
B39H0391,001,1961/04/14 00:00:00,80,
B39H0391,001,1961/04/28 00:00:00,74,
B39H0391,001,1961/05/15 00:00:00,59,
B39H0391,001,1961/05/29 00:00:00,89,
B39H0391,001,1961/06/14 00:00:00,83,
B39H0391,001,1961/06/28 00:00:00,78,
B39H0391,001,1961/07/14 00:00:00,106,
B39H0391,001,1961/07/28 00:00:00,111,
B39H0391,001,1961/08/14 00:00:00,84,
B39H0391,001,1961/08/28 00:00:00,81,
B39H0391,001,1961/09/14 00:00:00,75,
B39H0391,001,1961/09/28 00:00:00,112,
B39H0391,001,1961/10/14 00:00:00,109,
B39H0391,001,1961/10/28 00:00:00,101,
B39H0391,001,1961/11/14 00:00:00,96,
B39H0391,001,1961/11/28 00:00:00,101,
B39H0391,001,1961/12/14 00:00:00,48,
B39H0391,001,1962/01/02 00:00:00,75,
B39H0391,001,1962/01/15 00:00:00,64,
B39H0391,001,1962/01/29 00:00:00,68,
B39H0391,001,1962/02/15 00:00:00,70,
B39H0391,001,1962/02/28 00:00:00,68,
B39H0391,001,1962/03/15 00:00:00,75,
B39H0391,001,1962/03/28 00:00:00,87,
B39H0391,001,1962/04/14 00:00:00,66,
B39H0391,001,1962/04/28 00:00:00,63,
B39H0391,001,1962/05/14 00:00:00,84,
B39H0391,001,1962/05/28 00:00:00,84,
B39H0391,001,1962/06/14 00:00:00,93,
B39H0391,001,1962/06/28 00:00:00,118,
B39H0391,001,1962/07/14 00:00:00,114,
B39H0391,001,1962/07/27 00:00:00,119,
B39H0391,001,1962/08/14 00:00:00,125,
B39H0391,001,1962/08/28 00:00:00,138,
B39H0391,001,1962/09/14 00:00:00,145,
B39H0391,001,1962/09/28 00:00:00,154,
B39H0391,001,1962/10/15 00:00:00,175,
B39H0391,001,1962/10/29 00:00:00,178,
B39H0391,001,1962/11/14 00:00:00,190,
B39H0391,001,1962/11/28 00:00:00,197,
B39H0391,001,1962/12/14 00:00:00,160,
B39H0391,001,1962/12/28 00:00:00,140,
B39H0391,001,1963/03/28 00:00:00,86,
B39H0391,001,1963/04/16 00:00:00,84,
B39H0391,001,1963/04/29 00:00:00,108,
B39H0391,001,1963/05/14 00:00:00,116,
B39H0391,001,1963/05/28 00:00:00,120,
B39H0391,001,1963/06/14 00:00:00,127,
B39H0391,001,1963/06/28 00:00:00,114,
B39H0391,001,1963/07/15 00:00:00,102,
B39H0391,001,1963/07/29 00:00:00,117,
B39H0391,001,1963/08/15 00:00:00,137,
B39H0391,001,1963/08/28 00:00:00,117,
B39H0391,001,1963/09/14 00:00:00,121,
B39H0391,001,1963/09/27 00:00:00,91,
B39H0391,001,1963/10/14 00:00:00,97,
B39H0391,001,1963/10/28 00:00:00,102,
B39H0391,001,1963/11/14 00:00:00,95,
B39H0391,001,1963/11/28 00:00:00,74,
B39H0391,001,1963/12/14 00:00:00,79,
B39H0391,001,1963/12/24 00:00:00,103,
B39H0391,001,1964/01/14 00:00:00,134,
B39H0391,001,1964/01/28 00:00:00,121,
B39H0391,001,1964/02/14 00:00:00,128,
B39H0391,001,1964/02/28 00:00:00,156,
B39H0391,001,1964/03/14 00:00:00,156,
B39H0391,001,1964/03/28 00:00:00,156,
B39H0391,001,1964/04/14 00:00:00,101,
B39H0391,001,1964/04/28 00:00:00,110,
B39H0391,001,1964/05/14 00:00:00,108,
B39H0391,001,1964/05/28 00:00:00,159,
B39H0391,001,1964/06/15 00:00:00,155,
B39H0391,001,1964/06/29 00:00:00,146,
B39H0391,001,1964/07/14 00:00:00,160,
B39H0391,001,1964/07/28 00:00:00,172,
B39H0391,001,1964/08/14 00:00:00,195,
B39H0391,001,1964/08/28 00:00:00,,D
B39H0391,001,1964/09/14 00:00:00,,D
B39H0391,001,1964/09/28 00:00:00,,D
B39H0391,001,1964/10/28 00:00:00,183,
B39H0391,001,1964/11/14 00:00:00,172,
B39H0391,001,1964/11/28 00:00:00,164,
