Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
B39H0307,001,15-06-1953,65,146,644,,,,,,
B39H0307,001,29-06-1953,44,125,665,,,,,,
B39H0307,001,14-07-1953,10,91,699,,,,,,
B39H0307,001,28-07-1953,20,101,689,,,,,,
B39H0307,001,14-08-1953,35,116,674,,,,,,
B39H0307,001,28-08-1953,47,128,662,,,,,,
B39H0307,001,14-09-1953,75,156,634,,,,,,
B39H0307,001,28-09-1953,96,177,613,,,,,,
B39H0307,001,14-10-1953,107,188,602,,,,,,
B39H0307,001,28-10-1953,116,197,593,,,,,,
B39H0307,001,14-11-1953,124,205,585,,,,,,
B39H0307,001,28-11-1953,128,209,581,,,,,,
B39H0307,001,14-12-1953,128,209,581,,,,,,
B39H0307,001,28-12-1953,138,219,571,,,,,,
B39H0307,001,14-01-1954,115,196,594,,,,,,
B39H0307,001,28-01-1954,79,160,630,,,,,,
B39H0307,001,15-02-1954,51,132,658,,,,,,
B39H0307,001,01-03-1954,47,128,662,,,,,,
B39H0307,001,15-03-1954,46,127,663,,,,,,
B39H0307,001,29-03-1954,71,152,638,,,,,,
B39H0307,001,14-04-1954,52,133,657,,,,,,
B39H0307,001,28-04-1954,59,140,650,,,,,,
B39H0307,001,14-10-1954,9,90,700,,,,,,
B39H0307,001,28-04-1955,30,111,679,,,,,,
B39H0307,001,14-10-1955,70,151,639,,,,,,
B39H0307,001,28-04-1956,28,109,681,,,,,,
B39H0307,001,15-10-1956,13,94,696,,,,,,
B39H0307,001,29-04-1957,47,128,662,,,,,,
B39H0307,001,14-10-1957,23,104,686,,,,,,
B39H0307,001,28-04-1958,23,104,686,,,,,,
B39H0307,001,14-10-1958,40,121,669,,,,,,
B39H0307,001,28-04-1959,42,123,667,,,,,,
B39H0307,001,14-10-1959,149,230,560,,,,,,
B39H0307,001,28-04-1960,84,165,625,,,,,,
B39H0307,001,14-10-1960,,,,O,,,,,
B39H0307,001,28-04-1961,38,119,671,,,,,,
B39H0307,001,13-10-1961,75,156,634,,,,,,
B39H0307,001,27-04-1962,16,97,693,,,,,,
B39H0307,001,28-08-1962,76,157,633,,,,,,
B39H0307,001,15-10-1962,115,196,594,,,,,,
B39H0307,001,14-12-1962,135,216,574,,,,,,
B39H0307,001,29-04-1963,31,112,678,,,,,,
B39H0307,001,28-08-1963,70,151,639,,,,,,
B39H0307,001,28-09-1963,70,151,639,,,,,,
B39H0307,001,14-10-1963,55,136,654,,,,,,
B39H0307,001,13-12-1963,34,115,675,,,,,,
B39H0307,001,28-04-1964,50,131,659,,,,,,
B39H0307,001,28-08-1964,146,227,563,,,,,,
B39H0307,001,13-11-1964,134,215,575,,,,,,
B39H0307,001,14-12-1964,32,113,677,,,,,,
B39H0307,001,28-04-1965,,,,O,,,,,
B39H0307,001,27-08-1965,27,108,682,,,,,,
B39H0307,001,14-10-1965,39,120,670,,,,,,
B39H0307,001,14-12-1965,,,,O,,,,,
B39H0307,001,28-04-1966,,,,O,,,,,
B39H0307,001,29-08-1966,20,101,689,,,,,,
B39H0307,001,14-10-1966,191,272,518,,,,,,
B39H0307,001,14-12-1966,,,,O,,,,,
B39H0307,001,28-04-1967,30,111,679,,,,,,
B39H0307,001,28-08-1967,65,146,644,,,,,,
B39H0307,001,13-10-1967,109,190,600,,,,,,
B39H0307,001,14-12-1967,18,99,691,,,,,,
B39H0307,001,29-04-1968,38,119,671,,,,,,
B39H0307,001,28-08-1968,17,98,692,,,,,,
B39H0307,001,14-10-1968,,,,O,,,,,
B39H0307,001,13-12-1968,58,139,651,,,,,,
B39H0307,001,28-04-1969,,,,O,,,,,
B39H0307,001,28-08-1969,37,118,672,,,,,,
B39H0307,001,14-10-1969,88,169,621,,,,,,
B39H0307,001,15-12-1969,147,228,562,,,,,,
B39H0307,001,28-04-1970,25,106,684,,,,,,
B39H0307,001,28-08-1970,65,146,644,,,,,,
B39H0307,001,14-10-1970,56,137,653,,,,,,
B39H0307,001,14-12-1970,34,115,675,,,,,,
B39H0307,001,28-04-1971,83,164,626,,,,,,
B39H0307,001,27-08-1971,88,169,621,,,,,,
B39H0307,001,14-10-1971,113,194,596,,,,,,
B39H0307,001,14-12-1971,129,210,580,,,,,,
B39H0307,001,28-04-1972,56,137,653,,,,,,
B39H0307,001,28-08-1972,60,141,649,,,,,,
B39H0307,001,13-10-1972,97,178,612,,,,,,
B39H0307,001,14-12-1972,50,131,659,,,,,,
B39H0307,001,27-04-1973,41,122,668,,,,,,
B39H0307,001,28-08-1973,74,155,635,,,,,,
B39H0307,001,15-10-1973,132,213,577,,,,,,
B39H0307,001,14-12-1973,10,91,699,,,,,,
B39H0307,001,29-04-1974,66,147,643,,,,,,
B39H0307,001,28-08-1974,66,147,643,,,,,,
B39H0307,001,14-10-1974,54,135,655,,,,,,
B39H0307,001,13-12-1974,0,81,709,,,,,,
B39H0307,001,28-04-1975,35,116,674,,,,,,
B39H0307,001,28-08-1975,45,126,664,,,,,,
B39H0307,001,14-10-1975,57,138,652,,,,,,
B39H0307,001,15-12-1975,65,146,644,,,,,,
B39H0307,001,28-04-1976,183,264,526,,,,,,
B39H0307,001,27-08-1976,114,195,595,,,,,,
B39H0307,001,14-10-1976,100,181,609,,,,,,
B39H0307,001,14-12-1976,92,173,617,,,,,,
B39H0307,001,28-04-1977,185,266,524,,,,,,
B39H0307,001,29-08-1977,19,100,690,,,,,,
B39H0307,001,14-10-1977,72,153,637,,,,,,
B39H0307,001,28-04-1978,110,191,599,,,,,,
B39H0307,001,28-08-1978,56,137,653,,,,,,
B39H0307,001,13-10-1978,37,118,672,,,,,,
B39H0307,001,14-12-1978,103,184,606,,,,,,
B39H0307,001,27-04-1979,17,98,692,,,,,,
B39H0307,001,28-08-1979,66,147,643,,,,,,
B39H0307,001,15-10-1979,48,129,661,,,,,,
B39H0307,001,14-12-1979,10,91,699,,,,,,
B39H0307,001,28-04-1980,40,121,669,,,,,,
B39H0307,001,28-08-1980,30,111,679,,,,,,
B39H0307,001,14-10-1980,53,134,656,,,,,,
B39H0307,001,15-12-1980,43,124,666,,,,,,
B39H0307,001,28-01-1981,22,103,687,,,,,,
B39H0307,001,28-02-1981,36,117,673,,,,,,
B39H0307,001,27-03-1981,15,96,694,,,,,,
B39H0307,001,28-04-1981,36,117,673,,,,,,
B39H0307,001,28-05-1981,40,121,669,,,,,,
B39H0307,001,29-06-1981,24,105,685,,,,,,
B39H0307,001,28-07-1981,31,112,678,,,,,,
B39H0307,001,28-08-1981,48,129,661,,,,,,
B39H0307,001,29-09-1981,50,131,659,,,,,,
B39H0307,001,28-10-1981,5,86,704,,,,,,
B39H0307,001,27-11-1981,18,99,691,,,,,,
B39H0307,001,28-12-1981,10,91,699,,,,,,
B39H0307,001,28-01-1982,4,85,705,,,,,,
B39H0307,001,01-03-1982,34,115,675,,,,,,
B39H0307,001,29-03-1982,38,119,671,,,,,,
B39H0307,001,28-04-1982,39,120,670,,,,,,
B39H0307,001,27-05-1982,50,131,659,,,,,,
B39H0307,001,28-06-1982,21,102,688,,,,,,
B39H0307,001,27-07-1982,45,126,664,,,,,,
B39H0307,001,27-08-1982,43,124,666,,,,,,
B39H0307,001,28-09-1982,115,196,594,,,,,,
B39H0307,001,28-10-1982,94,175,615,,,,,,
B39H0307,001,29-11-1982,96,177,613,,,,,,
B39H0307,001,28-12-1982,3,84,706,,,,,,
B39H0307,001,28-01-1983,20,101,689,,,,,,
B39H0307,001,28-02-1983,48,129,661,,,,,,
B39H0307,001,28-03-1983,26,107,683,,,,,,
B39H0307,001,28-04-1983,0,81,709,,,,,,
B39H0307,001,31-05-1983,-6,75,715,,,,,,
B39H0307,001,28-06-1983,40,121,669,,,,,,
B39H0307,001,28-07-1983,48,129,661,,,,,,
B39H0307,001,26-08-1983,68,149,641,,,,,,
B39H0307,001,29-09-1983,75,156,634,,,,,,
B39H0307,001,28-10-1983,63,144,646,,,,,,
B39H0307,001,28-11-1983,45,126,664,,,,,,
B39H0307,001,27-12-1983,50,131,659,,,,,,
B39H0307,001,26-01-1984,10,91,699,,,,,,
B39H0307,001,28-02-1984,30,111,679,,,,,,
B39H0307,001,26-03-1984,62,143,647,,,,,,
B39H0307,001,26-04-1984,30,111,679,,,,,,
B39H0307,001,28-05-1984,12,93,697,,,,,,
B39H0307,001,28-06-1984,25,106,684,,,,,,
B39H0307,001,07-08-1984,53,134,656,,,,,,
B39H0307,001,27-08-1984,60,141,649,,,,,,
B39H0307,001,28-09-1984,10,91,699,,,,,,
B39H0307,001,29-10-1984,10,91,699,,,,,,
B39H0307,001,29-11-1984,26,107,683,,,,,,
B39H0307,001,02-01-1985,32,113,677,,,,,,
B39H0307,001,28-01-1985,45,126,664,,,,,,
B39H0307,001,28-02-1985,46,127,663,,,,,,
B39H0307,001,28-03-1985,45,126,664,,,,,,
B39H0307,001,26-04-1985,30,111,679,,,,,,
B39H0307,001,28-06-1985,0,81,709,,,,,,
B39H0307,001,12-07-1985,28,109,681,,,,,,
B39H0307,001,28-08-1985,84,165,625,,,,,,
B39H0307,001,26-09-1985,63,144,646,,,,,,
B39H0307,001,28-10-1985,92,173,617,,,,,,
B39H0307,001,21-11-1985,48,129,661,,,,,,
B39H0307,001,06-01-1986,26,107,683,,,,,,
B39H0307,001,28-01-1986,5,86,704,,,,,,
B39H0307,001,28-02-1986,53,134,656,,,,,,
B39H0307,001,28-03-1986,20,101,689,,,,,,
B39H0307,001,28-04-1986,17,98,692,,,,,,
B39H0307,001,29-05-1986,22,103,687,,,,,,
B39H0307,001,26-06-1986,30,111,679,,,,,,
B39H0307,001,25-07-1986,46,127,663,,,,,,
B39H0307,001,22-08-1986,83,164,626,,,,,,
B39H0307,001,02-10-1986,81,162,628,,,,,,
B39H0307,001,03-11-1986,30,111,679,,,,,,
B39H0307,001,26-11-1986,43,124,666,,,,,,
B39H0307,001,22-12-1986,25,106,684,,,,,,
B39H0307,001,27-01-1987,42,123,667,,,,,,
B39H0307,001,30-03-1987,11,92,698,,,,,,
B39H0307,001,27-04-1987,20,101,689,,,,,,
B39H0307,001,27-05-1987,28,109,681,,,,,,
B39H0307,001,03-07-1987,0,81,709,,,,,,
B39H0307,001,28-08-1987,18,99,691,,,,,,
B39H0307,001,28-09-1987,25,106,684,,,,,,
B39H0307,001,28-10-1987,30,111,679,,,,,,
B39H0307,001,25-11-1987,10,91,699,,,,,,
B39H0307,001,28-12-1987,20,101,689,,,,,,
B39H0307,001,27-01-1988,12,93,697,,,,,,
B39H0307,001,25-02-1988,25,106,684,,,,,,
B39H0307,001,25-03-1988,0,81,709,,,,,,
B39H0307,001,25-04-1988,20,101,689,,,,,,
B39H0307,001,01-06-1988,38,119,671,,,,,,
B39H0307,001,27-06-1988,46,127,663,,,,,,
B39H0307,001,29-07-1988,40,121,669,,,,,,
B39H0307,001,26-08-1988,52,133,657,,,,,,
B39H0307,001,26-09-1988,40,121,669,,,,,,
B39H0307,001,28-10-1988,40,121,669,,,,,,
B39H0307,001,28-11-1988,79,160,630,,,,,,
B39H0307,001,28-12-1988,20,101,689,,,,,,
B39H0307,001,27-01-1989,55,136,654,,,,,,
B39H0307,001,03-02-1989,65,146,644,,,,,,
B39H0307,001,13-02-1989,75,156,634,,,,,,
B39H0307,001,20-02-1989,55,136,654,,,,,,
B39H0307,001,27-02-1989,60,141,649,,,,,,
B39H0307,001,06-03-1989,37,118,672,,,,,,
B39H0307,001,13-03-1989,35,116,674,,,,,,
B39H0307,001,20-03-1989,44,125,665,,,,,,
B39H0307,001,28-03-1989,38,119,671,,,,,,
B39H0307,001,03-04-1989,50,131,659,,,,,,
B39H0307,001,27-04-1989,23,104,686,,,,,,
B39H0307,001,01-06-1989,65,146,644,,,,,,
B39H0307,001,28-06-1989,80,161,629,,,,,,
B39H0307,001,27-07-1989,80,161,629,,,,,,
B39H0307,001,28-08-1989,84,165,625,,,,,,
B39H0307,001,29-09-1989,85,166,624,,,,,,
B39H0307,001,27-10-1989,90,171,619,,,,,,
B39H0307,001,28-11-1989,100,181,609,,,,,,
B39H0307,001,28-12-1989,44,125,665,,,,,,
B39H0307,001,30-01-1990,50,131,659,,,,,,
B39H0307,001,28-02-1990,10,91,699,,,,,,
B39H0307,001,28-03-1990,45,126,664,,,,,,
B39H0307,001,28-04-1990,67,148,642,,,,,,
B39H0307,001,28-05-1990,75,156,634,,,,,,
B39H0307,001,28-06-1990,42,123,667,,,,,,
B39H0307,001,30-07-1990,80,161,629,,,,,,
B39H0307,001,28-08-1990,96,177,613,,,,,,
B39H0307,001,28-09-1990,102,183,607,,,,,,
B39H0307,001,29-10-1990,100,181,609,,,,,,
B39H0307,001,29-11-1990,40,121,669,,,,,,
B39H0307,001,28-12-1990,10,91,699,,,,,,
B39H0307,001,29-01-1991,45,126,664,,,,,,
B39H0307,001,29-03-1991,85,166,624,,,,,,
B39H0307,001,02-05-1991,80,161,629,,,,,,
B39H0307,001,31-05-1991,75,156,634,,,,,,
B39H0307,001,30-06-1991,50,131,659,,,,,,
B39H0307,001,28-07-1991,55,136,654,,,,,,
B39H0307,001,28-08-1991,95,176,614,,,,,,
B39H0307,001,30-09-1991,90,171,619,,,,,,
B39H0307,001,01-11-1991,100,181,609,,,,,,
B39H0307,001,28-11-1991,75,156,634,,,,,,
B39H0307,001,27-12-1991,25,106,684,,,,,,
B39H0307,001,28-01-1992,60,141,649,,,,,,
B39H0307,001,28-02-1992,65,146,644,,,,,,
B39H0307,001,10-04-1992,35,116,674,,,,,,
B39H0307,001,29-04-1992,40,121,669,,,,,,
B39H0307,001,27-05-1992,70,151,639,,,,,,
B39H0307,001,01-07-1992,63,144,646,,,,,,
B39H0307,001,17-08-1992,78,159,631,,,,,,
B39H0307,001,27-08-1992,90,171,619,,,,,,
B39H0307,001,27-09-1992,95,176,614,,,,,,
B39H0307,001,29-10-1992,85,166,624,,,,,,
B39H0307,001,04-12-1992,8,89,701,,,,,,
B39H0307,001,05-01-1993,40,121,669,,,,,,
B39H0307,001,29-01-1993,30,111,679,,,,,,
B39H0307,001,26-02-1993,39,120,670,,,,,,
B39H0307,001,02-04-1993,87,168,622,,,,,,
B39H0307,001,02-05-1993,90,171,619,,,,,,
B39H0307,001,29-06-1993,85,166,624,,,,,,
B39H0307,001,04-08-1993,48,129,661,,,,,,
B39H0307,001,27-08-1993,70,151,639,,,,,,
B39H0307,001,29-09-1993,35,116,674,,,,,,
B39H0307,001,29-10-1993,45,126,664,,,,,,
B39H0307,001,25-11-1993,45,126,664,,,,,,
B39H0307,001,06-01-1994,0,81,709,,,,,,
B39H0307,001,04-02-1994,5,86,704,,,,,,
B39H0307,001,25-02-1994,26,107,683,,,,,,
B39H0307,001,01-04-1994,11,92,698,,,,,,
B39H0307,001,27-04-1994,20,101,689,,,,,,
B39H0307,001,27-05-1994,22,103,687,,,,,,
B39H0307,001,01-07-1994,38,119,671,,,,,,
B39H0307,001,22-07-1994,61,142,648,,,,,,
B39H0307,001,01-09-1994,85,166,624,,,,,,
B39H0307,001,03-10-1994,54,135,655,,,,,,
B39H0307,001,02-11-1994,38,119,671,,,,,,
B39H0307,001,01-12-1994,60,141,649,,,,,,
B39H0307,001,04-01-1995,10,91,699,,,,,,
B39H0307,001,31-01-1995,0,81,709,,,,,,
B39H0307,001,24-02-1995,-10,71,719,,,,,,
B39H0307,001,30-03-1995,5,86,704,,,,,,
B39H0307,001,01-05-1995,30,111,679,,,,,,
B39H0307,001,02-06-1995,25,106,684,,,,,,
B39H0307,001,30-06-1995,30,111,679,,,,,,
B39H0307,001,07-08-1995,66,147,643,,,,,,
B39H0307,001,06-09-1995,70,151,639,,,,,,
B39H0307,001,04-10-1995,130,211,579,,,,,,
B39H0307,001,26-10-1995,78,159,631,,,,,,
B39H0307,001,23-11-1995,84,165,625,,,,,,
B39H0307,001,02-01-1996,59,140,650,,,,,,
B39H0307,001,31-01-1996,80,161,629,,,,,,
B39H0307,001,07-03-1996,60,141,649,,,,,,
B39H0307,001,04-04-1996,85,166,624,,,,,,
B39H0307,001,06-05-1996,88,169,621,,,,,,
B39H0307,001,10-06-1996,68,149,641,,,,,,
B39H0307,001,28-06-1996,83,164,626,,,,,,
B39H0307,001,31-07-1996,82,163,627,,,,,,
B39H0307,001,02-09-1996,62,143,647,,,,,,
B39H0307,001,27-09-1996,85,166,624,,,,,,
B39H0307,001,24-10-1996,85,166,624,,,,,,
B39H0307,001,02-12-1996,20,101,689,,,,,,
B39H0307,001,23-01-1997,70,151,639,,,,,,
B39H0307,001,28-02-1997,30,111,679,,,,,,
B39H0307,001,03-04-1997,40,121,669,,,,,,
B39H0307,001,02-05-1997,60,141,649,,,,,,
B39H0307,001,23-05-1997,55,136,654,,,,,,
B39H0307,001,27-06-1997,40,121,669,,,,,,
B39H0307,001,29-08-1997,60,141,649,,,,,,
B39H0307,001,03-10-1997,85,166,624,,,,,,
B39H0307,001,07-11-1997,95,176,614,,,,,,
B39H0307,001,28-11-1997,107,188,602,,,,,,
B39H0307,001,07-01-1998,15,96,694,,,,,,
B39H0307,001,30-01-1998,35,116,674,,,,,,
B39H0307,001,27-02-1998,78,159,631,,,,,,
B39H0307,001,25-03-1998,38,119,671,,,,,,
B39H0307,001,23-04-1998,30,111,679,,,,,,
B39H0307,001,01-07-1998,58,139,651,,,,,,
B39H0307,001,04-08-1998,80,161,629,,,,,,
B39H0307,001,01-09-1998,100,181,609,,,,,,
B39H0307,001,25-09-1998,30,111,679,,,,,,
B39H0307,001,30-10-1998,-30,51,739,,,,,,
B39H0307,001,27-11-1998,10,91,699,,,,,,
B39H0307,001,08-01-1999,20,101,689,,,,,,
B39H0307,001,29-01-1999,30,111,679,,,,,,
B39H0307,001,01-03-1999,2,83,707,,,,,,
B39H0307,001,23-04-1999,18,99,691,,,,,,
B39H0307,001,31-05-1999,15,96,694,,,,,,
B39H0307,001,07-06-1999,12,93,697,,,,,,
B39H0307,001,24-06-1999,20,101,689,,,,,,
B39H0307,001,30-07-1999,25,106,684,,,,,,
B39H0307,001,27-08-1999,60,141,649,,,,,,
B39H0307,001,23-09-1999,110,191,599,,,,,,
B39H0307,001,28-10-1999,85,166,624,,,,,,
B39H0307,001,29-11-1999,80,161,629,,,,,,
B39H0307,001,03-01-2000,5,86,704,,,,,,
B39H0307,001,28-01-2000,45,126,664,,,,,,
B39H0307,001,28-02-2000,5,86,704,,,,,,
B39H0307,001,28-03-2000,35,116,674,,,,,,
B39H0307,001,27-04-2000,36,117,673,,,,,,
B39H0307,001,30-06-2000,55,136,654,,,,,,
B39H0307,001,31-07-2000,25,106,684,,,,,,
B39H0307,001,29-08-2000,52,133,657,,,,,,
B39H0307,001,02-10-2000,48,129,661,,,,,,
B39H0307,001,31-10-2000,41,122,668,,,,,,
