Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
B40A0533,003,14-07-1998,191,132,640,,,,,,
B40A0533,003,28-07-1998,195,136,636,,,,,,
B40A0533,003,28-09-1998,195,136,636,,,,,,
B40A0533,003,14-10-1998,173,114,658,,,,,,
B40A0533,003,28-10-1998,131,72,700,,,,,,
B40A0533,003,13-11-1998,143,84,688,,,,,,
B40A0533,003,27-11-1998,170,111,661,,,,,,
B40A0533,003,14-12-1998,155,96,676,,,,,,
B40A0533,003,28-12-1998,147,88,684,,,,,,
B40A0533,003,14-01-1999,165,106,666,,,,,,
B40A0533,003,28-01-1999,173,114,658,,,,,,
B40A0533,003,15-02-1999,164,105,667,,,,,,
B40A0533,003,01-03-1999,156,97,675,,,,,,
B40A0533,003,15-03-1999,165,106,666,,,,,,
B40A0533,003,29-03-1999,177,118,654,,,,,,
B40A0533,003,13-04-1999,188,129,643,,,,,,
B40A0533,003,28-04-1999,205,146,626,,,,,,
B40A0533,003,17-05-1999,195,136,636,,,,,,
B40A0533,003,28-05-1999,223,164,608,,,,,,
B40A0533,003,11-06-1999,211,152,620,,,,,,
B40A0533,003,29-06-1999,211,152,620,,,,,,
B40A0533,003,14-07-1999,218,159,613,,,,,,
B40A0533,003,28-07-1999,217,158,614,,,,,,
B40A0533,003,13-08-1999,203,144,628,,,,,,
B40A0533,003,27-08-1999,218,159,613,,,,,,
B40A0533,003,13-09-1999,213,154,618,,,,,,
B40A0533,003,24-09-1999,218,159,613,,,,,,
B40A0533,003,15-10-1999,206,147,625,,,,,,
B40A0533,003,29-10-1999,210,151,621,,,,,,
B40A0533,003,15-11-1999,217,158,614,,,,,,
B40A0533,003,29-11-1999,209,150,622,,,,,,
B40A0533,003,14-01-2000,188,129,643,,,,,,
B40A0533,003,28-01-2000,208,149,623,,,,,,
B40A0533,003,14-02-2000,186,127,645,,,,,,
B40A0533,003,28-02-2000,181,122,650,,,,,,
B40A0533,003,14-03-2000,172,113,659,,,,,,
B40A0533,003,27-03-2000,190,131,641,,,,,,
B40A0533,003,14-04-2000,190,131,641,,,,,,
B40A0533,003,27-04-2000,208,149,623,,,,,,
B40A0533,003,15-05-2000,215,156,616,,,,,,
B40A0533,003,28-05-2000,182,123,649,,,,,,
B40A0533,003,14-06-2000,192,133,639,,,,,,
B40A0533,003,28-06-2000,202,143,629,,,,,,
B40A0533,003,14-07-2000,197,138,634,,,,,,
B40A0533,003,28-07-2000,177,118,654,,,,,,
B40A0533,003,14-08-2000,202,143,629,,,,,,
B40A0533,003,28-08-2000,191,132,640,,,,,,
B40A0533,003,14-09-2000,209,150,622,,,,,,
B40A0533,003,28-09-2000,216,157,615,,,,,,
B40A0533,003,13-10-2000,188,129,643,,,,,,
B40A0533,003,30-10-2000,170,111,661,,,,,,
B40A0533,003,14-11-2000,181,122,650,,,,,,
B40A0533,003,27-11-2000,151,92,680,,,,,,
B40A0533,003,14-12-2000,176,117,655,,,,,,
B40A0533,003,28-12-2000,185,126,646,,,,,,
B40A0533,003,15-01-2001,170,111,661,,,,,,
B40A0533,003,29-01-2001,80,21,751,,,,,,
B40A0533,003,14-02-2001,90,31,741,,,,,,
B40A0533,003,28-02-2001,168,109,663,,,,,,
B40A0533,003,15-03-2001,138,79,693,,,,,,
B40A0533,003,14-05-2001,205,146,626,,,,,,
B40A0533,003,28-05-2001,208,149,623,,,,,,
B40A0533,003,28-06-2001,230,171,601,,,,,,
B40A0533,003,14-07-2001,243,184,588,,,,,,
B40A0533,003,27-07-2001,208,149,623,,,,,,
B40A0533,003,14-08-2001,194,135,637,,,,,,
B40A0533,003,28-08-2001,222,163,609,,,,,,
B40A0533,003,14-09-2001,208,149,623,,,,,,
B40A0533,003,13-11-2001,131,72,700,,,,,,
B40A0533,003,28-11-2001,122,63,709,,,,,,
B40A0533,003,14-12-2001,168,109,663,,,,,,
B40A0533,003,28-12-2001,141,82,690,,,,,,
B40A0533,003,14-01-2002,187,128,644,,,,,,
B40A0533,003,28-01-2002,148,89,683,,,,,,
B40A0533,003,13-02-2002,156,97,675,,,,,,
B40A0533,003,28-02-2002,150,91,681,,,,,,
B40A0533,003,14-03-2002,187,128,644,,,,,,
B40A0533,003,28-03-2002,171,112,660,,,,,,
B40A0533,003,14-04-2002,184,125,647,,,,,,
B40A0533,003,01-05-2002,173,114,658,,,,,,
B40A0533,003,14-05-2002,208,149,623,,,,,,
B40A0533,003,28-05-2002,211,152,620,,,,,,
B40A0533,003,19-06-2002,221,162,610,,,,,,
B40A0533,003,28-06-2002,215,156,616,,,,,,
B40A0533,003,12-07-2002,214,155,617,,,,,,
B40A0533,003,26-07-2002,210,151,621,,,,,,
B40A0533,003,14-08-2002,220,161,611,,,,,,
B40A0533,003,28-08-2002,211,152,620,,,,,,
B40A0533,003,16-10-2002,233,174,598,,,,,,
B40A0533,003,28-10-2002,196,137,635,,,,,,
B40A0533,003,15-11-2002,168,109,663,,,,,,
B40A0533,003,28-11-2002,187,128,644,,,,,,
B40A0533,003,13-12-2002,202,143,629,,,,,,
B40A0533,003,27-12-2002,146,87,685,,,,,,
B40A0533,003,15-01-2003,200,141,631,,,,,,
B40A0533,003,29-01-2003,197,138,634,,,,,,
B40A0533,003,13-02-2003,198,139,633,,,,,,
B40A0533,003,28-02-2003,233,174,598,,,,,,
B40A0533,003,14-03-2003,217,158,614,,,,,,
B40A0533,003,28-03-2003,228,169,603,,,,,,
B40A0533,003,14-04-2003,224,165,607,,,,,,
B40A0533,003,28-04-2003,218,159,613,,,,,,
B40A0533,003,14-05-2003,207,148,624,,,,,,
B40A0533,003,28-05-2003,195,136,636,,,,,,
B40A0533,003,11-06-2003,,,,N,,,,,
B40A0533,003,27-06-2003,,,,N,,,,,
B40A0533,003,14-07-2003,,,,N,,,,,
B40A0533,003,28-07-2003,,,,N,,,,,
B40A0533,003,14-08-2003,,,,N,,,,,
B40A0533,003,28-08-2003,,,,N,,,,,
B40A0533,003,15-09-2003,,,,N,,,,,
B40A0533,003,29-09-2003,,,,N,,,,,
B40A0533,003,14-10-2003,,,,N,,,,,
B40A0533,003,27-10-2003,272,213,559,,,,,,
B40A0533,003,13-11-2003,192,133,639,,,,,,
B40A0533,003,28-11-2003,231,172,600,,,,,,
B40A0533,003,15-12-2003,183,124,648,,,,,,
B40A0533,003,29-12-2003,178,119,653,,,,,,
B40A0533,003,14-01-2004,175,116,656,,,,,,
B40A0533,003,28-01-2004,192,133,639,,,,,,
B40A0533,003,13-02-2004,176,117,655,,,,,,
B40A0533,003,26-02-2004,205,146,626,,,,,,
B40A0533,003,15-03-2004,196,137,635,,,,,,
B40A0533,003,29-03-2004,166,107,665,,,,,,
B40A0533,003,21-04-2004,,,,N,,,,,
B40A0533,003,07-07-2004,,,,N,,,,,
B40A0533,003,15-11-2004,228,169,603,,,,,,
B40A0533,003,27-01-2005,214,155,617,,,,,,
B40A0533,003,24-03-2005,214,155,617,,,,,,
B40A0533,003,06-12-2005,188,129,643,,,,,,
