Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
B40A0197,001,14-11-1951,61,99,759,,,,,,
B40A0197,001,28-11-1951,34,72,786,,,,,,
B40A0197,001,14-12-1951,35,73,785,,,,,,
B40A0197,001,28-12-1951,30,68,790,,,,,,
B40A0197,001,14-01-1952,15,53,805,,,,,,
B40A0197,001,28-01-1952,22,60,798,,,,,,
B40A0197,001,14-02-1952,21,59,799,,,,,,
B40A0197,001,28-02-1952,30,68,790,,,,,,
B40A0197,001,14-03-1952,25,63,795,,,,,,
B40A0197,001,28-03-1952,0,38,820,,,,,,
B40A0197,001,15-04-1952,14,52,806,,,,,,
B40A0197,001,28-04-1952,30,68,790,,,,,,
B40A0197,001,14-05-1952,39,77,781,,,,,,
B40A0197,001,28-05-1952,47,85,773,,,,,,
B40A0197,001,14-06-1952,49,87,771,,,,,,
B40A0197,001,28-06-1952,60,98,760,,,,,,
B40A0197,001,14-07-1952,58,96,762,,,,,,
B40A0197,001,28-07-1952,70,108,750,,,,,,
B40A0197,001,14-08-1952,83,121,737,,,,,,
B40A0197,001,28-08-1952,77,115,743,,,,,,
B40A0197,001,15-09-1952,89,127,731,,,,,,
B40A0197,001,29-09-1952,86,124,734,,,,,,
B40A0197,001,14-10-1952,70,108,750,,,,,,
B40A0197,001,28-10-1952,63,101,757,,,,,,
B40A0197,001,14-11-1952,26,64,794,,,,,,
B40A0197,001,15-12-1952,10,48,810,,,,,,
B40A0197,001,14-01-1953,24,62,796,,,,,,
B40A0197,001,28-01-1953,25,63,795,,,,,,
B40A0197,001,14-02-1953,16,54,804,,,,,,
B40A0197,001,28-02-1953,22,60,798,,,,,,
B40A0197,001,14-03-1953,33,71,787,,,,,,
B40A0197,001,28-03-1953,41,79,779,,,,,,
B40A0197,001,14-04-1953,44,82,776,,,,,,
B40A0197,001,28-04-1953,44,82,776,,,,,,
B40A0197,001,15-05-1953,55,93,765,,,,,,
B40A0197,001,28-05-1953,55,93,765,,,,,,
B40A0197,001,14-12-1953,97,135,723,,,,,,
B40A0197,001,28-04-1954,64,102,756,,,,,,
B40A0197,001,14-10-1954,23,61,797,,,,,,
B40A0197,001,28-04-1955,41,79,779,,,,,,
B40A0197,001,14-10-1955,65,103,755,,,,,,
B40A0197,001,28-04-1956,42,80,778,,,,,,
B40A0197,001,14-10-1956,45,83,775,,,,,,
B40A0197,001,29-04-1957,53,91,767,,,,,,
B40A0197,001,14-10-1957,46,84,774,,,,,,
B40A0197,001,28-04-1958,34,72,786,,,,,,
B40A0197,001,14-10-1958,46,84,774,,,,,,
B40A0197,001,28-04-1959,49,87,771,,,,,,
B40A0197,001,14-10-1959,134,172,686,,,,,,
B40A0197,001,28-04-1960,76,114,744,,,,,,
B40A0197,001,14-10-1960,21,59,799,,,,,,
B40A0197,001,28-04-1961,39,77,781,,,,,,
B40A0197,001,13-10-1961,68,106,752,,,,,,
B40A0197,001,27-04-1962,26,64,794,,,,,,
B40A0197,001,28-08-1962,71,109,749,,,,,,
B40A0197,001,15-10-1962,92,130,728,,,,,,
B40A0197,001,14-12-1962,105,143,715,,,,,,
B40A0197,001,14-03-1963,42,80,778,,,,,,
B40A0197,001,28-03-1963,44,82,776,,,,,,
B40A0197,001,16-04-1963,118,156,702,,,,,,
B40A0197,001,29-04-1963,107,145,713,,,,,,
B40A0197,001,14-05-1963,103,141,717,,,,,,
B40A0197,001,29-05-1963,99,137,721,,,,,,
B40A0197,001,14-06-1963,76,114,744,,,,,,
B40A0197,001,28-06-1963,78,116,742,,,,,,
B40A0197,001,15-07-1963,71,109,749,,,,,,
B40A0197,001,29-07-1963,75,113,745,,,,,,
B40A0197,001,16-08-1963,81,119,739,,,,,,
B40A0197,001,28-08-1963,64,102,756,,,,,,
B40A0197,001,14-09-1963,84,122,736,,,,,,
B40A0197,001,28-09-1963,79,117,741,,,,,,
B40A0197,001,14-10-1963,73,111,747,,,,,,
B40A0197,001,28-10-1963,71,109,749,,,,,,
B40A0197,001,14-11-1963,98,136,722,,,,,,
B40A0197,001,28-11-1963,90,128,730,,,,,,
B40A0197,001,14-12-1963,92,130,728,,,,,,
B40A0197,001,28-12-1963,87,125,733,,,,,,
B40A0197,001,14-01-1964,92,130,728,,,,,,
B40A0197,001,28-01-1964,96,134,724,,,,,,
B40A0197,001,14-02-1964,68,106,752,,,,,,
B40A0197,001,29-02-1964,98,136,722,,,,,,
B40A0197,001,14-03-1964,102,140,718,,,,,,
B40A0197,001,28-03-1964,76,114,744,,,,,,
B40A0197,001,14-04-1964,71,109,749,,,,,,
B40A0197,001,28-04-1964,82,120,738,,,,,,
B40A0197,001,14-05-1964,74,112,746,,,,,,
B40A0197,001,28-05-1964,64,102,756,,,,,,
B40A0197,001,15-06-1964,88,126,732,,,,,,
B40A0197,001,29-06-1964,104,142,716,,,,,,
B40A0197,001,14-07-1964,105,143,715,,,,,,
B40A0197,001,30-07-1964,115,153,705,,,,,,
B40A0197,001,14-08-1964,114,152,706,,,,,,
B40A0197,001,28-08-1964,124,162,696,,,,,,
B40A0197,001,14-09-1964,138,176,682,,,,,,
B40A0197,001,28-09-1964,151,189,669,,,,,,
B40A0197,001,14-10-1964,146,184,674,,,,,,
B40A0197,001,28-10-1964,114,152,706,,,,,,
B40A0197,001,14-11-1964,99,137,721,,,,,,
B40A0197,001,28-11-1964,86,124,734,,,,,,
B40A0197,001,14-12-1964,56,94,764,,,,,,
B40A0197,001,14-01-1965,52,90,768,,,,,,
B40A0197,001,30-01-1965,53,91,767,,,,,,
B40A0197,001,15-02-1965,55,93,765,,,,,,
B40A0197,001,01-03-1965,82,120,738,,,,,,
B40A0197,001,15-03-1965,124,162,696,,,,,,
B40A0197,001,29-03-1965,94,132,726,,,,,,
B40A0197,001,14-04-1965,112,150,708,,,,,,
B40A0197,001,28-04-1965,93,131,727,,,,,,
B40A0197,001,14-05-1965,90,128,730,,,,,,
B40A0197,001,28-05-1965,117,155,703,,,,,,
B40A0197,001,14-06-1965,131,169,689,,,,,,
B40A0197,001,28-06-1965,114,152,706,,,,,,
B40A0197,001,14-07-1965,99,137,721,,,,,,
B40A0197,001,28-07-1965,105,143,715,,,,,,
B40A0197,001,14-08-1965,136,174,684,,,,,,
B40A0197,001,27-08-1965,156,194,664,,,,,,
B40A0197,001,14-09-1965,140,178,680,,,,,,
B40A0197,001,28-09-1965,157,195,663,,,,,,
B40A0197,001,14-10-1965,172,210,648,,,,,,
B40A0197,001,28-10-1965,136,174,684,,,,,,
B40A0197,001,13-11-1965,196,234,624,,,,,,
B40A0197,001,27-11-1965,141,179,679,,,,,,
B40A0197,001,14-12-1965,28,66,792,,,,,,
B40A0197,001,28-12-1965,49,87,771,,,,,,
B40A0197,001,14-01-1966,81,119,739,,,,,,
B40A0197,001,28-01-1966,95,133,725,,,,,,
B40A0197,001,14-02-1966,71,109,749,,,,,,
B40A0197,001,28-02-1966,84,122,736,,,,,,
B40A0197,001,15-03-1966,97,135,723,,,,,,
B40A0197,001,28-03-1966,79,117,741,,,,,,
B40A0197,001,14-04-1966,79,117,741,,,,,,
B40A0197,001,28-04-1966,77,115,743,,,,,,
B40A0197,001,16-05-1966,124,162,696,,,,,,
B40A0197,001,28-05-1966,136,174,684,,,,,,
B40A0197,001,14-06-1966,164,202,656,,,,,,
B40A0197,001,28-06-1966,128,166,692,,,,,,
B40A0197,001,14-07-1966,149,187,671,,,,,,
B40A0197,001,28-07-1966,107,145,713,,,,,,
B40A0197,001,13-08-1966,129,167,691,,,,,,
B40A0197,001,29-08-1966,148,186,672,,,,,,
B40A0197,001,14-09-1966,162,200,658,,,,,,
B40A0197,001,28-09-1966,179,217,641,,,,,,
B40A0197,001,14-10-1966,185,223,635,,,,,,
B40A0197,001,28-10-1966,173,211,647,,,,,,
B40A0197,001,14-11-1966,107,145,713,,,,,,
B40A0197,001,28-11-1966,96,134,724,,,,,,
B40A0197,001,14-12-1966,53,91,767,,,,,,
B40A0197,001,28-12-1966,52,90,768,,,,,,
B40A0197,001,14-01-1967,76,114,744,,,,,,
B40A0197,001,28-01-1967,94,132,726,,,,,,
B40A0197,001,15-02-1967,105,143,715,,,,,,
B40A0197,001,01-03-1967,78,116,742,,,,,,
B40A0197,001,14-03-1967,104,142,716,,,,,,
B40A0197,001,28-03-1967,98,136,722,,,,,,
B40A0197,001,14-04-1967,101,139,719,,,,,,
B40A0197,001,28-04-1967,123,161,697,,,,,,
B40A0197,001,16-05-1967,136,174,684,,,,,,
B40A0197,001,29-05-1967,93,131,727,,,,,,
B40A0197,001,16-06-1967,75,113,745,,,,,,
B40A0197,001,29-06-1967,63,101,757,,,,,,
B40A0197,001,17-07-1967,72,110,748,,,,,,
B40A0197,001,28-07-1967,81,119,739,,,,,,
B40A0197,001,15-08-1967,80,118,740,,,,,,
B40A0197,001,28-08-1967,81,119,739,,,,,,
B40A0197,001,14-09-1967,88,126,732,,,,,,
B40A0197,001,28-09-1967,73,111,747,,,,,,
B40A0197,001,13-10-1967,80,118,740,,,,,,
B40A0197,001,27-10-1967,74,112,746,,,,,,
B40A0197,001,14-12-1967,52,90,768,,,,,,
B40A0197,001,29-04-1968,53,91,767,,,,,,
B40A0197,001,28-08-1968,55,93,765,,,,,,
B40A0197,001,15-10-1968,17,55,803,,,,,,
B40A0197,001,14-12-1968,85,123,735,,,,,,
B40A0197,001,28-04-1969,12,50,808,,,,,,
B40A0197,001,28-08-1969,62,100,758,,,,,,
B40A0197,001,14-10-1969,112,150,708,,,,,,
B40A0197,001,28-04-1970,16,54,804,,,,,,
B40A0197,001,28-08-1970,64,102,756,,,,,,
B40A0197,001,14-10-1970,72,110,748,,,,,,
B40A0197,001,14-12-1970,68,106,752,,,,,,
B40A0197,001,28-04-1971,74,112,746,,,,,,
B40A0197,001,27-08-1971,79,117,741,,,,,,
B40A0197,001,14-10-1971,85,123,735,,,,,,
B40A0197,001,14-12-1971,72,110,748,,,,,,
B40A0197,001,28-04-1972,52,90,768,,,,,,
B40A0197,001,28-08-1972,71,109,749,,,,,,
B40A0197,001,13-10-1972,89,127,731,,,,,,
B40A0197,001,30-04-1973,60,98,760,,,,,,
B40A0197,001,28-08-1973,101,139,719,,,,,,
B40A0197,001,15-10-1973,51,89,769,,,,,,
B40A0197,001,14-12-1973,22,60,798,,,,,,
B40A0197,001,28-01-1974,52,90,768,,,,,,
B40A0197,001,28-04-1974,70,108,750,,,,,,
B40A0197,001,28-08-1974,70,108,750,,,,,,
B40A0197,001,14-10-1974,58,96,762,,,,,,
B40A0197,001,13-12-1974,12,50,808,,,,,,
B40A0197,001,29-04-1975,53,91,767,,,,,,
B40A0197,001,28-08-1975,82,120,738,,,,,,
B40A0197,001,28-10-1975,90,128,730,,,,,,
B40A0197,001,28-12-1975,65,103,755,,,,,,
B40A0197,001,27-04-1976,78,116,742,,,,,,
B40A0197,001,14-09-1976,165,203,655,,,,,,
B40A0197,001,28-10-1976,110,148,710,,,,,,
B40A0197,001,24-12-1976,84,122,736,,,,,,
B40A0197,001,28-04-1977,70,108,750,,,,,,
B40A0197,001,29-08-1977,65,103,755,,,,,,
B40A0197,001,28-10-1977,86,124,734,,,,,,
B40A0197,001,21-12-1977,67,105,753,,,,,,
B40A0197,001,28-04-1978,76,114,744,,,,,,
B40A0197,001,28-08-1978,77,115,743,,,,,,
B40A0197,001,13-10-1978,84,122,736,,,,,,
B40A0197,001,17-12-1979,23,61,797,,,,,,
