Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
B39H0028,001,14-08-1953,87,123,693,,,,,,
B39H0028,001,28-08-1953,118,154,662,,,,,,
B39H0028,001,14-09-1953,168,204,612,,,,,,
B39H0028,001,28-09-1953,200,236,580,,,,,,
B39H0028,001,14-10-1953,211,247,569,,,,,,
B39H0028,001,28-10-1953,223,259,557,,,,,,
B39H0028,001,14-11-1953,230,266,550,,,,,,
B39H0028,001,28-11-1953,238,274,542,,,,,,
B39H0028,001,14-12-1953,253,289,527,,,,,,
B39H0028,001,28-12-1953,262,298,518,,,,,,
B39H0028,001,14-01-1954,245,281,535,,,,,,
B39H0028,001,28-01-1954,152,188,628,,,,,,
B39H0028,001,15-02-1954,105,141,675,,,,,,
B39H0028,001,01-03-1954,160,196,620,,,,,,
B39H0028,001,15-03-1954,132,168,648,,,,,,
B39H0028,001,29-03-1954,161,197,619,,,,,,
B39H0028,001,14-04-1954,116,152,664,,,,,,
B39H0028,001,28-04-1954,143,179,637,,,,,,
B39H0028,001,14-10-1954,28,64,752,,,,,,
B39H0028,001,28-04-1955,78,114,702,,,,,,
B39H0028,001,14-10-1955,161,197,619,,,,,,
B39H0028,001,28-04-1956,68,104,712,,,,,,
B39H0028,001,15-10-1956,46,82,734,,,,,,
B39H0028,001,29-04-1957,108,144,672,,,,,,
B39H0028,001,14-10-1957,69,105,711,,,,,,
B39H0028,001,28-04-1958,64,100,716,,,,,,
B39H0028,001,14-10-1958,114,150,666,,,,,,
B39H0028,001,28-04-1959,116,152,664,,,,,,
B39H0028,001,14-10-1959,265,301,515,,,,,,
B39H0028,001,28-04-1960,285,321,495,,,,,,
B39H0028,001,14-10-1960,65,101,715,,,,,,
B39H0028,001,28-04-1961,91,127,689,,,,,,
B39H0028,001,13-10-1961,180,216,600,,,,,,
B39H0028,001,27-04-1962,33,69,747,,,,,,
B39H0028,001,28-08-1962,131,167,649,,,,,,
B39H0028,001,15-10-1962,228,264,552,,,,,,
B39H0028,001,14-12-1962,262,298,518,,,,,,
B39H0028,001,29-04-1963,86,122,694,,,,,,
B39H0028,001,28-08-1963,146,182,634,,,,,,
B39H0028,001,28-09-1963,70,106,710,,,,,,
B39H0028,001,14-10-1963,121,157,659,,,,,,
B39H0028,001,13-12-1963,73,109,707,,,,,,
B39H0028,001,28-04-1964,127,163,653,,,,,,
B39H0028,001,28-08-1964,250,286,530,,,,,,
B39H0028,001,13-11-1964,238,274,542,,,,,,
B39H0028,001,14-12-1964,122,158,658,,,,,,
B39H0028,001,28-04-1965,17,53,763,,,,,,
B39H0028,001,27-08-1965,76,112,704,,,,,,
B39H0028,001,14-10-1965,96,132,684,,,,,,
B39H0028,001,14-12-1965,,,,O,,,,,
B39H0028,001,14-10-1966,176,212,604,,,,,,
B39H0028,001,14-12-1966,,,,O,,,,,
B39H0028,001,28-04-1967,69,105,711,,,,,,
B39H0028,001,28-08-1967,133,169,647,,,,,,
B39H0028,001,13-10-1967,203,239,577,,,,,,
B39H0028,001,14-12-1967,92,128,688,,,,,,
B39H0028,001,29-04-1968,74,110,706,,,,,,
B39H0028,001,28-08-1968,57,93,723,,,,,,
B39H0028,001,14-10-1968,8,44,772,,,,,,
B39H0028,001,13-12-1968,145,181,635,,,,,,
B39H0028,001,28-04-1969,22,58,758,,,,,,
B39H0028,001,28-08-1969,108,144,672,,,,,,
B39H0028,001,14-10-1969,182,218,598,,,,,,
B39H0028,001,15-12-1969,239,275,541,,,,,,
B39H0028,001,28-04-1970,8,44,772,,,,,,
B39H0028,001,28-08-1970,108,144,672,,,,,,
B39H0028,001,14-10-1970,120,156,660,,,,,,
B39H0028,001,14-12-1970,71,107,709,,,,,,
B39H0028,001,28-04-1971,196,232,584,,,,,,
B39H0028,001,27-08-1971,186,222,594,,,,,,
B39H0028,001,14-10-1971,227,263,553,,,,,,
B39H0028,001,14-12-1971,219,255,561,,,,,,
B39H0028,001,28-04-1972,146,182,634,,,,,,
B39H0028,001,28-08-1972,138,174,642,,,,,,
B39H0028,001,13-10-1972,212,248,568,,,,,,
B39H0028,001,14-12-1972,82,118,698,,,,,,
B39H0028,001,27-04-1973,100,136,680,,,,,,
B39H0028,001,28-08-1973,163,199,617,,,,,,
B39H0028,001,15-10-1973,207,243,573,,,,,,
B39H0028,001,14-12-1973,46,82,734,,,,,,
B39H0028,001,29-04-1974,155,191,625,,,,,,
B39H0028,001,28-08-1974,153,189,627,,,,,,
B39H0028,001,14-10-1974,136,172,644,,,,,,
B39H0028,001,13-12-1974,0,36,780,,,,,,
B39H0028,001,28-04-1975,59,95,721,,,,,,
B39H0028,001,28-08-1975,114,150,666,,,,,,
B39H0028,001,14-10-1975,95,131,685,,,,,,
B39H0028,001,15-12-1975,134,170,646,,,,,,
B39H0028,001,28-04-1976,197,233,583,,,,,,
B39H0028,001,27-08-1976,226,262,554,,,,,,
B39H0028,001,14-10-1976,207,243,573,,,,,,
B39H0028,001,14-12-1976,154,190,626,,,,,,
B39H0028,001,28-04-1977,71,107,709,,,,,,
B39H0028,001,29-08-1977,85,121,695,,,,,,
B39H0028,001,14-10-1977,170,206,610,,,,,,
B39H0028,001,14-12-1977,85,121,695,,,,,,
B39H0028,001,28-04-1978,100,136,680,,,,,,
B39H0028,001,28-08-1978,108,144,672,,,,,,
B39H0028,001,13-10-1978,146,182,634,,,,,,
B39H0028,001,14-12-1978,208,244,572,,,,,,
B39H0028,001,27-04-1979,53,89,727,,,,,,
B39H0028,001,28-08-1979,140,176,640,,,,,,
B39H0028,001,15-10-1979,176,212,604,,,,,,
B39H0028,001,14-12-1979,40,76,740,,,,,,
B39H0028,001,28-04-1980,100,136,680,,,,,,
B39H0028,001,28-08-1980,82,118,698,,,,,,
B39H0028,001,14-10-1980,142,178,638,,,,,,
B39H0028,001,15-12-1980,112,148,668,,,,,,
B39H0028,001,28-01-1981,38,74,742,,,,,,
B39H0028,001,28-02-1981,72,108,708,,,,,,
B39H0028,001,27-03-1981,55,91,725,,,,,,
B39H0028,001,28-04-1981,85,121,695,,,,,,
B39H0028,001,28-05-1981,112,148,668,,,,,,
B39H0028,001,29-06-1981,90,126,690,,,,,,
B39H0028,001,28-07-1981,87,123,693,,,,,,
B39H0028,001,28-08-1981,112,148,668,,,,,,
B39H0028,001,29-09-1981,137,173,643,,,,,,
B39H0028,001,28-10-1981,10,46,770,,,,,,
B39H0028,001,27-11-1981,61,97,719,,,,,,
B39H0028,001,28-12-1981,0,36,780,,,,,,
B39H0028,001,28-01-1982,12,48,768,,,,,,
B39H0028,001,01-03-1982,61,97,719,,,,,,
B39H0028,001,29-03-1982,56,92,724,,,,,,
B39H0028,001,28-04-1982,98,134,682,,,,,,
B39H0028,001,27-05-1982,100,136,680,,,,,,
B39H0028,001,28-06-1982,67,103,713,,,,,,
B39H0028,001,29-07-1982,115,151,665,,,,,,
B39H0028,001,27-08-1982,106,142,674,,,,,,
B39H0028,001,28-09-1982,160,196,620,,,,,,
B39H0028,001,28-10-1982,89,125,691,,,,,,
B39H0028,001,29-11-1982,103,139,677,,,,,,
B39H0028,001,28-12-1982,0,36,780,,,,,,
B39H0028,001,28-01-1983,25,61,755,,,,,,
B39H0028,001,28-02-1983,83,119,697,,,,,,
B39H0028,001,28-03-1983,23,59,757,,,,,,
B39H0028,001,28-04-1983,16,52,764,,,,,,
B39H0028,001,31-05-1983,0,36,780,,,,,,
B39H0028,001,28-06-1983,63,99,717,,,,,,
B39H0028,001,28-07-1983,120,156,660,,,,,,
B39H0028,001,26-08-1983,152,188,628,,,,,,
B39H0028,001,29-09-1983,150,186,630,,,,,,
B39H0028,001,28-10-1983,160,196,620,,,,,,
B39H0028,001,28-11-1983,195,231,585,,,,,,
B39H0028,001,28-12-1983,140,176,640,,,,,,
B39H0028,001,27-01-1984,20,56,760,,,,,,
B39H0028,001,28-02-1984,60,96,720,,,,,,
B39H0028,001,27-03-1984,126,162,654,,,,,,
B39H0028,001,27-04-1984,112,148,668,,,,,,
B39H0028,001,28-06-1984,98,134,682,,,,,,
B39H0028,001,08-08-1984,135,171,645,,,,,,
B39H0028,001,28-08-1984,145,181,635,,,,,,
B39H0028,001,28-09-1984,27,63,753,,,,,,
B39H0028,001,28-01-1985,182,218,598,,,,,,
B39H0028,001,26-04-1985,69,105,711,,,,,,
B39H0028,001,04-07-1985,50,86,730,,,,,,
B39H0028,001,12-07-1985,66,102,714,,,,,,
B39H0028,001,28-08-1985,142,178,638,,,,,,
B39H0028,001,27-09-1985,150,186,630,,,,,,
B39H0028,001,28-10-1985,206,242,574,,,,,,
B39H0028,001,07-01-1986,126,162,654,,,,,,
B39H0028,001,03-03-1986,160,196,620,,,,,,
B39H0028,001,28-03-1986,90,126,690,,,,,,
B39H0028,001,28-04-1986,10,46,770,,,,,,
B39H0028,001,29-05-1986,34,70,746,,,,,,
B39H0028,001,26-06-1986,50,86,730,,,,,,
B39H0028,001,25-07-1986,118,154,662,,,,,,
B39H0028,001,03-11-1986,90,126,690,,,,,,
B39H0028,001,26-11-1986,100,136,680,,,,,,
B39H0028,001,27-01-1987,82,118,698,,,,,,
B39H0028,001,30-03-1987,5,41,775,,,,,,
B39H0028,001,27-04-1987,79,115,701,,,,,,
B39H0028,001,27-05-1987,0,36,780,,,,,,
B39H0028,001,31-08-1987,75,111,705,,,,,,
B39H0028,001,29-09-1987,72,108,708,,,,,,
B39H0028,001,27-11-1987,45,81,735,,,,,,
B39H0028,001,28-12-1987,40,76,740,,,,,,
B39H0028,001,27-01-1988,52,88,728,,,,,,
B39H0028,001,25-02-1988,25,61,755,,,,,,
B39H0028,001,25-03-1988,0,36,780,,,,,,
B39H0028,001,25-04-1988,20,56,760,,,,,,
B39H0028,001,01-06-1988,46,82,734,,,,,,
B39H0028,001,28-06-1988,98,134,682,,,,,,
B39H0028,001,29-07-1988,72,108,708,,,,,,
B39H0028,001,26-08-1988,97,133,683,,,,,,
B39H0028,001,28-10-1988,11,47,769,,,,,,
B39H0028,001,28-11-1988,170,206,610,,,,,,
B39H0028,001,28-12-1988,91,127,689,,,,,,
B39H0028,001,30-01-1990,110,146,670,,,,,,
B39H0028,001,28-02-1990,10,46,770,,,,,,
B39H0028,001,28-03-1990,104,140,676,,,,,,
B39H0028,001,28-04-1990,150,186,630,,,,,,
B39H0028,001,28-05-1990,165,201,615,,,,,,
B39H0028,001,28-06-1990,128,164,652,,,,,,
B39H0028,001,30-07-1990,151,187,629,,,,,,
B39H0028,001,28-08-1990,205,241,575,,,,,,
B39H0028,001,28-09-1990,205,241,575,,,,,,
B39H0028,001,29-10-1990,220,256,560,,,,,,
B39H0028,001,29-11-1990,68,104,712,,,,,,
B39H0028,001,28-12-1990,28,64,752,,,,,,
B39H0028,001,29-01-1991,60,96,720,,,,,,
B39H0028,001,29-03-1991,138,174,642,,,,,,
B39H0028,001,01-05-1991,180,216,600,,,,,,
B39H0028,001,31-05-1991,170,206,610,,,,,,
B39H0028,001,30-06-1991,125,161,655,,,,,,
B39H0028,001,28-07-1991,150,186,630,,,,,,
B39H0028,001,28-08-1991,200,236,580,,,,,,
B39H0028,001,30-09-1991,240,276,540,,,,,,
B39H0028,001,01-11-1991,240,276,540,,,,,,
B39H0028,001,28-11-1991,165,201,615,,,,,,
B39H0028,001,27-12-1991,68,104,712,,,,,,
B39H0028,001,28-01-1992,138,174,642,,,,,,
B39H0028,001,28-02-1992,142,178,638,,,,,,
B39H0028,001,10-04-1992,60,96,720,,,,,,
B39H0028,001,29-04-1992,106,142,674,,,,,,
B39H0028,001,27-05-1992,140,176,640,,,,,,
B39H0028,001,01-07-1992,138,174,642,,,,,,
B39H0028,001,17-08-1992,180,216,600,,,,,,
B39H0028,001,27-08-1992,190,226,590,,,,,,
B39H0028,001,27-09-1992,200,236,580,,,,,,
B39H0028,001,29-10-1992,215,251,565,,,,,,
B39H0028,001,04-12-1992,0,36,780,,,,,,
B39H0028,001,05-01-1993,100,136,680,,,,,,
B39H0028,001,29-01-1993,48,84,732,,,,,,
B39H0028,001,26-02-1993,123,159,657,,,,,,
B39H0028,001,02-04-1993,177,213,603,,,,,,
B39H0028,001,02-05-1993,180,216,600,,,,,,
B39H0028,001,29-06-1993,170,206,610,,,,,,
B39H0028,001,04-08-1993,123,159,657,,,,,,
B39H0028,001,27-08-1993,163,199,617,,,,,,
B39H0028,001,29-09-1993,120,156,660,,,,,,
B39H0028,001,29-10-1993,96,132,684,,,,,,
B39H0028,001,25-11-1993,125,161,655,,,,,,
B39H0028,001,06-01-1994,0,36,780,,,,,,
B39H0028,001,04-02-1994,0,36,780,,,,,,
B39H0028,001,25-02-1994,82,118,698,,,,,,
B39H0028,001,01-04-1994,22,58,758,,,,,,
B39H0028,001,27-04-1994,40,76,740,,,,,,
B39H0028,001,27-05-1994,52,88,728,,,,,,
B39H0028,001,01-07-1994,100,136,680,,,,,,
B39H0028,001,22-07-1994,143,179,637,,,,,,
B39H0028,001,01-09-1994,170,206,610,,,,,,
B39H0028,001,03-10-1994,140,176,640,,,,,,
B39H0028,001,02-11-1994,154,190,626,,,,,,
B39H0028,001,01-12-1994,148,184,632,,,,,,
B39H0028,001,04-01-1995,12,48,768,,,,,,
B39H0028,001,31-01-1995,,,,O,,,,,
B39H0028,001,24-02-1995,-26,10,806,,,,,,
B39H0028,001,30-03-1995,,,,O,,,,,
B39H0028,001,01-05-1995,50,86,730,,,,,,
B39H0028,001,02-06-1995,70,106,710,,,,,,
B39H0028,001,30-06-1995,66,102,714,,,,,,
B39H0028,001,07-08-1995,153,189,627,,,,,,
B39H0028,001,06-09-1995,160,196,620,,,,,,
B39H0028,001,04-10-1995,124,160,656,,,,,,
B39H0028,001,26-10-1995,180,216,600,,,,,,
B39H0028,001,23-11-1995,180,216,600,,,,,,
B39H0028,001,02-01-1996,94,130,686,,,,,,
B39H0028,001,31-01-1996,172,208,608,,,,,,
B39H0028,001,07-03-1996,150,186,630,,,,,,
B39H0028,001,04-04-1996,178,214,602,,,,,,
B39H0028,001,06-05-1996,203,239,577,,,,,,
B39H0028,001,10-06-1996,149,185,631,,,,,,
B39H0028,001,28-06-1996,178,214,602,,,,,,
B39H0028,001,31-07-1996,165,201,615,,,,,,
B39H0028,001,02-09-1996,168,204,612,,,,,,
B39H0028,001,27-09-1996,200,236,580,,,,,,
B39H0028,001,24-10-1996,194,230,586,,,,,,
B39H0028,001,02-12-1996,60,96,720,,,,,,
B39H0028,001,23-01-1997,168,204,612,,,,,,
B39H0028,001,28-02-1997,30,66,750,,,,,,
B39H0028,001,03-04-1997,115,151,665,,,,,,
B39H0028,001,02-05-1997,168,204,612,,,,,,
B39H0028,001,23-05-1997,142,178,638,,,,,,
B39H0028,001,27-06-1997,133,169,647,,,,,,
B39H0028,001,29-08-1997,160,196,620,,,,,,
B39H0028,001,03-10-1997,202,238,578,,,,,,
B39H0028,001,07-11-1997,220,256,560,,,,,,
B39H0028,001,28-11-1997,222,258,558,,,,,,
B39H0028,001,07-01-1998,57,93,723,,,,,,
B39H0028,001,30-01-1998,88,124,692,,,,,,
B39H0028,001,27-02-1998,175,211,605,,,,,,
B39H0028,001,25-03-1998,110,146,670,,,,,,
B39H0028,001,23-04-1998,89,125,691,,,,,,
B39H0028,001,01-07-1998,152,188,628,,,,,,
B39H0028,001,04-08-1998,190,226,590,,,,,,
B39H0028,001,01-09-1998,218,254,562,,,,,,
B39H0028,001,25-09-1998,88,124,692,,,,,,
B39H0028,001,30-10-1998,25,61,755,,,,,,
B39H0028,001,27-11-1998,30,66,750,,,,,,
B39H0028,001,08-01-1999,65,101,715,,,,,,
B39H0028,001,29-01-1999,72,108,708,,,,,,
B39H0028,001,01-03-1999,30,66,750,,,,,,
B39H0028,001,23-04-1999,30,66,750,,,,,,
B39H0028,001,31-05-1999,25,61,755,,,,,,
B39H0028,001,07-06-1999,90,126,690,,,,,,
B39H0028,001,24-06-1999,55,91,725,,,,,,
B39H0028,001,30-07-1999,128,164,652,,,,,,
B39H0028,001,27-08-1999,155,191,625,,,,,,
B39H0028,001,23-09-1999,170,206,610,,,,,,
B39H0028,001,28-10-1999,187,223,593,,,,,,
B39H0028,001,29-11-1999,174,210,606,,,,,,
B39H0028,001,03-01-2000,-10,26,790,,,,,,
B39H0028,001,28-01-2000,94,130,686,,,,,,
B39H0028,001,28-02-2000,-5,31,785,,,,,,
B39H0028,001,28-03-2000,50,86,730,,,,,,
B39H0028,001,27-04-2000,100,136,680,,,,,,
B39H0028,001,30-06-2000,152,188,628,,,,,,
B39H0028,001,31-07-2000,105,141,675,,,,,,
B39H0028,001,29-08-2000,140,176,640,,,,,,
B39H0028,001,02-10-2000,150,186,630,,,,,,
B39H0028,001,31-10-2000,138,174,642,,,,,,
