Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,29-03-1990,tot:,13-10-2000,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40B0379,002,40BP0379,191075,437850,936,01-01-1990,01-01-1990,28-11-1995,969,33,-464,-664
B40B0379,002,40BP0379,191075,437850,941,28-11-1995,28-11-1995,28-10-2000,1006,65,-464,-664


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40B0379,002,29-03-1990,141,108,828,,,,,,
B40B0379,002,17-04-1990,140,107,829,,,,,,
B40B0379,002,27-04-1990,144,111,825,,,,,,
B40B0379,002,14-05-1990,148,115,821,,,,,,
B40B0379,002,28-05-1990,171,138,798,,,,,,
B40B0379,002,14-06-1990,171,138,798,,,,,,
B40B0379,002,27-06-1990,171,138,798,,,,,,
B40B0379,002,16-07-1990,192,159,777,,,,,,
B40B0379,002,30-07-1990,202,169,767,,,,,,
B40B0379,002,14-08-1990,205,172,764,,,,,,
B40B0379,002,30-08-1990,197,164,772,,,,,,
B40B0379,002,17-09-1990,189,156,780,,,,,,
B40B0379,002,28-09-1990,187,154,782,,,,,,
B40B0379,002,16-10-1990,192,159,777,,,,,,
B40B0379,002,19-11-1990,115,82,854,,,,,,
B40B0379,002,30-11-1990,139,106,830,,,,,,
B40B0379,002,13-12-1990,123,90,846,,,,,,
B40B0379,002,03-01-1991,93,60,876,,,,,,
B40B0379,002,15-01-1991,119,86,850,,,,,,
B40B0379,002,29-01-1991,134,101,835,,,,,,
B40B0379,002,14-02-1991,148,115,821,,,,,,
B40B0379,002,01-03-1991,139,106,830,,,,,,
B40B0379,002,18-03-1991,155,122,814,,,,,,
B40B0379,002,29-03-1991,156,123,813,,,,,,
B40B0379,002,12-04-1991,163,130,806,,,,,,
B40B0379,002,29-04-1991,168,135,801,,,,,,
B40B0379,002,14-05-1991,173,140,796,,,,,,
B40B0379,002,29-05-1991,177,144,792,,,,,,
B40B0379,002,12-06-1991,177,144,792,,,,,,
B40B0379,002,01-07-1991,139,106,830,,,,,,
B40B0379,002,15-07-1991,170,137,799,,,,,,
B40B0379,002,29-07-1991,182,149,787,,,,,,
B40B0379,002,16-08-1991,202,169,767,,,,,,
B40B0379,002,29-08-1991,217,184,752,,,,,,
B40B0379,002,13-09-1991,223,190,746,,,,,,
B40B0379,002,30-09-1991,183,150,786,,,,,,
B40B0379,002,15-10-1991,183,150,786,,,,,,
B40B0379,002,30-10-1991,192,159,777,,,,,,
B40B0379,002,15-11-1991,125,92,844,,,,,,
B40B0379,002,27-11-1991,144,111,825,,,,,,
B40B0379,002,16-12-1991,173,140,796,,,,,,
B40B0379,002,30-12-1991,136,103,833,,,,,,
B40B0379,002,14-01-1992,133,100,836,,,,,,
B40B0379,002,27-01-1992,146,113,823,,,,,,
B40B0379,002,13-02-1992,137,104,832,,,,,,
B40B0379,002,27-02-1992,144,111,825,,,,,,
B40B0379,002,13-03-1992,140,107,829,,,,,,
B40B0379,002,27-03-1992,128,95,841,,,,,,
B40B0379,002,15-04-1992,136,103,833,,,,,,
B40B0379,002,29-04-1992,129,96,840,,,,,,
B40B0379,002,15-05-1992,136,103,833,,,,,,
B40B0379,002,27-05-1992,157,124,812,,,,,,
B40B0379,002,16-06-1992,152,119,817,,,,,,
B40B0379,002,01-07-1992,183,150,786,,,,,,
B40B0379,002,15-07-1992,183,150,786,,,,,,
B40B0379,002,04-08-1992,220,187,749,,,,,,
B40B0379,002,14-08-1992,164,131,805,,,,,,
B40B0379,002,28-08-1992,185,152,784,,,,,,
B40B0379,002,15-09-1992,167,134,802,,,,,,
B40B0379,002,29-09-1992,190,157,779,,,,,,
B40B0379,002,15-10-1992,190,157,779,,,,,,
B40B0379,002,28-10-1992,150,117,819,,,,,,
B40B0379,002,13-11-1992,139,106,830,,,,,,
B40B0379,002,27-11-1992,117,84,852,,,,,,
B40B0379,002,15-12-1992,119,86,850,,,,,,
B40B0379,002,29-12-1992,133,100,836,,,,,,
B40B0379,002,19-01-1993,125,92,844,,,,,,
B40B0379,002,29-01-1993,117,84,852,,,,,,
B40B0379,002,16-02-1993,139,106,830,,,,,,
B40B0379,002,26-02-1993,132,99,837,,,,,,
B40B0379,002,16-03-1993,149,116,820,,,,,,
B40B0379,002,29-03-1993,175,142,794,,,,,,
B40B0379,002,14-04-1993,159,126,810,,,,,,
B40B0379,002,28-04-1993,160,127,809,,,,,,
B40B0379,002,17-05-1993,168,135,801,,,,,,
B40B0379,002,27-05-1993,181,148,788,,,,,,
B40B0379,002,15-06-1993,198,165,771,,,,,,
B40B0379,002,29-06-1993,197,164,772,,,,,,
B40B0379,002,14-07-1993,209,176,760,,,,,,
B40B0379,002,29-07-1993,156,123,813,,,,,,
B40B0379,002,17-08-1993,171,138,798,,,,,,
B40B0379,002,31-08-1993,172,139,797,,,,,,
B40B0379,002,15-09-1993,141,108,828,,,,,,
B40B0379,002,29-09-1993,116,83,853,,,,,,
B40B0379,002,15-10-1993,101,68,868,,,,,,
B40B0379,002,29-10-1993,139,106,830,,,,,,
B40B0379,002,17-11-1993,116,83,853,,,,,,
B40B0379,002,29-11-1993,144,111,825,,,,,,
B40B0379,002,14-12-1993,113,80,856,,,,,,
B40B0379,002,28-12-1993,102,69,867,,,,,,
B40B0379,002,13-01-1994,108,75,861,,,,,,
B40B0379,002,27-01-1994,98,65,871,,,,,,
B40B0379,002,14-02-1994,123,90,846,,,,,,
B40B0379,002,25-02-1994,136,103,833,,,,,,
B40B0379,002,16-03-1994,105,72,864,,,,,,
