Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
B40D0335,001,14-02-1966,80,15,1002,,,,,,
B40D0335,001,16-02-1966,78,13,1004,,,,,,
B40D0335,001,18-02-1966,84,19,998,,,,,,
B40D0335,001,21-02-1966,83,18,999,,,,,,
B40D0335,001,28-02-1966,92,27,990,,,,,,
B40D0335,001,14-03-1966,106,41,976,,,,,,
B40D0335,001,28-03-1966,106,41,976,,,,,,
B40D0335,001,04-04-1966,93,28,989,,,,,,
B40D0335,001,14-04-1966,107,42,975,,,,,,
B40D0335,001,28-04-1966,100,35,982,,,,,,
B40D0335,001,12-05-1966,103,38,979,,,,,,
B40D0335,001,26-05-1966,115,50,967,,,,,,
B40D0335,001,14-06-1966,132,67,950,,,,,,
B40D0335,001,28-06-1966,116,51,966,,,,,,
B40D0335,001,14-07-1966,107,42,975,,,,,,
B40D0335,001,28-07-1966,107,42,975,,,,,,
B40D0335,001,16-08-1966,116,51,966,,,,,,
B40D0335,001,29-08-1966,107,42,975,,,,,,
B40D0335,001,14-09-1966,133,68,949,,,,,,
B40D0335,001,28-09-1966,156,91,926,,,,,,
B40D0335,001,14-10-1966,178,113,904,,,,,,
B40D0335,001,28-10-1966,175,110,907,,,,,,
B40D0335,001,14-11-1966,186,121,896,,,,,,
B40D0335,001,14-12-1966,82,17,1000,,,,,,
B40D0335,001,16-12-1966,77,12,1005,,,,,,
B40D0335,001,19-12-1966,78,13,1004,,,,,,
B40D0335,001,21-12-1966,82,17,1000,,,,,,
B40D0335,001,23-12-1966,85,20,997,,,,,,
B40D0335,001,27-12-1966,80,15,1002,,,,,,
B40D0335,001,30-12-1966,64,-1,1018,,,,,,
B40D0335,001,02-01-1967,75,10,1007,,,,,,
B40D0335,001,04-01-1967,72,7,1010,,,,,,
B40D0335,001,06-01-1967,74,9,1008,,,,,,
B40D0335,001,12-01-1967,97,32,985,,,,,,
B40D0335,001,26-01-1967,101,36,981,,,,,,
B40D0335,001,14-02-1967,114,49,968,,,,,,
B40D0335,001,24-02-1967,117,52,965,,,,,,
B40D0335,001,13-03-1967,114,49,968,,,,,,
B40D0335,001,28-03-1967,105,40,977,,,,,,
B40D0335,001,13-04-1967,102,37,980,,,,,,
B40D0335,001,27-04-1967,125,60,957,,,,,,
B40D0335,001,11-05-1967,145,80,937,,,,,,
B40D0335,001,25-05-1967,145,80,937,,,,,,
B40D0335,001,13-06-1967,125,60,957,,,,,,
B40D0335,001,27-06-1967,122,57,960,,,,,,
B40D0335,001,13-07-1967,140,75,942,,,,,,
B40D0335,001,27-07-1967,150,85,932,,,,,,
B40D0335,001,14-08-1967,172,107,910,,,,,,
B40D0335,001,28-08-1967,169,104,913,,,,,,
B40D0335,001,14-09-1967,190,125,892,,,,,,
B40D0335,001,28-09-1967,155,90,927,,,,,,
B40D0335,001,13-10-1967,185,120,897,,,,,,
B40D0335,001,26-10-1967,191,126,891,,,,,,
B40D0335,001,13-11-1967,177,112,905,,,,,,
B40D0335,001,27-11-1967,194,129,888,,,,,,
B40D0335,001,13-12-1967,157,92,925,,,,,,
B40D0335,001,28-12-1967,112,47,970,,,,,,
B40D0335,001,15-01-1968,91,26,991,,,,,,
B40D0335,001,29-01-1968,98,33,984,,,,,,
B40D0335,001,13-02-1968,110,45,972,,,,,,
B40D0335,001,28-02-1968,100,35,982,,,,,,
B40D0335,001,13-03-1968,110,45,972,,,,,,
B40D0335,001,28-03-1968,106,41,976,,,,,,
B40D0335,001,16-04-1968,121,56,961,,,,,,
B40D0335,001,01-05-1968,118,53,964,,,,,,
B40D0335,001,13-05-1968,105,40,977,,,,,,
B40D0335,001,27-05-1968,117,52,965,,,,,,
B40D0335,001,13-06-1968,145,80,937,,,,,,
B40D0335,001,27-06-1968,143,78,939,,,,,,
B40D0335,001,11-07-1968,150,85,932,,,,,,
B40D0335,001,29-07-1968,152,87,930,,,,,,
B40D0335,001,13-08-1968,141,76,941,,,,,,
B40D0335,001,27-08-1968,120,55,962,,,,,,
B40D0335,001,12-09-1968,100,35,982,,,,,,
B40D0335,001,26-09-1968,95,30,987,,,,,,
B40D0335,001,15-10-1968,95,30,987,,,,,,
B40D0335,001,28-10-1968,110,45,972,,,,,,
B40D0335,001,12-11-1968,131,66,951,,,,,,
B40D0335,001,27-11-1968,153,88,929,,,,,,
B40D0335,001,12-12-1968,175,110,907,,,,,,
B40D0335,001,30-12-1968,154,89,928,,,,,,
B40D0335,001,13-01-1969,168,103,914,,,,,,
B40D0335,001,27-01-1969,147,82,935,,,,,,
B40D0335,001,13-02-1969,140,75,942,,,,,,
B40D0335,001,27-02-1969,115,50,967,,,,,,
B40D0335,001,13-03-1969,120,55,962,,,,,,
B40D0335,001,25-03-1969,102,37,980,,,,,,
B40D0335,001,15-04-1969,121,56,961,,,,,,
B40D0335,001,29-04-1969,94,29,988,,,,,,
B40D0335,001,13-05-1969,96,31,986,,,,,,
B40D0335,001,27-05-1969,116,51,966,,,,,,
B40D0335,001,12-06-1969,105,40,977,,,,,,
B40D0335,001,26-06-1969,119,54,963,,,,,,
B40D0335,001,14-07-1969,124,59,958,,,,,,
B40D0335,001,28-07-1969,150,85,932,,,,,,
B40D0335,001,14-08-1969,178,113,904,,,,,,
B40D0335,001,29-08-1969,140,75,942,,,,,,
B40D0335,001,15-09-1969,152,87,930,,,,,,
B40D0335,001,29-09-1969,183,118,899,,,,,,
B40D0335,001,13-10-1969,240,175,842,,,,,,
B40D0335,001,27-10-1969,236,171,846,,,,,,
B40D0335,001,13-11-1969,238,173,844,,,,,,
B40D0335,001,27-11-1969,228,163,854,,,,,,
B40D0335,001,16-12-1969,232,167,850,,,,,,
B40D0335,001,30-12-1969,231,166,851,,,,,,
B40D0335,001,13-01-1970,248,183,834,,,,,,
B40D0335,001,28-01-1970,191,126,891,,,,,,
B40D0335,001,13-02-1970,90,25,992,,,,,,
B40D0335,001,27-02-1970,68,3,1014,,,,,,
B40D0335,001,13-03-1970,105,40,977,,,,,,
B40D0335,001,25-03-1970,89,24,993,,,,,,
B40D0335,001,14-12-1970,124,59,958,,,,,,
B40D0335,001,28-04-1971,215,150,867,,,,,,
B40D0335,001,27-08-1971,248,183,834,,,,,,
B40D0335,001,14-10-1971,291,226,791,,,,,,
B40D0335,001,14-12-1971,287,222,795,,,,,,
B40D0335,001,28-04-1972,213,148,869,,,,,,
B40D0335,001,28-08-1972,200,135,882,,,,,,
B40D0335,001,24-10-1972,283,218,799,,,,,,
B40D0335,001,14-12-1972,195,130,887,,,,,,
B40D0335,001,27-04-1973,154,89,928,,,,,,
B40D0335,001,28-08-1973,210,145,872,,,,,,
B40D0335,001,16-10-1973,215,150,867,,,,,,
B40D0335,001,14-12-1973,149,84,933,,,,,,
B40D0335,001,01-05-1974,212,147,870,,,,,,
B40D0335,001,28-08-1974,209,144,873,,,,,,
B40D0335,001,14-10-1974,204,139,878,,,,,,
B40D0335,001,16-12-1974,94,29,988,,,,,,
B40D0335,001,28-04-1975,146,81,936,,,,,,
B40D0335,001,15-09-1975,174,109,908,,,,,,
B40D0335,001,15-10-1975,181,116,901,,,,,,
B40D0335,001,16-12-1975,182,117,900,,,,,,
B40D0335,001,03-05-1976,247,182,835,,,,,,
B40D0335,001,14-09-1976,243,178,839,,,,,,
B40D0335,001,14-10-1976,295,230,787,,,,,,
B40D0335,001,14-12-1976,280,215,802,,,,,,
B40D0335,001,28-04-1977,279,214,803,,,,,,
B40D0335,001,29-08-1977,151,86,931,,,,,,
B40D0335,001,15-10-1977,157,92,925,,,,,,
B40D0335,001,15-12-1977,154,89,928,,,,,,
B40D0335,001,28-04-1978,154,89,928,,,,,,
B40D0335,001,04-09-1978,167,102,915,,,,,,
B40D0335,001,13-10-1978,195,130,887,,,,,,
B40D0335,001,14-12-1978,200,135,882,,,,,,
B40D0335,001,27-04-1979,193,128,889,,,,,,
B40D0335,001,28-08-1979,206,141,876,,,,,,
B40D0335,001,15-10-1979,232,167,850,,,,,,
B40D0335,001,14-12-1979,212,147,870,,,,,,
B40D0335,001,28-04-1980,150,85,932,,,,,,
B40D0335,001,28-08-1980,149,84,933,,,,,,
B40D0335,001,14-10-1980,193,128,889,,,,,,
B40D0335,001,15-12-1980,175,110,907,,,,,,
B40D0335,001,28-04-1981,164,99,918,,,,,,
B40D0335,001,28-08-1981,171,106,911,,,,,,
B40D0335,001,14-10-1981,148,83,934,,,,,,
B40D0335,001,14-12-1981,89,24,993,,,,,,
B40D0335,001,28-04-1982,156,91,926,,,,,,
B40D0335,001,26-08-1982,174,109,908,,,,,,
B40D0335,001,14-10-1982,172,107,910,,,,,,
B40D0335,001,14-12-1982,113,48,969,,,,,,
B40D0335,001,28-04-1983,104,39,978,,,,,,
B40D0335,001,29-08-1983,208,143,874,,,,,,
B40D0335,001,14-10-1983,236,171,846,,,,,,
B40D0335,001,14-12-1983,209,144,873,,,,,,
B40D0335,001,01-05-1984,168,103,914,,,,,,
B40D0335,001,29-08-1984,208,143,874,,,,,,
B40D0335,001,15-10-1984,126,61,956,,,,,,
B40D0335,001,14-12-1984,177,112,905,,,,,,
B40D0335,001,26-04-1985,132,67,950,,,,,,
B40D0335,001,29-08-1985,,,,D,BEMALING/ONTTREKKING,,,,
B40D0335,001,14-10-1985,249,184,833,,,,,,
B40D0335,001,13-12-1985,238,173,844,,,,,,
B40D0335,001,29-04-1986,115,50,967,,,,,,
B40D0335,001,29-08-1986,207,142,875,,,,,,
B40D0335,001,15-10-1986,262,197,820,,,,,,
B40D0335,001,15-12-1986,207,142,875,,,,,,
B40D0335,001,29-04-1987,147,82,935,,,,,,
B40D0335,001,28-08-1987,140,75,942,,,,,,
B40D0335,001,14-10-1987,155,90,927,,,,,,
B40D0335,001,14-12-1987,169,104,913,,,,,,
B40D0335,001,28-04-1988,118,53,964,,,,,,
B40D0335,001,30-08-1988,200,135,882,,,,,,
B40D0335,001,28-10-1988,178,113,904,,,,,,
B40D0335,001,13-12-1988,113,48,969,,,,,,
B40D0335,001,01-05-1989,122,57,960,,,,,,
B40D0335,001,29-08-1989,261,196,821,,,,,,
B40D0335,001,13-10-1989,298,233,784,,,,,,
B40D0335,001,15-12-1989,313,248,769,,,,,,
B40D0335,001,01-05-1990,187,122,895,,,,,,
B40D0335,001,31-08-1990,275,210,807,,,,,,
B40D0335,001,16-10-1990,270,205,812,,,,,,
B40D0335,001,14-12-1990,200,135,882,,,,,,
B40D0335,001,01-05-1991,234,169,848,,,,,,
B40D0335,001,30-08-1991,287,222,795,,,,,,
B40D0335,001,14-10-1991,306,241,776,,,,,,
B40D0335,001,18-12-1991,270,205,812,,,,,,
B40D0335,001,28-04-1992,157,92,925,,,,,,
B40D0335,001,28-08-1992,267,202,815,,,,,,
B40D0335,001,14-10-1992,308,243,774,,,,,,
B40D0335,001,14-12-1992,240,175,842,,,,,,
B40D0335,001,28-04-1993,207,142,875,,,,,,
B40D0335,001,27-08-1993,251,186,831,,,,,,
B40D0335,001,14-10-1993,155,90,927,,,,,,
B40D0335,001,14-12-1993,71,6,1011,,,,,,
B40D0335,001,28-04-1994,128,63,954,,,,,,
B40D0335,001,27-05-1994,128,63,954,,,,,,
B40D0335,001,18-01-1995,133,89,931,,,,,,
B40D0335,001,28-04-1995,132,88,932,,,,,,
B40D0335,001,28-08-1995,236,192,828,,,,,,
B40D0335,001,13-10-1995,265,221,799,,,,,,
B40D0335,001,14-12-1995,275,231,789,,,,,,
B40D0335,001,29-04-1996,290,246,774,,,,,,
B40D0335,001,28-08-1996,274,230,790,,,,,,
B40D0335,001,14-10-1996,306,262,758,,,,,,
B40D0335,001,13-12-1996,178,134,886,,,,,,
B40D0335,001,14-04-1997,201,157,863,,,,,,
B40D0335,001,28-04-1997,221,177,843,,,,,,
B40D0335,001,14-05-1997,202,158,862,,,,,,
B40D0335,001,28-05-1997,111,67,953,,,,,,
B40D0335,001,13-06-1997,229,185,835,,,,,,
B40D0335,001,27-06-1997,190,146,874,,,,,,
B40D0335,001,14-07-1997,186,142,878,,,,,,
B40D0335,001,28-07-1997,179,135,885,,,,,,
B40D0335,001,14-08-1997,216,172,848,,,,,,
B40D0335,001,29-08-1997,245,201,819,,,,,,
B40D0335,001,29-09-1997,276,232,788,,,,,,
B40D0335,001,14-10-1997,298,254,766,,,,,,
B40D0335,001,28-10-1997,298,254,766,,,,,,
B40D0335,001,14-11-1997,298,254,766,,,,,,
B40D0335,001,15-12-1997,265,221,799,,,,,,
B40D0335,001,24-12-1997,240,196,824,,,,,,
B40D0335,001,28-12-1997,313,269,751,,,,,,
B40D0335,001,14-01-1998,185,141,879,,,,,,
B40D0335,001,28-01-1998,203,159,861,,,,,,
B40D0335,001,15-02-1998,219,175,845,,,,,,
B40D0335,001,28-02-1998,226,182,838,,,,,,
B40D0335,001,16-03-1998,164,120,900,,,,,,
B40D0335,001,24-03-1998,226,182,838,,,,,,
B40D0335,001,30-03-1998,201,157,863,,,,,,
B40D0335,001,14-04-1998,174,130,890,,,,,,
B40D0335,001,28-04-1998,171,127,893,,,,,,
B40D0335,001,14-05-1998,174,130,890,,,,,,
B40D0335,001,28-05-1998,171,127,893,,,,,,
B40D0335,001,16-06-1998,197,153,867,,,,,,
B40D0335,001,29-06-1998,217,173,847,,,,,,
B40D0335,001,14-07-1998,221,177,843,,,,,,
B40D0335,001,28-07-1998,244,200,820,,,,,,
B40D0335,001,14-08-1998,279,235,785,,,,,,
B40D0335,001,28-08-1998,226,182,838,,,,,,
B40D0335,001,14-09-1998,199,155,865,,,,,,
B40D0335,001,28-09-1998,197,153,867,,,,,,
B40D0335,001,14-10-1998,185,141,879,,,,,,
B40D0335,001,28-10-1998,69,25,995,,,,,,
B40D0335,001,14-11-1998,107,63,957,,,,,,
B40D0335,001,28-11-1998,135,91,929,,,,,,
B40D0335,001,14-12-1998,180,136,884,,,,,,
B40D0335,001,28-12-1998,162,118,902,,,,,,
B40D0335,001,14-01-1999,157,113,907,,,,,,
B40D0335,001,28-01-1999,155,111,909,,,,,,
B40D0335,001,15-02-1999,150,106,914,,,,,,
B40D0335,001,01-03-1999,96,52,968,,,,,,
B40D0335,001,15-03-1999,97,53,967,,,,,,
B40D0335,001,29-03-1999,138,94,926,,,,,,
B40D0335,001,15-04-1999,125,81,939,,,,,,
B40D0335,001,28-04-1999,131,87,933,,,,,,
B40D0335,001,14-05-1999,138,94,926,,,,,,
B40D0335,001,28-05-1999,120,76,944,,,,,,
B40D0335,001,14-06-1999,135,91,929,,,,,,
B40D0335,001,28-06-1999,162,118,902,,,,,,
B40D0335,001,14-08-1999,193,149,871,,,,,,
B40D0335,001,28-08-1999,219,175,845,,,,,,
B40D0335,001,14-09-1999,247,203,817,,,,,,
B40D0335,001,28-09-1999,244,200,820,,,,,,
B40D0335,001,14-10-1999,242,198,822,,,,,,
B40D0335,001,28-10-1999,254,210,810,,,,,,
B40D0335,001,15-11-1999,241,197,823,,,,,,
B40D0335,001,29-11-1999,250,206,814,,,,,,
B40D0335,001,14-12-1999,171,127,893,,,,,,
B40D0335,001,28-12-1999,159,115,905,,,,,,
B40D0335,001,17-01-2000,151,107,913,,,,,,
B40D0335,001,28-01-2000,176,132,888,,,,,,
B40D0335,001,14-02-2000,124,80,940,,,,,,
