Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
B40A0215,002,30-12-1991,575,512,303,,,,,,
B40A0215,002,14-01-1992,531,468,347,,,,,,
B40A0215,002,28-01-1992,427,364,451,,,,,,
B40A0215,002,14-02-1992,633,570,245,,,,,,
B40A0215,002,28-02-1992,692,629,186,,,,,,
B40A0215,002,13-03-1992,635,572,243,,,,,,
B40A0215,002,27-03-1992,445,382,433,,,,,,
B40A0215,002,14-04-1992,605,542,273,,,,,,
B40A0215,002,28-04-1992,351,288,527,,,,,,
B40A0215,002,14-05-1992,725,662,153,,,,,,
B40A0215,002,27-05-1992,642,579,236,,,,,,
B40A0215,002,15-06-1992,664,601,214,,,,,,
B40A0215,002,29-06-1992,686,623,192,,,,,,
B40A0215,002,15-07-1992,486,423,392,,,,,,
B40A0215,002,29-07-1992,360,297,518,,,,,,
B40A0215,002,14-08-1992,682,619,196,,,,,,
B40A0215,002,28-08-1992,461,398,417,,,,,,
B40A0215,002,14-09-1992,580,517,298,,,,,,
B40A0215,002,28-09-1992,646,583,232,,,,,,
B40A0215,002,14-10-1992,641,578,237,,,,,,
B40A0215,002,28-10-1992,582,519,296,,,,,,
B40A0215,002,13-11-1992,469,406,409,,,,,,
B40A0215,002,27-11-1992,604,541,274,,,,,,
B40A0215,002,14-12-1992,441,378,437,,,,,,
B40A0215,002,28-12-1992,592,529,286,,,,,,
B40A0215,002,14-01-1993,662,599,216,,,,,,
B40A0215,002,28-01-1993,587,524,291,,,,,,
B40A0215,002,15-02-1993,608,545,270,,,,,,
B40A0215,002,01-03-1993,586,523,292,,,,,,
B40A0215,002,15-03-1993,634,571,244,,,,,,
B40A0215,002,29-03-1993,621,558,257,,,,,,
B40A0215,002,14-04-1993,483,420,395,,,,,,
B40A0215,002,28-04-1993,693,630,185,,,,,,
B40A0215,002,14-05-1993,555,492,323,,,,,,
B40A0215,002,28-05-1993,708,645,170,,,,,,
B40A0215,002,14-06-1993,722,659,156,,,,,,
B40A0215,002,28-06-1993,754,691,124,,,,,,
B40A0215,002,15-07-1993,551,488,327,,,,,,
B40A0215,002,28-07-1993,364,301,514,,,,,,
B40A0215,002,17-08-1993,590,527,288,,,,,,
B40A0215,002,27-08-1993,599,536,279,,,,,,
B40A0215,002,14-09-1993,617,554,261,,,,,,
B40A0215,002,28-09-1993,594,531,284,,,,,,
B40A0215,002,14-10-1993,626,563,252,,,,,,
B40A0215,002,28-10-1993,616,553,262,,,,,,
B40A0215,002,16-11-1993,610,547,268,,,,,,
B40A0215,002,30-11-1993,494,431,384,,,,,,
B40A0215,002,15-12-1993,314,251,564,,,,,,
B40A0215,002,28-12-1993,440,377,438,,,,,,
B40A0215,002,13-01-1994,580,517,298,,,,,,
B40A0215,002,27-01-1994,569,506,309,,,,,,
B40A0215,002,14-02-1994,575,512,303,,,,,,
B40A0215,002,28-02-1994,620,557,258,,,,,,
B40A0215,002,14-03-1994,508,445,370,,,,,,
B40A0215,002,28-03-1994,543,480,335,,,,,,
B40A0215,002,14-04-1994,543,480,335,,,,,,
B40A0215,002,28-04-1994,409,346,469,,,,,,
B40A0215,002,16-05-1994,457,394,421,,,,,,
B40A0215,002,27-05-1994,390,327,488,,,,,,
B40A0215,002,15-06-1994,492,429,386,,,,,,
B40A0215,002,28-06-1994,616,553,262,,,,,,
B40A0215,002,14-07-1994,510,447,368,,,,,,
B40A0215,002,28-07-1994,516,453,362,,,,,,
B40A0215,002,15-08-1994,372,309,506,,,,,,
B40A0215,002,29-08-1994,574,511,304,,,,,,
B40A0215,002,14-09-1994,465,402,413,,,,,,
B40A0215,002,28-09-1994,572,509,306,,,,,,
B40A0215,002,14-10-1994,358,295,520,,,,,,
B40A0215,002,28-10-1994,454,391,424,,,,,,
B40A0215,002,14-11-1994,428,365,450,,,,,,
B40A0215,002,28-11-1994,450,387,428,,,,,,
B40A0215,002,13-12-1994,496,433,382,,,,,,
B40A0215,002,28-12-1994,469,406,409,,,,,,
B40A0215,002,13-01-1995,443,380,435,,,,,,
B40A0215,002,27-01-1995,418,355,460,,,,,,
B40A0215,002,14-02-1995,411,348,467,,,,,,
B40A0215,002,28-02-1995,356,293,522,,,,,,
B40A0215,002,14-03-1995,498,435,380,,,,,,
B40A0215,002,28-03-1995,421,358,457,,,,,,
B40A0215,002,13-04-1995,444,381,434,,,,,,
B40A0215,002,28-04-1995,504,441,374,,,,,,
B40A0215,002,15-05-1995,375,312,503,,,,,,
B40A0215,002,29-05-1995,453,390,425,,,,,,
B40A0215,002,14-06-1995,556,493,322,,,,,,
B40A0215,002,28-06-1995,518,455,360,,,,,,
B40A0215,002,14-07-1995,568,505,310,,,,,,
B40A0215,002,28-07-1995,404,341,474,,,,,,
B40A0215,002,14-08-1995,391,328,487,,,,,,
B40A0215,002,29-08-1995,480,417,398,,,,,,
B40A0215,002,14-09-1995,485,422,393,,,,,,
B40A0215,002,28-09-1995,570,440,375,,,,,,
B40A0215,002,13-10-1995,517,387,428,,,,,,
B40A0215,002,27-10-1995,472,342,473,,,,,,
B40A0215,002,15-11-1995,638,508,307,,,,,,
B40A0215,002,28-11-1995,625,495,320,,,,,,
B40A0215,002,14-12-1995,622,492,323,,,,,,
B40A0215,002,27-12-1995,488,358,457,,,,,,
B40A0215,002,16-01-1996,618,488,327,,,,,,
B40A0215,002,29-01-1996,640,510,305,,,,,,
B40A0215,002,14-02-1996,634,504,311,,,,,,
B40A0215,002,28-02-1996,699,569,246,,,,,,
B40A0215,002,14-03-1996,582,452,363,,,,,,
B40A0215,002,29-03-1996,590,460,355,,,,,,
B40A0215,002,15-04-1996,570,440,375,,,,,,
B40A0215,002,26-04-1996,649,519,296,,,,,,
B40A0215,002,14-05-1996,579,449,366,,,,,,
B40A0215,002,29-05-1996,674,544,271,,,,,,
B40A0215,002,13-06-1996,644,514,301,,,,,,
B40A0215,002,28-06-1996,601,471,344,,,,,,
B40A0215,002,15-07-1996,744,614,201,,,,,,
B40A0215,002,29-07-1996,502,372,443,,,,,,
B40A0215,002,14-08-1996,454,324,491,,,,,,
B40A0215,002,28-08-1996,592,462,353,,,,,,
B40A0215,002,13-09-1996,617,487,328,,,,,,
B40A0215,002,27-09-1996,556,426,389,,,,,,
B40A0215,002,14-10-1996,551,421,394,,,,,,
B40A0215,002,28-10-1996,570,440,375,,,,,,
B40A0215,002,14-11-1996,564,434,381,,,,,,
B40A0215,002,28-11-1996,592,462,353,,,,,,
B40A0215,002,13-12-1996,661,531,284,,,,,,
B40A0215,002,27-12-1996,510,380,435,,,,,,
B40A0215,002,14-01-1997,610,480,335,,,,,,
B40A0215,002,28-01-1997,672,542,273,,,,,,
B40A0215,002,14-02-1997,553,423,392,,,,,,
B40A0215,002,28-02-1997,511,381,434,,,,,,
B40A0215,002,14-03-1997,617,487,328,,,,,,
B40A0215,002,28-03-1997,579,449,366,,,,,,
B40A0215,002,14-04-1997,574,444,371,,,,,,
B40A0215,002,28-04-1997,559,429,386,,,,,,
B40A0215,002,14-05-1997,506,376,439,,,,,,
B40A0215,002,28-05-1997,573,443,372,,,,,,
B40A0215,002,13-06-1997,652,522,293,,,,,,
B40A0215,002,27-06-1997,552,422,393,,,,,,
B40A0215,002,14-07-1997,543,413,402,,,,,,
B40A0215,002,29-07-1997,455,325,490,,,,,,
B40A0215,002,14-08-1997,661,531,284,,,,,,
B40A0215,002,28-08-1997,605,475,340,,,,,,
B40A0215,002,15-09-1997,669,539,276,,,,,,
B40A0215,002,29-09-1997,532,402,413,,,,,,
B40A0215,002,15-10-1997,661,531,284,,,,,,
B40A0215,002,29-10-1997,549,419,396,,,,,,
B40A0215,002,14-11-1997,552,422,393,,,,,,
B40A0215,002,28-11-1997,553,423,392,,,,,,
B40A0215,002,14-12-1997,593,463,352,,,,,,
B40A0215,002,28-12-1997,454,324,491,,,,,,
B40A0215,002,14-01-1998,546,416,399,,,,,,
B40A0215,002,28-01-1998,532,402,413,,,,,,
B40A0215,002,14-02-1998,559,429,386,,,,,,
B40A0215,002,27-02-1998,437,307,508,,,,,,
B40A0215,002,13-03-1998,587,457,358,,,,,,
B40A0215,002,30-03-1998,591,461,354,,,,,,
B40A0215,002,14-04-1998,456,326,489,,,,,,
B40A0215,002,29-04-1998,476,346,469,,,,,,
B40A0215,002,14-05-1998,619,489,326,,,,,,
B40A0215,002,27-05-1998,574,444,371,,,,,,
B40A0215,002,15-06-1998,613,483,332,,,,,,
B40A0215,002,26-06-1998,456,326,489,,,,,,
B40A0215,002,14-07-1998,492,362,453,,,,,,
B40A0215,002,28-07-1998,656,526,289,,,,,,
B40A0215,002,14-08-1998,625,495,320,,,,,,
B40A0215,002,27-08-1998,454,324,491,,,,,,
B40A0215,002,14-09-1998,410,280,535,,,,,,
B40A0215,002,28-09-1998,596,466,349,,,,,,
B40A0215,002,14-10-1998,530,400,415,,,,,,
B40A0215,002,28-10-1998,582,452,363,,,,,,
B40A0215,002,13-11-1998,393,263,552,,,,,,
B40A0215,002,27-11-1998,478,348,467,,,,,,
B40A0215,002,14-12-1998,464,334,481,,,,,,
B40A0215,002,28-12-1998,369,239,576,,,,,,
B40A0215,002,14-01-1999,492,362,453,,,,,,
B40A0215,002,28-01-1999,542,412,403,,,,,,
B40A0215,002,15-02-1999,472,342,473,,,,,,
B40A0215,002,01-03-1999,504,374,441,,,,,,
B40A0215,002,15-03-1999,520,390,425,,,,,,
B40A0215,002,29-03-1999,514,384,431,,,,,,
B40A0215,002,14-04-1999,689,554,261,,,,,,
B40A0215,002,28-04-1999,714,579,236,,,,,,
B40A0215,002,17-05-1999,690,555,260,,,,,,
B40A0215,002,28-05-1999,620,485,330,,,,,,
B40A0215,002,11-06-1999,640,505,310,,,,,,
B40A0215,002,29-06-1999,639,504,311,,,,,,
B40A0215,002,14-07-1999,624,489,326,,,,,,
B40A0215,002,28-07-1999,633,498,317,,,,,,
B40A0215,002,13-08-1999,505,370,445,,,,,,
B40A0215,002,27-08-1999,653,518,297,,,,,,
B40A0215,002,13-09-1999,556,421,394,,,,,,
B40A0215,002,24-09-1999,670,535,280,,,,,,
B40A0215,002,15-10-1999,605,470,345,,,,,,
B40A0215,002,29-10-1999,618,483,332,,,,,,
B40A0215,002,15-11-1999,617,482,333,,,,,,
B40A0215,002,29-11-1999,571,436,379,,,,,,
B40A0215,002,14-01-2000,636,501,314,,,,,,
B40A0215,002,28-01-2000,690,555,260,,,,,,
B40A0215,002,14-02-2000,672,537,278,,,,,,
B40A0215,002,28-02-2000,569,434,381,,,,,,
B40A0215,002,14-03-2000,590,455,360,,,,,,
B40A0215,002,27-03-2000,516,381,434,,,,,,
B40A0215,002,14-04-2000,636,501,314,,,,,,
B40A0215,002,27-04-2000,684,549,266,,,,,,
B40A0215,002,15-05-2000,765,630,185,,,,,,
B40A0215,002,28-05-2000,741,606,209,,,,,,
B40A0215,002,14-06-2000,820,685,130,,,,,,
B40A0215,002,28-06-2000,837,702,113,,,,,,
B40A0215,002,14-07-2000,525,390,425,,,,,,
B40A0215,002,28-07-2000,470,335,480,,,,,,
B40A0215,002,14-08-2000,547,412,403,,,,,,
B40A0215,002,28-08-2000,760,625,190,,,,,,
B40A0215,002,14-09-2000,735,600,215,,,,,,
B40A0215,002,28-09-2000,725,590,225,,,,,,
B40A0215,002,13-10-2000,600,465,350,,,,,,
B40A0215,002,30-10-2000,545,410,405,,,,,,
B40A0215,002,14-11-2000,542,407,408,,,,,,
B40A0215,002,27-11-2000,618,483,332,,,,,,
B40A0215,002,14-12-2000,750,615,200,,,,,,
B40A0215,002,28-12-2000,682,547,268,,,,,,
B40A0215,002,15-01-2001,658,523,292,,,,,,
B40A0215,002,29-01-2001,615,480,335,,,,,,
B40A0215,002,14-02-2001,625,490,325,,,,,,
B40A0215,002,28-02-2001,540,405,410,,,,,,
B40A0215,002,15-03-2001,652,517,298,,,,,,
B40A0215,002,14-05-2001,790,655,160,,,,,,
B40A0215,002,28-05-2001,746,611,204,,,,,,
B40A0215,002,14-06-2001,744,609,206,,,,,,
B40A0215,002,28-06-2001,741,606,209,,,,,,
B40A0215,002,14-07-2001,708,573,242,,,,,,
B40A0215,002,27-07-2001,710,575,240,,,,,,
B40A0215,002,14-08-2001,802,667,148,,,,,,
B40A0215,002,28-08-2001,665,530,285,,,,,,
B40A0215,002,14-09-2001,744,609,206,,,,,,
B40A0215,002,02-10-2001,710,575,240,,,,,,
B40A0215,002,15-10-2001,751,616,199,,,,,,
B40A0215,002,28-10-2001,690,555,260,,,,,,
B40A0215,002,13-11-2001,554,419,396,,,,,,
B40A0215,002,28-11-2001,578,443,372,,,,,,
B40A0215,002,14-12-2001,838,703,112,,,,,,
B40A0215,002,28-12-2001,410,275,540,,,,,,
B40A0215,002,14-01-2002,805,670,145,,,,,,
B40A0215,002,28-01-2002,608,473,342,,,,,,
B40A0215,002,13-02-2002,568,433,382,,,,,,
B40A0215,002,28-02-2002,650,515,300,,,,,,
B40A0215,002,14-03-2002,528,393,422,,,,,,
B40A0215,002,28-03-2002,628,493,322,,,,,,
B40A0215,002,14-04-2002,605,470,345,,,,,,
B40A0215,002,01-05-2002,630,495,320,,,,,,
B40A0215,002,14-05-2002,773,638,177,,,,,,
B40A0215,002,28-05-2002,690,555,260,,,,,,
B40A0215,002,19-06-2002,706,571,244,,,,,,
B40A0215,002,28-06-2002,712,577,238,,,,,,
B40A0215,002,12-07-2002,726,591,224,,,,,,
B40A0215,002,26-07-2002,698,563,252,,,,,,
B40A0215,002,14-08-2002,648,513,302,,,,,,
B40A0215,002,28-08-2002,863,728,87,,,,,,
B40A0215,002,16-10-2002,765,630,185,,,,,,
B40A0215,002,28-10-2002,743,608,207,,,,,,
B40A0215,002,15-11-2002,746,611,204,,,,,,
B40A0215,002,28-11-2002,764,629,186,,,,,,
B40A0215,002,13-12-2002,728,593,222,,,,,,
B40A0215,002,27-12-2002,693,558,257,,,,,,
B40A0215,002,15-01-2003,750,615,200,,,,,,
B40A0215,002,29-01-2003,769,634,181,,,,,,
B40A0215,002,13-02-2003,732,597,218,,,,,,
B40A0215,002,28-02-2003,854,719,96,,,,,,
B40A0215,002,14-03-2003,849,714,101,,,,,,
B40A0215,002,28-03-2003,716,581,234,,,,,,
B40A0215,002,14-04-2003,820,685,130,,,,,,
B40A0215,002,28-04-2003,528,393,422,,,,,,
B40A0215,002,14-05-2003,698,563,252,,,,,,
B40A0215,002,28-05-2003,680,545,270,,,,,,
B40A0215,002,11-06-2003,963,828,-13,,,,,,
B40A0215,002,27-06-2003,896,761,54,,,,,,
B40A0215,002,14-07-2003,985,850,-35,,,,,,
B40A0215,002,28-07-2003,548,413,402,,,,,,
B40A0215,002,14-08-2003,845,710,105,,,,,,
B40A0215,002,28-08-2003,849,714,101,,,,,,
B40A0215,002,15-09-2003,875,740,75,,,,,,
B40A0215,002,29-09-2003,759,624,191,,,,,,
B40A0215,002,14-10-2003,830,695,120,,,,,,
B40A0215,002,27-10-2003,712,577,238,,,,,,
B40A0215,002,13-11-2003,506,371,444,,,,,,
B40A0215,002,28-11-2003,806,671,144,,,,,,
B40A0215,002,15-12-2003,561,426,389,,,,,,
B40A0215,002,29-12-2003,469,334,481,,,,,,
B40A0215,002,14-01-2004,716,581,234,,,,,,
B40A0215,002,28-01-2004,659,524,291,,,,,,
B40A0215,002,13-02-2004,775,640,175,,,,,,
B40A0215,002,26-02-2004,709,574,241,,,,,,
B40A0215,002,15-03-2004,461,326,489,,,,,,
B40A0215,002,29-03-2004,258,123,692,,,,,,
B40A0215,002,21-04-2004,831,696,119,,,,,,
B40A0215,002,27-05-2004,866,731,84,,,,,,
B40A0215,002,14-06-2004,678,543,272,,,,,,
B40A0215,002,28-06-2004,932,797,18,,,,,,
B40A0215,002,07-07-2004,793,658,157,,,,,,
B40A0215,002,14-07-2004,783,648,167,,,,,,
B40A0215,002,29-07-2004,663,528,287,,,,,,
B40A0215,002,30-08-2004,819,684,131,,,,,,
B40A0215,002,14-09-2004,781,646,169,,,,,,
B40A0215,002,15-11-2004,841,706,109,,,,,,
B40A0215,002,27-01-2005,828,693,122,,,,,,
B40A0215,002,23-03-2005,953,818,-3,,,,,,
B40A0215,002,23-08-2005,643,508,307,,,,,,
B40A0215,002,06-12-2005,732,597,218,,,,,,
B40A0215,002,18-02-2015,755,620,195,,,,,,
B40A0215,002,20-05-2015,513,378,437,,,,,,
B40A0215,002,27-10-2015,621,486,329,,,,,,
B40A0215,002,01-02-2016,143,8,807,,,,,,
B40A0215,002,20-04-2016,757,622,193,,,,,,
B40A0215,002,11-07-2016,592,457,358,,,,,,
B40A0215,002,03-10-2016,697,562,253,,,,,,
B40A0215,002,30-01-2017,693,558,257,,,,,,
