Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,14-12-1950,tot:,14-11-2000,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40D0224,001,40DB0045,196200,432700,1139,14-12-1950,14-12-1950,20-11-1996,1117,-22,-161,-661
B40D0224,001,40DB0045,196200,432700,1132,20-11-1996,20-11-1996,28-11-2000,1117,-15,-161,-661


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40D0224,001,14-12-1950,87,109,1030,,,,,,
B40D0224,001,28-12-1950,172,194,945,,,,,,
B40D0224,001,15-01-1951,100,122,1017,,,,,,
B40D0224,001,29-01-1951,40,62,1077,,,,,,
B40D0224,001,28-02-1951,103,125,1014,,,,,,
B40D0224,001,14-03-1951,191,213,926,,,,,,
B40D0224,001,28-03-1951,98,120,1019,,,,,,
B40D0224,001,14-04-1951,79,101,1038,,,,,,
B40D0224,001,28-04-1951,168,190,949,,,,,,
B40D0224,001,15-05-1951,196,218,921,,,,,,
B40D0224,001,28-05-1951,197,219,920,,,,,,
B40D0224,001,14-06-1951,175,197,942,,,,,,
B40D0224,001,28-06-1951,158,180,959,,,,,,
B40D0224,001,14-07-1951,180,202,937,,,,,,
B40D0224,001,28-07-1951,166,188,951,,,,,,
B40D0224,001,14-08-1951,185,207,932,,,,,,
B40D0224,001,28-08-1951,220,242,897,,,,,,
B40D0224,001,14-09-1951,248,270,869,,,,,,
B40D0224,001,28-09-1951,287,309,830,,,,,,
B40D0224,001,15-10-1951,324,346,793,,,,,,
B40D0224,001,29-10-1951,349,371,768,,,,,,
B40D0224,001,14-11-1951,343,365,774,,,,,,
B40D0224,001,28-11-1951,231,253,886,,,,,,
B40D0224,001,14-12-1951,231,253,886,,,,,,
B40D0224,001,28-12-1951,252,274,865,,,,,,
B40D0224,001,14-01-1952,109,131,1008,,,,,,
B40D0224,001,28-01-1952,128,150,989,,,,,,
B40D0224,001,14-02-1952,140,162,977,,,,,,
B40D0224,001,28-02-1952,130,152,987,,,,,,
B40D0224,001,14-03-1952,125,147,992,,,,,,
B40D0224,001,28-03-1952,87,109,1030,,,,,,
B40D0224,001,14-04-1952,97,119,1020,,,,,,
B40D0224,001,28-04-1952,149,171,968,,,,,,
B40D0224,001,14-05-1952,189,211,928,,,,,,
B40D0224,001,28-05-1952,232,254,885,,,,,,
B40D0224,001,14-06-1952,252,274,865,,,,,,
B40D0224,001,28-06-1952,241,263,876,,,,,,
B40D0224,001,14-07-1952,272,294,845,,,,,,
B40D0224,001,28-07-1952,302,324,815,,,,,,
B40D0224,001,14-08-1952,346,368,771,,,,,,
B40D0224,001,28-08-1952,352,374,765,,,,,,
B40D0224,001,15-09-1952,298,320,819,,,,,,
B40D0224,001,29-09-1952,338,360,779,,,,,,
B40D0224,001,14-10-1952,302,324,815,,,,,,
B40D0224,001,28-10-1952,262,284,855,,,,,,
B40D0224,001,14-11-1952,49,71,1068,,,,,,
B40D0224,001,28-11-1952,115,137,1002,,,,,,
B40D0224,001,15-12-1952,94,116,1023,,,,,,
B40D0224,001,29-12-1952,22,44,1095,,,,,,
B40D0224,001,14-01-1953,146,168,971,,,,,,
B40D0224,001,28-01-1953,258,280,859,,,,,,
B40D0224,001,14-02-1953,210,232,907,,,,,,
B40D0224,001,28-02-1953,107,129,1010,,,,,,
B40D0224,001,14-03-1953,182,204,935,,,,,,
B40D0224,001,28-03-1953,248,270,869,,,,,,
B40D0224,001,14-04-1953,214,236,903,,,,,,
B40D0224,001,28-04-1953,245,267,872,,,,,,
B40D0224,001,15-05-1953,271,293,846,,,,,,
B40D0224,001,28-05-1953,299,321,818,,,,,,
B40D0224,001,15-06-1953,248,270,869,,,,,,
B40D0224,001,29-06-1953,215,237,902,,,,,,
B40D0224,001,14-07-1953,112,134,1005,,,,,,
B40D0224,001,28-07-1953,185,207,932,,,,,,
B40D0224,001,14-08-1953,208,230,909,,,,,,
B40D0224,001,28-08-1953,205,227,912,,,,,,
B40D0224,001,14-09-1953,267,289,850,,,,,,
B40D0224,001,28-09-1953,341,363,776,,,,,,
B40D0224,001,14-10-1953,385,407,732,,,,,,
B40D0224,001,28-10-1953,378,400,739,,,,,,
B40D0224,001,14-11-1953,378,400,739,,,,,,
B40D0224,001,28-11-1953,395,417,722,,,,,,
B40D0224,001,14-12-1953,408,430,709,,,,,,
B40D0224,001,28-12-1953,418,440,699,,,,,,
B40D0224,001,13-01-1954,402,424,715,,,,,,
B40D0224,001,28-01-1954,236,258,881,,,,,,
B40D0224,001,14-02-1954,243,265,874,,,,,,
B40D0224,001,01-03-1954,365,387,752,,,,,,
B40D0224,001,15-03-1954,286,308,831,,,,,,
B40D0224,001,29-03-1954,315,337,802,,,,,,
B40D0224,001,14-04-1954,354,376,763,,,,,,
B40D0224,001,28-04-1954,296,318,821,,,,,,
B40D0224,001,14-05-1954,324,346,793,,,,,,
B40D0224,001,28-05-1954,308,330,809,,,,,,
B40D0224,001,14-06-1954,294,316,823,,,,,,
B40D0224,001,28-06-1954,241,263,876,,,,,,
B40D0224,001,14-07-1954,261,283,856,,,,,,
B40D0224,001,28-07-1954,179,201,938,,,,,,
B40D0224,001,14-08-1954,260,282,857,,,,,,
B40D0224,001,28-08-1954,315,337,802,,,,,,
B40D0224,001,14-09-1954,234,256,883,,,,,,
B40D0224,001,28-09-1954,197,219,920,,,,,,
B40D0224,001,14-10-1954,105,127,1012,,,,,,
B40D0224,001,28-10-1954,177,199,940,,,,,,
B40D0224,001,14-11-1954,137,159,980,,,,,,
B40D0224,001,28-11-1954,247,269,870,,,,,,
B40D0224,001,14-12-1954,342,364,775,,,,,,
B40D0224,001,28-12-1954,57,79,1060,,,,,,
B40D0224,001,14-01-1955,115,137,1002,,,,,,
B40D0224,001,28-01-1955,34,56,1083,,,,,,
B40D0224,001,14-02-1955,74,96,1043,,,,,,
B40D0224,001,28-02-1955,130,152,987,,,,,,
B40D0224,001,14-03-1955,187,209,930,,,,,,
B40D0224,001,28-03-1955,76,98,1041,,,,,,
B40D0224,001,14-04-1955,132,154,985,,,,,,
