Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,27-08-1979,tot:,29-05-1990,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40D0323,001,40DL0039,193900,432780,962,27-08-1979,27-08-1979,14-06-1990,942,-20,642,542


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40D0323,001,27-08-1979,80,100,862,,,,,,
B40D0323,001,14-09-1979,85,105,857,,,,,,
B40D0323,001,28-09-1979,96,116,846,,,,,,
B40D0323,001,16-10-1979,100,120,842,,,,,,
B40D0323,001,28-10-1979,106,126,836,,,,,,
B40D0323,001,14-11-1979,96,116,846,,,,,,
B40D0323,001,29-11-1979,87,107,855,,,,,,
B40D0323,001,14-12-1979,68,88,874,,,,,,
B40D0323,001,28-12-1979,54,74,888,,,,,,
B40D0323,001,14-01-1980,67,87,875,,,,,,
B40D0323,001,28-01-1980,80,100,862,,,,,,
B40D0323,001,14-02-1980,40,60,902,,,,,,
B40D0323,001,29-02-1980,70,90,872,,,,,,
B40D0323,001,14-03-1980,88,108,854,,,,,,
B40D0323,001,28-03-1980,78,98,864,,,,,,
B40D0323,001,15-04-1980,67,87,875,,,,,,
B40D0323,001,28-04-1980,58,78,884,,,,,,
B40D0323,001,14-05-1980,54,74,888,,,,,,
B40D0323,001,28-05-1980,65,85,877,,,,,,
B40D0323,001,16-06-1980,71,91,871,,,,,,
B40D0323,001,30-06-1980,56,76,886,,,,,,
B40D0323,001,28-07-1980,20,40,922,,,,,,
B40D0323,001,14-08-1980,38,58,904,,,,,,
B40D0323,001,29-08-1980,50,70,892,,,,,,
B40D0323,001,15-09-1980,56,76,886,,,,,,
B40D0323,001,29-09-1980,96,116,846,,,,,,
B40D0323,001,14-10-1980,67,87,875,,,,,,
B40D0323,001,28-10-1980,67,87,875,,,,,,
B40D0323,001,14-11-1980,78,98,864,,,,,,
B40D0323,001,28-11-1980,71,91,871,,,,,,
B40D0323,001,14-12-1980,67,87,875,,,,,,
B40D0323,001,29-12-1980,63,83,879,,,,,,
B40D0323,001,15-01-1981,42,62,900,,,,,,
B40D0323,001,28-01-1981,67,87,875,,,,,,
B40D0323,001,13-02-1981,50,70,892,,,,,,
B40D0323,001,27-02-1981,73,93,869,,,,,,
B40D0323,001,16-03-1981,32,52,910,,,,,,
B40D0323,001,30-03-1981,48,68,894,,,,,,
B40D0323,001,14-04-1981,62,82,880,,,,,,
B40D0323,001,28-04-1981,66,86,876,,,,,,
B40D0323,001,15-05-1981,55,75,887,,,,,,
B40D0323,001,27-05-1981,59,79,883,,,,,,
B40D0323,001,15-06-1981,48,68,894,,,,,,
B40D0323,001,30-06-1981,50,70,892,,,,,,
B40D0323,001,14-07-1981,56,76,886,,,,,,
B40D0323,001,28-07-1981,54,74,888,,,,,,
B40D0323,001,14-08-1981,60,80,882,,,,,,
B40D0323,001,28-08-1981,67,87,875,,,,,,
B40D0323,001,14-09-1981,84,104,858,,,,,,
B40D0323,001,28-09-1981,83,103,859,,,,,,
B40D0323,001,14-10-1981,52,72,890,,,,,,
B40D0323,001,28-10-1981,50,70,892,,,,,,
B40D0323,001,14-11-1981,62,82,880,,,,,,
B40D0323,001,28-11-1981,48,68,894,,,,,,
B40D0323,001,14-12-1981,30,50,912,,,,,,
B40D0323,001,28-12-1981,47,67,895,,,,,,
B40D0323,001,14-01-1982,31,51,911,,,,,,
B40D0323,001,28-01-1982,48,68,894,,,,,,
B40D0323,001,16-02-1982,50,70,892,,,,,,
B40D0323,001,01-03-1982,57,77,885,,,,,,
B40D0323,001,17-03-1982,53,73,889,,,,,,
B40D0323,001,29-03-1982,57,77,885,,,,,,
B40D0323,001,16-04-1982,48,68,894,,,,,,
B40D0323,001,28-04-1982,50,70,892,,,,,,
B40D0323,001,13-05-1982,55,75,887,,,,,,
B40D0323,001,01-06-1982,57,77,885,,,,,,
B40D0323,001,14-06-1982,58,78,884,,,,,,
B40D0323,001,28-06-1982,49,69,893,,,,,,
B40D0323,001,15-07-1982,46,66,896,,,,,,
B40D0323,001,17-08-1982,50,70,892,,,,,,
B40D0323,001,27-08-1982,55,75,887,,,,,,
B40D0323,001,15-09-1982,79,99,863,,,,,,
B40D0323,001,28-09-1982,90,110,852,,,,,,
B40D0323,001,15-10-1982,76,96,866,,,,,,
B40D0323,001,28-10-1982,68,88,874,,,,,,
B40D0323,001,15-11-1982,73,93,869,,,,,,
B40D0323,001,28-11-1982,72,92,870,,,,,,
B40D0323,001,14-12-1982,55,75,887,,,,,,
B40D0323,001,28-12-1982,41,61,901,,,,,,
B40D0323,001,28-01-1983,48,68,894,,,,,,
B40D0323,001,18-02-1983,61,81,881,,,,,,
B40D0323,001,01-03-1983,73,93,869,,,,,,
B40D0323,001,14-03-1983,65,85,877,,,,,,
B40D0323,001,15-04-1983,24,44,918,,,,,,
B40D0323,001,28-04-1983,36,56,906,,,,,,
B40D0323,001,27-05-1983,18,38,924,,,,,,
B40D0323,001,14-06-1983,42,62,900,,,,,,
B40D0323,001,30-06-1983,50,70,892,,,,,,
B40D0323,001,15-07-1983,62,82,880,,,,,,
B40D0323,001,29-09-1983,95,115,847,,,,,,
B40D0323,001,28-10-1983,113,133,829,,,,,,
B40D0323,001,28-11-1983,115,135,827,,,,,,
B40D0323,001,02-01-1984,88,108,854,,,,,,
B40D0323,001,30-01-1984,56,76,886,,,,,,
B40D0323,001,29-02-1984,67,87,875,,,,,,
B40D0323,001,28-03-1984,75,95,867,,,,,,
B40D0323,001,27-04-1984,67,87,875,,,,,,
B40D0323,001,29-05-1984,68,88,874,,,,,,
B40D0323,001,28-06-1984,59,79,883,,,,,,
B40D0323,001,31-08-1984,90,110,852,,,,,,
B40D0323,001,28-09-1984,69,89,873,,,,,,
B40D0323,001,29-10-1984,61,81,881,,,,,,
B40D0323,001,28-11-1984,58,78,884,,,,,,
B40D0323,001,29-12-1984,72,92,870,,,,,,
B40D0323,001,29-01-1985,72,92,870,,,,,,
B40D0323,001,01-03-1985,75,95,867,,,,,,
B40D0323,001,28-03-1985,77,97,865,,,,,,
B40D0323,001,26-04-1985,58,78,884,,,,,,
B40D0323,001,28-05-1985,48,68,894,,,,,,
B40D0323,001,01-07-1985,40,60,902,,,,,,
B40D0323,001,28-08-1985,73,93,869,,,,,,
B40D0323,001,01-10-1985,87,107,855,,,,,,
B40D0323,001,28-10-1985,107,127,835,,,,,,
B40D0323,001,29-11-1985,121,141,821,,,,,,
B40D0323,001,02-01-1986,76,96,866,,,,,,
B40D0323,001,28-01-1986,31,51,911,,,,,,
B40D0323,001,27-02-1986,79,99,863,,,,,,
B40D0323,001,29-03-1986,54,74,888,,,,,,
B40D0323,001,28-04-1986,48,68,894,,,,,,
B40D0323,001,29-05-1986,52,72,890,,,,,,
B40D0323,001,30-06-1986,53,73,889,,,,,,
B40D0323,001,28-08-1986,97,117,845,,,,,,
B40D0323,001,30-09-1986,95,115,847,,,,,,
B40D0323,001,28-10-1986,94,114,848,,,,,,
B40D0323,001,27-11-1986,52,72,890,,,,,,
