Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,14-05-1979,tot:,31-12-2019,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40B0341,002,40BP0341,191688,439611,1010,01-01-1979,01-01-1979,03-04-2002,1074,64,-2997,-3097
B40B0341,002,40BP0341,191688,439611,1009,14-12-1995,03-04-2002,15-10-2003,1073,63,-2997,-3097
B40B0341,002,40BP0341,191688,439611,1009,14-12-1995,15-10-2003,09-11-2017,1070,61,-2997,-3097
B40B0341,002,40BP0341,191688,439611,1009,14-12-1995,09-11-2017,31-12-2019,1069,60,-2997,-3097


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40B0341,002,14-05-1979,112,48,962,,,,,,
B40B0341,002,28-05-1979,102,38,972,,,,,,
B40B0341,002,14-06-1979,76,12,998,,,,,,
B40B0341,002,28-06-1979,83,19,991,,,,,,
B40B0341,002,13-07-1979,97,33,977,,,,,,
B40B0341,002,25-07-1979,93,29,981,,,,,,
B40B0341,002,27-07-1979,93,29,981,,,,,,
B40B0341,002,14-08-1979,94,30,980,,,,,,
B40B0341,002,28-08-1979,96,32,978,,,,,,
B40B0341,002,28-09-1979,140,76,934,,,,,,
B40B0341,002,14-10-1979,132,68,942,,,,,,
B40B0341,002,29-10-1979,132,68,942,,,,,,
B40B0341,002,14-11-1979,84,20,990,,,,,,
B40B0341,002,28-11-1979,109,45,965,,,,,,
B40B0341,002,14-12-1979,78,14,996,,,,,,
B40B0341,002,28-12-1979,110,46,964,,,,,,
B40B0341,002,14-01-1980,107,43,967,,,,,,
B40B0341,002,28-01-1980,110,46,964,,,,,,
B40B0341,002,15-02-1980,37,-27,1037,,,,,,
B40B0341,002,28-02-1980,102,38,972,,,,,,
B40B0341,002,14-03-1980,147,83,927,,,,,,
B40B0341,002,27-03-1980,157,93,917,,,,,,
B40B0341,002,14-04-1980,137,73,937,,,,,,
B40B0341,002,28-04-1980,147,83,927,,,,,,
B40B0341,002,14-05-1980,177,113,897,,,,,,
B40B0341,002,28-05-1980,162,98,912,,,,,,
B40B0341,002,13-06-1980,157,93,917,,,,,,
B40B0341,002,27-06-1980,71,7,1003,,,,,,
B40B0341,002,28-07-1980,79,15,995,,,,,,
B40B0341,002,14-08-1980,87,23,987,,,,,,
B40B0341,002,28-08-1980,107,43,967,,,,,,
B40B0341,002,15-09-1980,110,46,964,,,,,,
B40B0341,002,29-09-1980,138,74,936,,,,,,
B40B0341,002,14-10-1980,132,68,942,,,,,,
B40B0341,002,28-10-1980,142,78,932,,,,,,
B40B0341,002,13-11-1980,122,58,952,,,,,,
B40B0341,002,28-11-1980,102,38,972,,,,,,
B40B0341,002,15-12-1980,97,33,977,,,,,,
B40B0341,002,29-12-1980,72,8,1002,,,,,,
B40B0341,002,13-01-1981,72,8,1002,,,,,,
B40B0341,002,28-01-1981,64,0,1010,,,,,,
B40B0341,002,13-02-1981,72,8,1002,,,,,,
B40B0341,002,27-02-1981,97,33,977,,,,,,
B40B0341,002,26-03-1981,27,-37,1047,,,,,,
B40B0341,002,14-04-1981,92,28,982,,,,,,
B40B0341,002,28-04-1981,120,56,954,,,,,,
B40B0341,002,14-05-1981,97,33,977,,,,,,
B40B0341,002,29-05-1981,100,36,974,,,,,,
B40B0341,002,15-06-1981,112,48,962,,,,,,
B40B0341,002,29-06-1981,112,48,962,,,,,,
B40B0341,002,15-07-1981,116,52,958,,,,,,
B40B0341,002,28-07-1981,100,36,974,,,,,,
B40B0341,002,30-09-1981,137,73,937,,,,,,
B40B0341,002,14-10-1981,122,58,952,,,,,,
B40B0341,002,24-10-1981,122,58,952,,,,,,
B40B0341,002,28-10-1981,77,13,997,,,,,,
B40B0341,002,13-11-1981,92,28,982,,,,,,
B40B0341,002,29-11-1981,82,18,992,,,,,,
B40B0341,002,15-12-1981,22,-42,1052,,,,,,
B40B0341,002,28-12-1981,67,3,1007,,,,,,
B40B0341,002,28-01-1982,47,-17,1027,,,,,,
B40B0341,002,15-02-1982,52,-12,1022,,,,,,
B40B0341,002,01-03-1982,82,18,992,,,,,,
B40B0341,002,15-03-1982,72,8,1002,,,,,,
B40B0341,002,29-03-1982,77,13,997,,,,,,
B40B0341,002,14-04-1982,92,28,982,,,,,,
B40B0341,002,29-04-1982,102,38,972,,,,,,
B40B0341,002,18-05-1982,142,78,932,,,,,,
B40B0341,002,28-05-1982,140,76,934,,,,,,
B40B0341,002,28-08-1982,157,93,917,,,,,,
B40B0341,002,14-09-1982,164,100,910,,,,,,
B40B0341,002,28-09-1982,167,103,907,,,,,,
B40B0341,002,14-10-1982,150,86,924,,,,,,
B40B0341,002,28-10-1982,144,80,930,,,,,,
B40B0341,002,15-11-1982,137,73,937,,,,,,
B40B0341,002,29-11-1982,133,69,941,,,,,,
B40B0341,002,14-12-1982,117,53,957,,,,,,
B40B0341,002,28-12-1982,102,38,972,,,,,,
B40B0341,002,14-01-1983,94,30,980,,,,,,
B40B0341,002,27-01-1983,102,38,972,,,,,,
B40B0341,002,14-02-1983,95,31,979,,,,,,
B40B0341,002,28-02-1983,112,48,962,,,,,,
B40B0341,002,28-04-1983,142,78,932,,,,,,
B40B0341,002,16-05-1983,144,80,930,,,,,,
B40B0341,002,30-05-1983,117,53,957,,,,,,
B40B0341,002,14-06-1983,130,66,944,,,,,,
B40B0341,002,28-06-1983,152,88,922,,,,,,
B40B0341,002,12-07-1983,182,118,892,,,,,,
B40B0341,002,28-07-1983,197,133,877,,,,,,
B40B0341,002,15-08-1983,195,131,879,,,,,,
B40B0341,002,29-08-1983,207,143,867,,,,,,
B40B0341,002,14-09-1983,177,113,897,,,,,,
B40B0341,002,28-09-1983,197,133,877,,,,,,
B40B0341,002,14-10-1983,197,133,877,,,,,,
B40B0341,002,28-10-1983,200,136,874,,,,,,
B40B0341,002,14-11-1983,217,153,857,,,,,,
B40B0341,002,28-11-1983,187,123,887,,,,,,
B40B0341,002,28-12-1983,170,106,904,,,,,,
B40B0341,002,13-01-1984,166,102,908,,,,,,
B40B0341,002,30-01-1984,137,73,937,,,,,,
B40B0341,002,14-02-1984,122,58,952,,,,,,
B40B0341,002,29-02-1984,152,88,922,,,,,,
B40B0341,002,14-03-1984,157,93,917,,,,,,
B40B0341,002,28-03-1984,166,102,908,,,,,,
B40B0341,002,26-04-1984,186,122,888,,,,,,
B40B0341,002,14-05-1984,192,128,882,,,,,,
B40B0341,002,28-05-1984,172,108,902,,,,,,
B40B0341,002,13-06-1984,148,84,926,,,,,,
B40B0341,002,28-06-1984,166,102,908,,,,,,
B40B0341,002,18-07-1984,176,112,898,,,,,,
B40B0341,002,27-07-1984,188,124,886,,,,,,
B40B0341,002,15-08-1984,192,128,882,,,,,,
B40B0341,002,28-08-1984,202,138,872,,,,,,
B40B0341,002,14-09-1984,167,103,907,,,,,,
B40B0341,002,28-09-1984,157,93,917,,,,,,
B40B0341,002,25-10-1984,146,82,928,,,,,,
B40B0341,002,13-11-1984,170,106,904,,,,,,
B40B0341,002,28-11-1984,148,84,926,,,,,,
B40B0341,002,14-12-1984,142,78,932,,,,,,
B40B0341,002,14-01-1985,107,43,967,,,,,,
B40B0341,002,15-01-1985,167,103,907,,,,,,
B40B0341,002,28-01-1985,157,93,917,,,,,,
B40B0341,002,14-02-1985,142,78,932,,,,,,
B40B0341,002,15-02-1985,37,-27,1037,,,,,,
B40B0341,002,28-02-1985,159,95,915,,,,,,
B40B0341,002,14-03-1985,176,112,898,,,,,,
B40B0341,002,27-03-1985,157,93,917,,,,,,
B40B0341,002,28-03-1985,192,128,882,,,,,,
B40B0341,002,14-04-1985,137,73,937,,,,,,
B40B0341,002,15-04-1985,160,96,914,,,,,,
B40B0341,002,28-04-1985,147,83,927,,,,,,
B40B0341,002,29-04-1985,162,98,912,,,,,,
B40B0341,002,13-05-1985,158,94,916,,,,,,
B40B0341,002,15-05-1985,177,113,897,,,,,,
B40B0341,002,28-05-1985,157,93,917,,,,,,
B40B0341,002,13-06-1985,157,93,917,,,,,,
B40B0341,002,17-06-1985,155,91,919,,,,,,
B40B0341,002,24-06-1985,122,58,952,,,,,,
B40B0341,002,28-06-1985,144,80,930,,,,,,
B40B0341,002,13-07-1985,71,7,1003,,,,,,
B40B0341,002,14-07-1985,173,109,901,,,,,,
B40B0341,002,28-07-1985,79,15,995,,,,,,
B40B0341,002,29-07-1985,179,115,895,,,,,,
B40B0341,002,14-08-1985,87,23,987,,,,,,
B40B0341,002,15-08-1985,177,113,897,,,,,,
B40B0341,002,27-08-1985,174,110,900,,,,,,
B40B0341,002,28-08-1985,107,43,967,,,,,,
B40B0341,002,15-09-1985,110,46,964,,,,,,
B40B0341,002,16-09-1985,187,123,887,,,,,,
B40B0341,002,29-09-1985,138,74,936,,,,,,
B40B0341,002,01-10-1985,187,123,887,,,,,,
B40B0341,002,14-10-1985,132,68,942,,,,,,
B40B0341,002,15-10-1985,197,133,877,,,,,,
B40B0341,002,28-10-1985,142,78,932,,,,,,
B40B0341,002,29-10-1985,207,143,867,,,,,,
B40B0341,002,13-11-1985,122,58,952,,,,,,
B40B0341,002,18-11-1985,195,131,879,,,,,,
B40B0341,002,28-11-1985,102,38,972,,,,,,
B40B0341,002,29-11-1985,208,144,866,,,,,,
B40B0341,002,15-12-1985,97,33,977,,,,,,
B40B0341,002,17-12-1985,191,127,883,,,,,,
B40B0341,002,29-12-1985,72,8,1002,,,,,,
B40B0341,002,14-01-1986,147,83,927,,,,,,
B40B0341,002,28-01-1986,109,45,965,,,,,,
B40B0341,002,17-02-1986,163,99,911,,,,,,
B40B0341,002,28-02-1986,185,121,889,,,,,,
B40B0341,002,13-03-1986,185,121,889,,,,,,
B40B0341,002,01-04-1986,140,76,934,,,,,,
B40B0341,002,15-04-1986,137,73,937,,,,,,
B40B0341,002,29-04-1986,142,78,932,,,,,,
B40B0341,002,15-05-1986,147,83,927,,,,,,
B40B0341,002,27-05-1986,163,99,911,,,,,,
B40B0341,002,17-06-1986,152,88,922,,,,,,
B40B0341,002,01-07-1986,200,136,874,,,,,,
B40B0341,002,28-07-1986,185,121,889,,,,,,
B40B0341,002,14-08-1986,188,124,886,,,,,,
B40B0341,002,28-08-1986,193,129,881,,,,,,
B40B0341,002,15-09-1986,200,136,874,,,,,,
B40B0341,002,29-09-1986,195,131,879,,,,,,
B40B0341,002,13-10-1986,206,142,868,,,,,,
B40B0341,002,30-10-1986,198,134,876,,,,,,
B40B0341,002,13-11-1986,200,136,874,,,,,,
B40B0341,002,28-11-1986,193,129,881,,,,,,
B40B0341,002,18-12-1986,190,126,884,,,,,,
B40B0341,002,06-01-1987,89,25,985,,,,,,
B40B0341,002,20-01-1987,148,84,926,,,,,,
B40B0341,002,29-01-1987,167,103,907,,,,,,
B40B0341,002,12-02-1987,157,93,917,,,,,,
B40B0341,002,26-02-1987,147,83,927,,,,,,
B40B0341,002,12-03-1987,147,83,927,,,,,,
B40B0341,002,26-03-1987,131,67,943,,,,,,
B40B0341,002,14-04-1987,154,90,920,,,,,,
B40B0341,002,28-04-1987,152,88,922,,,,,,
B40B0341,002,14-05-1987,159,95,915,,,,,,
B40B0341,002,03-06-1987,134,70,940,,,,,,
B40B0341,002,15-06-1987,139,75,935,,,,,,
B40B0341,002,29-06-1987,137,73,937,,,,,,
B40B0341,002,21-07-1987,137,73,937,,,,,,
B40B0341,002,28-07-1987,138,74,936,,,,,,
B40B0341,002,18-08-1987,147,83,927,,,,,,
B40B0341,002,28-08-1987,152,88,922,,,,,,
B40B0341,002,14-09-1987,156,92,918,,,,,,
B40B0341,002,28-09-1987,167,103,907,,,,,,
B40B0341,002,14-10-1987,155,91,919,,,,,,
B40B0341,002,29-10-1987,162,98,912,,,,,,
B40B0341,002,16-11-1987,157,93,917,,,,,,
B40B0341,002,30-11-1987,148,84,926,,,,,,
B40B0341,002,15-12-1987,161,97,913,,,,,,
B40B0341,002,05-01-1988,134,70,940,,,,,,
B40B0341,002,19-01-1988,140,76,934,,,,,,
B40B0341,002,28-01-1988,115,51,959,,,,,,
B40B0341,002,15-02-1988,130,66,944,,,,,,
B40B0341,002,29-02-1988,139,75,935,,,,,,
B40B0341,002,17-03-1988,132,68,942,,,,,,
B40B0341,002,29-03-1988,114,50,960,,,,,,
B40B0341,002,18-04-1988,137,73,937,,,,,,
B40B0341,002,28-04-1988,144,80,930,,,,,,
B40B0341,002,17-05-1988,167,103,907,,,,,,
B40B0341,002,30-05-1988,167,103,907,,,,,,
B40B0341,002,16-06-1988,178,114,896,,,,,,
B40B0341,002,28-06-1988,183,119,891,,,,,,
B40B0341,002,01-08-1988,167,103,907,,,,,,
B40B0341,002,17-08-1988,190,126,884,,,,,,
B40B0341,002,29-08-1988,189,125,885,,,,,,
B40B0341,002,16-09-1988,182,118,892,,,,,,
B40B0341,002,30-09-1988,173,109,901,,,,,,
B40B0341,002,14-10-1988,159,95,915,,,,,,
B40B0341,002,28-10-1988,175,111,899,,,,,,
B40B0341,002,14-11-1988,186,122,888,,,,,,
B40B0341,002,28-11-1988,183,119,891,,,,,,
B40B0341,002,14-12-1988,177,113,897,,,,,,
B40B0341,002,03-01-1989,153,89,921,,,,,,
B40B0341,002,17-01-1989,150,86,924,,,,,,
B40B0341,002,31-01-1989,167,103,907,,,,,,
B40B0341,002,14-02-1989,160,96,914,,,,,,
B40B0341,002,01-03-1989,155,91,919,,,,,,
B40B0341,002,14-03-1989,144,80,930,,,,,,
B40B0341,002,28-03-1989,140,76,934,,,,,,
B40B0341,002,14-04-1989,147,83,927,,,,,,
B40B0341,002,28-04-1989,145,81,929,,,,,,
B40B0341,002,17-05-1989,169,105,905,,,,,,
B40B0341,002,29-05-1989,192,128,882,,,,,,
B40B0341,002,14-06-1989,190,126,884,,,,,,
B40B0341,002,28-06-1989,210,146,864,,,,,,
B40B0341,002,14-07-1989,220,156,854,,,,,,
B40B0341,002,27-07-1989,220,156,854,,,,,,
B40B0341,002,15-08-1989,227,163,847,,,,,,
B40B0341,002,28-08-1989,219,155,855,,,,,,
B40B0341,002,14-09-1989,215,151,859,,,,,,
B40B0341,002,28-09-1989,216,152,858,,,,,,
B40B0341,002,13-10-1989,223,159,851,,,,,,
B40B0341,002,27-10-1989,224,160,850,,,,,,
B40B0341,002,14-11-1989,214,150,860,,,,,,
B40B0341,002,28-11-1989,229,165,845,,,,,,
B40B0341,002,14-12-1989,199,135,875,,,,,,
B40B0341,002,15-01-1990,190,126,884,,,,,,
B40B0341,002,30-01-1990,170,106,904,,,,,,
B40B0341,002,16-02-1990,147,83,927,,,,,,
B40B0341,002,28-02-1990,133,69,941,,,,,,
B40B0341,002,14-03-1990,145,81,929,,,,,,
B40B0341,002,28-03-1990,166,102,908,,,,,,
B40B0341,002,17-04-1990,168,104,906,,,,,,
B40B0341,002,27-04-1990,174,110,900,,,,,,
B40B0341,002,14-05-1990,175,111,899,,,,,,
B40B0341,002,28-05-1990,192,128,882,,,,,,
B40B0341,002,14-06-1990,191,127,883,,,,,,
B40B0341,002,27-06-1990,168,104,906,,,,,,
B40B0341,002,16-07-1990,206,142,868,,,,,,
B40B0341,002,30-07-1990,217,153,857,,,,,,
B40B0341,002,14-08-1990,233,169,841,,,,,,
B40B0341,002,30-08-1990,227,163,847,,,,,,
B40B0341,002,17-09-1990,223,159,851,,,,,,
B40B0341,002,28-09-1990,219,155,855,,,,,,
B40B0341,002,16-10-1990,222,158,852,,,,,,
B40B0341,002,31-10-1990,210,146,864,,,,,,
B40B0341,002,20-11-1990,148,84,926,,,,,,
B40B0341,002,30-11-1990,172,108,902,,,,,,
B40B0341,002,13-12-1990,150,86,924,,,,,,
B40B0341,002,03-01-1991,123,59,951,,,,,,
B40B0341,002,15-01-1991,129,65,945,,,,,,
B40B0341,002,29-01-1991,151,87,923,,,,,,
B40B0341,002,14-02-1991,169,105,905,,,,,,
B40B0341,002,01-03-1991,157,93,917,,,,,,
B40B0341,002,14-03-1991,173,109,901,,,,,,
B40B0341,002,29-03-1991,167,103,907,,,,,,
B40B0341,002,12-04-1991,177,113,897,,,,,,
B40B0341,002,29-04-1991,187,123,887,,,,,,
B40B0341,002,14-05-1991,192,128,882,,,,,,
B40B0341,002,29-05-1991,195,131,879,,,,,,
B40B0341,002,12-06-1991,205,141,869,,,,,,
B40B0341,002,01-07-1991,182,118,892,,,,,,
B40B0341,002,15-07-1991,196,132,878,,,,,,
B40B0341,002,29-07-1991,211,147,863,,,,,,
B40B0341,002,16-08-1991,230,166,844,,,,,,
B40B0341,002,30-08-1991,239,175,835,,,,,,
B40B0341,002,13-09-1991,250,186,824,,,,,,
B40B0341,002,30-09-1991,232,168,842,,,,,,
B40B0341,002,15-10-1991,235,171,839,,,,,,
B40B0341,002,19-10-1991,241,177,833,,,,,,
B40B0341,002,29-10-1991,241,177,833,,,,,,
B40B0341,002,15-11-1991,190,126,884,,,,,,
B40B0341,002,27-11-1991,201,137,873,,,,,,
B40B0341,002,16-12-1991,220,156,854,,,,,,
B40B0341,002,30-12-1991,170,106,904,,,,,,
B40B0341,002,14-01-1992,169,105,905,,,,,,
B40B0341,002,27-01-1992,183,119,891,,,,,,
B40B0341,002,12-02-1992,180,116,894,,,,,,
B40B0341,002,27-02-1992,180,116,894,,,,,,
B40B0341,002,16-03-1992,151,87,923,,,,,,
B40B0341,002,27-03-1992,157,93,917,,,,,,
B40B0341,002,15-04-1992,167,103,907,,,,,,
B40B0341,002,29-04-1992,166,102,908,,,,,,
B40B0341,002,15-05-1992,164,100,910,,,,,,
B40B0341,002,27-05-1992,181,117,893,,,,,,
B40B0341,002,16-06-1992,176,112,898,,,,,,
B40B0341,002,30-06-1992,205,141,869,,,,,,
B40B0341,002,15-07-1992,212,148,862,,,,,,
B40B0341,002,16-07-1992,212,148,862,,,,,,
B40B0341,002,04-08-1992,231,167,843,,,,,,
B40B0341,002,14-08-1992,205,141,869,,,,,,
B40B0341,002,28-08-1992,219,155,855,,,,,,
B40B0341,002,15-09-1992,206,142,868,,,,,,
B40B0341,002,29-09-1992,223,159,851,,,,,,
B40B0341,002,15-10-1992,227,163,847,,,,,,
B40B0341,002,29-10-1992,215,151,859,,,,,,
B40B0341,002,13-11-1992,202,138,872,,,,,,
B40B0341,002,30-11-1992,160,96,914,,,,,,
B40B0341,002,12-12-1992,138,74,936,,,,,,
B40B0341,002,15-12-1992,138,74,936,,,,,,
B40B0341,002,29-12-1992,153,89,921,,,,,,
B40B0341,002,19-01-1993,139,75,935,,,,,,
B40B0341,002,29-01-1993,136,72,938,,,,,,
B40B0341,002,16-02-1993,160,96,914,,,,,,
B40B0341,002,26-02-1993,156,92,918,,,,,,
B40B0341,002,16-03-1993,173,109,901,,,,,,
B40B0341,002,29-03-1993,178,114,896,,,,,,
B40B0341,002,15-04-1993,183,119,891,,,,,,
B40B0341,002,28-04-1993,185,121,889,,,,,,
B40B0341,002,17-05-1993,195,131,879,,,,,,
B40B0341,002,27-05-1993,206,142,868,,,,,,
B40B0341,002,15-06-1993,224,160,850,,,,,,
B40B0341,002,29-06-1993,226,162,848,,,,,,
B40B0341,002,14-07-1993,235,171,839,,,,,,
B40B0341,002,29-07-1993,193,129,881,,,,,,
B40B0341,002,17-08-1993,206,142,868,,,,,,
B40B0341,002,31-08-1993,208,144,866,,,,,,
B40B0341,002,15-09-1993,182,118,892,,,,,,
B40B0341,002,29-09-1993,160,96,914,,,,,,
B40B0341,002,15-10-1993,139,75,935,,,,,,
B40B0341,002,29-10-1993,165,101,909,,,,,,
B40B0341,002,17-11-1993,152,88,922,,,,,,
B40B0341,002,30-11-1993,172,108,902,,,,,,
B40B0341,002,14-12-1993,153,89,921,,,,,,
B40B0341,002,28-12-1993,111,47,963,,,,,,
B40B0341,002,13-01-1994,91,27,983,,,,,,
B40B0341,002,27-01-1994,104,40,970,,,,,,
B40B0341,002,14-02-1994,131,67,943,,,,,,
B40B0341,002,25-02-1994,156,92,918,,,,,,
B40B0341,002,15-03-1994,137,73,937,,,,,,
B40B0341,002,29-03-1994,127,63,947,,,,,,
B40B0341,002,13-04-1994,124,60,950,,,,,,
B40B0341,002,27-04-1994,145,81,929,,,,,,
B40B0341,002,17-05-1994,144,80,930,,,,,,
B40B0341,002,30-05-1994,150,86,924,,,,,,
B40B0341,002,13-06-1994,158,94,916,,,,,,
B40B0341,002,28-06-1994,196,132,878,,,,,,
B40B0341,002,13-07-1994,225,161,849,,,,,,
B40B0341,002,27-07-1994,238,174,836,,,,,,
B40B0341,002,16-08-1994,237,173,837,,,,,,
B40B0341,002,29-08-1994,251,187,823,,,,,,
B40B0341,002,15-09-1994,192,128,882,,,,,,
B40B0341,002,30-09-1994,194,130,880,,,,,,
B40B0341,002,12-10-1994,216,152,858,,,,,,
B40B0341,002,26-10-1994,224,160,850,,,,,,
B40B0341,002,15-11-1994,171,107,903,,,,,,
B40B0341,002,29-11-1994,172,108,902,,,,,,
B40B0341,002,13-12-1994,161,97,913,,,,,,
B40B0341,002,28-12-1994,119,55,955,,,,,,
B40B0341,002,17-01-1995,133,69,941,,,,,,
B40B0341,002,30-01-1995,92,28,982,,,,,,
B40B0341,002,13-02-1995,116,52,958,,,,,,
B40B0341,002,27-02-1995,122,58,952,,,,,,
B40B0341,002,13-03-1995,134,70,940,,,,,,
B40B0341,002,27-03-1995,138,74,936,,,,,,
B40B0341,002,13-04-1995,140,76,934,,,,,,
B40B0341,002,27-04-1995,146,82,928,,,,,,
B40B0341,002,12-05-1995,154,90,920,,,,,,
B40B0341,002,29-05-1995,132,68,942,,,,,,
B40B0341,002,14-06-1995,139,75,935,,,,,,
B40B0341,002,28-06-1995,165,101,909,,,,,,
B40B0341,002,12-07-1995,188,124,886,,,,,,
B40B0341,002,26-07-1995,195,131,879,,,,,,
B40B0341,002,14-08-1995,221,157,853,,,,,,
B40B0341,002,28-08-1995,215,151,859,,,,,,
B40B0341,002,18-09-1995,220,156,854,,,,,,
B40B0341,002,28-09-1995,207,143,867,,,,,,
