Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,28-01-1974,tot:,31-12-2019,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40B0303,001,40BP0303,191039,440517,1007,12-04-1973,12-04-1973,24-11-1995,998,-9,-1387,-1587
B40B0303,001,40BP0303,191039,440517,1007,12-04-1973,24-11-1995,28-11-1995,1078,71,-1387,-1587
B40B0303,001,40BP0303,191039,440517,1010,28-11-1995,28-11-1995,09-11-2017,1079,69,-1390,-1590
B40B0303,001,40BP0303,191039,440517,1010,28-11-1995,09-11-2017,31-12-2019,1078,68,-1390,-1590


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40B0303,001,28-01-1974,111,120,887,,,,,,
B40B0303,001,28-02-1974,121,130,877,,,,,,
B40B0303,001,14-03-1974,113,122,885,,,,,,
B40B0303,001,28-03-1974,114,123,884,,,,,,
B40B0303,001,16-04-1974,130,139,868,,,,,,
B40B0303,001,29-04-1974,134,143,864,,,,,,
B40B0303,001,14-05-1974,137,146,861,,,,,,
B40B0303,001,28-05-1974,158,167,840,,,,,,
B40B0303,001,28-06-1974,160,169,838,,,,,,
B40B0303,001,17-07-1974,160,169,838,,,,,,
B40B0303,001,29-07-1974,170,179,828,,,,,,
B40B0303,001,14-08-1974,162,171,836,,,,,,
B40B0303,001,29-08-1974,160,169,838,,,,,,
B40B0303,001,13-09-1974,159,168,839,,,,,,
B40B0303,001,28-09-1974,147,156,851,,,,,,
B40B0303,001,14-10-1974,146,155,852,,,,,,
B40B0303,001,28-10-1974,110,119,888,,,,,,
B40B0303,001,14-11-1974,109,118,889,,,,,,
B40B0303,001,28-11-1974,87,96,911,,,,,,
B40B0303,001,13-12-1974,88,97,910,,,,,,
B40B0303,001,30-12-1974,88,97,910,,,,,,
B40B0303,001,14-01-1975,87,96,911,,,,,,
B40B0303,001,28-01-1975,87,96,911,,,,,,
B40B0303,001,17-02-1975,104,113,894,,,,,,
B40B0303,001,27-02-1975,110,119,888,,,,,,
B40B0303,001,14-03-1975,120,129,878,,,,,,
B40B0303,001,27-03-1975,112,121,886,,,,,,
B40B0303,001,17-04-1975,115,124,883,,,,,,
B40B0303,001,28-04-1975,120,129,878,,,,,,
B40B0303,001,14-05-1975,118,127,880,,,,,,
B40B0303,001,28-05-1975,121,130,877,,,,,,
B40B0303,001,14-06-1975,133,142,865,,,,,,
B40B0303,001,28-06-1975,129,138,869,,,,,,
B40B0303,001,14-07-1975,130,139,868,,,,,,
B40B0303,001,28-07-1975,129,138,869,,,,,,
B40B0303,001,14-08-1975,140,149,858,,,,,,
B40B0303,001,28-08-1975,152,161,846,,,,,,
B40B0303,001,15-09-1975,149,158,849,,,,,,
B40B0303,001,29-09-1975,147,156,851,,,,,,
B40B0303,001,15-10-1975,151,160,847,,,,,,
B40B0303,001,28-10-1975,170,179,828,,,,,,
B40B0303,001,14-11-1975,155,164,843,,,,,,
B40B0303,001,27-11-1975,150,159,848,,,,,,
B40B0303,001,15-12-1975,160,169,838,,,,,,
B40B0303,001,29-12-1975,160,169,838,,,,,,
B40B0303,001,14-01-1976,157,166,841,,,,,,
B40B0303,001,28-01-1976,158,167,840,,,,,,
B40B0303,001,16-02-1976,129,138,869,,,,,,
B40B0303,001,27-02-1976,134,143,864,,,,,,
B40B0303,001,15-03-1976,145,154,853,,,,,,
B40B0303,001,29-03-1976,145,154,853,,,,,,
B40B0303,001,14-04-1976,160,169,838,,,,,,
B40B0303,001,28-04-1976,168,177,830,,,,,,
B40B0303,001,14-05-1976,185,194,813,,,,,,
B40B0303,001,28-05-1976,180,189,818,,,,,,
B40B0303,001,15-06-1976,188,197,810,,,,,,
B40B0303,001,28-06-1976,190,199,808,,,,,,
B40B0303,001,29-07-1976,208,217,790,,,,,,
B40B0303,001,16-08-1976,231,240,767,,,,,,
B40B0303,001,27-08-1976,231,240,767,,,,,,
B40B0303,001,14-09-1976,222,231,776,,,,,,
B40B0303,001,28-09-1976,248,257,750,,,,,,
B40B0303,001,14-10-1976,247,256,751,,,,,,
B40B0303,001,28-10-1976,220,229,778,,,,,,
B40B0303,001,15-11-1976,217,226,781,,,,,,
B40B0303,001,29-11-1976,222,231,776,,,,,,
B40B0303,001,15-12-1976,210,219,788,,,,,,
B40B0303,001,28-12-1976,203,212,795,,,,,,
B40B0303,001,14-01-1977,203,212,795,,,,,,
B40B0303,001,28-01-1977,201,210,797,,,,,,
B40B0303,001,14-02-1977,142,151,856,,,,,,
B40B0303,001,14-03-1977,130,139,868,,,,,,
B40B0303,001,28-03-1977,140,149,858,,,,,,
B40B0303,001,14-04-1977,140,149,858,,,,,,
B40B0303,001,28-04-1977,130,139,868,,,,,,
B40B0303,001,28-05-1977,137,146,861,,,,,,
B40B0303,001,14-07-1977,160,169,838,,,,,,
B40B0303,001,28-07-1977,150,159,848,,,,,,
B40B0303,001,18-08-1977,148,157,850,,,,,,
B40B0303,001,29-08-1977,146,155,852,,,,,,
B40B0303,001,29-09-1977,153,162,845,,,,,,
B40B0303,001,14-02-1978,144,153,854,,,,,,
B40B0303,001,14-06-1978,119,128,879,,,,,,
B40B0303,001,28-06-1978,124,133,874,,,,,,
B40B0303,001,14-07-1978,92,101,906,,,,,,
B40B0303,001,28-07-1978,119,128,879,,,,,,
B40B0303,001,14-08-1978,137,146,861,,,,,,
B40B0303,001,28-08-1978,143,152,855,,,,,,
B40B0303,001,14-09-1978,167,176,831,,,,,,
B40B0303,001,28-09-1978,160,169,838,,,,,,
B40B0303,001,13-10-1978,150,159,848,,,,,,
B40B0303,001,27-10-1978,155,164,843,,,,,,
B40B0303,001,16-11-1978,166,175,832,,,,,,
B40B0303,001,28-11-1978,162,171,836,,,,,,
B40B0303,001,29-12-1978,144,153,854,,,,,,
B40B0303,001,15-01-1979,125,134,873,,,,,,
B40B0303,001,29-01-1979,140,149,858,,,,,,
B40B0303,001,28-02-1979,111,120,887,,,,,,
B40B0303,001,14-03-1979,90,99,908,,,,,,
B40B0303,001,28-03-1979,95,104,903,,,,,,
B40B0303,001,17-04-1979,99,108,899,,,,,,
B40B0303,001,27-04-1979,125,134,873,,,,,,
B40B0303,001,14-05-1979,120,129,878,,,,,,
B40B0303,001,28-05-1979,136,145,862,,,,,,
B40B0303,001,14-06-1979,124,133,874,,,,,,
B40B0303,001,28-06-1979,130,139,868,,,,,,
B40B0303,001,13-07-1979,135,144,863,,,,,,
B40B0303,001,27-07-1979,145,154,853,,,,,,
B40B0303,001,14-08-1979,145,154,853,,,,,,
B40B0303,001,28-08-1979,148,157,850,,,,,,
B40B0303,001,28-09-1979,165,174,833,,,,,,
B40B0303,001,29-10-1979,190,199,808,,,,,,
B40B0303,001,14-11-1979,163,172,835,,,,,,
B40B0303,001,28-12-1979,120,129,878,,,,,,
B40B0303,001,14-01-1980,115,124,883,,,,,,
B40B0303,001,28-01-1980,130,139,868,,,,,,
B40B0303,001,14-02-1980,100,109,898,,,,,,
B40B0303,001,28-02-1980,115,124,883,,,,,,
