Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
B40A0251,002,15-07-1964,103,88,681,,,,,,
B40A0251,002,04-08-1964,119,104,665,,,,,,
B40A0251,002,18-08-1964,114,99,670,,,,,,
B40A0251,002,02-09-1964,129,114,655,,,,,,
B40A0251,002,18-09-1964,123,108,661,,,,,,
B40A0251,002,02-10-1964,144,129,640,,,,,,
B40A0251,002,19-10-1964,102,87,682,,,,,,
B40A0251,002,03-11-1964,110,95,674,,,,,,
B40A0251,002,17-11-1964,71,56,713,,,,,,
B40A0251,002,02-12-1964,82,67,702,,,,,,
B40A0251,002,17-12-1964,57,42,727,,,,,,
B40A0251,002,05-01-1965,66,51,718,,,,,,
B40A0251,002,15-01-1965,56,41,728,,,,,,
B40A0251,002,02-02-1965,63,48,721,,,,,,
B40A0251,002,16-02-1965,60,45,724,,,,,,
B40A0251,002,02-03-1965,77,62,707,,,,,,
B40A0251,002,16-03-1965,107,92,677,,,,,,
B40A0251,002,02-04-1965,68,53,716,,,,,,
B40A0251,002,23-04-1965,68,53,716,,,,,,
B40A0251,002,17-05-1965,65,50,719,,,,,,
B40A0251,002,01-06-1965,96,81,688,,,,,,
B40A0251,002,15-06-1965,95,80,689,,,,,,
B40A0251,002,01-07-1965,90,75,694,,,,,,
B40A0251,002,15-07-1965,46,31,738,,,,,,
B40A0251,002,02-08-1965,78,63,706,,,,,,
B40A0251,002,16-08-1965,112,97,672,,,,,,
B40A0251,002,01-09-1965,125,110,659,,,,,,
B40A0251,002,16-09-1965,105,90,679,,,,,,
B40A0251,002,01-10-1965,125,110,659,,,,,,
B40A0251,002,18-10-1965,139,124,645,,,,,,
B40A0251,002,02-11-1965,143,128,641,,,,,,
B40A0251,002,01-12-1965,48,33,736,,,,,,
B40A0251,002,16-12-1965,18,3,766,,,,,,
B40A0251,002,05-01-1966,27,12,757,,,,,,
B40A0251,002,02-02-1966,68,53,716,,,,,,
B40A0251,002,07-03-1966,78,63,706,,,,,,
B40A0251,002,04-04-1966,61,46,723,,,,,,
B40A0251,002,19-04-1966,55,40,729,,,,,,
B40A0251,002,03-05-1966,64,49,720,,,,,,
B40A0251,002,20-05-1966,90,75,694,,,,,,
B40A0251,002,01-06-1966,110,95,674,,,,,,
B40A0251,002,21-06-1966,94,79,690,,,,,,
B40A0251,002,05-07-1966,100,85,684,,,,,,
B40A0251,002,01-08-1966,63,48,721,,,,,,
B40A0251,002,17-08-1966,102,87,682,,,,,,
B40A0251,002,01-09-1966,115,100,669,,,,,,
B40A0251,002,21-09-1966,131,116,653,,,,,,
B40A0251,002,03-10-1966,132,117,652,,,,,,
B40A0251,002,03-11-1966,136,121,648,,,,,,
B40A0251,002,18-11-1966,73,58,711,,,,,,
B40A0251,002,07-12-1966,64,49,720,,,,,,
B40A0251,002,20-12-1966,38,23,746,,,,,,
B40A0251,002,03-01-1967,47,32,737,,,,,,
B40A0251,002,20-01-1967,68,53,716,,,,,,
B40A0251,002,06-02-1967,56,41,728,,,,,,
B40A0251,002,20-02-1967,72,57,712,,,,,,
B40A0251,002,06-03-1967,65,50,719,,,,,,
B40A0251,002,20-03-1967,70,55,714,,,,,,
B40A0251,002,05-04-1967,75,60,709,,,,,,
B40A0251,002,24-04-1967,93,78,691,,,,,,
B40A0251,002,04-05-1967,100,85,684,,,,,,
B40A0251,002,22-05-1967,106,91,678,,,,,,
B40A0251,002,06-06-1967,75,60,709,,,,,,
B40A0251,002,22-06-1967,74,59,710,,,,,,
B40A0251,002,19-07-1967,76,61,708,,,,,,
B40A0251,002,03-08-1967,88,73,696,,,,,,
B40A0251,002,15-09-1967,80,65,704,,,,,,
B40A0251,002,19-10-1967,60,45,724,,,,,,
B40A0251,002,08-11-1967,64,49,720,,,,,,
B40A0251,002,17-11-1967,66,51,718,,,,,,
B40A0251,002,05-12-1967,40,25,744,,,,,,
B40A0251,002,18-12-1967,55,40,729,,,,,,
B40A0251,002,02-01-1968,44,29,740,,,,,,
B40A0251,002,19-01-1968,40,25,744,,,,,,
B40A0251,002,06-02-1968,48,33,736,,,,,,
B40A0251,002,19-02-1968,50,35,734,,,,,,
B40A0251,002,04-03-1968,49,34,735,,,,,,
B40A0251,002,20-03-1968,46,31,738,,,,,,
B40A0251,002,03-04-1968,51,36,733,,,,,,
B40A0251,002,16-04-1968,61,46,723,,,,,,
B40A0251,002,06-05-1968,50,35,734,,,,,,
B40A0251,002,20-05-1968,54,39,730,,,,,,
B40A0251,002,05-06-1968,66,51,718,,,,,,
B40A0251,002,17-06-1968,56,41,728,,,,,,
B40A0251,002,01-08-1968,67,52,717,,,,,,
B40A0251,002,20-08-1968,51,36,733,,,,,,
B40A0251,002,04-09-1968,48,33,736,,,,,,
B40A0251,002,17-09-1968,38,23,746,,,,,,
B40A0251,002,03-10-1968,15,0,769,,,,,,
B40A0251,002,18-11-1968,61,46,723,,,,,,
B40A0251,002,12-12-1968,70,55,714,,,,,,
B40A0251,002,07-01-1969,60,45,724,,,,,,
B40A0251,002,19-02-1969,51,36,733,,,,,,
B40A0251,002,06-03-1969,52,37,732,,,,,,
B40A0251,002,02-04-1969,54,39,730,,,,,,
B40A0251,002,07-05-1969,44,29,740,,,,,,
B40A0251,002,11-06-1969,48,33,736,,,,,,
B40A0251,002,15-07-1969,57,42,727,,,,,,
B40A0251,002,12-08-1969,82,67,702,,,,,,
B40A0251,002,03-09-1969,55,40,729,,,,,,
B40A0251,002,08-10-1969,96,81,688,,,,,,
B40A0251,002,20-11-1969,95,80,689,,,,,,
B40A0251,002,07-01-1970,80,65,704,,,,,,
B40A0251,002,14-08-1974,77,62,707,,,,,,
B40A0251,002,28-08-1974,81,66,703,,,,,,
B40A0251,002,13-09-1974,90,75,694,,,,,,
B40A0251,002,27-09-1974,84,69,700,,,,,,
B40A0251,002,14-10-1974,74,59,710,,,,,,
B40A0251,002,21-10-1974,64,49,720,,,,,,
B40A0251,002,28-10-1974,8,-7,776,,,,,,
B40A0251,002,07-11-1974,50,35,734,,,,,,
B40A0251,002,14-11-1974,55,40,729,,,,,,
B40A0251,002,21-11-1974,66,51,718,,,,,,
B40A0251,002,28-11-1974,45,30,739,,,,,,
B40A0251,002,06-12-1974,36,21,748,,,,,,
B40A0251,002,13-12-1974,24,9,760,,,,,,
B40A0251,002,20-12-1974,34,19,750,,,,,,
B40A0251,002,27-12-1974,15,0,769,,,,,,
B40A0251,002,14-01-1975,54,39,730,,,,,,
B40A0251,002,28-01-1975,36,21,748,,,,,,
B40A0251,002,14-02-1975,52,37,732,,,,,,
B40A0251,002,28-02-1975,68,53,716,,,,,,
B40A0251,002,14-03-1975,61,46,723,,,,,,
B40A0251,002,28-03-1975,27,12,757,,,,,,
B40A0251,002,14-04-1975,55,40,729,,,,,,
B40A0251,002,29-04-1975,60,45,724,,,,,,
B40A0251,002,14-05-1975,64,49,720,,,,,,
B40A0251,002,28-05-1975,70,55,714,,,,,,
B40A0251,002,13-06-1975,81,66,703,,,,,,
B40A0251,002,27-06-1975,63,48,721,,,,,,
B40A0251,002,14-07-1975,61,46,723,,,,,,
B40A0251,002,28-07-1975,65,50,719,,,,,,
B40A0251,002,14-08-1975,92,77,692,,,,,,
B40A0251,002,28-08-1975,93,78,691,,,,,,
B40A0251,002,15-09-1975,88,73,696,,,,,,
B40A0251,002,29-09-1975,96,81,688,,,,,,
B40A0251,002,14-10-1975,106,91,678,,,,,,
B40A0251,002,28-10-1975,107,92,677,,,,,,
B40A0251,002,14-11-1975,95,80,689,,,,,,
B40A0251,002,28-11-1975,55,40,729,,,,,,
B40A0251,002,15-12-1975,75,60,709,,,,,,
B40A0251,002,29-12-1975,84,69,700,,,,,,
B40A0251,002,14-01-1976,55,40,729,,,,,,
B40A0251,002,28-01-1976,53,38,731,,,,,,
B40A0251,002,13-02-1976,61,46,723,,,,,,
B40A0251,002,27-02-1976,75,60,709,,,,,,
B40A0251,002,15-03-1976,91,76,693,,,,,,
B40A0251,002,29-03-1976,95,80,689,,,,,,
B40A0251,002,14-04-1976,97,82,687,,,,,,
B40A0251,002,28-04-1976,100,85,684,,,,,,
B40A0251,002,14-05-1976,105,90,679,,,,,,
B40A0251,002,28-05-1976,106,91,678,,,,,,
B40A0251,002,14-06-1976,120,105,664,,,,,,
B40A0251,002,28-06-1976,137,122,647,,,,,,
B40A0251,002,14-07-1976,161,146,623,,,,,,
B40A0251,002,28-07-1976,120,105,664,,,,,,
B40A0251,002,13-08-1976,122,107,662,,,,,,
B40A0251,002,27-08-1976,136,121,648,,,,,,
B40A0251,002,14-09-1976,115,100,669,,,,,,
B40A0251,002,28-09-1976,107,92,677,,,,,,
B40A0251,002,14-10-1976,109,94,675,,,,,,
B40A0251,002,28-10-1976,107,92,677,,,,,,
B40A0251,002,15-11-1976,105,90,679,,,,,,
B40A0251,002,29-11-1976,108,93,676,,,,,,
B40A0251,002,14-12-1976,84,69,700,,,,,,
B40A0251,002,27-12-1976,88,73,696,,,,,,
B40A0251,002,14-01-1977,82,67,702,,,,,,
B40A0251,002,28-01-1977,69,54,715,,,,,,
B40A0251,002,14-02-1977,56,41,728,,,,,,
B40A0251,002,28-02-1977,90,38,731,,,,,,
B40A0251,002,14-03-1977,111,59,710,,,,,,
B40A0251,002,28-03-1977,104,52,717,,,,,,
B40A0251,002,14-04-1977,108,56,713,,,,,,
B40A0251,002,14-07-1977,133,81,688,,,,,,
B40A0251,002,28-07-1977,112,60,709,,,,,,
B40A0251,002,15-08-1977,113,61,708,,,,,,
B40A0251,002,29-08-1977,100,48,721,,,,,,
B40A0251,002,14-09-1977,120,68,701,,,,,,
B40A0251,002,28-09-1977,126,74,695,,,,,,
B40A0251,002,14-10-1977,128,76,693,,,,,,
B40A0251,002,28-10-1977,131,79,690,,,,,,
B40A0251,002,14-11-1977,107,55,714,,,,,,
B40A0251,002,28-11-1977,101,49,720,,,,,,
B40A0251,002,12-01-1978,68,16,753,,,,,,
B40A0251,002,27-01-1978,104,52,717,,,,,,
B40A0251,002,15-02-1978,109,57,712,,,,,,
B40A0251,002,28-02-1978,99,47,722,,,,,,
B40A0251,002,14-03-1978,92,40,729,,,,,,
B40A0251,002,28-03-1978,75,23,746,,,,,,
B40A0251,002,14-04-1978,108,56,713,,,,,,
B40A0251,002,28-04-1978,113,61,708,,,,,,
B40A0251,002,16-05-1978,100,48,721,,,,,,
B40A0251,002,29-05-1978,90,38,731,,,,,,
B40A0251,002,14-06-1978,100,48,721,,,,,,
B40A0251,002,28-06-1978,100,48,721,,,,,,
B40A0251,002,14-07-1978,94,42,727,,,,,,
B40A0251,002,28-07-1978,104,52,717,,,,,,
B40A0251,002,14-08-1978,108,56,713,,,,,,
B40A0251,002,28-08-1978,121,69,700,,,,,,
B40A0251,002,14-09-1978,127,75,694,,,,,,
B40A0251,002,28-09-1978,120,68,701,,,,,,
B40A0251,002,13-10-1978,120,68,701,,,,,,
B40A0251,002,27-10-1978,127,75,694,,,,,,
B40A0251,002,14-11-1978,138,86,683,,,,,,
B40A0251,002,28-11-1978,142,90,679,,,,,,
B40A0251,002,14-12-1978,140,88,681,,,,,,
B40A0251,002,28-12-1978,78,26,743,,,,,,
B40A0251,002,15-01-1979,102,50,719,,,,,,
B40A0251,002,29-01-1979,120,68,701,,,,,,
B40A0251,002,14-02-1979,79,27,742,,,,,,
B40A0251,002,28-02-1979,104,52,717,,,,,,
B40A0251,002,14-03-1979,90,38,731,,,,,,
B40A0251,002,28-03-1979,71,19,750,,,,,,
B40A0251,002,13-04-1979,99,47,722,,,,,,
B40A0251,002,27-04-1979,104,52,717,,,,,,
B40A0251,002,14-05-1979,92,40,729,,,,,,
B40A0251,002,28-05-1979,100,48,721,,,,,,
B40A0251,002,14-06-1979,93,41,728,,,,,,
B40A0251,002,28-06-1979,110,58,711,,,,,,
B40A0251,002,17-07-1979,116,64,705,,,,,,
B40A0251,002,27-07-1979,128,76,693,,,,,,
B40A0251,002,14-08-1979,123,71,698,,,,,,
B40A0251,002,28-08-1979,124,72,697,,,,,,
B40A0251,002,14-09-1979,137,85,684,,,,,,
B40A0251,002,28-09-1979,142,90,679,,,,,,
B40A0251,002,15-10-1979,154,102,667,,,,,,
B40A0251,002,29-10-1979,138,86,683,,,,,,
B40A0251,002,14-11-1979,119,67,702,,,,,,
B40A0251,002,28-11-1979,123,71,698,,,,,,
B40A0251,002,14-12-1979,70,18,751,,,,,,
B40A0251,002,28-12-1979,75,23,746,,,,,,
B40A0251,002,14-01-1980,102,50,719,,,,,,
B40A0251,002,28-01-1980,114,62,707,,,,,,
B40A0251,002,14-02-1980,86,34,735,,,,,,
B40A0251,002,28-02-1980,117,65,704,,,,,,
B40A0251,002,14-03-1980,83,31,738,,,,,,
B40A0251,002,28-03-1980,119,67,702,,,,,,
B40A0251,002,14-04-1980,108,56,713,,,,,,
B40A0251,002,28-04-1980,105,53,716,,,,,,
B40A0251,002,14-05-1980,122,70,699,,,,,,
B40A0251,002,28-05-1980,142,90,679,,,,,,
B40A0251,002,13-06-1980,146,94,675,,,,,,
B40A0251,002,27-06-1980,125,73,696,,,,,,
B40A0251,002,14-07-1980,69,17,752,,,,,,
B40A0251,002,28-07-1980,83,31,738,,,,,,
B40A0251,002,13-08-1980,101,49,720,,,,,,
B40A0251,002,28-08-1980,119,67,702,,,,,,
B40A0251,002,15-09-1980,107,55,714,,,,,,
B40A0251,002,30-09-1980,122,70,699,,,,,,
B40A0251,002,14-10-1980,126,74,695,,,,,,
B40A0251,002,28-10-1980,120,68,701,,,,,,
B40A0251,002,14-11-1980,115,63,706,,,,,,
B40A0251,002,28-11-1980,90,38,731,,,,,,
B40A0251,002,15-12-1980,108,56,713,,,,,,
B40A0251,002,29-12-1980,95,43,726,,,,,,
B40A0251,002,14-01-1981,86,34,735,,,,,,
B40A0251,002,28-01-1981,96,44,725,,,,,,
B40A0251,002,13-02-1981,101,49,720,,,,,,
B40A0251,002,27-02-1981,110,58,711,,,,,,
B40A0251,002,13-03-1981,58,6,763,,,,,,
B40A0251,002,27-03-1981,79,27,742,,,,,,
B40A0251,002,14-04-1981,102,50,719,,,,,,
B40A0251,002,28-04-1981,105,53,716,,,,,,
B40A0251,002,14-05-1981,106,54,715,,,,,,
B40A0251,002,27-05-1981,116,64,705,,,,,,
B40A0251,002,15-06-1981,109,57,712,,,,,,
B40A0251,002,29-06-1981,99,47,722,,,,,,
B40A0251,002,14-07-1981,131,79,690,,,,,,
B40A0251,002,28-07-1981,115,63,706,,,,,,
B40A0251,002,14-08-1981,123,71,698,,,,,,
B40A0251,002,28-08-1981,128,76,693,,,,,,
B40A0251,002,14-09-1981,129,77,692,,,,,,
B40A0251,002,28-09-1981,128,76,693,,,,,,
B40A0251,002,14-10-1981,90,38,731,,,,,,
B40A0251,002,28-10-1981,94,42,727,,,,,,
B40A0251,002,13-11-1981,96,44,725,,,,,,
B40A0251,002,27-11-1981,110,58,711,,,,,,
B40A0251,002,14-12-1981,81,29,740,,,,,,
B40A0251,002,28-12-1981,98,46,723,,,,,,
B40A0251,002,14-01-1982,84,32,737,,,,,,
B40A0251,002,28-01-1982,84,32,737,,,,,,
B40A0251,002,15-02-1982,95,43,726,,,,,,
B40A0251,002,01-03-1982,112,60,709,,,,,,
B40A0251,002,15-03-1982,178,126,643,,,,,,
B40A0251,002,29-03-1982,115,63,706,,,,,,
B40A0251,002,14-04-1982,115,63,706,,,,,,
B40A0251,002,28-04-1982,112,60,709,,,,,,
B40A0251,002,14-05-1982,118,66,703,,,,,,
B40A0251,002,28-05-1982,117,65,704,,,,,,
B40A0251,002,14-06-1982,118,66,703,,,,,,
B40A0251,002,28-06-1982,122,70,699,,,,,,
B40A0251,002,14-07-1982,135,83,686,,,,,,
B40A0251,002,28-07-1982,153,101,668,,,,,,
B40A0251,002,13-08-1982,140,88,681,,,,,,
B40A0251,002,26-08-1982,126,74,695,,,,,,
B40A0251,002,14-09-1982,145,93,676,,,,,,
B40A0251,002,28-09-1982,145,93,676,,,,,,
B40A0251,002,14-10-1982,93,41,728,,,,,,
B40A0251,002,28-10-1982,114,62,707,,,,,,
B40A0251,002,15-11-1982,103,51,718,,,,,,
B40A0251,002,29-11-1982,110,58,711,,,,,,
B40A0251,002,14-12-1982,104,52,717,,,,,,
B40A0251,002,28-12-1982,98,46,723,,,,,,
B40A0251,002,14-01-1983,95,43,726,,,,,,
B40A0251,002,28-01-1983,108,56,713,,,,,,
B40A0251,002,14-02-1983,107,55,714,,,,,,
B40A0251,002,28-02-1983,117,65,704,,,,,,
B40A0251,002,14-03-1983,123,71,698,,,,,,
B40A0251,002,28-03-1983,192,140,629,,,,,,
B40A0251,002,14-04-1983,81,29,740,,,,,,
B40A0251,002,28-04-1983,84,32,737,,,,,,
B40A0251,002,13-05-1983,84,32,737,,,,,,
B40A0251,002,27-05-1983,69,17,752,,,,,,
B40A0251,002,14-06-1983,90,38,731,,,,,,
B40A0251,002,28-06-1983,104,52,717,,,,,,
B40A0251,002,14-07-1983,137,85,684,,,,,,
B40A0251,002,28-07-1983,135,83,686,,,,,,
B40A0251,002,15-08-1983,146,94,675,,,,,,
B40A0251,002,29-08-1983,138,86,683,,,,,,
B40A0251,002,14-09-1983,111,59,710,,,,,,
B40A0251,002,28-09-1983,132,80,689,,,,,,
B40A0251,002,14-10-1983,133,81,688,,,,,,
B40A0251,002,28-10-1983,135,83,686,,,,,,
B40A0251,002,14-11-1983,147,95,674,,,,,,
B40A0251,002,28-11-1983,81,29,740,,,,,,
B40A0251,002,14-12-1983,120,68,701,,,,,,
B40A0251,002,28-12-1983,105,53,716,,,,,,
B40A0251,002,13-01-1984,105,53,716,,,,,,
B40A0251,002,27-01-1984,126,74,695,,,,,,
B40A0251,002,14-02-1984,98,46,723,,,,,,
B40A0251,002,28-02-1984,115,63,706,,,,,,
B40A0251,002,14-03-1984,117,65,704,,,,,,
B40A0251,002,28-03-1984,127,75,694,,,,,,
B40A0251,002,13-04-1984,120,68,701,,,,,,
B40A0251,002,27-04-1984,127,75,694,,,,,,
B40A0251,002,14-05-1984,123,71,698,,,,,,
B40A0251,002,28-05-1984,112,60,709,,,,,,
B40A0251,002,14-06-1984,99,47,722,,,,,,
B40A0251,002,28-06-1984,123,71,698,,,,,,
B40A0251,002,13-07-1984,120,68,701,,,,,,
B40A0251,002,27-07-1984,123,71,698,,,,,,
B40A0251,002,14-08-1984,136,84,685,,,,,,
B40A0251,002,28-08-1984,152,100,669,,,,,,
B40A0251,002,14-09-1984,90,38,731,,,,,,
B40A0251,002,28-09-1984,111,59,710,,,,,,
B40A0251,002,15-10-1984,103,51,718,,,,,,
B40A0251,002,29-10-1984,100,48,721,,,,,,
B40A0251,002,14-11-1984,125,73,696,,,,,,
B40A0251,002,28-11-1984,97,45,724,,,,,,
B40A0251,002,14-12-1984,122,70,699,,,,,,
B40A0251,002,28-12-1984,112,60,709,,,,,,
B40A0251,002,14-01-1985,132,80,689,,,,,,
B40A0251,002,28-01-1985,98,46,723,,,,,,
B40A0251,002,14-02-1985,111,59,710,,,,,,
B40A0251,002,28-02-1985,127,75,694,,,,,,
B40A0251,002,14-03-1985,124,72,697,,,,,,
B40A0251,002,28-03-1985,111,59,710,,,,,,
B40A0251,002,15-04-1985,95,43,726,,,,,,
B40A0251,002,29-04-1985,112,60,709,,,,,,
B40A0251,002,14-05-1985,103,51,718,,,,,,
B40A0251,002,28-05-1985,110,58,711,,,,,,
B40A0251,002,14-06-1985,101,49,720,,,,,,
B40A0251,002,28-06-1985,88,36,733,,,,,,
B40A0251,002,15-07-1985,103,51,718,,,,,,
B40A0251,002,29-07-1985,113,61,708,,,,,,
B40A0251,002,14-08-1985,119,67,702,,,,,,
B40A0251,002,28-08-1985,120,68,701,,,,,,
B40A0251,002,13-09-1985,122,70,699,,,,,,
B40A0251,002,27-09-1985,127,75,694,,,,,,
B40A0251,002,14-10-1985,132,80,689,,,,,,
B40A0251,002,28-10-1985,130,78,691,,,,,,
B40A0251,002,14-11-1985,130,78,691,,,,,,
B40A0251,002,28-11-1985,140,88,681,,,,,,
B40A0251,002,13-12-1985,126,74,695,,,,,,
B40A0251,002,24-12-1985,122,70,699,,,,,,
B40A0251,002,14-01-1986,104,52,717,,,,,,
B40A0251,002,28-01-1986,89,37,732,,,,,,
B40A0251,002,14-02-1986,114,62,707,,,,,,
B40A0251,002,28-02-1986,127,75,694,,,,,,
B40A0251,002,14-03-1986,136,84,685,,,,,,
B40A0251,002,28-03-1986,95,43,726,,,,,,
B40A0251,002,14-04-1986,105,53,716,,,,,,
B40A0251,002,28-04-1986,99,47,722,,,,,,
B40A0251,002,14-05-1986,95,43,726,,,,,,
B40A0251,002,28-05-1986,102,50,719,,,,,,
B40A0251,002,13-06-1986,106,54,715,,,,,,
B40A0251,002,27-06-1986,120,68,701,,,,,,
B40A0251,002,14-07-1986,138,86,683,,,,,,
B40A0251,002,28-07-1986,127,75,694,,,,,,
B40A0251,002,14-08-1986,135,83,686,,,,,,
B40A0251,002,28-08-1986,127,75,694,,,,,,
B40A0251,002,15-09-1986,125,73,696,,,,,,
B40A0251,002,29-09-1986,128,76,693,,,,,,
B40A0251,002,14-10-1986,147,95,674,,,,,,
B40A0251,002,28-10-1986,116,64,705,,,,,,
B40A0251,002,14-11-1986,131,79,690,,,,,,
B40A0251,002,28-11-1986,121,69,700,,,,,,
B40A0251,002,15-12-1986,115,63,706,,,,,,
B40A0251,002,29-12-1986,87,35,734,,,,,,
B40A0251,002,14-01-1987,99,47,722,,,,,,
B40A0251,002,28-01-1987,112,60,709,,,,,,
B40A0251,002,13-02-1987,108,56,713,,,,,,
B40A0251,002,27-02-1987,115,63,706,,,,,,
B40A0251,002,13-03-1987,112,60,709,,,,,,
B40A0251,002,27-03-1987,80,28,741,,,,,,
B40A0251,002,14-04-1987,105,53,716,,,,,,
B40A0251,002,28-04-1987,155,103,666,,,,,,
B40A0251,002,14-05-1987,149,97,672,,,,,,
B40A0251,002,27-05-1987,110,58,711,,,,,,
B40A0251,002,15-06-1987,92,40,729,,,,,,
B40A0251,002,29-06-1987,110,58,711,,,,,,
B40A0251,002,14-07-1987,119,67,702,,,,,,
B40A0251,002,28-07-1987,80,28,741,,,,,,
B40A0251,002,14-08-1987,89,37,732,,,,,,
B40A0251,002,28-08-1987,188,136,633,,,,,,
B40A0251,002,14-09-1987,98,46,723,,,,,,
B40A0251,002,28-09-1987,119,67,702,,,,,,
B40A0251,002,14-10-1987,112,60,709,,,,,,
B40A0251,002,28-10-1987,116,64,705,,,,,,
B40A0251,002,13-11-1987,106,54,715,,,,,,
B40A0251,002,27-11-1987,94,42,727,,,,,,
B40A0251,002,14-12-1987,110,58,711,,,,,,
B40A0251,002,28-12-1987,102,50,719,,,,,,
B40A0251,002,14-01-1988,95,43,726,,,,,,
B40A0251,002,28-01-1988,76,24,745,,,,,,
B40A0251,002,15-02-1988,87,35,734,,,,,,
B40A0251,002,29-02-1988,99,47,722,,,,,,
B40A0251,002,14-03-1988,86,34,735,,,,,,
B40A0251,002,28-03-1988,72,20,749,,,,,,
B40A0251,002,14-04-1988,99,47,722,,,,,,
B40A0251,002,28-04-1988,98,46,723,,,,,,
B40A0251,002,16-05-1988,111,59,710,,,,,,
B40A0251,002,27-05-1988,123,71,698,,,,,,
B40A0251,002,14-06-1988,120,68,701,,,,,,
B40A0251,002,28-06-1988,127,75,694,,,,,,
B40A0251,002,14-07-1988,121,69,700,,,,,,
B40A0251,002,28-07-1988,109,57,712,,,,,,
B40A0251,002,15-08-1988,127,75,694,,,,,,
B40A0251,002,29-08-1988,127,75,694,,,,,,
B40A0251,002,14-09-1988,128,76,693,,,,,,
B40A0251,002,28-09-1988,106,54,715,,,,,,
B40A0251,002,14-10-1988,95,43,726,,,,,,
B40A0251,002,28-10-1988,122,70,699,,,,,,
B40A0251,002,14-11-1988,130,78,691,,,,,,
B40A0251,002,28-11-1988,131,79,690,,,,,,
B40A0251,002,14-12-1988,95,43,726,,,,,,
B40A0251,002,27-12-1988,192,140,629,,,,,,
B40A0251,002,12-01-1989,194,142,627,,,,,,
B40A0251,002,27-01-1989,117,65,704,,,,,,
B40A0251,002,14-02-1989,174,122,647,,,,,,
B40A0251,002,27-02-1989,170,118,651,,,,,,
