Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,28-03-2009,tot:,02-03-2015,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40C3176,003,,186737,430493,1006,23-03-2009,23-03-2009,02-03-2015,1049,43,-794,-894


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40C3176,003,28-03-2009,218,175,831,,,,,,
B40C3176,003,29-03-2009,206,163,843,,,,,,
B40C3176,003,30-03-2009,192,149,857,,,,,,
B40C3176,003,31-03-2009,181,138,868,,,,,,
B40C3176,003,01-04-2009,171,128,878,,,,,,
B40C3176,003,02-04-2009,167,124,882,,,,,,
B40C3176,003,03-04-2009,173,130,876,,,,,,
B40C3176,003,04-04-2009,183,140,866,,,,,,
B40C3176,003,05-04-2009,195,152,854,,,,,,
B40C3176,003,06-04-2009,203,160,846,,,,,,
B40C3176,003,07-04-2009,209,166,840,,,,,,
B40C3176,003,08-04-2009,214,171,835,,,,,,
B40C3176,003,09-04-2009,218,175,831,,,,,,
B40C3176,003,10-04-2009,220,177,829,,,,,,
B40C3176,003,11-04-2009,224,181,825,,,,,,
B40C3176,003,12-04-2009,228,185,821,,,,,,
B40C3176,003,13-04-2009,232,189,817,,,,,,
B40C3176,003,14-04-2009,236,193,813,,,,,,
B40C3176,003,15-04-2009,239,196,810,,,,,,
B40C3176,003,16-04-2009,242,199,807,,,,,,
B40C3176,003,17-04-2009,245,202,804,,,,,,
B40C3176,003,18-04-2009,251,208,798,,,,,,
B40C3176,003,19-04-2009,248,205,801,,,,,,
B40C3176,003,20-04-2009,244,201,805,,,,,,
B40C3176,003,21-04-2009,241,198,808,,,,,,
B40C3176,003,22-04-2009,238,195,811,,,,,,
B40C3176,003,23-04-2009,240,197,809,,,,,,
B40C3176,003,24-04-2009,247,204,802,,,,,,
B40C3176,003,25-04-2009,254,211,795,,,,,,
B40C3176,003,26-04-2009,261,218,788,,,,,,
B40C3176,003,27-04-2009,268,225,781,,,,,,
B40C3176,003,28-04-2009,273,230,776,,,,,,
B40C3176,003,29-04-2009,279,236,770,,,,,,
B40C3176,003,30-04-2009,285,242,764,,,,,,
B40C3176,003,01-05-2009,288,245,761,,,,,,
B40C3176,003,02-05-2009,291,248,758,,,,,,
B40C3176,003,03-05-2009,292,249,757,,,,,,
B40C3176,003,04-05-2009,296,253,753,,,,,,
B40C3176,003,05-05-2009,297,254,752,,,,,,
B40C3176,003,06-05-2009,299,256,750,,,,,,
B40C3176,003,07-05-2009,303,260,746,,,,,,
B40C3176,003,08-05-2009,304,261,745,,,,,,
B40C3176,003,09-05-2009,307,264,742,,,,,,
B40C3176,003,10-05-2009,310,267,739,,,,,,
B40C3176,003,11-05-2009,311,268,738,,,,,,
B40C3176,003,12-05-2009,313,270,736,,,,,,
B40C3176,003,13-05-2009,312,269,737,,,,,,
B40C3176,003,14-05-2009,309,266,740,,,,,,
B40C3176,003,15-05-2009,304,261,745,,,,,,
B40C3176,003,16-05-2009,302,259,747,,,,,,
B40C3176,003,17-05-2009,295,252,754,,,,,,
B40C3176,003,18-05-2009,291,248,758,,,,,,
B40C3176,003,19-05-2009,285,242,764,,,,,,
B40C3176,003,20-05-2009,286,243,763,,,,,,
B40C3176,003,21-05-2009,287,244,762,,,,,,
B40C3176,003,22-05-2009,294,251,755,,,,,,
B40C3176,003,23-05-2009,299,256,750,,,,,,
B40C3176,003,24-05-2009,303,260,746,,,,,,
B40C3176,003,25-05-2009,306,263,743,,,,,,
B40C3176,003,26-05-2009,308,265,741,,,,,,
B40C3176,003,27-05-2009,311,268,738,,,,,,
B40C3176,003,28-05-2009,313,270,736,,,,,,
B40C3176,003,29-05-2009,317,274,732,,,,,,
B40C3176,003,30-05-2009,317,274,732,,,,,,
B40C3176,003,31-05-2009,315,272,734,,,,,,
B40C3176,003,01-06-2009,313,270,736,,,,,,
B40C3176,003,02-06-2009,313,270,736,,,,,,
B40C3176,003,03-06-2009,316,273,733,,,,,,
B40C3176,003,04-06-2009,319,276,730,,,,,,
B40C3176,003,05-06-2009,321,278,728,,,,,,
B40C3176,003,06-06-2009,323,280,726,,,,,,
B40C3176,003,07-06-2009,326,283,723,,,,,,
B40C3176,003,08-06-2009,328,285,721,,,,,,
B40C3176,003,09-06-2009,328,285,721,,,,,,
B40C3176,003,10-06-2009,329,286,720,,,,,,
B40C3176,003,11-06-2009,328,285,721,,,,,,
B40C3176,003,12-06-2009,329,286,720,,,,,,
B40C3176,003,13-06-2009,328,285,721,,,,,,
B40C3176,003,14-06-2009,328,285,721,,,,,,
B40C3176,003,15-06-2009,330,287,719,,,,,,
B40C3176,003,16-06-2009,331,288,718,,,,,,
B40C3176,003,17-06-2009,333,290,716,,,,,,
B40C3176,003,18-06-2009,329,286,720,,,,,,
B40C3176,003,19-06-2009,326,283,723,,,,,,
