Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,28-01-1987,tot:,31-12-2019,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40A0538,001,40AP0538,181010,437730,768,29-10-1986,29-10-1986,02-10-2015,828,60,243,151
B40A0538,001,40AP0538,181010,437730,768,29-10-1986,02-10-2015,31-12-2019,827,59,243,151


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40A0538,001,28-01-1987,191,131,637,,,,,,
B40A0538,001,13-02-1987,186,126,642,,,,,,
B40A0538,001,27-02-1987,175,115,653,,,,,,
B40A0538,001,13-03-1987,195,135,633,,,,,,
B40A0538,001,27-03-1987,165,105,663,,,,,,
B40A0538,001,14-04-1987,182,122,646,,,,,,
B40A0538,001,28-04-1987,189,129,639,,,,,,
B40A0538,001,14-05-1987,180,120,648,,,,,,
B40A0538,001,27-05-1987,180,120,648,,,,,,
B40A0538,001,15-06-1987,162,102,666,,,,,,
B40A0538,001,29-06-1987,172,112,656,,,,,,
B40A0538,001,14-07-1987,181,121,647,,,,,,
B40A0538,001,28-07-1987,147,87,681,,,,,,
B40A0538,001,14-08-1987,163,103,665,,,,,,
B40A0538,001,28-08-1987,160,100,668,,,,,,
B40A0538,001,14-09-1987,168,108,660,,,,,,
B40A0538,001,28-09-1987,178,118,650,,,,,,
B40A0538,001,14-10-1987,172,112,656,,,,,,
B40A0538,001,28-10-1987,194,134,634,,,,,,
B40A0538,001,13-11-1987,186,126,642,,,,,,
B40A0538,001,27-11-1987,178,118,650,,,,,,
B40A0538,001,14-12-1987,200,140,628,,,,,,
B40A0538,001,28-12-1987,190,130,638,,,,,,
B40A0538,001,14-01-1988,176,116,652,,,,,,
B40A0538,001,28-01-1988,160,100,668,,,,,,
B40A0538,001,15-02-1988,173,113,655,,,,,,
B40A0538,001,29-02-1988,196,136,632,,,,,,
B40A0538,001,14-03-1988,174,114,654,,,,,,
B40A0538,001,28-03-1988,156,96,672,,,,,,
B40A0538,001,14-04-1988,184,124,644,,,,,,
B40A0538,001,28-04-1988,183,123,645,,,,,,
B40A0538,001,16-05-1988,177,117,651,,,,,,
B40A0538,001,27-05-1988,181,121,647,,,,,,
B40A0538,001,14-06-1988,183,123,645,,,,,,
B40A0538,001,28-06-1988,187,127,641,,,,,,
B40A0538,001,14-07-1988,179,119,649,,,,,,
B40A0538,001,28-07-1988,159,99,669,,,,,,
B40A0538,001,15-08-1988,179,119,649,,,,,,
B40A0538,001,30-08-1988,180,120,648,,,,,,
B40A0538,001,14-09-1988,180,120,648,,,,,,
B40A0538,001,28-09-1988,158,98,670,,,,,,
B40A0538,001,14-10-1988,167,107,661,,,,,,
B40A0538,001,28-10-1988,186,126,642,,,,,,
B40A0538,001,14-11-1988,199,139,629,,,,,,
B40A0538,001,28-11-1988,207,147,621,,,,,,
B40A0538,001,14-12-1988,179,119,649,,,,,,
B40A0538,001,27-12-1988,182,122,646,,,,,,
B40A0538,001,12-01-1989,189,129,639,,,,,,
B40A0538,001,27-01-1989,204,144,624,,,,,,
B40A0538,001,14-02-1989,193,133,635,,,,,,
B40A0538,001,27-02-1989,191,131,637,,,,,,
B40A0538,001,14-03-1989,189,129,639,,,,,,
B40A0538,001,28-03-1989,184,124,644,,,,,,
B40A0538,001,14-04-1989,180,120,648,,,,,,
B40A0538,001,28-04-1989,175,115,653,,,,,,
B40A0538,001,16-05-1989,181,121,647,,,,,,
B40A0538,001,29-05-1989,188,128,640,,,,,,
B40A0538,001,14-06-1989,185,125,643,,,,,,
B40A0538,001,28-06-1989,190,130,638,,,,,,
B40A0538,001,14-07-1989,195,135,633,,,,,,
B40A0538,001,28-07-1989,198,138,630,,,,,,
B40A0538,001,14-08-1989,197,137,631,,,,,,
B40A0538,001,28-08-1989,192,132,636,,,,,,
B40A0538,001,14-09-1989,190,130,638,,,,,,
B40A0538,001,29-09-1989,195,135,633,,,,,,
B40A0538,001,12-10-1989,203,143,625,,,,,,
B40A0538,001,27-10-1989,202,142,626,,,,,,
B40A0538,001,14-11-1989,211,151,617,,,,,,
B40A0538,001,28-11-1989,222,162,606,,,,,,
B40A0538,001,14-12-1989,188,128,640,,,,,,
B40A0538,001,28-12-1989,187,127,641,,,,,,
B40A0538,001,15-01-1990,218,158,610,,,,,,
B40A0538,001,29-01-1990,199,139,629,,,,,,
B40A0538,001,14-02-1990,182,122,646,,,,,,
B40A0538,001,28-02-1990,167,107,661,,,,,,
B40A0538,001,14-03-1990,191,131,637,,,,,,
B40A0538,001,28-03-1990,202,142,626,,,,,,
B40A0538,001,13-04-1990,192,132,636,,,,,,
B40A0538,001,27-04-1990,195,135,633,,,,,,
B40A0538,001,14-05-1990,183,123,645,,,,,,
B40A0538,001,28-05-1990,195,135,633,,,,,,
B40A0538,001,14-06-1990,192,132,636,,,,,,
B40A0538,001,28-06-1990,182,122,646,,,,,,
B40A0538,001,13-07-1990,187,127,641,,,,,,
B40A0538,001,27-07-1990,194,134,634,,,,,,
B40A0538,001,15-08-1990,208,148,620,,,,,,
B40A0538,001,29-08-1990,199,139,629,,,,,,
B40A0538,001,14-09-1990,201,141,627,,,,,,
B40A0538,001,28-09-1990,200,140,628,,,,,,
B40A0538,001,15-10-1990,192,132,636,,,,,,
B40A0538,001,29-10-1990,182,122,646,,,,,,
B40A0538,001,14-11-1990,166,106,662,,,,,,
B40A0538,001,28-11-1990,196,136,632,,,,,,
B40A0538,001,14-12-1990,195,135,633,,,,,,
B40A0538,001,28-12-1990,195,135,633,,,,,,
B40A0538,001,14-01-1991,185,125,643,,,,,,
B40A0538,001,28-01-1991,200,140,628,,,,,,
B40A0538,001,14-02-1991,220,160,608,,,,,,
B40A0538,001,28-02-1991,214,154,614,,,,,,
B40A0538,001,14-03-1991,214,154,614,,,,,,
B40A0538,001,28-03-1991,203,143,625,,,,,,
B40A0538,001,15-04-1991,196,136,632,,,,,,
B40A0538,001,26-04-1991,192,132,636,,,,,,
B40A0538,001,14-05-1991,190,130,638,,,,,,
B40A0538,001,28-05-1991,188,128,640,,,,,,
B40A0538,001,14-06-1991,194,134,634,,,,,,
B40A0538,001,28-06-1991,158,98,670,,,,,,
B40A0538,001,15-07-1991,179,119,649,,,,,,
B40A0538,001,29-07-1991,187,127,641,,,,,,
B40A0538,001,14-08-1991,188,128,640,,,,,,
B40A0538,001,28-08-1991,206,146,622,,,,,,
B40A0538,001,13-09-1991,209,149,619,,,,,,
B40A0538,001,27-09-1991,189,129,639,,,,,,
B40A0538,001,14-10-1991,198,138,630,,,,,,
B40A0538,001,28-10-1991,202,142,626,,,,,,
B40A0538,001,14-11-1991,176,116,652,,,,,,
B40A0538,001,28-11-1991,184,124,644,,,,,,
B40A0538,001,13-12-1991,223,163,605,,,,,,
B40A0538,001,30-12-1991,185,125,643,,,,,,
B40A0538,001,15-01-1992,193,133,635,,,,,,
B40A0538,001,28-01-1992,212,152,616,,,,,,
B40A0538,001,14-02-1992,199,139,629,,,,,,
B40A0538,001,28-02-1992,204,144,624,,,,,,
B40A0538,001,13-03-1992,170,110,658,,,,,,
B40A0538,001,27-03-1992,168,108,660,,,,,,
B40A0538,001,14-04-1992,185,125,643,,,,,,
B40A0538,001,28-04-1992,167,107,661,,,,,,
B40A0538,001,14-05-1992,167,107,661,,,,,,
B40A0538,001,27-05-1992,182,122,646,,,,,,
B40A0538,001,15-06-1992,175,115,653,,,,,,
B40A0538,001,26-06-1992,185,125,643,,,,,,
B40A0538,001,15-07-1992,187,127,641,,,,,,
B40A0538,001,29-07-1992,188,128,640,,,,,,
B40A0538,001,14-08-1992,177,117,651,,,,,,
B40A0538,001,28-08-1992,187,127,641,,,,,,
B40A0538,001,14-09-1992,180,120,648,,,,,,
