Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,14-06-1988,tot:,29-01-2013,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40A0647,001,40AL0040,182375,438955,822,01-06-1988,01-06-1988,29-01-2013,878,56,609,517


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40A0647,001,14-06-1988,219,163,659,,,,,,
B40A0647,001,28-06-1988,226,170,652,,,,,,
B40A0647,001,14-07-1988,215,159,663,,,,,,
B40A0647,001,28-07-1988,188,132,690,,,,,,
B40A0647,001,15-08-1988,212,156,666,,,,,,
B40A0647,001,29-08-1988,221,165,657,,,,,,
B40A0647,001,14-09-1988,223,167,655,,,,,,
B40A0647,001,28-09-1988,201,145,677,,,,,,
B40A0647,001,14-10-1988,200,144,678,,,,,,
B40A0647,001,28-10-1988,220,164,658,,,,,,
B40A0647,001,14-11-1988,223,167,655,,,,,,
B40A0647,001,28-11-1988,227,171,651,,,,,,
B40A0647,001,14-12-1988,207,151,671,,,,,,
B40A0647,001,27-12-1988,205,149,673,,,,,,
B40A0647,001,12-01-1989,215,159,663,,,,,,
B40A0647,001,27-01-1989,232,176,646,,,,,,
B40A0647,001,14-02-1989,231,175,647,,,,,,
B40A0647,001,27-02-1989,228,172,650,,,,,,
B40A0647,001,14-03-1989,212,156,666,,,,,,
B40A0647,001,28-03-1989,207,151,671,,,,,,
B40A0647,001,14-04-1989,212,156,666,,,,,,
B40A0647,001,28-04-1989,212,156,666,,,,,,
B40A0647,001,16-05-1989,221,165,657,,,,,,
B40A0647,001,29-05-1989,224,168,654,,,,,,
B40A0647,001,14-06-1989,225,169,653,,,,,,
B40A0647,001,28-06-1989,231,175,647,,,,,,
B40A0647,001,14-07-1989,229,173,649,,,,,,
B40A0647,001,28-07-1989,235,179,643,,,,,,
B40A0647,001,14-08-1989,230,174,648,,,,,,
B40A0647,001,28-08-1989,229,173,649,,,,,,
B40A0647,001,14-09-1989,226,170,652,,,,,,
B40A0647,001,29-09-1989,230,174,648,,,,,,
B40A0647,001,12-10-1989,238,182,640,,,,,,
B40A0647,001,27-10-1989,237,181,641,,,,,,
B40A0647,001,14-11-1989,245,189,633,,,,,,
B40A0647,001,28-11-1989,252,196,626,,,,,,
B40A0647,001,14-12-1989,237,181,641,,,,,,
B40A0647,001,28-12-1989,234,178,644,,,,,,
B40A0647,001,15-01-1990,242,186,636,,,,,,
B40A0647,001,29-01-1990,207,151,671,,,,,,
B40A0647,001,14-02-1990,191,135,687,,,,,,
B40A0647,001,28-02-1990,187,131,691,,,,,,
B40A0647,001,14-03-1990,208,152,670,,,,,,
B40A0647,001,28-03-1990,217,161,661,,,,,,
B40A0647,001,13-04-1990,216,160,662,,,,,,
B40A0647,001,27-04-1990,218,162,660,,,,,,
B40A0647,001,14-05-1990,216,160,662,,,,,,
B40A0647,001,28-05-1990,224,168,654,,,,,,
B40A0647,001,14-06-1990,228,172,650,,,,,,
B40A0647,001,28-06-1990,217,161,661,,,,,,
B40A0647,001,13-07-1990,224,168,654,,,,,,
B40A0647,001,27-07-1990,232,176,646,,,,,,
B40A0647,001,15-08-1990,246,190,632,,,,,,
B40A0647,001,29-08-1990,237,181,641,,,,,,
B40A0647,001,14-09-1990,240,184,638,,,,,,
B40A0647,001,28-09-1990,242,186,636,,,,,,
B40A0647,001,15-10-1990,233,177,645,,,,,,
B40A0647,001,29-10-1990,233,177,645,,,,,,
B40A0647,001,14-11-1990,200,144,678,,,,,,
B40A0647,001,28-11-1990,212,156,666,,,,,,
B40A0647,001,14-12-1990,216,160,662,,,,,,
B40A0647,001,28-12-1990,219,163,659,,,,,,
B40A0647,001,14-01-1991,205,149,673,,,,,,
B40A0647,001,28-01-1991,223,167,655,,,,,,
B40A0647,001,14-02-1991,242,186,636,,,,,,
B40A0647,001,28-02-1991,232,176,646,,,,,,
B40A0647,001,14-03-1991,245,189,633,,,,,,
B40A0647,001,28-03-1991,253,197,625,,,,,,
B40A0647,001,15-04-1991,237,181,641,,,,,,
B40A0647,001,26-04-1991,233,177,645,,,,,,
B40A0647,001,14-05-1991,231,175,647,,,,,,
B40A0647,001,28-05-1991,228,172,650,,,,,,
B40A0647,001,14-06-1991,232,176,646,,,,,,
B40A0647,001,28-06-1991,203,147,675,,,,,,
B40A0647,001,15-07-1991,219,163,659,,,,,,
B40A0647,001,29-07-1991,228,172,650,,,,,,
B40A0647,001,14-08-1991,235,179,643,,,,,,
B40A0647,001,28-08-1991,257,201,621,,,,,,
B40A0647,001,13-09-1991,263,207,615,,,,,,
B40A0647,001,27-09-1991,249,193,629,,,,,,
B40A0647,001,14-10-1991,241,185,637,,,,,,
B40A0647,001,28-10-1991,246,190,632,,,,,,
B40A0647,001,14-11-1991,215,159,663,,,,,,
