Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,28-03-2009,tot:,02-03-2015,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40C3176,002,,186737,430493,1006,23-03-2009,23-03-2009,02-03-2015,1055,49,6,-94


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40C3176,002,28-03-2009,217,168,838,,,,,,
B40C3176,002,29-03-2009,213,164,842,,,,,,
B40C3176,002,30-03-2009,205,156,850,,,,,,
B40C3176,002,31-03-2009,197,148,858,,,,,,
B40C3176,002,01-04-2009,189,140,866,,,,,,
B40C3176,002,02-04-2009,183,134,872,,,,,,
B40C3176,002,03-04-2009,183,134,872,,,,,,
B40C3176,002,04-04-2009,189,140,866,,,,,,
B40C3176,002,05-04-2009,196,147,859,,,,,,
B40C3176,002,06-04-2009,201,152,854,,,,,,
B40C3176,002,07-04-2009,205,156,850,,,,,,
B40C3176,002,08-04-2009,211,162,844,,,,,,
B40C3176,002,09-04-2009,215,166,840,,,,,,
B40C3176,002,10-04-2009,217,168,838,,,,,,
B40C3176,002,11-04-2009,221,172,834,,,,,,
B40C3176,002,12-04-2009,225,176,830,,,,,,
B40C3176,002,13-04-2009,228,179,827,,,,,,
B40C3176,002,14-04-2009,232,183,823,,,,,,
B40C3176,002,15-04-2009,235,186,820,,,,,,
B40C3176,002,16-04-2009,238,189,817,,,,,,
B40C3176,002,17-04-2009,241,192,814,,,,,,
B40C3176,002,18-04-2009,247,198,808,,,,,,
B40C3176,002,19-04-2009,248,199,807,,,,,,
B40C3176,002,20-04-2009,247,198,808,,,,,,
B40C3176,002,21-04-2009,245,196,810,,,,,,
B40C3176,002,22-04-2009,243,194,812,,,,,,
B40C3176,002,23-04-2009,244,195,811,,,,,,
B40C3176,002,24-04-2009,247,198,808,,,,,,
B40C3176,002,25-04-2009,250,201,805,,,,,,
B40C3176,002,26-04-2009,255,206,800,,,,,,
B40C3176,002,27-04-2009,261,212,794,,,,,,
B40C3176,002,28-04-2009,265,216,790,,,,,,
B40C3176,002,29-04-2009,271,222,784,,,,,,
B40C3176,002,30-04-2009,277,228,778,,,,,,
B40C3176,002,01-05-2009,281,232,774,,,,,,
B40C3176,002,02-05-2009,284,235,771,,,,,,
B40C3176,002,03-05-2009,286,237,769,,,,,,
B40C3176,002,04-05-2009,290,241,765,,,,,,
B40C3176,002,05-05-2009,291,242,764,,,,,,
B40C3176,002,06-05-2009,293,244,762,,,,,,
B40C3176,002,07-05-2009,297,248,758,,,,,,
B40C3176,002,08-05-2009,299,250,756,,,,,,
B40C3176,002,09-05-2009,302,253,753,,,,,,
B40C3176,002,10-05-2009,305,256,750,,,,,,
B40C3176,002,11-05-2009,306,257,749,,,,,,
B40C3176,002,12-05-2009,309,260,746,,,,,,
B40C3176,002,13-05-2009,309,260,746,,,,,,
B40C3176,002,14-05-2009,309,260,746,,,,,,
B40C3176,002,15-05-2009,307,258,748,,,,,,
B40C3176,002,16-05-2009,306,257,749,,,,,,
B40C3176,002,17-05-2009,303,254,752,,,,,,
B40C3176,002,18-05-2009,301,252,754,,,,,,
B40C3176,002,19-05-2009,298,249,757,,,,,,
B40C3176,002,20-05-2009,295,246,760,,,,,,
B40C3176,002,21-05-2009,293,244,762,,,,,,
B40C3176,002,22-05-2009,297,248,758,,,,,,
B40C3176,002,23-05-2009,301,252,754,,,,,,
B40C3176,002,24-05-2009,303,254,752,,,,,,
B40C3176,002,25-05-2009,305,256,750,,,,,,
B40C3176,002,26-05-2009,307,258,748,,,,,,
B40C3176,002,27-05-2009,310,261,745,,,,,,
B40C3176,002,28-05-2009,311,262,744,,,,,,
B40C3176,002,29-05-2009,314,265,741,,,,,,
B40C3176,002,30-05-2009,315,266,740,,,,,,
B40C3176,002,31-05-2009,316,267,739,,,,,,
B40C3176,002,01-06-2009,316,267,739,,,,,,
B40C3176,002,02-06-2009,315,266,740,,,,,,
B40C3176,002,03-06-2009,316,267,739,,,,,,
B40C3176,002,04-06-2009,318,269,737,,,,,,
B40C3176,002,05-06-2009,319,270,736,,,,,,
B40C3176,002,06-06-2009,320,271,735,,,,,,
B40C3176,002,07-06-2009,323,274,732,,,,,,
B40C3176,002,08-06-2009,325,276,730,,,,,,
B40C3176,002,09-06-2009,326,277,729,,,,,,
B40C3176,002,10-06-2009,327,278,728,,,,,,
B40C3176,002,11-06-2009,328,279,727,,,,,,
B40C3176,002,12-06-2009,329,280,726,,,,,,
B40C3176,002,13-06-2009,330,281,725,,,,,,
B40C3176,002,14-06-2009,329,280,726,,,,,,
B40C3176,002,15-06-2009,330,281,725,,,,,,
B40C3176,002,16-06-2009,331,282,724,,,,,,
B40C3176,002,17-06-2009,332,283,723,,,,,,
B40C3176,002,18-06-2009,332,283,723,,,,,,
B40C3176,002,19-06-2009,330,281,725,,,,,,
