Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40C3177,003,2009/11/19 08:00:00,375,
B40C3177,003,2009/11/20 08:00:00,375,
B40C3177,003,2009/11/21 08:00:00,371,
B40C3177,003,2009/11/22 08:00:00,361,
B40C3177,003,2009/11/23 08:00:00,358,
B40C3177,003,2009/11/24 08:00:00,357,
B40C3177,003,2009/11/25 08:00:00,354,
B40C3177,003,2009/11/26 08:00:00,350,
B40C3177,003,2009/11/27 08:00:00,346,
B40C3177,003,2009/11/28 08:00:00,341,
B40C3177,003,2009/11/29 08:00:00,329,
B40C3177,003,2009/11/30 08:00:00,319,
B40C3177,003,2009/12/01 08:00:00,314,
B40C3177,003,2009/12/02 08:00:00,312,
B40C3177,003,2009/12/03 08:00:00,312,
B40C3177,003,2009/12/04 08:00:00,311,
B40C3177,003,2009/12/05 08:00:00,311,
B40C3177,003,2009/12/06 08:00:00,311,
B40C3177,003,2009/12/07 08:00:00,311,
B40C3177,003,2009/12/08 08:00:00,310,
B40C3177,003,2009/12/09 08:00:00,310,
B40C3177,003,2009/12/10 08:00:00,309,
B40C3177,003,2009/12/11 08:00:00,303,
B40C3177,003,2009/12/12 08:00:00,263,
B40C3177,003,2009/12/13 08:00:00,227,
B40C3177,003,2009/12/14 08:00:00,216,
B40C3177,003,2009/12/15 08:00:00,216,
B40C3177,003,2009/12/16 08:00:00,219,
B40C3177,003,2009/12/17 08:00:00,221,
B40C3177,003,2009/12/18 08:00:00,223,
B40C3177,003,2009/12/19 08:00:00,226,
B40C3177,003,2009/12/20 08:00:00,228,
B40C3177,003,2009/12/21 08:00:00,229,
B40C3177,003,2009/12/22 08:00:00,231,
B40C3177,003,2009/12/23 08:00:00,232,
B40C3177,003,2009/12/24 08:00:00,233,
B40C3177,003,2009/12/25 08:00:00,246,
B40C3177,003,2009/12/26 08:00:00,260,
