Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
B39F0579,004,14-09-2000,171,151,649,,,,,,
B39F0579,004,27-09-2000,172,152,648,,,,,,
B39F0579,004,13-10-2000,163,143,657,,,,,,
B39F0579,004,27-10-2000,160,140,660,,,,,,
B39F0579,004,14-11-2000,155,135,665,,,,,,
B39F0579,004,29-11-2000,141,121,679,,,,,,
B39F0579,004,14-12-2000,142,122,678,,,,,,
B39F0579,004,28-12-2000,135,115,685,,,,,,
B39F0579,004,15-01-2001,131,111,689,,,,,,
B39F0579,004,29-01-2001,137,117,683,,,,,,
B39F0579,004,14-02-2001,126,106,694,,,,,,
B39F0579,004,28-02-2001,141,121,679,,,,,,
B39F0579,004,15-03-2001,142,122,678,,,,,,
B39F0579,004,14-05-2001,143,123,677,,,,,,
B39F0579,004,28-05-2001,158,138,662,,,,,,
B39F0579,004,14-06-2001,164,144,656,,,,,,
B39F0579,004,28-06-2001,171,151,649,,,,,,
B39F0579,004,12-07-2001,181,161,639,,,,,,
B39F0579,004,27-07-2001,154,134,666,,,,,,
B39F0579,004,14-08-2001,162,142,658,,,,,,
B39F0579,004,28-08-2001,178,158,642,,,,,,
B39F0579,004,14-09-2001,176,156,644,,,,,,
B39F0579,004,28-09-2001,145,125,675,,,,,,
B39F0579,004,15-10-2001,145,125,675,,,,,,
B39F0579,004,29-10-2001,153,133,667,,,,,,
B39F0579,004,13-11-2001,160,140,660,,,,,,
B39F0579,004,28-11-2001,150,130,670,,,,,,
B39F0579,004,14-12-2001,138,118,682,,,,,,
B39F0579,004,28-12-2001,114,94,706,,,,,,
B39F0579,004,14-01-2002,137,117,683,,,,,,
B39F0579,004,28-01-2002,132,112,688,,,,,,
B39F0579,004,14-02-2002,119,99,701,,,,,,
B39F0579,004,28-02-2002,132,112,688,,,,,,
B39F0579,004,14-03-2002,124,104,696,,,,,,
B39F0579,004,28-03-2002,114,94,706,,,,,,
B39F0579,004,15-04-2002,141,121,679,,,,,,
B39F0579,004,01-05-2002,145,125,675,,,,,,
B39F0579,004,14-05-2002,136,116,684,,,,,,
B39F0579,004,28-05-2002,145,125,675,,,,,,
B39F0579,004,14-06-2002,161,141,659,,,,,,
B39F0579,004,28-06-2002,159,139,661,,,,,,
B39F0579,004,15-07-2002,166,146,654,,,,,,
B39F0579,004,26-07-2002,160,140,660,,,,,,
B39F0579,004,14-08-2002,162,142,658,,,,,,
B39F0579,004,28-08-2002,148,128,672,,,,,,
B39F0579,004,14-10-2002,161,141,659,,,,,,
B39F0579,004,28-10-2002,159,139,661,,,,,,
B39F0579,004,14-11-2002,114,94,706,,,,,,
B39F0579,004,28-11-2002,129,109,691,,,,,,
B39F0579,004,13-12-2002,139,119,681,,,,,,
B39F0579,004,28-12-2002,114,94,706,,,,,,
B39F0579,004,14-01-2003,116,96,704,,,,,,
B39F0579,004,29-01-2003,128,108,692,,,,,,
B39F0579,004,14-02-2003,130,110,690,,,,,,
B39F0579,004,27-02-2003,146,126,674,,,,,,
B39F0579,004,17-03-2003,147,127,673,,,,,,
B39F0579,004,27-03-2003,153,133,667,,,,,,
B39F0579,004,28-04-2003,163,143,657,,,,,,
B39F0579,004,14-05-2003,160,140,660,,,,,,
B39F0579,004,28-05-2003,153,133,667,,,,,,
B39F0579,004,12-06-2003,168,148,652,,,,,,
B39F0579,004,25-06-2003,179,159,641,,,,,,
B39F0579,004,14-07-2003,183,163,637,,,,,,
B39F0579,004,28-07-2003,195,175,625,,,,,,
B39F0579,004,14-08-2003,218,198,602,,,,,,
B39F0579,004,28-08-2003,212,192,608,,,,,,
B39F0579,004,16-09-2003,201,181,619,,,,,,
B39F0579,004,26-09-2003,195,175,625,,,,,,
B39F0579,004,13-10-2003,194,174,626,,,,,,
B39F0579,004,27-10-2003,192,172,628,,,,,,
B39F0579,004,26-11-2003,184,164,636,,,,,,
B39F0579,004,15-12-2003,182,162,638,,,,,,
B39F0579,004,29-12-2003,155,135,665,,,,,,
B39F0579,004,16-01-2004,144,124,676,,,,,,
B39F0579,004,15-03-2004,164,144,656,,,,,,
B39F0579,004,15-04-2004,,,,N,,,,,
B39F0579,004,19-04-2004,151,131,669,,,,,,
B39F0579,004,12-07-2004,166,146,654,,,,,,
B39F0579,004,01-11-2004,170,150,650,,,,,,
B39F0579,004,05-01-2005,145,125,675,,,,,,
B39F0579,004,13-04-2005,150,130,670,,,,,,
B39F0579,004,17-08-2005,162,142,658,,,,,,
B39F0579,004,04-11-2005,177,157,643,,,,,,
B39F0579,004,06-01-2006,160,140,660,,,,,,
