Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,28-08-1997,tot:,31-12-2019,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40B0417,004,40BP0417,191393,440430,1072,08-11-1993,08-11-1993,09-11-2017,1066,-6,-5228,-5428
B40B0417,004,40BP0417,191393,440430,1072,08-11-1993,09-11-2017,31-12-2019,1065,-7,-5228,-5428


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40B0417,004,28-08-1997,380,386,686,,,,,,
B40B0417,004,26-09-1997,369,375,697,,,,,,
B40B0417,004,27-10-1997,367,373,699,,,,,,
B40B0417,004,27-11-1997,380,386,686,,,,,,
B40B0417,004,29-12-1997,315,321,751,,,,,,
B40B0417,004,26-01-1998,345,351,721,,,,,,
B40B0417,004,26-02-1998,337,343,729,,,,,,
B40B0417,004,23-03-1998,275,281,791,,CONTROLE,,,,
B40B0417,004,27-03-1998,319,325,747,,,,,,
B40B0417,004,27-04-1998,314,320,752,,,,,,
B40B0417,004,27-05-1998,363,369,703,,,,,,
B40B0417,004,29-06-1998,366,372,700,,,,,,
B40B0417,004,29-07-1998,336,342,730,,,,,,
B40B0417,004,27-08-1998,360,366,706,,,,,,
B40B0417,004,28-09-1998,304,310,762,,,,,,
B40B0417,004,27-10-1998,301,307,765,,,,,,
B40B0417,004,27-11-1998,300,306,766,,,,,,
B40B0417,004,28-12-1998,280,286,786,,,,,,
B40B0417,004,28-01-1999,307,313,759,,,,,,
B40B0417,004,25-02-1999,281,287,785,,,,,,
B40B0417,004,26-03-1999,280,286,786,,,,,,
B40B0417,004,13-04-1999,280,286,786,,,,,,
B40B0417,004,28-04-1999,306,312,760,,,,,,
B40B0417,004,27-05-1999,304,310,762,,,,,,
B40B0417,004,28-06-1999,324,330,742,,,,,,
B40B0417,004,13-07-1999,324,330,742,,,,,,
B40B0417,004,27-07-1999,329,335,737,,,,,,
B40B0417,004,30-08-1999,353,359,713,,,,,,
B40B0417,004,27-09-1999,387,393,679,,,,,,
B40B0417,004,28-10-1999,375,381,691,,,,,,
B40B0417,004,25-11-1999,359,365,707,,,,,,
B40B0417,004,27-12-1999,256,262,810,,,,,,
B40B0417,004,27-01-2000,311,317,755,,,,,,
B40B0417,004,27-03-2000,290,296,776,,,,,,
B40B0417,004,27-04-2000,279,285,787,,,,,,
B40B0417,004,26-05-2000,288,294,778,,,,,,
B40B0417,004,27-06-2000,350,356,716,,,,,,
B40B0417,004,28-08-2000,350,356,716,,,,,,
B40B0417,004,29-09-2000,309,315,757,,,,,,
B40B0417,004,13-10-2000,344,350,722,,,,,,
B40B0417,004,27-10-2000,336,342,730,,,,,,
B40B0417,004,13-11-2000,349,355,717,,,,,,
B40B0417,004,27-11-2000,320,326,746,,,,,,
B40B0417,004,14-12-2000,310,316,756,,,,,,
B40B0417,004,12-01-2001,297,303,769,,,,,,
B40B0417,004,26-01-2001,298,304,768,,,,,,
B40B0417,004,14-02-2001,266,272,800,,,,,,
B40B0417,004,27-02-2001,311,317,755,,,,,,
B40B0417,004,14-03-2001,299,305,767,,,,,,
B40B0417,004,18-04-2001,253,259,813,,,,,,
B40B0417,004,01-05-2001,264,270,802,,,,,,
B40B0417,004,14-05-2001,316,322,750,,,,,,
B40B0417,004,28-05-2001,321,327,745,,,,,,
B40B0417,004,14-06-2001,292,298,774,,,,,,
B40B0417,004,27-06-2001,298,304,768,,,,,,
B40B0417,004,13-07-2001,363,369,703,,,,,,
B40B0417,004,30-07-2001,340,346,726,,,,,,
B40B0417,004,14-08-2001,308,314,758,,,,,,
B40B0417,004,27-08-2001,337,343,729,,,,,,
B40B0417,004,13-09-2001,287,293,779,,,,,,
B40B0417,004,29-09-2001,315,321,751,,,,,,
B40B0417,004,17-10-2001,298,304,768,,,,,,
B40B0417,004,25-10-2001,300,306,766,,,,,,
B40B0417,004,14-11-2001,295,301,771,,,,,,
B40B0417,004,28-11-2001,297,303,769,,,,,,
B40B0417,004,13-12-2001,305,311,761,,,,,,
B40B0417,004,27-12-2001,282,288,784,,,,,,
B40B0417,004,14-01-2002,286,292,780,,,,,,
B40B0417,004,28-01-2002,257,263,809,,,,,,
B40B0417,004,14-02-2002,244,250,822,,,,,,
B40B0417,004,26-02-2002,246,252,820,,,,,,
B40B0417,004,13-03-2002,254,260,812,,,,,,
B40B0417,004,28-03-2002,217,223,849,,,,,,
B40B0417,004,12-04-2002,290,296,776,,,,,,
B40B0417,004,13-04-2002,283,289,783,,,,,,
B40B0417,004,14-04-2002,286,292,780,,,,,,
B40B0417,004,15-04-2002,292,298,774,,,,,,
B40B0417,004,16-04-2002,290,296,776,,,,,,
B40B0417,004,17-04-2002,280,286,786,,,,,,
B40B0417,004,18-04-2002,287,293,779,,,,,,
B40B0417,004,19-04-2002,283,289,783,,,,,,
B40B0417,004,20-04-2002,287,293,779,,,,,,
B40B0417,004,21-04-2002,287,293,779,,,,,,
B40B0417,004,22-04-2002,286,292,780,,,,,,
B40B0417,004,23-04-2002,287,293,779,,,,,,
B40B0417,004,24-04-2002,305,311,761,,,,,,
B40B0417,004,25-04-2002,312,318,754,,,,,,
B40B0417,004,26-04-2002,302,308,764,,,,,,
B40B0417,004,27-04-2002,299,305,767,,,,,,
B40B0417,004,28-04-2002,291,297,775,,,,,,
B40B0417,004,29-04-2002,295,301,771,,,,,,
B40B0417,004,30-04-2002,297,303,769,,,,,,
B40B0417,004,01-05-2002,296,302,770,,,,,,
B40B0417,004,02-05-2002,301,307,765,,,,,,
B40B0417,004,03-05-2002,297,303,769,,,,,,
B40B0417,004,04-05-2002,293,299,773,,,,,,
B40B0417,004,05-05-2002,291,297,775,,,,,,
B40B0417,004,06-05-2002,300,306,766,,,,,,
B40B0417,004,07-05-2002,288,294,778,,,,,,
B40B0417,004,08-05-2002,280,286,786,,,,,,
B40B0417,004,09-05-2002,261,267,805,,,,,,
B40B0417,004,10-05-2002,260,266,806,,,,,,
B40B0417,004,11-05-2002,262,268,804,,,,,,
B40B0417,004,12-05-2002,261,267,805,,,,,,
B40B0417,004,13-05-2002,269,275,797,,,,,,
B40B0417,004,14-05-2002,272,278,794,,,,,,
B40B0417,004,15-05-2002,283,289,783,,,,,,
B40B0417,004,16-05-2002,283,289,783,,,,,,
B40B0417,004,17-05-2002,287,293,779,,,,,,
B40B0417,004,18-05-2002,282,288,784,,,,,,
B40B0417,004,19-05-2002,284,290,782,,,,,,
B40B0417,004,20-05-2002,283,289,783,,,,,,
B40B0417,004,21-05-2002,316,322,750,,,,,,
B40B0417,004,22-05-2002,289,295,777,,,,,,
B40B0417,004,23-05-2002,291,297,775,,,,,,
B40B0417,004,24-05-2002,294,300,772,,,,,,
B40B0417,004,25-05-2002,291,297,775,,,,,,
B40B0417,004,26-05-2002,291,297,775,,,,,,
B40B0417,004,27-05-2002,295,301,771,,,,,,
B40B0417,004,28-05-2002,292,298,774,,,,,,
B40B0417,004,29-05-2002,291,297,775,,,,,,
B40B0417,004,30-05-2002,292,298,774,,,,,,
B40B0417,004,31-05-2002,293,299,773,,,,,,
B40B0417,004,01-06-2002,292,298,774,,,,,,
B40B0417,004,02-06-2002,290,296,776,,,,,,
B40B0417,004,03-06-2002,293,299,773,,,,,,
B40B0417,004,04-06-2002,304,310,762,,,,,,
B40B0417,004,05-06-2002,317,323,749,,,,,,
B40B0417,004,06-06-2002,321,327,745,,,,,,
B40B0417,004,07-06-2002,312,318,754,,,,,,
B40B0417,004,08-06-2002,304,310,762,,,,,,
B40B0417,004,09-06-2002,326,332,740,,,,,,
B40B0417,004,10-06-2002,315,321,751,,,,,,
B40B0417,004,11-06-2002,316,322,750,,,,,,
B40B0417,004,12-06-2002,331,337,735,,,,,,
B40B0417,004,13-06-2002,315,321,751,,,,,,
B40B0417,004,14-06-2002,300,306,766,,,,,,
B40B0417,004,15-06-2002,299,305,767,,,,,,
B40B0417,004,16-06-2002,297,303,769,,,,,,
B40B0417,004,17-06-2002,320,326,746,,,,,,
B40B0417,004,18-06-2002,316,322,750,,,,,,
B40B0417,004,19-06-2002,300,306,766,,,,,,
B40B0417,004,20-06-2002,308,314,758,,,,,,
B40B0417,004,21-06-2002,306,312,760,,,,,,
B40B0417,004,22-06-2002,303,309,763,,,,,,
B40B0417,004,23-06-2002,302,308,764,,,,,,
B40B0417,004,24-06-2002,313,319,753,,,,,,
B40B0417,004,25-06-2002,313,319,753,,,,,,
B40B0417,004,26-06-2002,327,333,739,,,,,,
B40B0417,004,27-06-2002,317,323,749,,,,,,
B40B0417,004,28-06-2002,309,315,757,,,,,,
B40B0417,004,29-06-2002,309,315,757,,,,,,
B40B0417,004,30-06-2002,310,316,756,,,,,,
B40B0417,004,01-07-2002,311,317,755,,,,,,
B40B0417,004,02-07-2002,316,322,750,,,,,,
B40B0417,004,03-07-2002,314,320,752,,,,,,
B40B0417,004,04-07-2002,313,319,753,,,,,,
B40B0417,004,05-07-2002,317,323,749,,,,,,
B40B0417,004,06-07-2002,331,337,735,,,,,,
B40B0417,004,07-07-2002,314,320,752,,,,,,
B40B0417,004,08-07-2002,319,325,747,,,,,,
B40B0417,004,09-07-2002,336,342,730,,,,,,
B40B0417,004,10-07-2002,324,330,742,,,,,,
B40B0417,004,11-07-2002,366,372,700,,,,,,
B40B0417,004,12-07-2002,367,373,699,,,,,,
B40B0417,004,13-07-2002,346,352,720,,,,,,
B40B0417,004,14-07-2002,347,353,719,,,,,,
B40B0417,004,15-07-2002,353,359,713,,,,,,
B40B0417,004,16-07-2002,352,358,714,,,,,,
B40B0417,004,17-07-2002,356,362,710,,,,,,
B40B0417,004,18-07-2002,319,325,747,,,,,,
B40B0417,004,19-07-2002,319,325,747,,,,,,
B40B0417,004,20-07-2002,318,324,748,,,,,,
B40B0417,004,21-07-2002,319,325,747,,,,,,
B40B0417,004,22-07-2002,313,319,753,,,,,,
B40B0417,004,23-07-2002,323,329,743,,,,,,
B40B0417,004,24-07-2002,313,319,753,,,,,,
B40B0417,004,25-07-2002,328,334,738,,,,,,
B40B0417,004,26-07-2002,324,330,742,,,,,,
B40B0417,004,27-07-2002,320,326,746,,,,,,
B40B0417,004,28-07-2002,318,324,748,,,,,,
B40B0417,004,29-07-2002,328,334,738,,,,,,
B40B0417,004,30-07-2002,331,337,735,,,,,,
B40B0417,004,31-07-2002,343,349,723,,,,,,
B40B0417,004,01-08-2002,366,372,700,,,,,,
B40B0417,004,02-08-2002,352,358,714,,,,,,
B40B0417,004,03-08-2002,350,356,716,,,,,,
B40B0417,004,04-08-2002,349,355,717,,,,,,
B40B0417,004,05-08-2002,352,358,714,,,,,,
B40B0417,004,06-08-2002,353,359,713,,,,,,
B40B0417,004,07-08-2002,353,359,713,,,,,,
B40B0417,004,08-08-2002,321,327,745,,,,,,
B40B0417,004,09-08-2002,319,325,747,,,,,,
B40B0417,004,10-08-2002,319,325,747,,,,,,
B40B0417,004,11-08-2002,316,322,750,,,,,,
B40B0417,004,12-08-2002,324,330,742,,,,,,
B40B0417,004,13-08-2002,323,329,743,,,,,,
B40B0417,004,14-08-2002,324,330,742,,,,,,
B40B0417,004,15-08-2002,331,337,735,,,,,,
B40B0417,004,16-08-2002,354,360,712,,,,,,
