Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40C0595,001,40CL0074,184190,429820,,,,,,1988/03/29,1996/11/15
B40C0595,001,40CL0074,184190,429820,,,,,,1996/11/15,2000/09/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40C0595,001,1997/03/28 00:00:00,139,
B40C0595,001,1997/04/15 00:00:00,195,
B40C0595,001,1997/04/29 00:00:00,198,
B40C0595,001,1997/05/15 00:00:00,206,
B40C0595,001,1997/05/29 00:00:00,240,
B40C0595,001,1997/06/13 00:00:00,237,
B40C0595,001,1997/06/27 00:00:00,235,
B40C0595,001,1997/07/15 00:00:00,194,
B40C0595,001,1997/07/28 00:00:00,194,
B40C0595,001,1997/07/29 00:00:00,194,
B40C0595,001,1997/08/14 00:00:00,209,
B40C0595,001,1997/08/28 00:00:00,221,
B40C0595,001,1997/09/16 00:00:00,234,
B40C0595,001,1997/09/29 00:00:00,241,
B40C0595,001,1997/10/15 00:00:00,239,
B40C0595,001,1997/11/27 00:00:00,,D
B40C0595,001,1997/12/15 00:00:00,,D
B40C0595,001,1997/12/29 00:00:00,237,
B40C0595,001,1998/01/14 00:00:00,165,
B40C0595,001,1998/01/28 00:00:00,175,
B40C0595,001,1998/02/12 00:00:00,209,
B40C0595,001,1998/02/26 00:00:00,208,
B40C0595,001,1998/03/16 00:00:00,179,
B40C0595,001,1998/03/26 00:00:00,191,
B40C0595,001,1998/04/14 00:00:00,194,
B40C0595,001,1998/04/28 00:00:00,186,
B40C0595,001,1998/05/15 00:00:00,200,
B40C0595,001,1998/05/28 00:00:00,198,
B40C0595,001,1998/06/15 00:00:00,207,
B40C0595,001,1998/06/26 00:00:00,221,
B40C0595,001,1998/07/14 00:00:00,224,
B40C0595,001,1998/07/28 00:00:00,237,
B40C0595,001,1998/09/14 00:00:00,238,
B40C0595,001,1998/09/28 00:00:00,197,
B40C0595,001,1998/10/14 00:00:00,189,
B40C0595,001,1998/10/29 00:00:00,136,
B40C0595,001,1998/11/16 00:00:00,98,
B40C0595,001,1998/11/27 00:00:00,130,
B40C0595,001,1998/12/14 00:00:00,160,
B40C0595,001,1998/12/28 00:00:00,138,
B40C0595,001,1999/01/14 00:00:00,145,
B40C0595,001,1999/01/28 00:00:00,157,
B40C0595,001,1999/02/15 00:00:00,151,
B40C0595,001,1999/03/01 00:00:00,90,
B40C0595,001,1999/03/15 00:00:00,109,
B40C0595,001,1999/03/29 00:00:00,140,
B40C0595,001,1999/04/14 00:00:00,144,
B40C0595,001,1999/04/28 00:00:00,151,
B40C0595,001,1999/05/13 00:00:00,160,
B40C0595,001,1999/05/27 00:00:00,159,
B40C0595,001,1999/06/14 00:00:00,149,
B40C0595,001,1999/06/28 00:00:00,160,
B40C0595,001,1999/07/14 00:00:00,174,
B40C0595,001,1999/07/29 00:00:00,188,
B40C0595,001,1999/08/16 00:00:00,211,
B40C0595,001,1999/08/27 00:00:00,217,
B40C0595,001,1999/09/14 00:00:00,230,
B40C0595,001,1999/09/29 00:00:00,239,
B40C0595,001,1999/10/14 00:00:00,233,
B40C0595,001,1999/11/15 00:00:00,237,
B40C0595,001,1999/11/29 00:00:00,240,
B40C0595,001,1999/12/14 00:00:00,222,
B40C0595,001,1999/12/28 00:00:00,123,
B40C0595,001,2000/01/17 00:00:00,147,
B40C0595,001,2000/01/27 00:00:00,174,
B40C0595,001,2000/02/14 00:00:00,144,
B40C0595,001,2000/03/14 00:00:00,125,
B40C0595,001,2000/03/28 00:00:00,151,
B40C0595,001,2000/04/13 00:00:00,163,
B40C0595,001,2000/04/27 00:00:00,175,
B40C0595,001,2000/05/15 00:00:00,198,
B40C0595,001,2000/05/29 00:00:00,192,
B40C0595,001,2000/06/14 00:00:00,197,
B40C0595,001,2000/06/28 00:00:00,212,
B40C0595,001,2000/07/28 00:00:00,204,
B40C0595,001,2000/08/14 00:00:00,206,
B40C0595,001,2000/08/28 00:00:00,217,
