Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B39E0273,001,39EP0029,169440,438510,690,,716,-97,-197,1954/03/15,1989/12/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B39E0273,001,1959/02/11 00:00:00,127,
B39E0273,001,1959/02/14 00:00:00,137,
B39E0273,001,1959/02/27 00:00:00,157,
B39E0273,001,1959/03/13 00:00:00,163,
B39E0273,001,1959/03/26 00:00:00,138,
B39E0273,001,1959/04/15 00:00:00,153,
B39E0273,001,1959/04/29 00:00:00,151,
B39E0273,001,1959/05/14 00:00:00,151,
B39E0273,001,1959/05/28 00:00:00,159,
B39E0273,001,1959/06/15 00:00:00,174,
B39E0273,001,1959/06/29 00:00:00,170,
B39E0273,001,1959/07/13 00:00:00,168,
B39E0273,001,1959/07/27 00:00:00,176,
B39E0273,001,1959/08/14 00:00:00,187,
B39E0273,001,1959/08/27 00:00:00,188,
B39E0273,001,1959/09/14 00:00:00,188,
B39E0273,001,1959/09/28 00:00:00,221,
B39E0273,001,1959/10/14 00:00:00,247,
B39E0273,001,1959/10/28 00:00:00,256,
B39E0273,001,1959/11/13 00:00:00,257,
B39E0273,001,1959/11/27 00:00:00,257,
B39E0273,001,1959/12/14 00:00:00,274,
B39E0273,001,1959/12/28 00:00:00,275,
B39E0273,001,1960/01/14 00:00:00,229,
B39E0273,001,1960/01/28 00:00:00,207,
B39E0273,001,1960/02/15 00:00:00,199,
B39E0273,001,1960/02/29 00:00:00,187,
B39E0273,001,1960/03/14 00:00:00,165,
B39E0273,001,1960/03/28 00:00:00,177,
B39E0273,001,1960/04/13 00:00:00,180,
B39E0273,001,1960/04/28 00:00:00,164,
B39E0273,001,1960/05/16 00:00:00,169,
B39E0273,001,1960/05/27 00:00:00,164,
B39E0273,001,1960/05/30 00:00:00,161,
B39E0273,001,1960/06/13 00:00:00,163,
B39E0273,001,1960/07/14 00:00:00,157,
B39E0273,001,1960/07/28 00:00:00,156,
B39E0273,001,1960/08/13 00:00:00,137,
B39E0273,001,1960/08/29 00:00:00,122,
B39E0273,001,1960/09/14 00:00:00,120,
B39E0273,001,1960/09/28 00:00:00,134,
B39E0273,001,1960/10/13 00:00:00,99,
B39E0273,001,1960/10/27 00:00:00,99,
B39E0273,001,1960/11/14 00:00:00,101,
B39E0273,001,1960/11/28 00:00:00,85,
B39E0273,001,1960/12/14 00:00:00,92,
B39E0273,001,1960/12/28 00:00:00,121,
B39E0273,001,1961/01/13 00:00:00,100,
B39E0273,001,1961/01/27 00:00:00,124,
B39E0273,001,1961/02/03 00:00:00,98,
B39E0273,001,1961/02/04 00:00:00,95,
B39E0273,001,1961/02/06 00:00:00,90,
B39E0273,001,1961/02/07 00:00:00,84,
B39E0273,001,1961/02/08 00:00:00,86,
B39E0273,001,1961/02/09 00:00:00,85,
B39E0273,001,1961/02/10 00:00:00,85,
B39E0273,001,1961/02/11 00:00:00,80,
B39E0273,001,1961/02/13 00:00:00,80,
B39E0273,001,1961/02/14 00:00:00,81,
B39E0273,001,1961/02/15 00:00:00,83,
B39E0273,001,1961/02/16 00:00:00,88,
B39E0273,001,1961/02/17 00:00:00,89,
B39E0273,001,1961/02/18 00:00:00,92,
B39E0273,001,1961/02/20 00:00:00,95,
B39E0273,001,1961/02/21 00:00:00,97,
B39E0273,001,1961/02/22 00:00:00,100,
B39E0273,001,1961/02/23 00:00:00,101,
B39E0273,001,1961/02/24 00:00:00,102,
B39E0273,001,1961/02/25 00:00:00,105,
B39E0273,001,1961/02/27 00:00:00,107,
B39E0273,001,1961/02/28 00:00:00,91,
B39E0273,001,1961/03/14 00:00:00,124,
B39E0273,001,1961/03/28 00:00:00,151,
B39E0273,001,1961/04/13 00:00:00,127,
B39E0273,001,1961/04/27 00:00:00,132,
B39E0273,001,1961/05/15 00:00:00,121,
B39E0273,001,1961/05/27 00:00:00,130,
B39E0273,001,1961/06/14 00:00:00,106,
B39E0273,001,1961/06/28 00:00:00,118,
B39E0273,001,1961/07/13 00:00:00,129,
B39E0273,001,1961/07/27 00:00:00,130,
B39E0273,001,1961/08/14 00:00:00,142,
B39E0273,001,1961/08/28 00:00:00,124,
B39E0273,001,1961/09/14 00:00:00,136,
B39E0273,001,1961/09/28 00:00:00,159,
B39E0273,001,1961/10/16 00:00:00,170,
B39E0273,001,1961/10/30 00:00:00,165,
B39E0273,001,1961/11/15 00:00:00,162,
B39E0273,001,1961/11/28 00:00:00,165,
B39E0273,001,1961/12/18 00:00:00,101,
B39E0273,001,1961/12/28 00:00:00,122,
B39E0273,001,1962/01/15 00:00:00,122,
B39E0273,001,1962/01/29 00:00:00,101,
B39E0273,001,1962/02/14 00:00:00,96,
B39E0273,001,1962/02/19 00:00:00,92,
B39E0273,001,1962/02/20 00:00:00,92,
B39E0273,001,1962/02/21 00:00:00,91,
B39E0273,001,1962/02/22 00:00:00,94,
B39E0273,001,1962/02/23 00:00:00,92,
B39E0273,001,1962/02/26 00:00:00,101,
B39E0273,001,1962/02/27 00:00:00,104,
B39E0273,001,1962/02/28 00:00:00,106,
B39E0273,001,1962/03/01 00:00:00,109,
B39E0273,001,1962/03/02 00:00:00,110,
B39E0273,001,1962/03/05 00:00:00,119,
B39E0273,001,1962/03/28 00:00:00,148,
B39E0273,001,1962/04/02 00:00:00,147,
B39E0273,001,1962/04/03 00:00:00,137,
B39E0273,001,1962/04/04 00:00:00,126,
B39E0273,001,1962/04/05 00:00:00,112,
B39E0273,001,1962/04/06 00:00:00,100,
B39E0273,001,1962/04/09 00:00:00,83,
B39E0273,001,1962/04/10 00:00:00,87,
B39E0273,001,1962/04/11 00:00:00,88,
B39E0273,001,1962/04/12 00:00:00,88,
B39E0273,001,1962/04/13 00:00:00,92,
B39E0273,001,1962/04/16 00:00:00,96,
B39E0273,001,1962/04/17 00:00:00,98,
B39E0273,001,1962/04/18 00:00:00,99,
B39E0273,001,1962/04/27 00:00:00,109,
B39E0273,001,1962/05/14 00:00:00,121,
B39E0273,001,1962/05/28 00:00:00,111,
B39E0273,001,1962/06/14 00:00:00,134,
B39E0273,001,1962/06/28 00:00:00,141,
B39E0273,001,1962/07/13 00:00:00,148,
B39E0273,001,1962/07/27 00:00:00,154,
B39E0273,001,1962/08/15 00:00:00,158,
B39E0273,001,1962/08/29 00:00:00,164,
B39E0273,001,1962/09/13 00:00:00,174,
B39E0273,001,1962/09/27 00:00:00,182,
