Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40D0334,001,40DL0060,193720,429780,,,,,,1952/10/13,1964/06/30
B40D0334,001,40DL0060,193720,429780,1016,,1004,854,804,1964/06/30,1965/05/28
B40D0334,001,40DL0060,193720,429780,1016,,1005,755,705,1965/05/28,1986/12/28

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40D0334,001,1969/01/13 00:00:00,111,
B40D0334,001,1969/01/27 00:00:00,74,
B40D0334,001,1969/02/13 00:00:00,71,
B40D0334,001,1969/02/27 00:00:00,43,
B40D0334,001,1969/03/13 00:00:00,51,
B40D0334,001,1969/03/26 00:00:00,27,
B40D0334,001,1969/04/15 00:00:00,55,
B40D0334,001,1969/04/29 00:00:00,15,
B40D0334,001,1969/05/13 00:00:00,16,
B40D0334,001,1969/05/27 00:00:00,55,
B40D0334,001,1969/06/12 00:00:00,29,
B40D0334,001,1969/06/26 00:00:00,51,
B40D0334,001,1969/07/14 00:00:00,56,
B40D0334,001,1969/07/28 00:00:00,86,
B40D0334,001,1969/08/14 00:00:00,120,
B40D0334,001,1969/08/29 00:00:00,67,
B40D0334,001,1969/09/15 00:00:00,90,
B40D0334,001,1969/09/29 00:00:00,125,
B40D0334,001,1969/10/13 00:00:00,167,
B40D0334,001,1969/10/27 00:00:00,182,
B40D0334,001,1969/11/13 00:00:00,181,
B40D0334,001,1969/11/27 00:00:00,165,
B40D0334,001,1969/12/16 00:00:00,175,
B40D0334,001,1969/12/30 00:00:00,166,
B40D0334,001,1970/01/13 00:00:00,183,
B40D0334,001,1970/01/28 00:00:00,117,
B40D0334,001,1970/02/13 00:00:00,,O
B40D0334,001,1970/02/27 00:00:00,,O
B40D0334,001,1970/03/13 00:00:00,31,
B40D0334,001,1970/03/25 00:00:00,,O
B40D0334,001,1970/04/14 00:00:00,15,
B40D0334,001,1970/04/27 00:00:00,,O
B40D0334,001,1970/05/13 00:00:00,15,
B40D0334,001,1970/05/29 00:00:00,17,
B40D0334,001,1970/06/16 00:00:00,44,
B40D0334,001,1970/06/30 00:00:00,29,
B40D0334,001,1970/07/14 00:00:00,36,
B40D0334,001,1970/07/28 00:00:00,34,
B40D0334,001,1970/08/14 00:00:00,62,
B40D0334,001,1970/08/27 00:00:00,56,
B40D0334,001,1970/09/15 00:00:00,77,
B40D0334,001,1970/09/29 00:00:00,109,
B40D0334,001,1970/10/15 00:00:00,87,
B40D0334,001,1970/10/29 00:00:00,83,
B40D0334,001,1970/11/12 00:00:00,83,
B40D0334,001,1971/04/28 00:00:00,150,
B40D0334,001,1971/08/27 00:00:00,189,
B40D0334,001,1971/10/14 00:00:00,208,
B40D0334,001,1971/12/14 00:00:00,211,
B40D0334,001,1972/04/28 00:00:00,147,
B40D0334,001,1972/08/28 00:00:00,141,
B40D0334,001,1972/10/24 00:00:00,158,
B40D0334,001,1972/12/14 00:00:00,121,
B40D0334,001,1973/04/27 00:00:00,87,
B40D0334,001,1973/08/28 00:00:00,149,
B40D0334,001,1973/10/16 00:00:00,139,
B40D0334,001,1973/12/14 00:00:00,63,
B40D0334,001,1974/05/01 00:00:00,149,
B40D0334,001,1974/08/28 00:00:00,133,
B40D0334,001,1974/10/14 00:00:00,131,
B40D0334,001,1974/12/26 00:00:00,77,
B40D0334,001,1975/04/28 00:00:00,33,
B40D0334,001,1975/09/15 00:00:00,121,
B40D0334,001,1975/10/15 00:00:00,121,
B40D0334,001,1975/12/16 00:00:00,120,
B40D0334,001,1976/05/03 00:00:00,161,
B40D0334,001,1976/09/14 00:00:00,160,
B40D0334,001,1976/10/14 00:00:00,216,
B40D0334,001,1976/12/14 00:00:00,209,
B40D0334,001,1977/04/28 00:00:00,208,
B40D0334,001,1977/08/29 00:00:00,88,
B40D0334,001,1977/10/15 00:00:00,100,
B40D0334,001,1977/12/15 00:00:00,95,
B40D0334,001,1978/04/28 00:00:00,63,
B40D0334,001,1978/09/04 00:00:00,72,
B40D0334,001,1978/10/13 00:00:00,115,
B40D0334,001,1978/12/14 00:00:00,163,
B40D0334,001,1979/04/27 00:00:00,142,
B40D0334,001,1979/08/28 00:00:00,155,
B40D0334,001,1979/10/15 00:00:00,147,
B40D0334,001,1979/12/14 00:00:00,120,
B40D0334,001,1980/04/28 00:00:00,70,
B40D0334,001,1980/08/28 00:00:00,56,
B40D0334,001,1980/10/14 00:00:00,106,
B40D0334,001,1980/12/15 00:00:00,41,
B40D0334,001,1981/04/28 00:00:00,34,
B40D0334,001,1981/08/28 00:00:00,80,
B40D0334,001,1981/10/14 00:00:00,98,
B40D0334,001,1982/04/28 00:00:00,66,
B40D0334,001,1982/08/26 00:00:00,97,
B40D0334,001,1982/10/14 00:00:00,122,
B40D0334,001,1982/12/14 00:00:00,62,
B40D0334,001,1983/04/28 00:00:00,15,
B40D0334,001,1983/08/29 00:00:00,92,
B40D0334,001,1983/10/14 00:00:00,124,
B40D0334,001,1983/12/14 00:00:00,160,
B40D0334,001,1984/05/01 00:00:00,92,
B40D0334,001,1984/08/29 00:00:00,136,
B40D0334,001,1984/10/15 00:00:00,50,
B40D0334,001,1984/12/14 00:00:00,86,
B40D0334,001,1985/04/26 00:00:00,58,
B40D0334,001,1985/08/29 00:00:00,107,
B40D0334,001,1985/10/14 00:00:00,140,
B40D0334,001,1985/12/13 00:00:00,190,
B40D0334,001,1986/04/29 00:00:00,31,
B40D0334,001,1986/08/29 00:00:00,122,
B40D0334,001,1986/10/15 00:00:00,158,
B40D0334,001,1986/12/15 00:00:00,125,
