Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
B39H0401,001,28-11-1989,215,220,,,,,,,
B39H0401,001,28-12-1989,90,95,,,,,,,
B39H0401,001,30-01-1990,132,137,,,,,,,
B39H0401,001,28-02-1990,57,62,,,,,,,
B39H0401,001,28-03-1990,123,128,,,,,,,
B39H0401,001,28-04-1990,148,153,,,,,,,
B39H0401,001,28-05-1990,160,165,,,,,,,
B39H0401,001,28-06-1990,120,125,,,,,,,
B39H0401,001,30-07-1990,142,147,,,,,,,
B39H0401,001,28-08-1990,195,200,,,,,,,
B39H0401,001,28-09-1990,194,199,,,,,,,
B39H0401,001,29-10-1990,195,200,,,,,,,
B39H0401,001,29-11-1990,84,89,,,,,,,
B39H0401,001,28-12-1990,50,55,,,,,,,
B39H0401,001,29-01-1991,78,83,,,,,,,
B39H0401,001,29-03-1991,135,140,,,,,,,
B39H0401,001,01-05-1991,185,190,,,,,,,
B39H0401,001,31-05-1991,180,185,,,,,,,
B39H0401,001,30-06-1991,178,183,,,,,,,
B39H0401,001,28-07-1991,152,157,,,,,,,
B39H0401,001,28-08-1991,193,198,,,,,,,
B39H0401,001,30-09-1991,218,223,,,,,,,
B39H0401,001,01-11-1991,210,215,,,,,,,
B39H0401,001,28-11-1991,148,153,,,,,,,
B39H0401,001,27-12-1991,67,72,,,,,,,
B39H0401,001,28-01-1992,120,125,,,,,,,
B39H0401,001,28-02-1992,128,133,,,,,,,
B39H0401,001,10-04-1992,70,75,,,,,,,
B39H0401,001,29-04-1992,90,95,,,,,,,
B39H0401,001,27-05-1992,125,130,,,,,,,
B39H0401,001,01-07-1992,132,137,,,,,,,
B39H0401,001,17-08-1992,160,165,,,,,,,
B39H0401,001,27-08-1992,174,179,,,,,,,
B39H0401,001,27-09-1992,185,190,,,,,,,
B39H0401,001,29-10-1992,190,195,,,,,,,
B39H0401,001,04-12-1992,33,38,,,,,,,
B39H0401,001,05-01-1993,86,91,,,,,,,
B39H0401,001,29-01-1993,64,69,,,,,,,
B39H0401,001,26-02-1993,98,103,,,,,,,
B39H0401,001,02-04-1993,175,180,,,,,,,
B39H0401,001,02-05-1993,168,173,,,,,,,
B39H0401,001,29-06-1993,172,177,,,,,,,
B39H0401,001,04-08-1993,118,123,,,,,,,
B39H0401,001,29-08-1993,160,165,,,,,,,
B39H0401,001,29-09-1993,115,120,,,,,,,
B39H0401,001,29-10-1993,95,100,,,,,,,
B39H0401,001,25-11-1993,112,117,,,,,,,
B39H0401,001,06-01-1994,15,20,,,,,,,
B39H0401,001,04-02-1994,40,45,,,,,,,
B39H0401,001,25-02-1994,80,85,,,,,,,
B39H0401,001,01-04-1994,55,60,,,,,,,
B39H0401,001,27-04-1994,68,73,,,,,,,
B39H0401,001,27-05-1994,59,64,,,,,,,
B39H0401,001,01-07-1994,106,111,,,,,,,
B39H0401,001,22-07-1994,142,147,,,,,,,
B39H0401,001,01-09-1994,170,175,,,,,,,
B39H0401,001,03-10-1994,140,145,,,,,,,
B39H0401,001,02-11-1994,122,127,,,,,,,
B39H0401,001,01-12-1994,140,145,,,,,,,
B39H0401,001,04-01-1995,112,117,,,,,,,
B39H0401,001,31-01-1995,20,25,,,,,,,
B39H0401,001,24-02-1995,39,44,,,,,,,
B39H0401,001,30-03-1995,50,55,,,,,,,
B39H0401,001,01-05-1995,70,75,,,,,,,
B39H0401,001,02-06-1995,70,75,,,,,,,
B39H0401,001,30-06-1995,77,82,,,,,,,
B39H0401,001,07-08-1995,142,147,,,,,,,
B39H0401,001,07-09-1995,155,160,,,,,,,
B39H0401,001,04-10-1995,125,130,,,,,,,
B39H0401,001,26-10-1995,162,167,,,,,,,
B39H0401,001,23-11-1995,170,175,,,,,,,
B39H0401,001,02-01-1996,109,114,,,,,,,
B39H0401,001,31-01-1996,150,155,,,,,,,
B39H0401,001,07-03-1996,134,139,,,,,,,
B39H0401,001,04-04-1996,165,170,,,,,,,
B39H0401,001,06-05-1996,185,190,,,,,,,
B39H0401,001,10-06-1996,135,140,,,,,,,
B39H0401,001,28-06-1996,165,170,,,,,,,
B39H0401,001,31-07-1996,162,167,,,,,,,
B39H0401,001,02-09-1996,147,152,,,,,,,
B39H0401,001,27-09-1996,186,191,,,,,,,
B39H0401,001,24-10-1996,178,183,,,,,,,
B39H0401,001,02-12-1996,64,69,,,,,,,
B39H0401,001,23-01-1997,143,148,,,,,,,
B39H0401,001,28-02-1997,77,82,,,,,,,
B39H0401,001,03-04-1997,100,105,,,,,,,
B39H0401,001,02-05-1997,144,149,,,,,,,
B39H0401,001,23-05-1997,125,130,,,,,,,
B39H0401,001,27-06-1997,112,117,,,,,,,
B39H0401,001,29-08-1997,143,148,,,,,,,
B39H0401,001,03-10-1997,183,188,,,,,,,
B39H0401,001,07-11-1997,205,210,,,,,,,
B39H0401,001,28-11-1997,212,217,,,,,,,
B39H0401,001,07-01-1998,64,69,,,,,,,
B39H0401,001,30-01-1998,85,90,,,,,,,
B39H0401,001,27-02-1998,160,165,,,,,,,
B39H0401,001,25-03-1998,101,106,,,,,,,
B39H0401,001,23-04-1998,90,95,,,,,,,
B39H0401,001,01-07-1998,130,135,,,,,,,
B39H0401,001,04-08-1998,175,180,,,,,,,
B39H0401,001,01-09-1998,205,210,,,,,,,
B39H0401,001,25-09-1998,95,100,,,,,,,
B39H0401,001,30-10-1998,47,52,,,,,,,
B39H0401,001,27-11-1998,55,60,,,,,,,
B39H0401,001,08-01-1999,65,70,,,,,,,
B39H0401,001,29-01-1999,67,72,,,,,,,
B39H0401,001,01-03-1999,40,45,,,,,,,
B39H0401,001,23-04-1999,58,63,,,,,,,
B39H0401,001,31-05-1999,60,65,,,,,,,
B39H0401,001,24-06-1999,66,71,,,,,,,
B39H0401,001,30-07-1999,103,108,,,,,,,
B39H0401,001,27-08-1999,135,140,,,,,,,
B39H0401,001,23-09-1999,171,176,,,,,,,
B39H0401,001,28-10-1999,170,175,,,,,,,
B39H0401,001,29-11-1999,160,165,,,,,,,
B39H0401,001,03-01-2000,47,52,,,,,,,
B39H0401,001,28-01-2000,80,85,,,,,,,
B39H0401,001,28-02-2000,40,45,,,,,,,
B39H0401,001,28-03-2000,56,61,,,,,,,
B39H0401,001,27-04-2000,80,85,,,,,,,
B39H0401,001,30-06-2000,122,127,,,,,,,
B39H0401,001,31-07-2000,106,111,,,,,,,
B39H0401,001,02-10-2000,117,122,,,,,,,
