Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
B40A0399,004,14-09-1989,592,530,277,,,,,,
B40A0399,004,29-09-1989,621,559,248,,,,,,
B40A0399,004,12-10-1989,388,326,481,,,,,,
B40A0399,004,27-10-1989,485,423,384,,,,,,
B40A0399,004,14-11-1989,562,500,307,,,,,,
B40A0399,004,28-11-1989,648,586,221,,,,,,
B40A0399,004,14-12-1989,369,307,500,,,,,,
B40A0399,004,28-12-1989,348,286,521,,,,,,
B40A0399,004,15-01-1990,590,528,279,,,,,,
B40A0399,004,29-01-1990,617,555,252,,,,,,
B40A0399,004,14-02-1990,447,385,422,,,,,,
B40A0399,004,28-02-1990,418,356,451,,,,,,
B40A0399,004,14-03-1990,642,580,227,,,,,,
B40A0399,004,28-03-1990,647,585,222,,,,,,
B40A0399,004,13-04-1990,545,483,324,,,,,,
B40A0399,004,27-04-1990,710,648,159,,,,,,
B40A0399,004,14-05-1990,661,599,208,,,,,,
B40A0399,004,28-05-1990,678,616,191,,,,,,
B40A0399,004,14-06-1990,738,676,131,,,,,,
B40A0399,004,28-06-1990,691,629,178,,,,,,
B40A0399,004,13-07-1990,697,635,172,,,,,,
B40A0399,004,27-07-1990,729,667,140,,,,,,
B40A0399,004,13-08-1990,582,520,287,,,,,,
B40A0399,004,28-08-1990,825,763,44,,,,,,
B40A0399,004,14-09-1990,806,744,63,,,,,,
B40A0399,004,28-09-1990,711,649,158,,,,,,
B40A0399,004,15-10-1990,437,375,432,,,,,,
B40A0399,004,29-10-1990,675,613,194,,,,,,
B40A0399,004,14-11-1990,636,574,233,,,,,,
B40A0399,004,28-11-1990,679,617,190,,,,,,
B40A0399,004,14-12-1990,343,281,526,,,,,,
B40A0399,004,28-12-1990,447,385,422,,,,,,
B40A0399,004,14-01-1991,717,655,152,,,,,,
B40A0399,004,28-01-1991,799,737,70,,,,,,
B40A0399,004,14-02-1991,738,676,131,,,,,,
B40A0399,004,28-02-1991,789,727,80,,,,,,
B40A0399,004,14-03-1991,807,745,62,,,,,,
B40A0399,004,28-03-1991,681,619,188,,,,,,
B40A0399,004,15-04-1991,894,832,-25,,,,,,
B40A0399,004,26-04-1991,765,703,104,,,,,,
B40A0399,004,14-05-1991,742,680,127,,,,,,
B40A0399,004,28-05-1991,675,613,194,,,,,,
B40A0399,004,14-06-1991,833,771,36,,,,,,
B40A0399,004,28-06-1991,745,683,124,,,,,,
B40A0399,004,15-07-1991,679,617,190,,,,,,
B40A0399,004,30-07-1991,554,492,315,,,,,,
B40A0399,004,14-08-1991,735,673,134,,,,,,
B40A0399,004,28-08-1991,859,797,10,,,,,,
B40A0399,004,13-09-1991,835,773,34,,,,,,
B40A0399,004,27-09-1991,853,791,16,,,,,,
B40A0399,004,14-10-1991,692,630,177,,,,,,
B40A0399,004,28-10-1991,687,625,182,,,,,,
B40A0399,004,14-11-1991,759,697,110,,,,,,
B40A0399,004,28-11-1991,625,563,244,,,,,,
B40A0399,004,13-12-1991,392,330,477,,,,,,
B40A0399,004,30-12-1991,682,620,187,,,,,,
B40A0399,004,14-01-1992,662,600,207,,,,,,
B40A0399,004,28-01-1992,516,454,353,,,,,,
B40A0399,004,14-02-1992,695,633,174,,,,,,
B40A0399,004,28-02-1992,780,718,89,,,,,,
B40A0399,004,13-03-1992,654,592,215,,,,,,
B40A0399,004,27-03-1992,456,394,413,,,,,,
B40A0399,004,14-04-1992,793,731,76,,,,,,
B40A0399,004,28-04-1992,431,369,438,,,,,,
B40A0399,004,14-05-1992,776,714,93,,,,,,
B40A0399,004,27-05-1992,717,655,152,,,,,,
B40A0399,004,15-06-1992,726,664,143,,,,,,
B40A0399,004,29-06-1992,768,706,101,,,,,,
B40A0399,004,15-07-1992,670,608,199,,,,,,
B40A0399,004,29-07-1992,489,427,380,,,,,,
B40A0399,004,14-08-1992,736,674,133,,,,,,
B40A0399,004,28-08-1992,450,388,419,,,,,,
B40A0399,004,14-09-1992,577,515,292,,,,,,
B40A0399,004,28-09-1992,709,647,160,,,,,,
B40A0399,004,14-10-1992,721,659,148,,,,,,
B40A0399,004,28-10-1992,659,597,210,,,,,,
B40A0399,004,13-11-1992,485,423,384,,,,,,
B40A0399,004,27-11-1992,665,603,204,,,,,,
B40A0399,004,14-12-1992,342,280,527,,,,,,
B40A0399,004,28-12-1992,623,561,246,,,,,,
B40A0399,004,14-01-1993,741,679,128,,,,,,
B40A0399,004,28-01-1993,645,583,224,,,,,,
B40A0399,004,15-02-1993,638,576,231,,,,,,
B40A0399,004,01-03-1993,733,671,136,,,,,,
B40A0399,004,15-03-1993,799,737,70,,,,,,
B40A0399,004,29-03-1993,789,727,80,,,,,,
B40A0399,004,14-04-1993,666,604,203,,,,,,
B40A0399,004,28-04-1993,764,702,105,,,,,,
B40A0399,004,14-05-1993,578,516,291,,,,,,
B40A0399,004,28-05-1993,707,645,162,,,,,,
B40A0399,004,14-06-1993,754,692,115,,,,,,
B40A0399,004,28-06-1993,842,780,27,,,,,,
B40A0399,004,15-07-1993,709,647,160,,,,,,
B40A0399,004,28-07-1993,408,346,461,,,,,,
B40A0399,004,17-08-1993,684,622,185,,,,,,
B40A0399,004,27-08-1993,697,635,172,,,,,,
B40A0399,004,14-09-1993,641,579,228,,,,,,
B40A0399,004,28-09-1993,601,539,268,,,,,,
B40A0399,004,14-10-1993,728,666,141,,,,,,
B40A0399,004,28-10-1993,690,628,179,,,,,,
B40A0399,004,16-11-1993,694,632,175,,,,,,
B40A0399,004,30-11-1993,556,494,313,,,,,,
B40A0399,004,15-12-1993,338,276,531,,,,,,
B40A0399,004,28-12-1993,458,396,411,,,,,,
B40A0399,004,13-01-1994,581,519,288,,,,,,
B40A0399,004,27-01-1994,628,566,241,B,,,,,
B40A0399,004,14-02-1994,657,595,212,B,,,,,
B40A0399,004,28-02-1994,676,614,193,B,,,,,
B40A0399,004,14-03-1994,633,571,236,B,,,,,
B40A0399,004,28-03-1994,552,490,317,B,,,,,
B40A0399,004,14-04-1994,573,511,296,B,,,,,
B40A0399,004,28-04-1994,391,329,478,B,,,,,
B40A0399,004,16-05-1994,632,570,237,B,,,,,
B40A0399,004,27-05-1994,391,329,478,B,,,,,
B40A0399,004,15-06-1994,642,580,227,B,,,,,
B40A0399,004,28-06-1994,635,573,234,B,,,,,
B40A0399,004,14-07-1994,652,590,217,B,,,,,
B40A0399,004,28-07-1994,590,528,279,B,,,,,
B40A0399,004,15-08-1994,475,413,394,B,,,,,
B40A0399,004,29-08-1994,723,661,146,B,,,,,
B40A0399,004,14-09-1994,485,423,384,B,,,,,
B40A0399,004,28-09-1994,603,541,266,B,,,,,
B40A0399,004,14-10-1994,384,322,485,B,,,,,
B40A0399,004,28-10-1994,535,473,334,B,,,,,
B40A0399,004,14-11-1994,568,506,301,B,,,,,
B40A0399,004,28-11-1994,533,471,336,B,,,,,
B40A0399,004,13-12-1994,629,567,240,B,,,,,
B40A0399,004,28-12-1994,610,548,259,B,,,,,
B40A0399,004,13-01-1995,567,505,302,B,,,,,
B40A0399,004,27-01-1995,557,495,312,B,,,,,
B40A0399,004,14-02-1995,535,473,334,B,,,,,
B40A0399,004,28-02-1995,482,420,387,B,,,,,
B40A0399,004,14-03-1995,640,578,229,B,,,,,
B40A0399,004,28-03-1995,562,500,307,B,,,,,
B40A0399,004,13-04-1995,585,523,284,B,,,,,
B40A0399,004,28-04-1995,594,532,275,B,,,,,
B40A0399,004,15-05-1995,528,466,341,,,,,,
B40A0399,004,29-05-1995,607,545,262,,,,,,
B40A0399,004,14-06-1995,632,570,237,,,,,,
B40A0399,004,28-06-1995,637,575,232,,,,,,
B40A0399,004,14-07-1995,720,658,149,,,,,,
B40A0399,004,28-07-1995,549,487,320,,,,,,
B40A0399,004,14-08-1995,512,450,357,,,,,,
B40A0399,004,29-08-1995,630,568,239,,,,,,
B40A0399,004,14-09-1995,641,579,228,,,,,,
B40A0399,004,28-09-1995,657,595,212,,,,,,
B40A0399,004,13-10-1995,574,512,295,,,,,,
B40A0399,004,27-10-1995,578,516,291,,,,,,
B40A0399,004,15-11-1995,727,665,142,,,,,,
B40A0399,004,28-11-1995,719,657,150,,,,,,
B40A0399,004,14-12-1995,696,634,173,,,,,,
B40A0399,004,27-12-1995,568,506,301,,,,,,
B40A0399,004,16-01-1996,729,667,140,,,,,,
B40A0399,004,29-01-1996,743,681,126,,,,,,
B40A0399,004,14-02-1996,736,674,133,,,,,,
B40A0399,004,28-02-1996,802,740,67,,,,,,
B40A0399,004,14-03-1996,678,616,191,,,,,,
B40A0399,004,29-03-1996,659,597,210,,,,,,
B40A0399,004,15-04-1996,647,585,222,,,,,,
B40A0399,004,26-04-1996,720,658,149,,,,,,
B40A0399,004,14-05-1996,692,630,177,,,,,,
B40A0399,004,29-05-1996,658,596,211,,,,,,
B40A0399,004,13-06-1996,754,692,115,,,,,,
B40A0399,004,28-06-1996,708,646,161,,,,,,
B40A0399,004,15-07-1996,859,797,10,,,,,,
B40A0399,004,29-07-1996,593,531,276,,,,,,
B40A0399,004,14-08-1996,539,477,330,,,,,,
B40A0399,004,28-08-1996,702,640,167,,,,,,
B40A0399,004,13-09-1996,704,642,165,,,,,,
B40A0399,004,27-09-1996,637,575,232,,,,,,
B40A0399,004,14-10-1996,624,562,245,,,,,,
B40A0399,004,28-10-1996,630,568,239,,,,,,
B40A0399,004,14-11-1996,618,556,251,,,,,,
B40A0399,004,28-11-1996,672,610,197,,,,,,
B40A0399,004,13-12-1996,773,711,96,,,,,,
B40A0399,004,27-12-1996,471,409,398,,,,,,
B40A0399,004,14-01-1997,590,528,279,,,,,,
B40A0399,004,28-01-1997,782,720,87,,,,,,
B40A0399,004,14-02-1997,648,586,221,,,,,,
B40A0399,004,28-02-1997,502,440,367,,,,,,
B40A0399,004,14-03-1997,720,658,149,,,,,,
B40A0399,004,28-03-1997,678,616,191,,,,,,
B40A0399,004,14-04-1997,575,513,294,,,,,,
B40A0399,004,28-04-1997,653,591,216,,,,,,
B40A0399,004,14-05-1997,456,394,413,,,,,,
B40A0399,004,28-05-1997,679,617,190,,,,,,
B40A0399,004,13-06-1997,671,609,198,,,,,,
B40A0399,004,27-06-1997,656,594,213,,,,,,
B40A0399,004,14-07-1997,525,463,344,,,,,,
B40A0399,004,29-07-1997,703,641,166,,,,,,
B40A0399,004,14-08-1997,660,598,209,,,,,,
B40A0399,004,28-08-1997,716,654,153,,,,,,
B40A0399,004,15-09-1997,711,649,158,,,,,,
B40A0399,004,29-09-1997,470,408,399,,,,,,
B40A0399,004,15-10-1997,692,630,177,,,,,,
B40A0399,004,29-10-1997,618,556,251,,,,,,
B40A0399,004,14-11-1997,584,522,285,,,,,,
B40A0399,004,28-11-1997,620,558,249,,,,,,
B40A0399,004,14-12-1997,659,597,210,,,,,,
B40A0399,004,28-12-1997,552,490,317,,,,,,
B40A0399,004,14-01-1998,654,592,215,,,,,,
B40A0399,004,28-01-1998,651,589,218,,,,,,
B40A0399,004,14-02-1998,664,602,205,,,,,,
B40A0399,004,27-02-1998,515,453,354,,,,,,
B40A0399,004,13-03-1998,698,636,171,,,,,,
B40A0399,004,30-03-1998,692,630,177,,,,,,
B40A0399,004,14-04-1998,524,462,345,,,,,,
B40A0399,004,29-04-1998,528,466,341,,,,,,
B40A0399,004,14-05-1998,705,643,164,,,,,,
B40A0399,004,27-05-1998,666,604,203,,,,,,
B40A0399,004,15-06-1998,721,659,148,,,,,,
B40A0399,004,26-06-1998,469,407,400,,,,,,
B40A0399,004,14-07-1998,408,346,461,,,,,,
B40A0399,004,28-07-1998,658,596,211,,,,,,
B40A0399,004,14-08-1998,716,654,153,,,,,,
B40A0399,004,27-08-1998,394,332,475,,,,,,
B40A0399,004,14-09-1998,481,419,388,,,,,,
B40A0399,004,28-09-1998,706,644,163,,,,,,
B40A0399,004,14-10-1998,480,418,389,,,,,,
B40A0399,004,28-10-1998,610,548,259,,,,,,
B40A0399,004,13-11-1998,478,416,391,,,,,,
B40A0399,004,27-11-1998,570,508,299,,,,,,
B40A0399,004,14-12-1998,557,495,312,,,,,,
B40A0399,004,28-12-1998,438,376,431,,,,,,
B40A0399,004,14-01-1999,591,529,278,,,,,,
B40A0399,004,28-01-1999,647,585,222,,,,,,
B40A0399,004,15-02-1999,424,362,445,,,,,,
B40A0399,004,01-03-1999,594,532,275,,,,,,
B40A0399,004,15-03-1999,587,525,282,,,,,,
B40A0399,004,29-03-1999,603,541,266,,,,,,
B40A0399,004,14-04-1999,695,633,174,,,,,,
B40A0399,004,28-04-1999,687,625,182,,,,,,
B40A0399,004,17-05-1999,703,641,166,,,,,,
B40A0399,004,28-05-1999,723,661,146,,,,,,
B40A0399,004,11-06-1999,625,563,244,,,,,,
B40A0399,004,29-06-1999,768,706,101,,,,,,
B40A0399,004,14-07-1999,718,656,151,,,,,,
B40A0399,004,28-07-1999,708,646,161,,,,,,
B40A0399,004,13-08-1999,613,551,256,,,,,,
B40A0399,004,27-08-1999,735,673,134,,,,,,
B40A0399,004,13-09-1999,613,551,256,,,,,,
B40A0399,004,24-09-1999,793,731,76,,,,,,
B40A0399,004,15-10-1999,710,648,159,,,,,,
B40A0399,004,29-10-1999,590,528,279,,,,,,
B40A0399,004,15-11-1999,573,511,296,,,,,,
B40A0399,004,29-11-1999,685,623,184,,,,,,
B40A0399,004,13-12-1999,677,615,192,,,,,,
B40A0399,004,28-12-1999,558,496,311,,,,,,
B40A0399,004,14-01-2000,701,639,168,,,,,,
B40A0399,004,28-01-2000,732,670,137,,,,,,
B40A0399,004,14-02-2000,740,678,129,,,,,,
B40A0399,004,28-02-2000,623,561,246,,,,,,
B40A0399,004,14-03-2000,648,586,221,,,,,,
B40A0399,004,27-03-2000,472,410,397,,,,,,
B40A0399,004,14-04-2000,695,633,174,,,,,,
B40A0399,004,27-04-2000,721,659,148,,,,,,
B40A0399,004,15-05-2000,728,666,141,,,,,,
B40A0399,004,28-05-2000,706,644,163,,,,,,
B40A0399,004,14-06-2000,765,703,104,,,,,,
B40A0399,004,28-06-2000,833,771,36,,,,,,
B40A0399,004,14-07-2000,461,399,408,,,,,,
B40A0399,004,28-07-2000,405,343,464,,,,,,
B40A0399,004,14-08-2000,505,443,364,,,,,,
B40A0399,004,28-08-2000,840,778,29,,,,,,
B40A0399,004,14-09-2000,743,681,126,,,,,,
B40A0399,004,28-09-2000,805,743,64,,,,,,
B40A0399,004,13-10-2000,641,579,228,,,,,,
B40A0399,004,30-10-2000,565,503,304,,,,,,
B40A0399,004,14-11-2000,485,423,384,,,,,,
B40A0399,004,27-11-2000,672,610,197,,,,,,
B40A0399,004,14-12-2000,795,733,74,,,,,,
B40A0399,004,28-12-2000,712,650,157,,,,,,
B40A0399,004,15-01-2001,773,711,96,,,,,,
B40A0399,004,29-01-2001,622,560,247,,,,,,
B40A0399,004,14-02-2001,596,534,273,,,,,,
B40A0399,004,28-02-2001,658,596,211,,,,,,
B40A0399,004,15-03-2001,736,674,133,,,,,,
B40A0399,004,14-05-2001,843,781,26,,,,,,
B40A0399,004,28-05-2001,775,713,94,,,,,,
B40A0399,004,14-06-2001,905,843,-36,,,,,,
B40A0399,004,28-06-2001,790,728,79,,,,,,
B40A0399,004,14-07-2001,612,550,257,,,,,,
B40A0399,004,27-07-2001,775,713,94,,,,,,
B40A0399,004,14-08-2001,820,758,49,,,,,,
B40A0399,004,28-08-2001,775,713,94,,,,,,
B40A0399,004,14-09-2001,801,739,68,,,,,,
B40A0399,004,02-10-2001,809,747,60,,,,,,
B40A0399,004,15-10-2001,759,697,110,,,,,,
B40A0399,004,28-10-2001,722,660,147,,,,,,
B40A0399,004,13-11-2001,615,553,254,,,,,,
B40A0399,004,28-11-2001,468,406,401,,,,,,
B40A0399,004,14-12-2001,892,830,-23,,,,,,
B40A0399,004,28-12-2001,408,346,461,,,,,,
B40A0399,004,14-01-2002,848,786,21,,,,,,
B40A0399,004,28-01-2002,668,606,201,,,,,,
B40A0399,004,13-02-2002,668,606,201,,,,,,
B40A0399,004,28-02-2002,620,558,249,,,,,,
B40A0399,004,14-03-2002,574,512,295,,,,,,
B40A0399,004,28-03-2002,665,603,204,,,,,,
B40A0399,004,14-04-2002,533,471,336,,,,,,
B40A0399,004,01-05-2002,685,623,184,,,,,,
B40A0399,004,14-05-2002,728,666,141,,,,,,
B40A0399,004,28-05-2002,728,666,141,,,,,,
B40A0399,004,19-06-2002,771,709,98,,,,,,
B40A0399,004,28-06-2002,768,706,101,,,,,,
B40A0399,004,12-07-2002,735,673,134,,,,,,
B40A0399,004,26-07-2002,692,630,177,,,,,,
B40A0399,004,14-08-2002,683,621,186,,,,,,
B40A0399,004,28-08-2002,894,832,-25,,,,,,
B40A0399,004,16-10-2002,803,741,66,,,,,,
B40A0399,004,28-10-2002,778,716,91,,,,,,
B40A0399,004,15-11-2002,746,684,123,,,,,,
B40A0399,004,28-11-2002,802,740,67,,,,,,
B40A0399,004,13-12-2002,768,706,101,,,,,,
B40A0399,004,27-12-2002,628,566,241,,,,,,
B40A0399,004,15-01-2003,790,728,79,,,,,,
B40A0399,004,29-01-2003,809,747,60,,,,,,
B40A0399,004,13-02-2003,694,632,175,,,,,,
B40A0399,004,28-02-2003,769,707,100,,,,,,
B40A0399,004,14-03-2003,728,666,141,,,,,,
B40A0399,004,28-03-2003,848,786,21,,,,,,
B40A0399,004,14-04-2003,752,690,117,,,,,,
B40A0399,004,28-04-2003,455,393,414,,,,,,
B40A0399,004,14-05-2003,644,582,225,,,,,,
B40A0399,004,28-05-2003,825,763,44,,,,,,
B40A0399,004,11-06-2003,809,747,60,,,,,,
B40A0399,004,27-06-2003,846,784,23,,,,,,
B40A0399,004,14-07-2003,607,545,262,,,,,,
B40A0399,004,28-07-2003,588,526,281,,,,,,
B40A0399,004,14-08-2003,803,741,66,,,,,,
B40A0399,004,28-08-2003,806,744,63,,,,,,
B40A0399,004,15-09-2003,839,777,30,,,,,,
B40A0399,004,29-09-2003,798,736,71,,,,,,
B40A0399,004,14-10-2003,744,682,125,,,,,,
B40A0399,004,27-10-2003,758,696,111,,,,,,
B40A0399,004,13-11-2003,449,387,420,,,,,,
B40A0399,004,28-11-2003,655,593,214,,,,,,
B40A0399,004,29-11-2003,844,782,25,,,,,,
B40A0399,004,30-11-2003,815,753,54,,,,,,
B40A0399,004,01-12-2003,740,678,129,,,,,,
B40A0399,004,02-12-2003,875,813,-6,,,,,,
B40A0399,004,03-12-2003,877,815,-8,,,,,,
B40A0399,004,04-12-2003,889,827,-20,,,,,,
B40A0399,004,05-12-2003,868,806,1,,,,,,
B40A0399,004,06-12-2003,865,803,4,,,,,,
B40A0399,004,07-12-2003,840,778,29,,,,,,
B40A0399,004,08-12-2003,855,793,14,,,,,,
B40A0399,004,09-12-2003,860,798,9,,,,,,
B40A0399,004,10-12-2003,881,819,-12,,,,,,
B40A0399,004,11-12-2003,877,815,-8,,,,,,
B40A0399,004,12-12-2003,883,821,-14,,,,,,
B40A0399,004,13-12-2003,852,790,17,,,,,,
B40A0399,004,14-12-2003,821,759,48,,,,,,
B40A0399,004,15-12-2003,822,760,47,,,,,,
B40A0399,004,16-12-2003,581,519,288,,,,,,
B40A0399,004,17-12-2003,847,785,22,,,,,,
B40A0399,004,18-12-2003,865,803,4,,,,,,
B40A0399,004,19-12-2003,849,787,20,,,,,,
B40A0399,004,20-12-2003,794,732,75,,,,,,
B40A0399,004,21-12-2003,775,713,94,,,,,,
B40A0399,004,22-12-2003,822,760,47,,,,,,
B40A0399,004,23-12-2003,728,666,141,,,,,,
B40A0399,004,24-12-2003,816,754,53,,,,,,
B40A0399,004,25-12-2003,769,707,100,,,,,,
B40A0399,004,26-12-2003,749,687,120,,,,,,
B40A0399,004,27-12-2003,739,677,130,,,,,,
B40A0399,004,28-12-2003,736,674,133,,,,,,
B40A0399,004,29-12-2003,770,708,99,,,,,,
B40A0399,004,30-12-2003,766,704,103,,,,,,
B40A0399,004,31-12-2003,793,731,76,,,,,,
B40A0399,004,01-01-2004,684,622,185,,,,,,
B40A0399,004,02-01-2004,768,706,101,,,,,,
B40A0399,004,03-01-2004,790,728,79,,,,,,
B40A0399,004,04-01-2004,772,710,97,,,,,,
B40A0399,004,05-01-2004,805,743,64,,,,,,
B40A0399,004,06-01-2004,653,591,216,,,,,,
B40A0399,004,07-01-2004,540,478,329,,,,,,
B40A0399,004,08-01-2004,791,729,78,,,,,,
B40A0399,004,09-01-2004,754,692,115,,,,,,
B40A0399,004,10-01-2004,818,756,51,,,,,,
B40A0399,004,11-01-2004,823,761,46,,,,,,
B40A0399,004,12-01-2004,843,781,26,,,,,,
B40A0399,004,13-01-2004,835,773,34,,,,,,
B40A0399,004,14-01-2004,841,779,28,,,,,,
B40A0399,004,15-01-2004,837,775,32,,,,,,
B40A0399,004,16-01-2004,832,770,37,,,,,,
B40A0399,004,17-01-2004,785,723,84,,,,,,
B40A0399,004,18-01-2004,770,708,99,,,,,,
B40A0399,004,19-01-2004,815,753,54,,,,,,
B40A0399,004,20-01-2004,800,738,69,,,,,,
B40A0399,004,21-01-2004,789,727,80,,,,,,
B40A0399,004,22-01-2004,646,584,223,,,,,,
B40A0399,004,23-01-2004,792,730,77,,,,,,
B40A0399,004,24-01-2004,753,691,116,,,,,,
B40A0399,004,25-01-2004,747,685,122,,,,,,
B40A0399,004,26-01-2004,802,740,67,,,,,,
B40A0399,004,27-01-2004,802,740,67,,,,,,
B40A0399,004,28-01-2004,799,737,70,,,,,,
B40A0399,004,29-01-2004,645,583,224,,,,,,
B40A0399,004,30-01-2004,586,524,283,,,,,,
B40A0399,004,31-01-2004,780,718,89,,,,,,
B40A0399,004,01-02-2004,754,692,115,,,,,,
B40A0399,004,02-02-2004,776,714,93,,,,,,
B40A0399,004,03-02-2004,789,727,80,,,,,,
B40A0399,004,04-02-2004,725,663,144,,,,,,
B40A0399,004,05-02-2004,843,781,26,,,,,,
B40A0399,004,06-02-2004,819,757,50,,,,,,
B40A0399,004,07-02-2004,770,708,99,,,,,,
B40A0399,004,08-02-2004,820,758,49,,,,,,
B40A0399,004,09-02-2004,813,751,56,,,,,,
B40A0399,004,10-02-2004,817,755,52,,,,,,
B40A0399,004,11-02-2004,805,743,64,,,,,,
B40A0399,004,12-02-2004,776,714,93,,,,,,
B40A0399,004,13-02-2004,757,695,112,,,,,,
B40A0399,004,14-02-2004,736,674,133,,,,,,
B40A0399,004,15-02-2004,781,719,88,,,,,,
B40A0399,004,16-02-2004,689,627,180,,,,,,
B40A0399,004,17-02-2004,579,517,290,,,,,,
B40A0399,004,18-02-2004,750,688,119,,,,,,
B40A0399,004,19-02-2004,741,679,128,,,,,,
B40A0399,004,20-02-2004,737,675,132,,,,,,
B40A0399,004,21-02-2004,744,682,125,,,,,,
B40A0399,004,22-02-2004,762,700,107,,,,,,
B40A0399,004,23-02-2004,812,750,57,,,,,,
B40A0399,004,24-02-2004,809,747,60,,,,,,
B40A0399,004,25-02-2004,756,694,113,,,,,,
B40A0399,004,26-02-2004,714,652,155,,,,,,
B40A0399,004,27-02-2004,630,568,239,,,,,,
B40A0399,004,28-02-2004,860,798,9,,,,,,
B40A0399,004,29-02-2004,710,648,159,,,,,,
B40A0399,004,01-03-2004,869,807,0,,,,,,
B40A0399,004,02-03-2004,879,817,-10,,,,,,
B40A0399,004,03-03-2004,759,697,110,,,,,,
B40A0399,004,04-03-2004,829,767,40,,,,,,
B40A0399,004,05-03-2004,814,752,55,,,,,,
B40A0399,004,06-03-2004,826,764,43,,,,,,
B40A0399,004,07-03-2004,829,767,40,,,,,,
B40A0399,004,08-03-2004,817,755,52,,,,,,
B40A0399,004,09-03-2004,865,803,4,,,,,,
B40A0399,004,10-03-2004,710,648,159,,,,,,
B40A0399,004,11-03-2004,732,670,137,,,,,,
B40A0399,004,12-03-2004,788,726,81,,,,,,
