Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40B0465,001,40BP0014,194040,440510,1132,,1168,553,453,1954/02/15,1965/12/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40B0465,001,1958/12/30 00:00:00,137,
B40B0465,001,1959/01/02 00:00:00,135,
B40B0465,001,1959/01/05 00:00:00,120,
B40B0465,001,1959/01/07 00:00:00,116,
B40B0465,001,1959/01/09 00:00:00,112,
B40B0465,001,1959/01/10 00:00:00,107,
B40B0465,001,1959/01/12 00:00:00,82,
B40B0465,001,1959/01/13 00:00:00,52,
B40B0465,001,1959/01/14 00:00:00,28,
B40B0465,001,1959/01/15 00:00:00,30,
B40B0465,001,1959/01/16 00:00:00,29,
B40B0465,001,1959/01/17 00:00:00,33,
B40B0465,001,1959/01/18 00:00:00,42,
B40B0465,001,1959/01/20 00:00:00,45,
B40B0465,001,1959/01/21 00:00:00,49,
B40B0465,001,1959/01/22 00:00:00,52,
B40B0465,001,1959/01/23 00:00:00,53,
B40B0465,001,1959/01/26 00:00:00,52,
B40B0465,001,1959/01/27 00:00:00,49,
B40B0465,001,1959/01/28 00:00:00,46,
B40B0465,001,1959/01/29 00:00:00,43,
B40B0465,001,1959/01/30 00:00:00,40,
B40B0465,001,1959/01/31 00:00:00,38,
B40B0465,001,1959/02/02 00:00:00,39,
B40B0465,001,1959/02/03 00:00:00,41,
B40B0465,001,1959/02/04 00:00:00,44,
B40B0465,001,1959/02/05 00:00:00,47,
B40B0465,001,1959/02/06 00:00:00,50,
B40B0465,001,1959/02/09 00:00:00,63,
B40B0465,001,1959/02/11 00:00:00,71,
B40B0465,001,1959/02/13 00:00:00,78,
B40B0465,001,1959/02/16 00:00:00,88,
B40B0465,001,1959/02/18 00:00:00,96,
B40B0465,001,1959/02/20 00:00:00,102,
B40B0465,001,1959/02/23 00:00:00,112,
B40B0465,001,1959/02/25 00:00:00,118,
B40B0465,001,1959/02/28 00:00:00,125,
B40B0465,001,1959/03/14 00:00:00,148,
B40B0465,001,1959/03/28 00:00:00,160,
B40B0465,001,1959/04/14 00:00:00,174,
B40B0465,001,1959/04/28 00:00:00,182,
B40B0465,001,1959/06/14 00:00:00,187,
B40B0465,001,1959/06/15 00:00:00,196,
B40B0465,001,1959/06/16 00:00:00,206,
B40B0465,001,1959/06/29 00:00:00,210,
B40B0465,001,1959/07/14 00:00:00,210,
B40B0465,001,1959/07/28 00:00:00,211,
B40B0465,001,1959/08/14 00:00:00,213,
B40B0465,001,1959/08/28 00:00:00,215,
B40B0465,001,1959/09/14 00:00:00,217,
B40B0465,001,1959/09/28 00:00:00,219,
B40B0465,001,1959/10/14 00:00:00,223,
B40B0465,001,1959/10/28 00:00:00,225,
B40B0465,001,1959/11/14 00:00:00,226,
B40B0465,001,1959/11/28 00:00:00,228,
B40B0465,001,1959/12/14 00:00:00,231,
B40B0465,001,1959/12/28 00:00:00,232,
B40B0465,001,1960/01/14 00:00:00,232,
B40B0465,001,1960/01/28 00:00:00,232,
B40B0465,001,1960/02/15 00:00:00,232,
B40B0465,001,1960/02/29 00:00:00,229,
B40B0465,001,1960/03/02 00:00:00,228,
B40B0465,001,1960/03/03 00:00:00,232,
B40B0465,001,1960/03/04 00:00:00,234,
B40B0465,001,1960/03/05 00:00:00,234,
B40B0465,001,1960/03/07 00:00:00,234,
B40B0465,001,1960/03/08 00:00:00,234,
B40B0465,001,1960/03/09 00:00:00,233,
B40B0465,001,1960/03/10 00:00:00,233,
B40B0465,001,1960/03/11 00:00:00,234,
B40B0465,001,1960/03/12 00:00:00,234,
B40B0465,001,1960/03/14 00:00:00,202,
B40B0465,001,1960/03/16 00:00:00,202,
B40B0465,001,1960/03/19 00:00:00,202,
B40B0465,001,1960/03/21 00:00:00,202,
B40B0465,001,1960/03/23 00:00:00,202,
B40B0465,001,1960/03/25 00:00:00,202,
