Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B39E0348,001,39EL0030,169120,437980,610,,633,213,113,1954/03/15,2001/01/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B39E0348,001,1955/12/14 00:00:00,134,
B39E0348,001,1955/12/28 00:00:00,98,
B39E0348,001,1956/01/14 00:00:00,69,
B39E0348,001,1956/01/28 00:00:00,54,
B39E0348,001,1956/02/28 00:00:00,105,
B39E0348,001,1956/03/14 00:00:00,55,
B39E0348,001,1956/03/28 00:00:00,90,
B39E0348,001,1956/04/14 00:00:00,84,
B39E0348,001,1956/04/28 00:00:00,81,
B39E0348,001,1956/05/14 00:00:00,83,
B39E0348,001,1956/05/28 00:00:00,85,
B39E0348,001,1956/06/14 00:00:00,79,
B39E0348,001,1956/06/28 00:00:00,78,
B39E0348,001,1956/07/14 00:00:00,72,
B39E0348,001,1956/07/28 00:00:00,52,
B39E0348,001,1956/08/14 00:00:00,73,
B39E0348,001,1956/08/28 00:00:00,63,
B39E0348,001,1956/09/14 00:00:00,59,
B39E0348,001,1956/09/28 00:00:00,71,
B39E0348,001,1956/10/15 00:00:00,68,
B39E0348,001,1956/10/27 00:00:00,79,
B39E0348,001,1956/11/14 00:00:00,71,
B39E0348,001,1956/11/28 00:00:00,84,
B39E0348,001,1956/12/14 00:00:00,54,
B39E0348,001,1956/12/28 00:00:00,79,
B39E0348,001,1957/01/14 00:00:00,70,
B39E0348,001,1957/01/28 00:00:00,96,
B39E0348,001,1957/02/15 00:00:00,60,
B39E0348,001,1957/02/20 00:00:00,50,
B39E0348,001,1957/02/21 00:00:00,71,
B39E0348,001,1957/02/22 00:00:00,38,
B39E0348,001,1957/02/25 00:00:00,36,
B39E0348,001,1957/02/27 00:00:00,45,
B39E0348,001,1957/02/28 00:00:00,48,
B39E0348,001,1957/03/01 00:00:00,50,
B39E0348,001,1957/03/02 00:00:00,46,
B39E0348,001,1957/03/04 00:00:00,41,
B39E0348,001,1957/03/05 00:00:00,41,
B39E0348,001,1957/03/06 00:00:00,41,
B39E0348,001,1957/03/07 00:00:00,42,
B39E0348,001,1957/03/08 00:00:00,45,
B39E0348,001,1957/03/09 00:00:00,45,
B39E0348,001,1957/03/11 00:00:00,47,
B39E0348,001,1957/03/14 00:00:00,53,
B39E0348,001,1957/03/28 00:00:00,55,
B39E0348,001,1957/04/15 00:00:00,74,
B39E0348,001,1957/04/29 00:00:00,77,
B39E0348,001,1957/05/14 00:00:00,81,
B39E0348,001,1957/05/28 00:00:00,82,
B39E0348,001,1957/06/14 00:00:00,93,
B39E0348,001,1957/06/27 00:00:00,87,
B39E0348,001,1957/07/15 00:00:00,83,
B39E0348,001,1957/07/29 00:00:00,75,
B39E0348,001,1957/08/14 00:00:00,79,
B39E0348,001,1957/08/28 00:00:00,77,
B39E0348,001,1957/09/13 00:00:00,48,
B39E0348,001,1957/09/27 00:00:00,49,
B39E0348,001,1957/10/14 00:00:00,66,
B39E0348,001,1957/10/28 00:00:00,80,
B39E0348,001,1957/11/14 00:00:00,97,
B39E0348,001,1957/11/28 00:00:00,111,
B39E0348,001,1957/12/14 00:00:00,100,
B39E0348,001,1958/01/14 00:00:00,68,
B39E0348,001,1958/01/28 00:00:00,42,
B39E0348,001,1958/02/12 00:00:00,73,
B39E0348,001,1958/02/13 00:00:00,61,
B39E0348,001,1958/02/14 00:00:00,55,
B39E0348,001,1958/02/15 00:00:00,50,
B39E0348,001,1958/02/17 00:00:00,45,
B39E0348,001,1958/02/18 00:00:00,45,
B39E0348,001,1958/02/19 00:00:00,46,
B39E0348,001,1958/02/20 00:00:00,42,
B39E0348,001,1958/02/21 00:00:00,43,
B39E0348,001,1958/02/22 00:00:00,42,
B39E0348,001,1958/02/24 00:00:00,41,
B39E0348,001,1958/02/25 00:00:00,24,
B39E0348,001,1958/02/26 00:00:00,22,
B39E0348,001,1958/02/27 00:00:00,32,
B39E0348,001,1958/02/28 00:00:00,34,
B39E0348,001,1958/03/01 00:00:00,34,
B39E0348,001,1958/03/03 00:00:00,33,
B39E0348,001,1958/03/04 00:00:00,33,
B39E0348,001,1958/03/05 00:00:00,32,
B39E0348,001,1958/03/06 00:00:00,30,
B39E0348,001,1958/03/07 00:00:00,32,
B39E0348,001,1958/03/08 00:00:00,32,
B39E0348,001,1958/03/10 00:00:00,37,
B39E0348,001,1958/03/11 00:00:00,41,
B39E0348,001,1958/03/12 00:00:00,44,
B39E0348,001,1958/03/13 00:00:00,47,
B39E0348,001,1958/03/14 00:00:00,49,
B39E0348,001,1958/03/15 00:00:00,50,
B39E0348,001,1958/03/17 00:00:00,56,
B39E0348,001,1958/03/18 00:00:00,57,
B39E0348,001,1958/03/19 00:00:00,58,
B39E0348,001,1958/03/27 00:00:00,69,
B39E0348,001,1958/04/14 00:00:00,81,
B39E0348,001,1958/04/28 00:00:00,60,
B39E0348,001,1958/05/14 00:00:00,57,
B39E0348,001,1958/05/28 00:00:00,43,
B39E0348,001,1958/06/13 00:00:00,56,
B39E0348,001,1958/06/27 00:00:00,57,
B39E0348,001,1958/07/14 00:00:00,57,
B39E0348,001,1958/07/28 00:00:00,54,
B39E0348,001,1958/08/14 00:00:00,67,
B39E0348,001,1958/08/28 00:00:00,81,
B39E0348,001,1958/09/15 00:00:00,72,
B39E0348,001,1958/09/29 00:00:00,63,
B39E0348,001,1958/10/14 00:00:00,68,
B39E0348,001,1958/10/28 00:00:00,72,
B39E0348,001,1958/11/13 00:00:00,64,
B39E0348,001,1958/11/27 00:00:00,88,
B39E0348,001,1958/12/15 00:00:00,88,
B39E0348,001,1958/12/29 00:00:00,69,
B39E0348,001,1959/01/14 00:00:00,44,
B39E0348,001,1959/01/26 00:00:00,56,
B39E0348,001,1959/01/27 00:00:00,56,
B39E0348,001,1959/01/28 00:00:00,55,
B39E0348,001,1959/01/29 00:00:00,54,
B39E0348,001,1959/01/30 00:00:00,55,
B39E0348,001,1959/01/31 00:00:00,59,
B39E0348,001,1959/02/02 00:00:00,60,
B39E0348,001,1959/02/03 00:00:00,63,
B39E0348,001,1959/02/04 00:00:00,65,
B39E0348,001,1959/02/05 00:00:00,67,
B39E0348,001,1959/02/06 00:00:00,69,
B39E0348,001,1959/02/07 00:00:00,71,
B39E0348,001,1959/02/09 00:00:00,75,
B39E0348,001,1959/02/10 00:00:00,77,
B39E0348,001,1959/02/11 00:00:00,78,
B39E0348,001,1959/02/14 00:00:00,84,
B39E0348,001,1959/02/27 00:00:00,95,
B39E0348,001,1959/03/13 00:00:00,98,
B39E0348,001,1959/03/26 00:00:00,75,
B39E0348,001,1959/04/15 00:00:00,77,
B39E0348,001,1959/04/29 00:00:00,76,
B39E0348,001,1959/05/14 00:00:00,77,
B39E0348,001,1959/05/28 00:00:00,81,
B39E0348,001,1959/06/15 00:00:00,88,
B39E0348,001,1959/06/29 00:00:00,83,
B39E0348,001,1959/07/13 00:00:00,83,
B39E0348,001,1959/07/27 00:00:00,89,
B39E0348,001,1959/08/14 00:00:00,94,
B39E0348,001,1959/08/27 00:00:00,94,
B39E0348,001,1959/09/14 00:00:00,90,
B39E0348,001,1959/09/28 00:00:00,131,
B39E0348,001,1959/10/14 00:00:00,148,
B39E0348,001,1959/10/28 00:00:00,171,
B39E0348,001,1959/11/13 00:00:00,172,
B39E0348,001,1959/11/27 00:00:00,181,
B39E0348,001,1959/12/14 00:00:00,190,
B39E0348,001,1959/12/28 00:00:00,188,
B39E0348,001,1960/01/14 00:00:00,152,
B39E0348,001,1960/01/28 00:00:00,124,
B39E0348,001,1960/02/15 00:00:00,130,
B39E0348,001,1960/02/29 00:00:00,111,
B39E0348,001,1960/03/14 00:00:00,104,
B39E0348,001,1960/03/28 00:00:00,108,
B39E0348,001,1960/04/13 00:00:00,94,
B39E0348,001,1960/04/28 00:00:00,81,
B39E0348,001,1960/05/16 00:00:00,81,
B39E0348,001,1960/05/27 00:00:00,80,
B39E0348,001,1960/05/30 00:00:00,76,
B39E0348,001,1960/06/13 00:00:00,77,
B39E0348,001,1960/07/14 00:00:00,75,
B39E0348,001,1960/07/28 00:00:00,73,
B39E0348,001,1960/08/13 00:00:00,55,
B39E0348,001,1960/08/29 00:00:00,59,
B39E0348,001,1960/09/14 00:00:00,58,
B39E0348,001,1960/09/28 00:00:00,69,
B39E0348,001,1960/10/13 00:00:00,42,
B39E0348,001,1960/10/27 00:00:00,42,
B39E0348,001,1960/11/14 00:00:00,53,
B39E0348,001,1960/11/28 00:00:00,34,
B39E0348,001,1960/12/14 00:00:00,49,
B39E0348,001,1960/12/28 00:00:00,75,
B39E0348,001,1961/01/13 00:00:00,56,
B39E0348,001,1961/01/27 00:00:00,74,
B39E0348,001,1961/02/03 00:00:00,49,
B39E0348,001,1961/02/04 00:00:00,50,
B39E0348,001,1961/02/06 00:00:00,42,
B39E0348,001,1961/02/07 00:00:00,40,
B39E0348,001,1961/02/08 00:00:00,42,
B39E0348,001,1961/02/09 00:00:00,39,
B39E0348,001,1961/02/10 00:00:00,42,
B39E0348,001,1961/02/11 00:00:00,41,
B39E0348,001,1961/02/13 00:00:00,40,
B39E0348,001,1961/02/14 00:00:00,41,
B39E0348,001,1961/02/15 00:00:00,43,
B39E0348,001,1961/02/16 00:00:00,48,
B39E0348,001,1961/02/17 00:00:00,49,
B39E0348,001,1961/02/18 00:00:00,51,
B39E0348,001,1961/02/20 00:00:00,53,
B39E0348,001,1961/02/21 00:00:00,56,
B39E0348,001,1961/02/22 00:00:00,57,
B39E0348,001,1961/02/23 00:00:00,58,
B39E0348,001,1961/02/24 00:00:00,60,
B39E0348,001,1961/02/25 00:00:00,60,
B39E0348,001,1961/02/27 00:00:00,66,
B39E0348,001,1961/02/28 00:00:00,44,
B39E0348,001,1961/03/14 00:00:00,79,
B39E0348,001,1961/03/28 00:00:00,90,
B39E0348,001,1961/04/13 00:00:00,68,
B39E0348,001,1961/04/27 00:00:00,65,
