Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B39F0582,001,39FB0009,170430,438640,728,,711,,-622,1952/11/28,1965/12/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B39F0582,001,1958/04/14 00:00:00,174,
B39F0582,001,1958/04/28 00:00:00,160,
B39F0582,001,1958/05/14 00:00:00,136,
B39F0582,001,1958/05/28 00:00:00,114,
B39F0582,001,1958/06/14 00:00:00,158,
B39F0582,001,1958/06/28 00:00:00,157,
B39F0582,001,1958/07/14 00:00:00,147,
B39F0582,001,1958/07/28 00:00:00,154,
B39F0582,001,1958/08/28 00:00:00,151,
B39F0582,001,1958/09/15 00:00:00,185,
B39F0582,001,1958/09/29 00:00:00,196,
B39F0582,001,1958/10/14 00:00:00,202,
B39F0582,001,1958/10/28 00:00:00,159,
B39F0582,001,1958/11/14 00:00:00,162,
B39F0582,001,1958/11/28 00:00:00,203,
B39F0582,001,1958/12/15 00:00:00,206,
B39F0582,001,1958/12/29 00:00:00,147,
B39F0582,001,1959/01/28 00:00:00,70,
B39F0582,001,1959/02/14 00:00:00,174,
B39F0582,001,1959/02/28 00:00:00,205,
B39F0582,001,1959/03/14 00:00:00,197,
B39F0582,001,1959/03/26 00:00:00,182,
B39F0582,001,1959/04/14 00:00:00,198,
B39F0582,001,1959/04/28 00:00:00,194,
B39F0582,001,1959/05/14 00:00:00,196,
B39F0582,001,1959/05/28 00:00:00,207,
B39F0582,001,1959/06/15 00:00:00,222,
B39F0582,001,1959/06/29 00:00:00,223,
B39F0582,001,1959/07/15 00:00:00,215,
B39F0582,001,1959/08/14 00:00:00,244,
B39F0582,001,1959/08/28 00:00:00,247,
B39F0582,001,1959/09/14 00:00:00,263,
B39F0582,001,1959/09/28 00:00:00,292,
B39F0582,001,1959/10/14 00:00:00,302,
B39F0582,001,1959/10/28 00:00:00,312,
B39F0582,001,1959/11/14 00:00:00,307,
B39F0582,001,1959/11/28 00:00:00,312,
B39F0582,001,1959/12/14 00:00:00,327,
B39F0582,001,1959/12/28 00:00:00,317,
