Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
B39H0023,001,28-07-1953,112,73,579,,,,,,
B39H0023,001,28-08-1953,135,96,556,,,,,,
B39H0023,001,28-10-1953,197,158,494,,,,,,
B39H0023,001,30-11-1953,216,177,475,,,,,,
B39H0023,001,28-12-1953,226,187,465,,,,,,
B39H0023,001,28-01-1954,180,141,511,,,,,,
B39H0023,001,01-03-1954,152,113,539,,,,,,
B39H0023,001,29-03-1954,167,128,524,,,,,,
B39H0023,001,28-04-1954,160,121,531,,,,,,
B39H0023,001,28-05-1954,180,141,511,,,,,,
B39H0023,001,28-06-1954,172,133,519,,,,,,
B39H0023,001,28-07-1954,113,74,578,,,,,,
B39H0023,001,30-08-1954,108,69,583,,,,,,
B39H0023,001,29-09-1954,107,68,584,,,,,,
B39H0023,001,28-10-1954,95,56,596,,,,,,
B39H0023,001,29-11-1954,127,88,564,,,,,,
B39H0023,001,28-01-1955,59,20,632,,,,,,
B39H0023,001,28-02-1955,99,60,592,,,,,,
B39H0023,001,29-03-1955,90,51,601,,,,,,
B39H0023,001,29-04-1955,123,84,568,,,,,,
B39H0023,001,28-05-1955,126,87,565,,,,,,
B39H0023,001,29-07-1955,131,92,560,,,,,,
B39H0023,001,29-08-1955,144,105,547,,,,,,
B39H0023,001,30-09-1955,156,117,535,,,,,,
B39H0023,001,29-10-1955,164,125,527,,,,,,
B39H0023,001,01-12-1955,186,147,505,,,,,,
B39H0023,001,28-12-1955,150,111,541,,,,,,
B39H0023,001,28-01-1956,90,51,601,,,,,,
B39H0023,001,29-03-1956,121,82,570,,,,,,
B39H0023,001,27-04-1956,115,76,576,,,,,,
B39H0023,001,28-05-1956,147,108,544,,,,,,
B39H0023,001,28-07-1956,84,45,607,,,,,,
B39H0023,001,28-08-1956,98,59,593,,,,,,
B39H0023,001,29-09-1956,109,70,582,,,,,,
B39H0023,001,29-10-1956,113,74,578,,,,,,
B39H0023,001,28-12-1956,110,71,581,,,,,,
B39H0023,001,27-04-1962,111,72,580,,,,,,
B39H0023,001,28-08-1962,163,124,528,,,,,,
B39H0023,001,15-10-1962,200,161,491,,,,,,
B39H0023,001,14-12-1962,219,180,472,,,,,,
B39H0023,001,29-04-1963,128,89,563,,,,,,
B39H0023,001,14-10-1963,146,107,545,,,,,,
B39H0023,001,13-12-1963,138,99,553,,,,,,
B39H0023,001,28-04-1964,150,111,541,,,,,,
B39H0023,001,28-08-1964,172,133,519,,,,,,
B39H0023,001,14-10-1964,218,179,473,,,,,,
B39H0023,001,14-12-1964,144,105,547,,,,,,
B39H0023,001,28-04-1965,93,54,598,,,,,,
B39H0023,001,28-08-1965,111,72,580,,,,,,
B39H0023,001,14-10-1965,124,85,567,,,,,,
B39H0023,001,14-12-1965,53,14,638,,,,,,
B39H0023,001,28-04-1966,80,41,611,,,,,,
B39H0023,001,29-08-1966,106,67,585,,,,,,
B39H0023,001,14-10-1966,140,101,551,,,,,,
B39H0023,001,14-12-1966,73,34,618,,,,,,
B39H0023,001,28-04-1967,136,97,555,,,,,,
B39H0023,001,28-08-1967,161,122,530,,,,,,
B39H0023,001,13-10-1967,167,128,524,,,,,,
B39H0023,001,14-12-1967,132,93,559,,,,,,
B39H0023,001,28-04-1968,146,107,545,,,,,,
B39H0023,001,28-08-1968,120,81,571,,,,,,
B39H0023,001,14-10-1968,81,42,610,,,,,,
B39H0023,001,13-12-1968,166,127,525,,,,,,
B39H0023,001,28-04-1969,105,66,586,,,,,,
B39H0023,001,28-08-1969,124,85,567,,,,,,
B39H0023,001,14-10-1969,172,133,519,,,,,,
B39H0023,001,15-12-1969,210,171,481,,,,,,
B39H0023,001,28-04-1970,120,81,571,,,,,,
B39H0023,001,26-06-1970,128,89,563,,,,,,
B39H0023,001,28-08-1970,135,96,556,,,,,,
B39H0023,001,14-10-1970,144,105,547,,,,,,
B39H0023,001,14-12-1970,136,97,555,,,,,,
B39H0023,001,29-03-1971,184,144,508,,,,,,
B39H0023,001,14-05-1971,186,146,506,,,,,,
B39H0023,001,28-05-1971,191,151,501,,,,,,
B39H0023,001,14-06-1971,167,127,525,,,,,,
B39H0023,001,28-06-1971,128,88,564,,,,,,
B39H0023,001,14-07-1971,147,107,545,,,,,,
B39H0023,001,28-07-1971,165,125,527,,,,,,
B39H0023,001,13-08-1971,174,134,518,,,,,,
B39H0023,001,27-08-1971,181,141,511,,,,,,
B39H0023,001,14-09-1971,189,149,503,,,,,,
B39H0023,001,29-09-1971,187,147,505,,,,,,
B39H0023,001,14-10-1971,199,159,493,,,,,,
B39H0023,001,28-10-1971,209,169,483,,,,,,
B39H0023,001,15-11-1971,223,183,469,,,,,,
B39H0023,001,29-11-1971,228,188,464,,,,,,
B39H0023,001,14-12-1971,235,195,457,,,,,,
B39H0023,001,28-12-1971,225,185,467,,,,,,
B39H0023,001,14-01-1972,239,199,453,,,,,,
B39H0023,001,28-01-1972,236,196,456,,,,,,
B39H0023,001,14-02-1972,239,199,453,,,,,,
B39H0023,001,28-02-1972,238,198,454,,,,,,
B39H0023,001,14-03-1972,250,210,442,,,,,,
B39H0023,001,28-03-1972,259,219,433,,,,,,
B39H0023,001,14-04-1972,203,163,489,,,,,,
B39H0023,001,28-04-1972,167,127,525,,,,,,
B39H0023,001,14-05-1972,171,131,521,,,,,,
B39H0023,001,28-05-1972,162,122,530,,,,,,
B39H0023,001,14-06-1972,153,113,539,,,,,,
B39H0023,001,26-06-1972,155,115,537,,,,,,
B39H0023,001,14-07-1972,157,117,535,,,,,,
B39H0023,001,28-07-1972,151,111,541,,,,,,
B39H0023,001,14-08-1972,156,116,536,,,,,,
B39H0023,001,28-08-1972,160,120,532,,,,,,
B39H0023,001,14-09-1972,169,129,523,,,,,,
B39H0023,001,28-09-1972,176,136,516,,,,,,
B39H0023,001,16-10-1972,213,173,479,,,,,,
B39H0023,001,27-10-1972,229,189,463,,,,,,
B39H0023,001,14-11-1972,219,179,473,,,,,,
B39H0023,001,28-11-1972,154,114,538,,,,,,
B39H0023,001,14-12-1972,152,112,540,,,,,,
B39H0023,001,28-12-1972,170,130,522,,,,,,
B39H0023,001,15-01-1973,204,164,488,,,,,,
B39H0023,001,29-01-1973,220,180,472,,,,,,
B39H0023,001,14-02-1973,191,151,501,,,,,,
B39H0023,001,28-02-1973,174,134,518,,,,,,
B39H0023,001,14-03-1973,182,142,510,,,,,,
B39H0023,001,28-03-1973,203,163,489,,,,,,
B39H0023,001,13-04-1973,174,134,518,,,,,,
B39H0023,001,27-04-1973,157,117,535,,,,,,
B39H0023,001,14-05-1973,140,100,552,,,,,,
B39H0023,001,28-05-1973,171,131,521,,,,,,
B39H0023,001,14-06-1973,153,113,539,,,,,,
B39H0023,001,28-06-1973,158,118,534,,,,,,
B39H0023,001,13-07-1973,162,122,530,,,,,,
B39H0023,001,28-11-1973,177,137,515,,,,,,
B39H0023,001,28-12-1973,139,99,553,,,,,,
B39H0023,001,14-01-1974,147,107,545,,,,,,
B39H0023,001,28-01-1974,137,97,555,,,,,,
B39H0023,001,14-02-1974,125,85,567,,,,,,
B39H0023,001,28-02-1974,150,110,542,,,,,,
B39H0023,001,14-03-1974,156,116,536,,,,,,
B39H0023,001,29-03-1974,143,103,549,,,,,,
B39H0023,001,16-04-1974,159,119,533,,,,,,
B39H0023,001,29-04-1974,166,126,526,,,,,,
B39H0023,001,14-05-1974,170,130,522,,,,,,
B39H0023,001,28-05-1974,178,138,514,,,,,,
B39H0023,001,14-06-1974,171,131,521,,,,,,
B39H0023,001,28-06-1974,173,133,519,,,,,,
B39H0023,001,15-07-1974,159,119,533,,,,,,
B39H0023,001,29-07-1974,160,120,532,,,,,,
B39H0023,001,14-08-1974,159,119,533,,,,,,
B39H0023,001,28-08-1974,173,133,519,,,,,,
B39H0023,001,13-09-1974,170,130,522,,,,,,
B39H0023,001,30-09-1974,162,122,530,,,,,,
B39H0023,001,14-10-1974,162,122,530,,,,,,
B39H0023,001,28-10-1974,114,74,578,,,,,,
B39H0023,001,14-11-1974,127,87,565,,,,,,
B39H0023,001,28-11-1974,110,70,582,,,,,,
B39H0023,001,13-12-1974,99,59,593,,,,,,
B39H0023,001,27-12-1974,77,37,615,,,,,,
B39H0023,001,14-01-1975,107,67,585,,,,,,
B39H0023,001,28-01-1975,110,70,582,,,,,,
B39H0023,001,14-02-1975,127,87,565,,,,,,
B39H0023,001,28-02-1975,147,107,545,,,,,,
B39H0023,001,14-03-1975,157,117,535,,,,,,
B39H0023,001,27-03-1975,142,102,550,,,,,,
B39H0023,001,14-04-1975,138,98,554,,,,,,
B39H0023,001,28-04-1975,130,90,562,,,,,,
B39H0023,001,14-05-1975,137,97,555,,,,,,
B39H0023,001,29-05-1975,145,105,547,,,,,,
B39H0023,001,13-06-1975,147,107,545,,,,,,
B39H0023,001,27-06-1975,134,94,558,,,,,,
B39H0023,001,14-07-1975,130,90,562,,,,,,
B39H0023,001,28-07-1975,125,85,567,,,,,,
B39H0023,001,14-08-1975,152,112,540,,,,,,
B39H0023,001,28-08-1975,146,106,546,,,,,,
B39H0023,001,15-09-1975,142,102,550,,,,,,
B39H0023,001,29-09-1975,145,105,547,,,,,,
B39H0023,001,14-10-1975,158,118,534,,,,,,
B39H0023,001,28-10-1975,166,126,526,,,,,,
B39H0023,001,14-11-1975,188,148,504,,,,,,
B39H0023,001,28-11-1975,171,131,521,,,,,,
B39H0023,001,15-12-1975,170,130,522,,,,,,
B39H0023,001,29-12-1975,190,150,502,,,,,,
B39H0023,001,14-01-1976,144,104,548,,,,,,
B39H0023,001,28-01-1976,130,90,562,,,,,,
B39H0023,001,13-02-1976,143,103,549,,,,,,
B39H0023,001,27-02-1976,159,119,533,,,,,,
B39H0023,001,15-03-1976,180,140,512,,,,,,
B39H0023,001,29-03-1976,198,158,494,,,,,,
B39H0023,001,14-04-1976,191,151,501,,,,,,
B39H0023,001,28-04-1976,196,156,496,,,,,,
B39H0023,001,14-05-1976,197,157,495,,,,,,
B39H0023,001,28-05-1976,191,151,501,,,,,,
B39H0023,001,14-06-1976,191,151,501,,,,,,
B39H0023,001,28-06-1976,197,157,495,,,,,,
B39H0023,001,14-07-1976,217,177,475,,,,,,
B39H0023,001,28-07-1976,210,170,482,,,,,,
B39H0023,001,13-08-1976,205,165,487,,,,,,
B39H0023,001,27-08-1976,215,175,477,,,,,,
B39H0023,001,14-09-1976,196,156,496,,,,,,
B39H0023,001,28-09-1976,202,162,490,,,,,,
B39H0023,001,14-10-1976,201,161,491,,,,,,
B39H0023,001,28-10-1976,203,163,489,,,,,,
B39H0023,001,15-11-1976,220,180,472,,,,,,
B39H0023,001,29-11-1976,228,188,464,,,,,,
B39H0023,001,14-12-1976,206,166,486,,,,,,
B39H0023,001,28-12-1976,195,155,497,,,,,,
B39H0023,001,14-01-1977,192,152,500,,,,,,
B39H0023,001,28-01-1977,184,144,508,,,,,,
B39H0023,001,14-02-1977,124,84,568,,,,,,
B39H0023,001,28-02-1977,98,58,594,,,,,,
B39H0023,001,14-03-1977,135,95,557,,,,,,
B39H0023,001,28-03-1977,148,108,544,,,,,,
B39H0023,001,14-04-1977,145,105,547,,,,,,
B39H0023,001,14-07-1977,152,112,540,,,,,,
B39H0023,001,28-07-1977,154,114,538,,,,,,
B39H0023,001,15-08-1977,140,100,552,,,,,,
B39H0023,001,29-08-1977,129,89,563,,,,,,
B39H0023,001,14-09-1977,150,110,542,,,,,,
B39H0023,001,28-09-1977,162,122,530,,,,,,
B39H0023,001,14-10-1977,178,138,514,,,,,,
B39H0023,001,28-10-1977,189,149,503,,,,,,
B39H0023,001,14-11-1977,157,117,535,,,,,,
B39H0023,001,28-11-1977,121,81,571,,,,,,
B39H0023,001,12-01-1978,121,81,571,,,,,,
B39H0023,001,27-01-1978,145,105,547,,,,,,
B39H0023,001,14-02-1978,140,100,552,,,,,,
B39H0023,001,28-02-1978,142,102,550,,,,,,
B39H0023,001,14-03-1978,168,128,524,,,,,,
B39H0023,001,14-04-1978,160,120,532,,,,,,
B39H0023,001,28-04-1978,145,105,547,,,,,,
B39H0023,001,16-05-1978,132,92,560,,,,,,
B39H0023,001,29-05-1978,116,76,576,,,,,,
B39H0023,001,14-06-1978,128,88,564,,,,,,
B39H0023,001,28-06-1978,127,87,565,,,,,,
B39H0023,001,14-07-1978,118,78,574,,,,,,
B39H0023,001,28-07-1978,130,90,562,,,,,,
B39H0023,001,14-08-1978,132,92,560,,,,,,
B39H0023,001,28-08-1978,145,105,547,,,,,,
B39H0023,001,14-09-1978,156,116,536,,,,,,
B39H0023,001,28-09-1978,163,123,529,,,,,,
B39H0023,001,13-10-1978,155,115,537,,,,,,
B39H0023,001,27-10-1978,165,125,527,,,,,,
B39H0023,001,14-11-1978,178,138,514,,,,,,
B39H0023,001,28-11-1978,197,157,495,,,,,,
B39H0023,001,14-12-1978,210,170,482,,,,,,
B39H0023,001,27-12-1978,158,118,534,,,,,,
B39H0023,001,15-01-1979,137,97,555,,,,,,
B39H0023,001,29-01-1979,163,123,529,,,,,,
B39H0023,001,14-02-1979,104,64,588,,,,,,
B39H0023,001,28-02-1979,113,73,579,,,,,,
B39H0023,001,15-03-1979,98,58,594,,,,,,
B39H0023,001,28-03-1979,95,55,597,,,,,,
B39H0023,001,13-04-1979,110,70,582,,,,,,
B39H0023,001,27-04-1979,135,95,557,,,,,,
B39H0023,001,14-05-1979,134,94,558,,,,,,
B39H0023,001,28-05-1979,134,94,558,,,,,,
B39H0023,001,14-06-1979,131,91,561,,,,,,
B39H0023,001,28-06-1979,131,91,561,,,,,,
B39H0023,001,13-07-1979,144,104,548,,,,,,
B39H0023,001,27-07-1979,152,112,540,,,,,,
B39H0023,001,14-08-1979,159,119,533,,,,,,
B39H0023,001,28-08-1979,151,111,541,,,,,,
B39H0023,001,14-09-1979,165,125,527,,,,,,
B39H0023,001,28-09-1979,180,140,512,,,,,,
B39H0023,001,15-10-1979,178,138,514,,,,,,
B39H0023,001,29-10-1979,178,138,514,,,,,,
B39H0023,001,14-11-1979,148,108,544,,,,,,
B39H0023,001,28-11-1979,148,108,544,,,,,,
B39H0023,001,14-12-1979,8,-32,684,,,,,,
B39H0023,001,28-12-1979,111,71,581,,,,,,
B39H0023,001,14-01-1980,120,80,572,,,,,,
B39H0023,001,28-01-1980,143,103,549,,,,,,
B39H0023,001,14-02-1980,74,34,618,,,,,,
B39H0023,001,28-02-1980,128,88,564,,,,,,
B39H0023,001,14-03-1980,122,82,570,,,,,,
B39H0023,001,28-03-1980,152,112,540,,,,,,
B39H0023,001,14-04-1980,133,93,559,,,,,,
B39H0023,001,28-04-1980,137,97,555,,,,,,
B39H0023,001,14-05-1980,136,96,556,,,,,,
B39H0023,001,28-05-1980,148,108,544,,,,,,
B39H0023,001,13-06-1980,150,110,542,,,,,,
B39H0023,001,27-06-1980,134,94,558,,,,,,
B39H0023,001,14-07-1980,100,60,592,,,,,,
B39H0023,001,28-07-1980,96,56,596,,,,,,
B39H0023,001,14-08-1980,122,82,570,,,,,,
B39H0023,001,28-08-1980,128,88,564,,,,,,
B39H0023,001,15-09-1980,135,95,557,,,,,,
B39H0023,001,29-09-1980,153,113,539,,,,,,
B39H0023,001,14-10-1980,160,120,532,,,,,,
B39H0023,001,28-10-1980,149,109,543,,,,,,
B39H0023,001,14-11-1980,161,121,531,,,,,,
B39H0023,001,28-11-1980,146,106,546,,,,,,
B39H0023,001,15-12-1980,147,107,545,,,,,,
B39H0023,001,29-12-1980,120,80,572,,,,,,
B39H0023,001,14-01-1981,108,68,584,,,,,,
B39H0023,001,28-01-1981,119,79,573,,,,,,
B39H0023,001,13-02-1981,116,76,576,,,,,,
B39H0023,001,27-02-1981,166,126,526,,,,,,
B39H0023,001,13-03-1981,92,52,600,,,,,,
B39H0023,001,27-03-1981,101,61,591,,,,,,
B39H0023,001,14-04-1981,118,78,574,,,,,,
B39H0023,001,28-04-1981,129,89,563,,,,,,
B39H0023,001,14-05-1981,131,91,561,,,,,,
B39H0023,001,27-05-1981,138,98,554,,,,,,
B39H0023,001,15-06-1981,131,91,561,,,,,,
B39H0023,001,29-06-1981,136,96,556,,,,,,
B39H0023,001,14-07-1981,142,102,550,,,,,,
B39H0023,001,28-07-1981,131,91,561,,,,,,
B39H0023,001,14-08-1981,138,98,554,,,,,,
B39H0023,001,27-08-1981,143,103,549,,,,,,
B39H0023,001,14-09-1981,162,122,530,,,,,,
B39H0023,001,28-09-1981,156,116,536,,,,,,
B39H0023,001,14-10-1981,120,80,572,,,,,,
B39H0023,001,28-10-1981,106,66,586,,,,,,
B39H0023,001,13-11-1981,119,79,573,,,,,,
B39H0023,001,27-11-1981,119,79,573,,,,,,
B39H0023,001,14-12-1981,75,35,617,,,,,,
B39H0023,001,28-12-1981,96,56,596,,,,,,
B39H0023,001,14-01-1982,76,36,616,,,,,,
B39H0023,001,28-01-1982,103,63,589,,,,,,
B39H0023,001,15-02-1982,104,64,588,,,,,,
B39H0023,001,01-03-1982,131,91,561,,,,,,
B39H0023,001,15-03-1982,117,77,575,,,,,,
B39H0023,001,29-03-1982,128,88,564,,,,,,
B39H0023,001,14-04-1982,130,90,562,,,,,,
B39H0023,001,28-04-1982,137,97,555,,,,,,
B39H0023,001,14-05-1982,138,98,554,,,,,,
B39H0023,001,28-05-1982,138,98,554,,,,,,
B39H0023,001,14-06-1982,138,98,554,,,,,,
B39H0023,001,28-06-1982,130,90,562,,,,,,
B39H0023,001,28-07-1982,159,119,533,,,,,,
B39H0023,001,13-08-1982,153,113,539,,,,,,
B39H0023,001,27-08-1982,148,108,544,,,,,,
B39H0023,001,14-09-1982,161,121,531,,,,,,
B39H0023,001,28-09-1982,165,125,527,,,,,,
B39H0023,001,14-10-1982,139,99,553,,,,,,
B39H0023,001,28-10-1982,128,88,564,,,,,,
B39H0023,001,15-11-1982,146,106,546,,,,,,
B39H0023,001,29-11-1982,132,92,560,,,,,,
B39H0023,001,14-12-1982,121,81,571,,,,,,
B39H0023,001,28-12-1982,80,40,612,,,,,,
B39H0023,001,14-01-1983,100,60,592,,,,,,
B39H0023,001,28-01-1983,110,70,582,,,,,,
B39H0023,001,14-02-1983,108,68,584,,,,,,
B39H0023,001,28-02-1983,132,92,560,,,,,,
B39H0023,001,14-03-1983,133,93,559,,,,,,
B39H0023,001,28-03-1983,107,67,585,,,,,,
