Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
B39G0279,001,28-10-1976,238,244,434,,,,,,
B39G0279,001,15-11-1976,335,341,337,,,,,,
B39G0279,001,29-11-1976,336,342,336,,,,,,
B39G0279,001,14-12-1976,318,324,354,,,,,,
B39G0279,001,28-12-1976,262,268,410,,,,,,
B39G0279,001,14-01-1977,246,252,426,,,,,,
B39G0279,001,31-01-1977,147,153,525,,,,,,
B39G0279,001,14-02-1977,94,100,578,,,,,,
B39G0279,001,28-02-1977,0,6,672,,,,,,
B39G0279,001,14-03-1977,98,104,574,,,,,,
B39G0279,001,28-03-1977,156,162,516,,,,,,
B39G0279,001,14-04-1977,134,140,538,,,,,,
B39G0279,001,28-04-1977,124,130,548,,,,,,
B39G0279,001,13-05-1977,117,123,555,,,,,,
B39G0279,001,14-06-1977,141,147,531,,,,,,
B39G0279,001,28-06-1977,133,139,539,,,,,,
B39G0279,001,14-07-1977,141,147,531,,,,,,
B39G0279,001,28-07-1977,139,145,533,,,,,,
B39G0279,001,15-08-1977,119,125,553,,,,,,
B39G0279,001,29-08-1977,97,103,575,,,,,,
B39G0279,001,14-09-1977,168,174,504,,,,,,
B39G0279,001,28-09-1977,187,193,485,,,,,,
B39G0279,001,14-10-1977,195,201,477,,,,,,
B39G0279,001,28-10-1977,191,197,481,,,,,,
B39G0279,001,14-11-1977,171,177,501,,,,,,
B39G0279,001,28-11-1977,141,147,531,,,,,,
B39G0279,001,14-12-1977,188,194,484,,,,,,
B39G0279,001,13-01-1978,186,192,486,,,,,,
B39G0279,001,14-02-1978,98,104,574,,,,,,
B39G0279,001,28-02-1978,44,50,628,,,,,,
B39G0279,001,14-03-1978,72,78,600,,,,,,
B39G0279,001,28-03-1978,,,,O,,,,,
B39G0279,001,28-04-1978,101,107,571,,,,,,
B39G0279,001,16-05-1978,191,197,481,,,,,,
B39G0279,001,29-05-1978,,,,O,,,,,
B39G0279,001,14-06-1978,131,137,541,,,,,,
B39G0279,001,28-06-1978,144,150,528,,,,,,
B39G0279,001,14-07-1978,50,56,622,,,,,,
B39G0279,001,27-07-1978,142,148,530,,,,,,
B39G0279,001,14-08-1978,142,148,530,,,,,,
B39G0279,001,28-08-1978,157,163,515,,,,,,
B39G0279,001,14-09-1978,170,176,502,,,,,,
B39G0279,001,28-09-1978,189,195,483,,,,,,
B39G0279,001,13-10-1978,188,194,484,,,,,,
B39G0279,001,27-10-1978,197,203,475,,,,,,
B39G0279,001,14-11-1978,200,206,472,,,,,,
B39G0279,001,28-11-1978,211,217,461,,,,,,
B39G0279,001,14-12-1978,217,223,455,,,,,,
B39G0279,001,15-01-1979,197,203,475,,,,,,
B39G0279,001,28-02-1979,141,147,531,,,,,,
B39G0279,001,14-03-1979,143,149,529,,,,,,
B39G0279,001,28-03-1979,127,133,545,,,,,,
B39G0279,001,17-04-1979,141,147,531,,,,,,
B39G0279,001,27-04-1979,145,151,527,,,,,,
B39G0279,001,14-05-1979,147,153,525,,,,,,
B39G0279,001,28-05-1979,140,146,532,,,,,,
B39G0279,001,14-06-1979,146,152,526,,,,,,
B39G0279,001,28-06-1979,151,157,521,,,,,,
B39G0279,001,13-07-1979,258,264,414,,,,,,
B39G0279,001,27-07-1979,262,268,410,,,,,,
B39G0279,001,28-08-1979,255,261,417,,,,,,
B39G0279,001,14-09-1979,263,269,409,,,,,,
B39G0279,001,28-09-1979,270,276,402,,,,,,
B39G0279,001,15-10-1979,292,298,380,,,,,,
B39G0279,001,29-10-1979,252,258,420,,,,,,
B39G0279,001,14-11-1979,180,186,492,,,,,,
B39G0279,001,28-11-1979,196,202,476,,,,,,
B39G0279,001,14-12-1979,160,166,512,,,,,,
B39G0279,001,14-01-1980,134,140,538,,,,,,
B39G0279,001,28-01-1980,145,151,527,,,,,,
B39G0279,001,14-02-1980,,,,O,,,,,
B39G0279,001,28-02-1980,116,122,556,,,,,,
B39G0279,001,14-03-1980,160,166,512,,,,,,
B39G0279,001,28-03-1980,163,169,509,,,,,,
B39G0279,001,14-04-1980,149,155,523,,,,,,
B39G0279,001,28-04-1980,196,202,476,,,,,,
B39G0279,001,14-05-1980,195,201,477,,,,,,
B39G0279,001,28-05-1980,162,168,510,,,,,,
B39G0279,001,16-06-1980,151,157,521,,,,,,
B39G0279,001,27-06-1980,132,138,540,,,,,,
B39G0279,001,14-07-1980,120,126,552,,,,,,
B39G0279,001,28-07-1980,88,94,584,,,,,,
B39G0279,001,14-08-1980,128,134,544,,,,,,
B39G0279,001,28-08-1980,144,150,528,,,,,,
B39G0279,001,15-09-1980,164,170,508,,,,,,
B39G0279,001,29-09-1980,258,264,414,,,,,,
B39G0279,001,15-10-1980,261,267,411,,,,,,
B39G0279,001,28-10-1980,143,149,529,,,,,,
B39G0279,001,14-11-1980,197,203,475,,,,,,
B39G0279,001,28-11-1980,165,171,507,,,,,,
B39G0279,001,15-12-1980,157,163,515,,,,,,
B39G0279,001,15-01-1981,125,131,547,,,,,,
B39G0279,001,28-01-1981,117,123,555,,,,,,
B39G0279,001,13-02-1981,6,12,666,,,,,,
B39G0279,001,27-02-1981,163,169,509,,,,,,
B39G0279,001,13-03-1981,,,,O,,,,,
B39G0279,001,26-03-1981,19,25,653,,,,,,
B39G0279,001,14-04-1981,105,111,567,,,,,,
B39G0279,001,28-04-1981,123,129,549,,,,,,
B39G0279,001,14-05-1981,126,132,546,,,,,,
B39G0279,001,28-05-1981,156,162,516,,,,,,
B39G0279,001,15-06-1981,137,143,535,,,,,,
B39G0279,001,29-06-1981,153,159,519,,,,,,
B39G0279,001,14-07-1981,150,156,522,,,,,,
B39G0279,001,28-07-1981,122,128,550,,,,,,
B39G0279,001,14-08-1981,116,122,556,,,,,,
B39G0279,001,28-08-1981,160,166,512,,,,,,
B39G0279,001,14-09-1981,212,218,460,,,,,,
B39G0279,001,28-09-1981,199,205,473,,,,,,
B39G0279,001,14-10-1981,111,117,561,,,,,,
B39G0279,001,28-10-1981,49,55,623,,,,,,
B39G0279,001,13-11-1981,130,136,542,,,,,,
B39G0279,001,27-11-1981,122,128,550,,,,,,
B39G0279,001,15-01-1982,,,,O,,,,,
B39G0279,001,28-01-1982,67,73,605,,,,,,
B39G0279,001,15-02-1982,168,174,504,,,,,,
B39G0279,001,01-03-1982,105,111,567,,,,,,
B39G0279,001,15-03-1982,104,110,568,,,,,,
B39G0279,001,29-03-1982,178,184,494,,,,,,
B39G0279,001,14-04-1982,101,107,571,,,,,,
B39G0279,001,28-04-1982,130,136,542,,,,,,
B39G0279,001,14-05-1982,136,142,536,,,,,,
B39G0279,001,28-05-1982,131,137,541,,,,,,
B39G0279,001,14-06-1982,129,135,543,,,,,,
B39G0279,001,28-06-1982,107,113,565,,,,,,
B39G0279,001,14-07-1982,149,155,523,,,,,,
B39G0279,001,28-07-1982,196,202,476,,,,,,
B39G0279,001,16-08-1982,152,158,520,,,,,,
B39G0279,001,26-08-1982,160,166,512,,,,,,
B39G0279,001,28-09-1982,193,199,479,,,,,,
B39G0279,001,14-10-1982,186,192,486,,,,,,
B39G0279,001,28-10-1982,168,170,502,,,,,,
B39G0279,001,15-11-1982,159,161,511,,,,,,
B39G0279,001,29-11-1982,191,193,479,,,,,,
B39G0279,001,14-12-1982,60,62,610,,,,,,
B39G0279,001,14-01-1983,59,61,611,,,,,,
B39G0279,001,28-01-1983,150,152,520,,,,,,
B39G0279,001,14-02-1983,142,144,528,,,,,,
B39G0279,001,28-02-1983,143,145,527,,,,,,
B39G0279,001,14-03-1983,134,136,536,,,,,,
B39G0279,001,28-03-1983,161,163,509,,,,,,
B39G0279,001,14-04-1983,,,,O,,,,,
B39G0279,001,28-04-1983,120,122,550,,,,,,
B39G0279,001,11-05-1983,129,131,541,,,,,,
B39G0279,001,30-05-1983,,,,O,,,,,
B39G0279,001,14-06-1983,74,76,596,,,,,,
B39G0279,001,28-06-1983,115,117,555,,,,,,
B39G0279,001,14-07-1983,136,138,534,,,,,,
B39G0279,001,28-07-1983,178,180,492,,,,,,
B39G0279,001,15-08-1983,130,132,540,,,,,,
B39G0279,001,29-08-1983,139,141,531,,,,,,
B39G0279,001,14-09-1983,142,144,528,,,,,,
B39G0279,001,29-09-1983,144,146,526,,,,,,
B39G0279,001,28-10-1983,149,151,521,,,,,,
B39G0279,001,28-11-1983,149,151,521,,,,,,
B39G0279,001,30-01-1984,125,127,545,,,,,,
B39G0279,001,29-02-1984,142,144,528,,,,,,
B39G0279,001,28-03-1984,178,180,492,,,,,,
B39G0279,001,27-04-1984,173,175,497,,,,,,
B39G0279,001,28-05-1984,170,172,500,,,,,,
B39G0279,001,28-06-1984,135,137,535,,,,,,
B39G0279,001,27-07-1984,142,144,528,,,,,,
B39G0279,001,28-08-1984,143,145,527,,,,,,
B39G0279,001,28-09-1984,141,143,529,,,,,,
B39G0279,001,28-11-1984,139,141,531,,,,,,
B39G0279,001,28-01-1985,118,120,552,,,,,,
B39G0279,001,28-02-1985,125,127,545,,,,,,
B39G0279,001,28-03-1985,169,171,501,,,,,,
B39G0279,001,26-04-1985,162,164,508,,,,,,
B39G0279,001,28-05-1985,157,159,513,,,,,,
B39G0279,001,28-06-1985,157,159,513,,,,,,
B39G0279,001,29-07-1985,179,181,491,,,,,,
B39G0279,001,28-08-1985,188,190,482,,,,,,
B39G0279,001,30-09-1985,194,196,476,,,,,,
B39G0279,001,28-10-1985,213,215,457,,,,,,
B39G0279,001,02-12-1985,211,213,459,,,,,,
B39G0279,001,29-01-1986,,,,O,,,,,
B39G0279,001,27-02-1986,215,217,455,,,,,,
B39G0279,001,01-04-1986,160,162,510,,,,,,
B39G0279,001,29-04-1986,153,155,517,,,,,,
B39G0279,001,28-05-1986,176,178,494,,,,,,
B39G0279,001,30-06-1986,168,170,502,,,,,,
B39G0279,001,28-07-1986,179,181,491,,,,,,
B39G0279,001,28-08-1986,181,183,489,,,,,,
B39G0279,001,29-09-1986,187,189,483,,,,,,
B39G0279,001,29-10-1986,179,181,491,,,,,,
B39G0279,001,27-11-1986,169,171,501,,,,,,
B39G0279,001,28-01-1987,180,182,490,,,,,,
B39G0279,001,27-02-1987,176,178,494,,,,,,
B39G0279,001,27-03-1987,151,153,519,,,,,,
B39G0279,001,28-04-1987,113,115,557,,,,,,
B39G0279,001,27-05-1987,112,114,558,,,,,,
B39G0279,001,29-06-1987,99,101,571,,,,,,
B39G0279,001,30-07-1987,124,126,546,,,,,,
B39G0279,001,28-08-1987,132,134,538,,,,,,
B39G0279,001,28-09-1987,176,178,494,,,,,,
B39G0279,001,28-10-1987,163,165,507,,,,,,
B39G0279,001,27-11-1987,151,153,519,,,,,,
B39G0279,001,28-01-1988,,,,O,,,,,
B39G0279,001,29-02-1988,,,,O,,,,,
B39G0279,001,28-03-1988,,,,O,,,,,
B39G0279,001,27-04-1988,107,109,563,,,,,,
B39G0279,001,27-05-1988,180,182,490,,,,,,
B39G0279,001,28-06-1988,177,179,493,,,,,,
B39G0279,001,28-07-1988,181,183,489,,,,,,
B39G0279,001,29-08-1988,212,214,458,,,,,,
B39G0279,001,28-09-1988,209,211,461,,,,,,
B39G0279,001,28-10-1988,198,200,472,,,,,,
B39G0279,001,29-11-1988,212,214,458,,,,,,
B39G0279,001,27-01-1989,209,211,461,,,,,,
B39G0279,001,28-02-1989,143,145,527,,,,,,
B39G0279,001,28-03-1989,147,149,523,,,,,,
B39G0279,001,28-04-1989,139,141,531,,,,,,
B39G0279,001,29-05-1989,136,138,534,,,,,,
B39G0279,001,28-06-1989,153,155,517,,,,,,
B39G0279,001,28-07-1989,149,151,521,,,,,,
B39G0279,001,28-08-1989,153,155,517,,,,,,
B39G0279,001,28-09-1989,171,173,499,,,,,,
B39G0279,001,27-10-1989,176,178,494,,,,,,
B39G0279,001,29-11-1989,178,180,492,,,,,,
B39G0279,001,02-01-1990,139,141,531,,,,,,
B39G0279,001,29-01-1990,138,140,532,,,,,,
B39G0279,001,28-02-1990,119,121,551,,,,,,
B39G0279,001,28-03-1990,213,215,457,,,,,,
B39G0279,001,27-04-1990,206,208,464,,,,,,
B39G0279,001,28-05-1990,226,228,444,,,,,,
B39G0279,001,28-06-1990,235,237,435,,,,,,
B39G0279,001,27-07-1990,241,243,429,,,,,,
B39G0279,001,29-08-1990,240,242,430,,,,,,
B39G0279,001,28-09-1990,243,245,427,,,,,,
B39G0279,001,29-10-1990,241,243,429,,,,,,
B39G0279,001,28-11-1990,219,221,451,,,,,,
B39G0279,001,28-01-1991,179,181,491,,,,,,
B39G0279,001,28-02-1991,164,166,506,,,,,,
B39G0279,001,28-03-1991,240,242,430,,,,,,
B39G0279,001,26-04-1991,182,184,488,,,,,,
B39G0279,001,28-05-1991,179,181,491,,,,,,
B39G0279,001,28-06-1991,149,151,521,,,,,,
B39G0279,001,29-07-1991,178,180,492,,,,,,
B39G0279,001,30-08-1991,203,205,467,,,,,,
B39G0279,001,30-09-1991,238,240,432,,,,,,
B39G0279,001,28-10-1991,201,203,469,,,,,,
B39G0279,001,28-11-1991,183,185,487,,,,,,
B39G0279,001,06-01-1992,148,150,522,,,,,,
B39G0279,001,28-01-1992,149,151,521,,,,,,
B39G0279,001,28-02-1992,180,182,490,,,,,,
B39G0279,001,27-03-1992,96,98,574,,,,,,
B39G0279,001,28-04-1992,176,178,494,,,,,,
B39G0279,001,27-05-1992,181,183,489,,,,,,
B39G0279,001,29-06-1992,178,180,492,,,,,,
B39G0279,001,28-07-1992,182,184,488,,,,,,
B39G0279,001,28-08-1992,186,188,484,,,,,,
B39G0279,001,28-09-1992,204,206,466,,,,,,
B39G0279,001,28-10-1992,191,193,479,,,,,,
B39G0279,001,27-11-1992,0,2,670,,,,,,
B39G0279,001,18-12-1992,13,15,657,,,,,,
B39G0279,001,28-01-1993,115,117,555,,,,,,
B39G0279,001,01-03-1993,135,137,535,,,,,,
B39G0279,001,29-03-1993,169,171,501,,,,,,
B39G0279,001,28-04-1993,163,165,507,,,,,,
B39G0279,001,27-05-1993,174,176,496,,,,,,
B39G0279,001,28-06-1993,175,177,495,,,,,,
B39G0279,001,28-07-1993,136,138,534,,,,,,
B39G0279,001,30-08-1993,172,174,498,,,,,,
B39G0279,001,28-09-1993,138,140,532,,,,,,
B39G0279,001,28-10-1993,96,98,574,,,,,,
B39G0279,001,29-11-1993,131,133,539,,,,,,
B39G0279,001,27-12-1993,,,,O,,,,,
B39G0279,001,28-02-1994,92,94,578,,,,,,
B39G0279,001,28-03-1994,48,50,622,,,,,,
B39G0279,001,29-04-1994,67,69,603,,,,,,
B39G0279,001,27-05-1994,86,88,584,,,,,,
B39G0279,001,28-06-1994,99,101,571,,,,,,
B39G0279,001,28-07-1994,192,194,478,,,,,,
B39G0279,001,29-08-1994,168,170,502,,,,,,
B39G0279,001,28-09-1994,198,200,472,,,,,,
B39G0279,001,28-10-1994,174,176,496,,,,,,
B39G0279,001,28-11-1994,191,193,479,,,,,,
B39G0279,001,28-12-1994,,,,O,,,,,
B39G0279,001,28-02-1995,0,2,670,,,,,,
B39G0279,001,28-03-1995,48,50,622,,,,,,
B39G0279,001,28-04-1995,63,65,607,,,,,,
B39G0279,001,29-05-1995,73,75,597,,,,,,
B39G0279,001,28-06-1995,169,171,501,,,,,,
B39G0279,001,28-07-1995,146,148,524,,,,,,
B39G0279,001,28-08-1995,163,165,507,,,,,,
B39G0279,001,28-09-1995,150,152,520,,,,,,
B39G0279,001,27-10-1995,161,163,509,,,,,,
B39G0279,001,28-11-1995,174,176,496,,,,,,
B39G0279,001,28-02-1996,190,192,480,,,,,,
B39G0279,001,28-03-1996,149,151,521,,,,,,
B39G0279,001,29-04-1996,198,200,472,,,,,,
B39G0279,001,29-05-1996,179,181,491,,,,,,
B39G0279,001,28-06-1996,171,173,499,,,,,,
B39G0279,001,29-07-1996,170,172,500,,,,,,
B39G0279,001,28-08-1996,169,171,501,,,,,,
B39G0279,001,27-09-1996,205,207,465,,,,,,
B39G0279,001,28-10-1996,157,159,513,,,,,,
B39G0279,001,28-11-1996,102,104,568,,,,,,
B39G0279,001,28-02-1997,41,43,629,,,,,,
B39G0279,001,28-03-1997,113,115,557,,,,,,
B39G0279,001,28-04-1997,221,223,449,,,,,,
B39G0279,001,28-05-1997,155,157,515,,,,,,
B39G0279,001,27-06-1997,77,79,593,,,,,,
B39G0279,001,28-07-1997,119,121,551,,,,,,
B39G0279,001,28-08-1997,168,170,502,,,,,,
B39G0279,001,29-09-1997,188,190,482,,,,,,
B39G0279,001,28-10-1997,193,195,477,,,,,,
B39G0279,001,28-11-1997,218,220,452,,,,,,
B39G0279,001,15-12-1997,213,215,457,,,,,,
B39G0279,001,28-01-1998,123,125,547,,,,,,
B39G0279,001,27-02-1998,180,182,490,,,,,,
B39G0279,001,27-03-1998,168,170,502,,,,,,
B39G0279,001,28-04-1998,79,81,591,,,,,,
B39G0279,001,28-05-1998,214,216,456,,,,,,
B39G0279,001,29-06-1998,207,209,463,,,,,,
B39G0279,001,28-07-1998,209,211,461,,,,,,
B39G0279,001,28-08-1998,211,213,459,,,,,,
B39G0279,001,28-09-1998,133,135,537,,,,,,
B39G0279,001,29-10-1998,,,,O,,,,,
B39G0279,001,27-11-1998,52,54,618,,,,,,
B39G0279,001,30-12-1998,77,79,593,,,,,,
B39G0279,001,28-01-1999,96,98,574,,,,,,
B39G0279,001,01-03-1999,,,,O,,,,,
B39G0279,001,29-03-1999,109,111,561,,,,,,
B39G0279,001,04-05-1999,122,124,548,,,,,,
B39G0279,001,28-05-1999,99,101,571,,,,,,
B39G0279,001,28-06-1999,92,94,578,,,,,,
B39G0279,001,29-07-1999,130,132,540,,,,,,
B39G0279,001,30-08-1999,146,148,524,,,,,,
B39G0279,001,28-10-1999,153,155,517,,,,,,
B39G0279,001,29-11-1999,151,153,519,,,,,,
B39G0279,001,28-12-1999,23,25,647,,,,,,
B39G0279,001,28-01-2000,124,126,546,,,,,,
B39G0279,001,28-02-2000,40,42,630,,,,,,
B39G0279,001,28-03-2000,121,123,549,,,,,,
B39G0279,001,28-04-2000,129,131,541,,,,,,
B39G0279,001,28-06-2000,144,146,526,,,,,,
B39G0279,001,27-07-2000,125,127,545,,,,,,
B39G0279,001,28-08-2000,154,156,516,,,,,,
B39G0279,001,28-09-2000,157,159,513,,,,,,
B39G0279,001,28-11-2000,121,123,549,,,,,,
