Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,28-02-2012,tot:,31-12-2019,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B39F2950,001,,177405,438265,784,31-01-2012,31-01-2012,31-12-2019,859,75,529,429


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B39F2950,001,28-02-2012,252,177,607,,,,,,
B39F2950,001,29-02-2012,254,179,605,,,,,,
B39F2950,001,01-03-2012,255,180,604,,,,,,
B39F2950,001,02-03-2012,255,180,604,,,,,,
B39F2950,001,03-03-2012,256,181,603,,,,,,
B39F2950,001,04-03-2012,256,181,603,,,,,,
B39F2950,001,05-03-2012,252,177,607,,,,,,
B39F2950,001,06-03-2012,254,179,605,,,,,,
B39F2950,001,07-03-2012,253,178,606,,,,,,
B39F2950,001,08-03-2012,240,165,619,,,,,,
B39F2950,001,09-03-2012,247,172,612,,,,,,
B39F2950,001,10-03-2012,249,174,610,,,,,,
B39F2950,001,11-03-2012,251,176,608,,,,,,
B39F2950,001,12-03-2012,252,177,607,,,,,,
B39F2950,001,13-03-2012,252,177,607,,,,,,
B39F2950,001,14-03-2012,254,179,605,,,,,,
B39F2950,001,15-03-2012,254,179,605,,,,,,
B39F2950,001,16-03-2012,254,179,605,,,,,,
B39F2950,001,17-03-2012,256,181,603,,,,,,
B39F2950,001,18-03-2012,258,183,601,,,,,,
B39F2950,001,19-03-2012,259,184,600,,,,,,
B39F2950,001,20-03-2012,259,184,600,,,,,,
B39F2950,001,21-03-2012,260,185,599,,,,,,
B39F2950,001,22-03-2012,260,185,599,,,,,,
B39F2950,001,23-03-2012,260,185,599,,,,,,
B39F2950,001,24-03-2012,261,186,598,,,,,,
B39F2950,001,25-03-2012,261,186,598,,,,,,
B39F2950,001,26-03-2012,262,187,597,,,,,,
B39F2950,001,27-03-2012,262,187,597,,,,,,
B39F2950,001,28-03-2012,261,186,598,,,,,,
B39F2950,001,29-03-2012,260,185,599,,,,,,
B39F2950,001,30-03-2012,258,183,601,,,,,,
B39F2950,001,31-03-2012,258,183,601,,,,,,
B39F2950,001,01-04-2012,258,183,601,,,,,,
B39F2950,001,02-04-2012,256,181,603,,,,,,
B39F2950,001,03-04-2012,255,180,604,,,,,,
B39F2950,001,04-04-2012,256,181,603,,,,,,
B39F2950,001,05-04-2012,257,182,602,,,,,,
B39F2950,001,06-04-2012,257,182,602,,,,,,
B39F2950,001,07-04-2012,256,181,603,,,,,,
B39F2950,001,08-04-2012,257,182,602,,,,,,
B39F2950,001,09-04-2012,253,178,606,,,,,,
B39F2950,001,10-04-2012,251,176,608,,,,,,
B39F2950,001,11-04-2012,248,173,611,,,,,,
B39F2950,001,12-04-2012,244,169,615,,,,,,
B39F2950,001,13-04-2012,246,171,613,,,,,,
B39F2950,001,14-04-2012,248,173,611,,,,,,
B39F2950,001,15-04-2012,250,175,609,,,,,,
B39F2950,001,16-04-2012,251,176,608,,,,,,
B39F2950,001,17-04-2012,252,177,607,,,,,,
B39F2950,001,18-04-2012,249,174,610,,,,,,
B39F2950,001,19-04-2012,248,173,611,,,,,,
B39F2950,001,20-04-2012,249,174,610,,,,,,
B39F2950,001,21-04-2012,248,173,611,,,,,,
B39F2950,001,22-04-2012,249,174,610,,,,,,
B39F2950,001,23-04-2012,249,174,610,,,,,,
B39F2950,001,24-04-2012,249,174,610,,,,,,
B39F2950,001,25-04-2012,249,174,610,,,,,,
B39F2950,001,26-04-2012,250,175,609,,,,,,
B39F2950,001,27-04-2012,249,174,610,,,,,,
B39F2950,001,28-04-2012,247,172,612,,,,,,
B39F2950,001,29-04-2012,246,171,613,,,,,,
B39F2950,001,30-04-2012,250,175,609,,,,,,
B39F2950,001,01-05-2012,248,173,611,,,,,,
B39F2950,001,02-05-2012,248,173,611,,,,,,
B39F2950,001,03-05-2012,245,170,614,,,,,,
B39F2950,001,04-05-2012,246,171,613,,,,,,
B39F2950,001,05-05-2012,247,172,612,,,,,,
B39F2950,001,06-05-2012,248,173,611,,,,,,
B39F2950,001,07-05-2012,249,174,610,,,,,,
B39F2950,001,08-05-2012,249,174,610,,,,,,
B39F2950,001,09-05-2012,246,171,613,,,,,,
B39F2950,001,10-05-2012,245,170,614,,,,,,
B39F2950,001,11-05-2012,237,162,622,,,,,,
B39F2950,001,12-05-2012,242,167,617,,,,,,
B39F2950,001,13-05-2012,244,169,615,,,,,,
B39F2950,001,14-05-2012,245,170,614,,,,,,
B39F2950,001,15-05-2012,246,171,613,,,,,,
B39F2950,001,16-05-2012,246,171,613,,,,,,
B39F2950,001,17-05-2012,247,172,612,,,,,,
B39F2950,001,18-05-2012,248,173,611,,,,,,
B39F2950,001,19-05-2012,250,175,609,,,,,,
B39F2950,001,20-05-2012,250,175,609,,,,,,
B39F2950,001,21-05-2012,251,176,608,,,,,,
B39F2950,001,22-05-2012,253,178,606,,,,,,
B39F2950,001,23-05-2012,253,178,606,,,,,,
B39F2950,001,24-05-2012,253,178,606,,,,,,
B39F2950,001,25-05-2012,254,179,605,,,,,,
B39F2950,001,26-05-2012,255,180,604,,,,,,
B39F2950,001,27-05-2012,255,180,604,,,,,,
B39F2950,001,28-05-2012,256,181,603,,,,,,
B39F2950,001,29-05-2012,256,181,603,,,,,,
B39F2950,001,30-05-2012,256,181,603,,,,,,
B39F2950,001,31-05-2012,254,179,605,,,,,,
B39F2950,001,01-06-2012,254,179,605,,,,,,
B39F2950,001,02-06-2012,254,179,605,,,,,,
B39F2950,001,03-06-2012,248,173,611,,,,,,
B39F2950,001,04-06-2012,248,173,611,,,,,,
B39F2950,001,05-06-2012,245,170,614,,,,,,
B39F2950,001,06-06-2012,242,167,617,,,,,,
B39F2950,001,07-06-2012,244,169,615,,,,,,
B39F2950,001,08-06-2012,244,169,615,,,,,,
B39F2950,001,09-06-2012,247,172,612,,,,,,
B39F2950,001,10-06-2012,247,172,612,,,,,,
B39F2950,001,11-06-2012,247,172,612,,,,,,
B39F2950,001,12-06-2012,248,173,611,,,,,,
B39F2950,001,13-06-2012,250,175,609,,,,,,
B39F2950,001,14-06-2012,252,177,607,,,,,,
B39F2950,001,15-06-2012,249,174,610,,,,,,
B39F2950,001,16-06-2012,250,175,609,,,,,,
B39F2950,001,17-06-2012,252,177,607,,,,,,
B39F2950,001,18-06-2012,249,174,610,,,,,,
B39F2950,001,19-06-2012,250,175,609,,,,,,
B39F2950,001,20-06-2012,251,176,608,,,,,,
B39F2950,001,21-06-2012,252,177,607,,,,,,
B39F2950,001,22-06-2012,246,171,613,,,,,,
B39F2950,001,23-06-2012,248,173,611,,,,,,
B39F2950,001,24-06-2012,247,172,612,,,,,,
B39F2950,001,25-06-2012,246,171,613,,,,,,
B39F2950,001,26-06-2012,248,173,611,,,,,,
B39F2950,001,27-06-2012,248,173,611,,,,,,
B39F2950,001,28-06-2012,250,175,609,,,,,,
B39F2950,001,29-06-2012,251,176,608,,,,,,
B39F2950,001,30-06-2012,253,178,606,,,,,,
B39F2950,001,01-07-2012,254,179,605,,,,,,
B39F2950,001,02-07-2012,254,179,605,,,,,,
B39F2950,001,03-07-2012,254,179,605,,,,,,
B39F2950,001,04-07-2012,256,181,603,,,,,,
B39F2950,001,05-07-2012,256,181,603,,,,,,
B39F2950,001,06-07-2012,255,180,604,,,,,,
B39F2950,001,07-07-2012,257,182,602,,,,,,
B39F2950,001,08-07-2012,254,179,605,,,,,,
B39F2950,001,09-07-2012,254,179,605,,,,,,
B39F2950,001,10-07-2012,255,180,604,,,,,,
B39F2950,001,11-07-2012,254,179,605,,,,,,
B39F2950,001,12-07-2012,252,177,607,,,,,,
B39F2950,001,13-07-2012,250,175,609,,,,,,
B39F2950,001,14-07-2012,250,175,609,,,,,,
B39F2950,001,15-07-2012,249,174,610,,,,,,
B39F2950,001,16-07-2012,250,175,609,,,,,,
B39F2950,001,17-07-2012,234,159,625,,,,,,
B39F2950,001,18-07-2012,238,163,621,,,,,,
B39F2950,001,19-07-2012,230,155,629,,,,,,
B39F2950,001,20-07-2012,234,159,625,,,,,,
B39F2950,001,21-07-2012,240,165,619,,,,,,
B39F2950,001,22-07-2012,243,168,616,,,,,,
B39F2950,001,23-07-2012,245,170,614,,,,,,
B39F2950,001,24-07-2012,248,173,611,,,,,,
B39F2950,001,25-07-2012,250,175,609,,,,,,
B39F2950,001,26-07-2012,252,177,607,,,,,,
B39F2950,001,27-07-2012,250,175,609,,,,,,
B39F2950,001,28-07-2012,246,171,613,,,,,,
B39F2950,001,29-07-2012,247,172,612,,,,,,
B39F2950,001,30-07-2012,249,174,610,,,,,,
B39F2950,001,31-07-2012,249,174,610,,,,,,
B39F2950,001,01-08-2012,251,176,608,,,,,,
