Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,06-06-1963,tot:,02-03-1977,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40A0289,001,40AP0289,182670,442010,993,01-10-1962,01-10-1962,14-03-1977,1043,50,193,93


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40A0289,001,06-06-1963,280,230,763,,,,,,
B40A0289,001,19-06-1963,265,215,778,,,,,,
B40A0289,001,04-07-1963,245,195,798,,,,,,
B40A0289,001,17-07-1963,258,208,785,,,,,,
B40A0289,001,07-08-1963,300,250,743,,,,,,
B40A0289,001,20-08-1963,316,266,727,,,,,,
B40A0289,001,05-09-1963,283,233,760,,,,,,
B40A0289,001,18-09-1963,292,242,751,,,,,,
B40A0289,001,07-10-1963,307,257,736,,,,,,
B40A0289,001,21-10-1963,292,242,751,,,,,,
B40A0289,001,06-11-1963,327,277,716,,,,,,
B40A0289,001,20-11-1963,300,250,743,,,,,,
B40A0289,001,04-12-1963,208,158,835,,,,,,
B40A0289,001,20-12-1963,284,234,759,,,,,,
B40A0289,001,15-01-1964,350,300,693,,,,,,
B40A0289,001,23-01-1964,362,312,681,,,,,,
B40A0289,001,07-02-1964,366,316,677,,,,,,
B40A0289,001,20-02-1964,341,291,702,,,,,,
B40A0289,001,05-03-1964,349,299,694,,,,,,
B40A0289,001,19-03-1964,362,312,681,,,,,,
B40A0289,001,06-04-1964,290,240,753,,,,,,
B40A0289,001,20-04-1964,291,241,752,,,,,,
B40A0289,001,11-05-1964,295,245,748,,,,,,
B40A0289,001,21-05-1964,289,239,754,,,,,,
B40A0289,001,04-06-1964,284,234,759,,,,,,
B40A0289,001,18-06-1964,308,258,735,,,,,,
B40A0289,001,06-07-1964,338,288,705,,,,,,
B40A0289,001,17-07-1964,355,305,688,,,,,,
B40A0289,001,06-08-1964,387,337,656,,,,,,
B40A0289,001,20-08-1964,395,345,648,,,,,,
B40A0289,001,04-09-1964,402,352,641,,,,,,
B40A0289,001,22-09-1964,398,348,645,,,,,,
B40A0289,001,06-10-1964,411,361,632,,,,,,
B40A0289,001,16-10-1964,402,352,641,,,,,,
B40A0289,001,05-11-1964,394,344,649,,,,,,
B40A0289,001,20-11-1964,390,340,653,,,,,,
B40A0289,001,07-12-1964,331,281,712,,,,,,
B40A0289,001,23-12-1964,313,263,730,,,,,,
B40A0289,001,11-01-1965,302,252,741,,,,,,
B40A0289,001,28-01-1965,214,164,829,,,,,,
B40A0289,001,05-02-1965,210,160,833,,,,,,
B40A0289,001,19-02-1965,242,192,801,,,,,,
B40A0289,001,04-03-1965,285,235,758,,,,,,
B40A0289,001,22-03-1965,290,240,753,,,,,,
B40A0289,001,08-04-1965,179,129,864,,,,,,
B40A0289,001,28-04-1965,177,127,866,,,,,,
B40A0289,001,20-05-1965,177,127,866,,,,,,
B40A0289,001,09-06-1965,186,136,857,,,,,,
B40A0289,001,22-06-1965,149,99,894,,,,,,
B40A0289,001,05-07-1965,185,135,858,,,,,,
B40A0289,001,05-08-1965,187,137,856,,,,,,
B40A0289,001,01-09-1965,225,175,818,,,,,,
B40A0289,001,01-10-1965,231,181,812,,,,,,
B40A0289,001,02-11-1965,317,267,726,,,,,,
B40A0289,001,10-12-1965,146,96,897,,,,,,
B40A0289,001,02-02-1966,90,40,953,,,,,,
B40A0289,001,04-04-1966,160,110,883,,,,,,
B40A0289,001,03-05-1966,190,140,853,,,,,,
B40A0289,001,01-06-1966,227,177,816,,,,,,
B40A0289,001,05-07-1966,200,150,843,,,,,,
B40A0289,001,01-08-1966,190,140,853,,,,,,
B40A0289,001,01-09-1966,211,161,832,,,,,,
B40A0289,001,03-10-1966,269,219,774,,,,,,
B40A0289,001,03-11-1966,295,245,748,,,,,,
B40A0289,001,03-01-1967,100,50,943,,,,,,
B40A0289,001,06-02-1967,203,153,840,,,,,,
B40A0289,001,06-03-1967,182,132,861,,,,,,
B40A0289,001,05-04-1967,192,142,851,,,,,,
B40A0289,001,04-05-1967,248,198,795,,,,,,
B40A0289,001,06-06-1967,225,175,818,,,,,,
B40A0289,001,19-07-1967,242,192,801,,,,,,
B40A0289,001,21-08-1967,257,207,786,,,,,,
B40A0289,001,15-09-1967,276,226,767,,,,,,
B40A0289,001,19-10-1967,286,236,757,,,,,,
B40A0289,001,08-11-1967,278,228,765,,,,,,
B40A0289,001,17-11-1967,280,230,763,,,,,,
B40A0289,001,05-12-1967,253,203,790,,,,,,
B40A0289,001,18-12-1967,264,214,779,,,,,,
B40A0289,001,02-01-1968,153,103,890,,,,,,
B40A0289,001,19-01-1968,95,45,948,,,,,,
B40A0289,001,06-02-1968,172,122,871,,,,,,
B40A0289,001,19-02-1968,190,140,853,,,,,,
B40A0289,001,04-03-1968,215,165,828,,,,,,
B40A0289,001,20-03-1968,205,155,838,,,,,,
B40A0289,001,03-04-1968,220,170,823,,,,,,
B40A0289,001,16-04-1968,248,198,795,,,,,,
B40A0289,001,06-05-1968,250,200,793,,,,,,
B40A0289,001,20-05-1968,230,180,813,,,,,,
B40A0289,001,05-06-1968,256,206,787,,,,,,
B40A0289,001,17-06-1968,246,196,797,,,,,,
B40A0289,001,01-08-1968,285,235,758,,,,,,
B40A0289,001,20-08-1968,224,174,819,,,,,,
B40A0289,001,04-09-1968,208,158,835,,,,,,
B40A0289,001,17-09-1968,206,156,837,,,,,,
B40A0289,001,03-10-1968,154,104,889,,,,,,
B40A0289,001,28-10-1968,216,166,827,,,,,,
B40A0289,001,18-11-1968,253,203,790,,,,,,
B40A0289,001,26-11-1968,278,228,765,,,,,,
B40A0289,001,12-12-1968,317,267,726,,,,,,
B40A0289,001,30-12-1968,315,265,728,,,,,,
B40A0289,001,07-01-1969,294,244,749,,,,,,
B40A0289,001,27-01-1969,291,241,752,,,,,,
B40A0289,001,14-02-1969,288,238,755,,,,,,
B40A0289,001,19-02-1969,232,182,811,,,,,,
B40A0289,001,06-03-1969,221,171,822,,,,,,
B40A0289,001,27-03-1969,203,153,840,,,,,,
B40A0289,001,07-05-1969,200,150,843,,,,,,
B40A0289,001,27-05-1969,224,174,819,,,,,,
B40A0289,001,11-06-1969,224,174,819,,,,,,
B40A0289,001,25-06-1969,230,180,813,,,,,,
B40A0289,001,15-07-1969,240,190,803,,,,,,
B40A0289,001,24-07-1969,255,205,788,,,,,,
B40A0289,001,12-08-1969,291,241,752,,,,,,
B40A0289,001,28-08-1969,277,227,766,,,,,,
B40A0289,001,03-09-1969,247,197,796,,,,,,
B40A0289,001,24-09-1969,281,231,762,,,,,,
B40A0289,001,08-10-1969,310,260,733,,,,,,
B40A0289,001,27-10-1969,347,297,696,,,,,,
B40A0289,001,20-11-1969,348,298,695,,,,,,
B40A0289,001,07-01-1970,358,308,685,,,,,,
B40A0289,001,27-01-1970,346,296,697,,,,,,
B40A0289,001,17-03-1970,145,95,898,,,,,,
B40A0289,001,31-03-1970,159,109,884,,,,,,
B40A0289,001,24-04-1970,167,117,876,,,,,,
B40A0289,001,28-04-1970,163,113,880,,,,,,
B40A0289,001,14-05-1970,165,115,878,,,,,,
B40A0289,001,28-05-1970,173,123,870,,,,,,
B40A0289,001,15-06-1970,223,173,820,,,,,,
B40A0289,001,29-06-1970,222,172,821,,,,,,
B40A0289,001,14-07-1970,206,156,837,,,,,,
B40A0289,001,29-07-1970,221,171,822,,,,,,
B40A0289,001,18-08-1970,246,196,797,,,,,,
B40A0289,001,29-08-1970,241,191,802,,,,,,
B40A0289,001,16-09-1970,274,224,769,,,,,,
B40A0289,001,28-09-1970,291,241,752,,,,,,
