Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,14-07-1960,tot:,01-02-2000,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40B0148,001,40BB0148,190937,443707,1311,26-04-1940,26-04-1940,14-02-2000,1274,-37,511,-689


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40B0148,001,14-07-1960,375,412,899,,,,,,
B40B0148,001,28-07-1960,403,440,871,,,,,,
B40B0148,001,15-08-1960,364,401,910,,,,,,
B40B0148,001,29-08-1960,346,383,928,,,,,,
B40B0148,001,14-09-1960,394,431,880,,,,,,
B40B0148,001,28-09-1960,400,437,874,,,,,,
B40B0148,001,14-10-1960,394,431,880,,,,,,
B40B0148,001,28-10-1960,315,352,959,,,,,,
B40B0148,001,28-11-1960,330,367,944,,,,,,
B40B0148,001,14-12-1960,273,310,1001,,,,,,
B40B0148,001,28-12-1960,296,333,978,,,,,,
B40B0148,001,14-01-1961,250,287,1024,,,,,,
B40B0148,001,28-01-1961,313,350,961,,,,,,
B40B0148,001,14-02-1961,187,224,1087,,,,,,
B40B0148,001,28-02-1961,247,284,1027,,,,,,
B40B0148,001,14-03-1961,280,317,994,,,,,,
B40B0148,001,28-03-1961,318,355,956,,,,,,
B40B0148,001,14-04-1961,313,350,961,,,,,,
B40B0148,001,28-04-1961,323,360,951,,,,,,
B40B0148,001,15-05-1961,290,327,984,,,,,,
B40B0148,001,29-05-1961,310,347,964,,,,,,
B40B0148,001,14-06-1961,245,282,1029,,,,,,
B40B0148,001,28-06-1961,281,318,993,,,,,,
B40B0148,001,14-07-1961,310,347,964,,,,,,
B40B0148,001,28-07-1961,312,349,962,,,,,,
B40B0148,001,14-08-1961,332,369,942,,,,,,
B40B0148,001,28-08-1961,305,342,969,,,,,,
B40B0148,001,14-09-1961,347,384,927,,,,,,
B40B0148,001,28-09-1961,377,414,897,,,,,,
B40B0148,001,13-10-1961,405,442,869,,,,,,
B40B0148,001,27-10-1961,403,440,871,,,,,,
B40B0148,001,14-11-1961,380,417,894,,,,,,
B40B0148,001,28-11-1961,386,423,888,,,,,,
B40B0148,001,14-12-1961,320,357,954,,,,,,
B40B0148,001,28-12-1961,303,340,971,,,,,,
B40B0148,001,15-01-1962,315,352,959,,,,,,
B40B0148,001,29-01-1962,245,282,1029,,,,,,
B40B0148,001,14-02-1962,242,279,1032,,,,,,
B40B0148,001,28-02-1962,226,263,1048,,,,,,
B40B0148,001,14-03-1962,268,305,1006,,,,,,
B40B0148,001,28-03-1962,301,338,973,,,,,,
B40B0148,001,13-04-1962,196,233,1078,,,,,,
B40B0148,001,27-04-1962,218,255,1056,,,,,,
B40B0148,001,14-05-1962,267,304,1007,,,,,,
B40B0148,001,28-05-1962,267,304,1007,,,,,,
B40B0148,001,14-06-1962,303,340,971,,,,,,
B40B0148,001,28-06-1962,322,359,952,,,,,,
B40B0148,001,13-07-1962,343,380,931,,,,,,
B40B0148,001,17-07-1962,355,392,919,,,,,,
B40B0148,001,16-08-1962,372,409,902,,,,,,
B40B0148,001,28-08-1962,389,426,885,,,,,,
B40B0148,001,14-09-1962,438,475,836,,,,,,
B40B0148,001,28-09-1962,446,483,828,,,,,,
B40B0148,001,15-10-1962,450,487,824,,,,,,
B40B0148,001,29-10-1962,455,492,819,,,,,,
B40B0148,001,14-11-1962,465,502,809,,,,,,
B40B0148,001,28-11-1962,475,512,799,,,,,,
B40B0148,001,14-12-1962,477,514,797,,,,,,
B40B0148,001,28-03-1963,342,379,932,,,,,,
B40B0148,001,16-04-1963,337,374,937,,,,,,
B40B0148,001,29-04-1963,349,386,925,,,,,,
B40B0148,001,14-05-1963,350,387,924,,,,,,
B40B0148,001,28-05-1963,362,399,912,,,,,,
B40B0148,001,14-06-1963,365,402,909,,,,,,
B40B0148,001,28-06-1963,335,372,939,,,,,,
B40B0148,001,15-07-1963,343,380,931,,,,,,
B40B0148,001,29-07-1963,375,412,899,,,,,,
B40B0148,001,14-08-1963,384,421,890,,,,,,
B40B0148,001,28-08-1963,380,417,894,,,,,,
B40B0148,001,13-09-1963,388,425,886,,,,,,
B40B0148,001,27-09-1963,414,451,860,,,,,,
B40B0148,001,14-10-1963,373,410,901,,,,,,
B40B0148,001,28-10-1963,405,442,869,,,,,,
B40B0148,001,14-11-1963,419,456,855,,,,,,
B40B0148,001,28-11-1963,305,342,969,,,,,,
B40B0148,001,13-12-1963,368,405,906,,,,,,
B40B0148,001,27-12-1963,400,437,874,,,,,,
B40B0148,001,14-01-1964,431,468,843,,,,,,
B40B0148,001,28-01-1964,446,483,828,,,,,,
B40B0148,001,14-02-1964,425,462,849,,,,,,
B40B0148,001,28-02-1964,435,472,839,,,,,,
B40B0148,001,13-03-1964,442,479,832,,,,,,
B40B0148,001,27-03-1964,418,455,856,,,,,,
B40B0148,001,14-04-1964,368,405,906,,,,,,
B40B0148,001,28-04-1964,412,449,862,,,,,,
B40B0148,001,14-05-1964,427,464,847,,,,,,
B40B0148,001,28-05-1964,422,459,852,,,,,,
B40B0148,001,15-06-1964,564,601,710,,,,,,
B40B0148,001,29-06-1964,624,661,650,,,,,,
B40B0148,001,14-07-1964,586,623,688,,,,,,
B40B0148,001,28-07-1964,603,640,671,,,,,,
B40B0148,001,14-08-1964,604,641,670,,,,,,
B40B0148,001,28-08-1964,516,553,758,,,,,,
B40B0148,001,14-09-1964,480,517,794,,,,,,
B40B0148,001,28-09-1964,513,550,761,,,,,,
B40B0148,001,14-10-1964,528,565,746,,,,,,
B40B0148,001,28-10-1964,519,556,755,,,,,,
B40B0148,001,13-11-1964,529,566,745,,,,,,
B40B0148,001,27-11-1964,475,512,799,,,,,,
B40B0148,001,14-12-1964,457,494,817,,,,,,
B40B0148,001,28-12-1964,467,504,807,,,,,,
B40B0148,001,14-01-1965,411,448,863,,,,,,
B40B0148,001,28-01-1965,397,434,877,,,,,,
B40B0148,001,15-02-1965,408,445,866,,,,,,
B40B0148,001,01-03-1965,448,485,826,,,,,,
B40B0148,001,15-03-1965,443,480,831,,,,,,
B40B0148,001,29-03-1965,314,351,960,,,,,,
B40B0148,001,14-04-1965,352,389,922,,,,,,
B40B0148,001,28-04-1965,390,427,884,,,,,,
B40B0148,001,14-05-1965,342,379,932,,,,,,
B40B0148,001,28-05-1965,402,439,872,,,,,,
B40B0148,001,14-06-1965,345,382,929,,,,,,
B40B0148,001,28-06-1965,393,430,881,,,,,,
B40B0148,001,14-07-1965,414,451,860,,,,,,
B40B0148,001,28-07-1965,400,437,874,,,,,,
B40B0148,001,13-08-1965,398,435,876,,,,,,
B40B0148,001,27-08-1965,430,467,844,,,,,,
B40B0148,001,14-09-1965,347,384,927,,,,,,
B40B0148,001,28-09-1965,345,382,929,,,,,,
B40B0148,001,14-10-1965,368,405,906,,,,,,
B40B0148,001,14-12-1965,270,307,1004,,,,,,
B40B0148,001,28-12-1965,170,207,1104,,,,,,
B40B0148,001,14-01-1966,206,243,1068,,,,,,
B40B0148,001,28-01-1966,240,277,1034,,,,,,
B40B0148,001,14-02-1966,197,234,1077,,,,,,
B40B0148,001,28-02-1966,225,262,1049,,,,,,
B40B0148,001,14-03-1966,260,297,1014,,,,,,
B40B0148,001,28-03-1966,264,301,1010,,,,,,
B40B0148,001,14-04-1966,240,277,1034,,,,,,
B40B0148,001,28-04-1966,224,261,1050,,,,,,
B40B0148,001,13-05-1966,250,287,1024,,,,,,
B40B0148,001,28-05-1966,270,307,1004,,,,,,
B40B0148,001,14-06-1966,310,347,964,,,,,,
B40B0148,001,28-06-1966,290,327,984,,,,,,
B40B0148,001,14-07-1966,256,293,1018,,,,,,
B40B0148,001,28-07-1966,250,287,1024,,,,,,
B40B0148,001,12-08-1966,255,292,1019,,,,,,
B40B0148,001,26-08-1966,270,307,1004,,,,,,
B40B0148,001,14-09-1966,298,335,976,,,,,,
B40B0148,001,28-09-1966,322,359,952,,,,,,
B40B0148,001,14-10-1966,375,412,899,,,,,,
B40B0148,001,28-10-1966,370,407,904,,,,,,
B40B0148,001,14-11-1966,337,374,937,,,,,,
B40B0148,001,28-11-1966,316,353,958,,,,,,
B40B0148,001,14-12-1966,228,265,1046,,,,,,
B40B0148,001,28-12-1966,170,207,1104,,,,,,
B40B0148,001,16-01-1967,219,256,1055,,,,,,
B40B0148,001,27-01-1967,240,277,1034,,,,,,
B40B0148,001,14-02-1967,247,284,1027,,,,,,
B40B0148,001,28-02-1967,214,251,1060,,,,,,
B40B0148,001,14-03-1967,250,287,1024,,,,,,
B40B0148,001,28-03-1967,274,311,1000,,,,,,
B40B0148,001,14-04-1967,298,335,976,,,,,,
B40B0148,001,28-04-1967,325,362,949,,,,,,
B40B0148,001,16-05-1967,366,403,908,,,,,,
B40B0148,001,27-05-1967,370,407,904,,,,,,
B40B0148,001,14-06-1967,335,372,939,,,,,,
B40B0148,001,28-06-1967,290,327,984,,,,,,
B40B0148,001,14-07-1967,310,347,964,,,,,,
B40B0148,001,28-07-1967,333,370,941,,,,,,
B40B0148,001,11-08-1967,352,389,922,,,,,,
B40B0148,001,28-08-1967,405,442,869,,,,,,
B40B0148,001,15-09-1967,400,437,874,,,,,,
B40B0148,001,28-09-1967,400,437,874,,,,,,
B40B0148,001,13-10-1967,395,432,879,,,,,,
B40B0148,001,27-10-1967,425,462,849,,,,,,
B40B0148,001,14-11-1967,385,422,889,,,,,,
B40B0148,001,28-11-1967,434,471,840,,,,,,
B40B0148,001,14-12-1967,400,437,874,,,,,,
B40B0148,001,28-12-1967,340,377,934,,,,,,
B40B0148,001,17-01-1968,341,378,933,,,,,,
B40B0148,001,29-01-1968,375,412,899,,,,,,
B40B0148,001,14-02-1968,423,460,851,,,,,,
B40B0148,001,28-02-1968,410,447,864,,,,,,
B40B0148,001,14-03-1968,450,487,824,,,,,,
B40B0148,001,28-03-1968,430,467,844,,,,,,
B40B0148,001,16-04-1968,468,505,806,,,,,,
B40B0148,001,29-04-1968,350,387,924,,,,,,
B40B0148,001,14-05-1968,407,444,867,,,,,,
B40B0148,001,28-05-1968,432,469,842,,,,,,
B40B0148,001,14-06-1968,372,409,902,,,,,,
B40B0148,001,28-06-1968,405,442,869,,,,,,
B40B0148,001,23-07-1968,400,437,874,,,,,,
B40B0148,001,29-07-1968,358,395,916,,,,,,
B40B0148,001,14-08-1968,382,419,892,,,,,,
B40B0148,001,28-08-1968,324,361,950,,,,,,
B40B0148,001,13-09-1968,293,330,981,,,,,,
B40B0148,001,27-09-1968,260,297,1014,,,,,,
B40B0148,001,14-10-1968,252,289,1022,,,,,,
B40B0148,001,28-10-1968,300,337,974,,,,,,
B40B0148,001,14-11-1968,335,372,939,,,,,,
B40B0148,001,28-11-1968,357,394,917,,,,,,
B40B0148,001,16-12-1968,390,427,884,,,,,,
B40B0148,001,27-12-1968,387,424,887,,,,,,
B40B0148,001,14-01-1969,386,423,888,,,,,,
B40B0148,001,28-01-1969,330,367,944,,,,,,
B40B0148,001,17-02-1969,310,347,964,,,,,,
B40B0148,001,28-02-1969,320,357,954,,,,,,
B40B0148,001,18-03-1969,252,289,1022,,,,,,
B40B0148,001,28-03-1969,250,287,1024,,,,,,
B40B0148,001,14-04-1969,258,295,1016,,,,,,
B40B0148,001,28-04-1969,235,272,1039,,,,,,
B40B0148,001,14-05-1969,241,278,1033,,,,,,
B40B0148,001,28-05-1969,300,337,974,,,,,,
B40B0148,001,13-06-1969,300,337,974,,,,,,
B40B0148,001,27-06-1969,295,332,979,,,,,,
B40B0148,001,14-07-1969,315,352,959,,,,,,
B40B0148,001,28-07-1969,350,387,924,,,,,,
B40B0148,001,14-08-1969,380,417,894,,,,,,
B40B0148,001,28-08-1969,360,397,914,,,,,,
B40B0148,001,15-09-1969,325,362,949,,,,,,
B40B0148,001,29-09-1969,380,417,894,,,,,,
B40B0148,001,14-10-1969,405,442,869,,,,,,
B40B0148,001,28-10-1969,435,472,839,,,,,,
B40B0148,001,14-11-1969,442,479,832,,,,,,
B40B0148,001,28-11-1969,420,457,854,,,,,,
B40B0148,001,16-04-1973,380,417,894,,,,,,
B40B0148,001,27-04-1973,400,437,874,,,,,,
B40B0148,001,15-05-1973,385,422,889,,,,,,
B40B0148,001,28-05-1973,360,397,914,,,,,,
B40B0148,001,14-06-1973,355,392,919,,,,,,
B40B0148,001,04-07-1973,380,417,894,,,,,,
B40B0148,001,14-07-1973,400,437,874,,,,,,
B40B0148,001,28-07-1973,250,287,1024,,,,,,
B40B0148,001,14-08-1973,375,412,899,,,,,,
B40B0148,001,28-08-1973,400,437,874,,,,,,
B40B0148,001,14-09-1973,480,517,794,,,,,,
B40B0148,001,28-09-1973,326,363,948,,,,,,
B40B0148,001,15-10-1973,400,437,874,,,,,,
B40B0148,001,28-10-1973,400,437,874,,,,,,
B40B0148,001,14-11-1973,400,437,874,,,,,,
B40B0148,001,28-11-1973,350,387,924,,,,,,
B40B0148,001,14-12-1973,320,357,954,,,,,,
B40B0148,001,28-12-1973,300,337,974,,,,,,
B40B0148,001,14-01-1974,390,427,884,,,,,,
B40B0148,001,28-01-1974,350,387,924,,,,,,
B40B0148,001,14-02-1974,290,327,984,,,,,,
B40B0148,001,28-02-1974,250,287,1024,,,,,,
B40B0148,001,15-03-1974,400,437,874,,,,,,
