Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,14-12-1972,tot:,06-12-2005,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40A0397,002,40AP0397,186425,440925,831,11-10-1972,11-10-1972,17-10-1989,908,77,-3569,-3769
B40A0397,002,40AP0397,186425,440925,831,11-10-1972,17-10-1989,01-05-1998,912,81,-3569,-3769
B40A0397,002,40AP0397,186425,440925,831,11-10-1972,01-05-1998,06-12-2005,908,77,-3569,-3769


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40A0397,002,14-12-1972,137,60,771,,,,,,
B40A0397,002,27-04-1973,144,67,764,,,,,,
B40A0397,002,28-08-1973,162,85,746,,,,,,
B40A0397,002,15-10-1973,149,72,759,,,,,,
B40A0397,002,14-12-1973,110,33,798,,,,,,
B40A0397,002,14-01-1975,134,57,774,,,,,,
B40A0397,002,28-01-1975,136,59,772,,,,,,
B40A0397,002,28-02-1975,141,64,767,,,,,,
B40A0397,002,14-03-1975,141,64,767,,,,,,
B40A0397,002,28-03-1975,123,46,785,,,,,,
B40A0397,002,14-04-1975,131,54,777,,,,,,
B40A0397,002,29-04-1975,138,61,770,,,,,,
B40A0397,002,14-05-1975,133,56,775,,,,,,
B40A0397,002,28-05-1975,138,61,770,,,,,,
B40A0397,002,13-06-1975,149,72,759,,,,,,
B40A0397,002,27-06-1975,134,57,774,,,,,,
B40A0397,002,14-07-1975,129,52,779,,,,,,
B40A0397,002,28-07-1975,132,55,776,,,,,,
B40A0397,002,14-08-1975,140,63,768,,,,,,
B40A0397,002,28-08-1975,143,66,765,,,,,,
B40A0397,002,15-09-1975,148,71,760,,,,,,
B40A0397,002,29-09-1975,146,69,762,,,,,,
B40A0397,002,14-10-1975,151,74,757,,,,,,
B40A0397,002,28-10-1975,152,75,756,,,,,,
B40A0397,002,14-11-1975,154,77,754,,,,,,
B40A0397,002,28-11-1975,130,53,778,,,,,,
B40A0397,002,15-12-1975,145,68,763,,,,,,
B40A0397,002,29-12-1975,142,65,766,,,,,,
B40A0397,002,14-01-1976,124,47,784,,,,,,
B40A0397,002,28-01-1976,135,58,773,,,,,,
B40A0397,002,13-02-1976,125,48,783,,,,,,
B40A0397,002,27-02-1976,146,69,762,,,,,,
B40A0397,002,15-03-1976,148,71,760,,,,,,
B40A0397,002,29-03-1976,158,81,750,,,,,,
B40A0397,002,14-04-1976,152,75,756,,,,,,
B40A0397,002,28-04-1976,158,81,750,,,,,,
B40A0397,002,14-05-1976,154,77,754,,,,,,
B40A0397,002,28-05-1976,151,74,757,,,,,,
B40A0397,002,14-06-1976,154,77,754,,,,,,
B40A0397,002,28-06-1976,163,86,745,,,,,,
B40A0397,002,14-07-1976,185,108,723,,,,,,
B40A0397,002,28-07-1976,156,79,752,,,,,,
B40A0397,002,13-08-1976,165,88,743,,,,,,
B40A0397,002,27-08-1976,182,105,726,,,,,,
B40A0397,002,14-09-1976,168,91,740,,,,,,
B40A0397,002,28-09-1976,158,81,750,,,,,,
B40A0397,002,14-10-1976,161,84,747,,,,,,
B40A0397,002,28-10-1976,160,83,748,,,,,,
B40A0397,002,15-11-1976,165,88,743,,,,,,
B40A0397,002,29-11-1976,165,88,743,,,,,,
B40A0397,002,14-12-1976,156,79,752,,,,,,
B40A0397,002,27-12-1976,149,72,759,,,,,,
B40A0397,002,14-01-1977,146,69,762,,,,,,
B40A0397,002,28-01-1977,144,67,764,,,,,,
B40A0397,002,14-02-1977,126,49,782,,,,,,
B40A0397,002,28-02-1977,125,48,783,,,,,,
B40A0397,002,14-03-1977,156,79,752,,,,,,
B40A0397,002,28-03-1977,146,69,762,,,,,,
B40A0397,002,14-04-1977,145,68,763,,,,,,
B40A0397,002,14-07-1977,152,75,756,,,,,,
B40A0397,002,28-07-1977,141,64,767,,,,,,
B40A0397,002,15-08-1977,143,66,765,,,,,,
B40A0397,002,29-08-1977,142,65,766,,,,,,
B40A0397,002,14-09-1977,143,66,765,,,,,,
B40A0397,002,28-09-1977,143,66,765,,,,,,
B40A0397,002,14-10-1977,149,72,759,,,,,,
B40A0397,002,28-10-1977,155,78,753,,,,,,
B40A0397,002,14-11-1977,139,62,769,,,,,,
B40A0397,002,28-11-1977,135,58,773,,,,,,
B40A0397,002,12-01-1978,129,52,779,,,,,,
B40A0397,002,27-01-1978,145,68,763,,,,,,
B40A0397,002,15-02-1978,158,81,750,,,,,,
B40A0397,002,28-02-1978,142,65,766,,,,,,
B40A0397,002,14-03-1978,146,69,762,,,,,,
B40A0397,002,28-03-1978,121,44,787,,,,,,
B40A0397,002,14-04-1978,152,75,756,,,,,,
B40A0397,002,28-04-1978,150,73,758,,,,,,
B40A0397,002,16-05-1978,142,65,766,,,,,,
B40A0397,002,29-05-1978,124,47,784,,,,,,
B40A0397,002,14-06-1978,140,63,768,,,,,,
B40A0397,002,28-06-1978,143,66,765,,,,,,
B40A0397,002,14-07-1978,128,51,780,,,,,,
B40A0397,002,28-07-1978,140,63,768,,,,,,
B40A0397,002,14-08-1978,140,63,768,,,,,,
B40A0397,002,28-08-1978,150,73,758,,,,,,
B40A0397,002,14-09-1978,145,68,763,,,,,,
B40A0397,002,28-09-1978,142,65,766,,,,,,
B40A0397,002,13-10-1978,147,70,761,,,,,,
B40A0397,002,27-10-1978,149,72,759,,,,,,
B40A0397,002,14-11-1978,163,86,745,,,,,,
B40A0397,002,28-11-1978,168,91,740,,,,,,
B40A0397,002,14-12-1978,157,80,751,,,,,,
B40A0397,002,28-12-1978,127,50,781,,,,,,
B40A0397,002,15-01-1979,145,68,763,,,,,,
B40A0397,002,29-01-1979,153,76,755,,,,,,
B40A0397,002,14-02-1979,109,32,799,,,,,,
B40A0397,002,28-02-1979,140,63,768,,,,,,
B40A0397,002,14-03-1979,126,49,782,,,,,,
B40A0397,002,28-03-1979,128,51,780,,,,,,
B40A0397,002,13-04-1979,148,71,760,,,,,,
B40A0397,002,27-04-1979,146,69,762,,,,,,
B40A0397,002,14-05-1979,140,63,768,,,,,,
B40A0397,002,28-05-1979,145,68,763,,,,,,
B40A0397,002,14-06-1979,143,66,765,,,,,,
B40A0397,002,28-06-1979,150,73,758,,,,,,
B40A0397,002,13-07-1979,151,74,757,,,,,,
B40A0397,002,27-07-1979,145,68,763,,,,,,
B40A0397,002,14-08-1979,139,62,769,,,,,,
B40A0397,002,28-08-1979,149,72,759,,,,,,
B40A0397,002,14-09-1979,145,68,763,,,,,,
B40A0397,002,28-09-1979,154,77,754,,,,,,
B40A0397,002,15-10-1979,154,77,754,,,,,,
B40A0397,002,29-10-1979,150,73,758,,,,,,
B40A0397,002,14-11-1979,145,68,763,,,,,,
B40A0397,002,28-11-1979,159,82,749,,,,,,
B40A0397,002,14-12-1979,128,51,780,,,,,,
B40A0397,002,28-12-1979,134,57,774,,,,,,
B40A0397,002,14-01-1980,143,66,765,,,,,,
B40A0397,002,28-01-1980,156,79,752,,,,,,
B40A0397,002,14-02-1980,116,39,792,,,,,,
B40A0397,002,28-02-1980,149,72,759,,,,,,
B40A0397,002,14-03-1980,137,60,771,,,,,,
B40A0397,002,28-03-1980,153,76,755,,,,,,
B40A0397,002,14-04-1980,151,74,757,,,,,,
B40A0397,002,28-04-1980,145,68,763,,,,,,
