Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B39H0394,001,39HL0003,174950,435630,750,,810,558,450,1989/12/08,2004/01/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B39H0394,001,1991/07/29 00:00:00,149,
B39H0394,001,1991/08/14 00:00:00,154,
B39H0394,001,1991/08/28 00:00:00,200,
B39H0394,001,1991/09/13 00:00:00,211,
B39H0394,001,1991/09/27 00:00:00,195,
B39H0394,001,1991/10/14 00:00:00,223,
B39H0394,001,1991/10/28 00:00:00,221,
B39H0394,001,1991/11/14 00:00:00,185,
B39H0394,001,1991/11/28 00:00:00,171,
B39H0394,001,1991/12/13 00:00:00,189,
B39H0394,001,1991/12/30 00:00:00,141,
B39H0394,001,1992/01/14 00:00:00,139,
B39H0394,001,1992/01/28 00:00:00,153,
B39H0394,001,1992/02/14 00:00:00,140,
B39H0394,001,1992/02/28 00:00:00,138,
B39H0394,001,1992/03/05 00:00:00,158,
B39H0394,001,1992/03/13 00:00:00,133,
B39H0394,001,1992/03/27 00:00:00,89,
B39H0394,001,1992/04/14 00:00:00,98,
B39H0394,001,1992/04/28 00:00:00,97,
B39H0394,001,1992/05/14 00:00:00,99,
B39H0394,001,1992/05/27 00:00:00,143,
B39H0394,001,1992/06/15 00:00:00,121,
B39H0394,001,1992/06/29 00:00:00,149,
B39H0394,001,1992/07/15 00:00:00,152,
B39H0394,001,1992/07/29 00:00:00,164,
B39H0394,001,1992/08/14 00:00:00,155,
B39H0394,001,1992/08/28 00:00:00,189,
B39H0394,001,1992/09/14 00:00:00,170,
B39H0394,001,1992/09/28 00:00:00,196,
B39H0394,001,1992/10/14 00:00:00,217,
B39H0394,001,1992/10/29 00:00:00,199,
B39H0394,001,1992/11/13 00:00:00,136,
B39H0394,001,1992/11/27 00:00:00,59,
B39H0394,001,1992/12/14 00:00:00,63,
B39H0394,001,1992/12/28 00:00:00,98,
B39H0394,001,1993/01/14 00:00:00,100,
B39H0394,001,1993/01/28 00:00:00,91,
B39H0394,001,1993/02/15 00:00:00,137,
B39H0394,001,1993/03/01 00:00:00,139,
B39H0394,001,1993/03/15 00:00:00,146,
B39H0394,001,1993/03/29 00:00:00,174,
B39H0394,001,1993/04/14 00:00:00,166,
B39H0394,001,1993/04/28 00:00:00,156,
B39H0394,001,1993/05/14 00:00:00,161,
B39H0394,001,1993/05/28 00:00:00,159,
B39H0394,001,1993/06/14 00:00:00,161,
B39H0394,001,1993/06/28 00:00:00,157,
B39H0394,001,1993/07/16 00:00:00,163,
B39H0394,001,1993/07/28 00:00:00,139,
B39H0394,001,1993/08/17 00:00:00,151,
B39H0394,001,1993/08/27 00:00:00,153,
B39H0394,001,1993/09/14 00:00:00,142,
B39H0394,001,1993/09/28 00:00:00,121,
B39H0394,001,1993/10/14 00:00:00,75,
B39H0394,001,1993/10/28 00:00:00,113,
B39H0394,001,1993/11/16 00:00:00,95,
B39H0394,001,1993/12/16 00:00:00,85,
B39H0394,001,1993/12/28 00:00:00,68,
B39H0394,001,1994/01/14 00:00:00,48,
B39H0394,001,1994/01/28 00:00:00,67,
B39H0394,001,1994/02/14 00:00:00,89,
B39H0394,001,1994/02/28 00:00:00,95,
B39H0394,001,1994/03/14 00:00:00,106,
B39H0394,001,1994/03/28 00:00:00,99,
B39H0394,001,1994/04/14 00:00:00,105,
B39H0394,001,1994/04/28 00:00:00,93,
B39H0394,001,1994/05/16 00:00:00,109,
B39H0394,001,1994/05/27 00:00:00,89,
B39H0394,001,1994/06/15 00:00:00,87,
B39H0394,001,1994/06/28 00:00:00,98,
B39H0394,001,1994/07/14 00:00:00,123,
B39H0394,001,1994/07/28 00:00:00,129,
B39H0394,001,1994/08/15 00:00:00,119,
B39H0394,001,1994/08/29 00:00:00,116,
B39H0394,001,1994/09/14 00:00:00,99,
B39H0394,001,1994/09/28 00:00:00,94,
B39H0394,001,1994/10/14 00:00:00,137,
B39H0394,001,1994/10/28 00:00:00,140,
B39H0394,001,1994/11/15 00:00:00,155,
B39H0394,001,1994/11/29 00:00:00,150,
B39H0394,001,1994/12/13 00:00:00,144,
B39H0394,001,1994/12/28 00:00:00,82,
B39H0394,001,1995/01/12 00:00:00,81,
B39H0394,001,1995/01/26 00:00:00,38,
B39H0394,001,1995/02/14 00:00:00,51,
B39H0394,001,1995/03/14 00:00:00,77,
B39H0394,001,1995/03/28 00:00:00,73,
B39H0394,001,1995/04/13 00:00:00,91,
B39H0394,001,1995/04/28 00:00:00,96,
B39H0394,001,1995/05/15 00:00:00,103,
B39H0394,001,1995/05/29 00:00:00,81,
B39H0394,001,1995/06/14 00:00:00,87,
B39H0394,001,1995/06/28 00:00:00,100,
B39H0394,001,1995/07/14 00:00:00,123,
B39H0394,001,1995/07/27 00:00:00,117,
B39H0394,001,1995/08/14 00:00:00,131,
B39H0394,001,1995/08/30 00:00:00,173,
B39H0394,001,1995/09/14 00:00:00,151,
B39H0394,001,1995/09/29 00:00:00,138,
B39H0394,001,1995/10/13 00:00:00,143,
B39H0394,001,1995/10/27 00:00:00,149,
B39H0394,001,1995/11/14 00:00:00,177,
B39H0394,001,1995/11/29 00:00:00,180,
B39H0394,001,1995/12/14 00:00:00,186,
B39H0394,001,1995/12/28 00:00:00,152,
B39H0394,001,1996/01/16 00:00:00,148,
B39H0394,001,1996/01/30 00:00:00,172,
B39H0394,001,1996/02/14 00:00:00,160,
B39H0394,001,1996/02/28 00:00:00,141,
B39H0394,001,1996/03/14 00:00:00,154,
B39H0394,001,1996/03/29 00:00:00,159,
B39H0394,001,1996/04/15 00:00:00,153,
B39H0394,001,1996/04/26 00:00:00,155,
B39H0394,001,1996/05/14 00:00:00,157,
B39H0394,001,1996/05/29 00:00:00,138,
B39H0394,001,1996/06/13 00:00:00,141,
B39H0394,001,1996/06/28 00:00:00,144,
B39H0394,001,1996/07/16 00:00:00,146,
B39H0394,001,1996/08/14 00:00:00,118,
B39H0394,001,1996/08/28 00:00:00,115,
B39H0394,001,1996/09/13 00:00:00,112,
B39H0394,001,1996/09/26 00:00:00,115,
B39H0394,001,1996/10/28 00:00:00,153,
B39H0394,001,1996/11/15 00:00:00,148,
B39H0394,001,1996/11/28 00:00:00,139,
B39H0394,001,1996/12/13 00:00:00,118,
B39H0394,001,1996/12/27 00:00:00,122,
B39H0394,001,1997/01/14 00:00:00,130,
B39H0394,001,1997/01/28 00:00:00,149,
B39H0394,001,1997/02/17 00:00:00,96,
B39H0394,001,1997/02/28 00:00:00,91,
B39H0394,001,1997/03/14 00:00:00,99,
B39H0394,001,1997/03/28 00:00:00,92,
B39H0394,001,1997/04/14 00:00:00,138,
B39H0394,001,1997/04/28 00:00:00,146,
B39H0394,001,1997/05/14 00:00:00,138,
B39H0394,001,1997/05/28 00:00:00,130,
B39H0394,001,1997/06/16 00:00:00,169,
B39H0394,001,1997/06/27 00:00:00,138,
B39H0394,001,1997/07/15 00:00:00,119,
B39H0394,001,1997/07/28 00:00:00,123,
B39H0394,001,1997/08/14 00:00:00,145,
B39H0394,001,1997/08/28 00:00:00,156,
B39H0394,001,1997/09/15 00:00:00,161,
B39H0394,001,1997/09/29 00:00:00,165,
B39H0394,001,1997/10/14 00:00:00,143,
B39H0394,001,1997/10/28 00:00:00,149,
B39H0394,001,1997/11/14 00:00:00,169,
B39H0394,001,1997/11/28 00:00:00,153,
B39H0394,001,1997/12/15 00:00:00,201,
B39H0394,001,1997/12/29 00:00:00,188,
B39H0394,001,1998/01/14 00:00:00,182,
B39H0394,001,1998/01/28 00:00:00,105,
B39H0394,001,1998/02/13 00:00:00,154,
B39H0394,001,1998/02/27 00:00:00,174,
B39H0394,001,1998/03/13 00:00:00,98,
B39H0394,001,1998/03/30 00:00:00,136,
B39H0394,001,1998/04/14 00:00:00,138,
B39H0394,001,1998/04/28 00:00:00,121,
B39H0394,001,1998/05/14 00:00:00,141,
B39H0394,001,1998/05/28 00:00:00,130,
B39H0394,001,1998/06/15 00:00:00,104,
B39H0394,001,1998/06/26 00:00:00,153,
B39H0394,001,1998/07/14 00:00:00,162,
B39H0394,001,1998/07/28 00:00:00,160,
B39H0394,001,1998/08/14 00:00:00,173,
B39H0394,001,1998/08/28 00:00:00,170,
B39H0394,001,1998/09/14 00:00:00,148,
B39H0394,001,1998/09/28 00:00:00,116,
B39H0394,001,1998/10/14 00:00:00,116,
B39H0394,001,1998/10/28 00:00:00,61,
B39H0394,001,1998/11/13 00:00:00,47,
B39H0394,001,1998/11/27 00:00:00,59,
B39H0394,001,1998/12/14 00:00:00,66,
B39H0394,001,1998/12/28 00:00:00,61,
B39H0394,001,1999/01/14 00:00:00,74,
B39H0394,001,1999/01/28 00:00:00,86,
B39H0394,001,1999/02/14 00:00:00,88,
B39H0394,001,1999/03/01 00:00:00,66,
B39H0394,001,1999/03/15 00:00:00,47,
B39H0394,001,1999/03/29 00:00:00,67,
B39H0394,001,1999/04/14 00:00:00,70,
B39H0394,001,1999/04/28 00:00:00,81,
B39H0394,001,1999/05/17 00:00:00,81,
B39H0394,001,1999/05/28 00:00:00,72,
B39H0394,001,1999/06/14 00:00:00,77,
B39H0394,001,1999/06/29 00:00:00,91,
B39H0394,001,1999/07/14 00:00:00,107,
B39H0394,001,1999/07/28 00:00:00,121,
B39H0394,001,1999/08/13 00:00:00,152,
B39H0394,001,1999/08/27 00:00:00,154,
B39H0394,001,1999/09/13 00:00:00,173,
B39H0394,001,1999/09/27 00:00:00,194,
B39H0394,001,1999/10/14 00:00:00,164,
B39H0394,001,1999/10/29 00:00:00,178,
B39H0394,001,1999/11/15 00:00:00,170,
B39H0394,001,1999/11/29 00:00:00,171,
B39H0394,001,1999/12/13 00:00:00,121,
B39H0394,001,1999/12/28 00:00:00,55,
B39H0394,001,2000/01/14 00:00:00,84,
B39H0394,001,2000/01/28 00:00:00,113,
B39H0394,001,2000/02/14 00:00:00,75,
B39H0394,001,2000/02/28 00:00:00,57,
B39H0394,001,2000/03/14 00:00:00,62,
B39H0394,001,2000/03/27 00:00:00,82,
B39H0394,001,2000/04/13 00:00:00,93,
B39H0394,001,2000/04/28 00:00:00,114,
B39H0394,001,2000/05/12 00:00:00,126,
B39H0394,001,2000/05/29 00:00:00,105,
B39H0394,001,2000/06/14 00:00:00,114,
B39H0394,001,2000/06/28 00:00:00,142,
B39H0394,001,2000/07/14 00:00:00,140,
B39H0394,001,2000/07/28 00:00:00,115,
B39H0394,001,2000/08/14 00:00:00,125,
B39H0394,001,2000/08/28 00:00:00,141,
B39H0394,001,2000/09/14 00:00:00,158,
B39H0394,001,2000/09/27 00:00:00,154,
B39H0394,001,2000/10/13 00:00:00,148,
B39H0394,001,2000/10/27 00:00:00,147,
B39H0394,001,2000/11/14 00:00:00,127,
B39H0394,001,2000/11/29 00:00:00,96,
B39H0394,001,2000/12/14 00:00:00,98,
B39H0394,001,2000/12/28 00:00:00,117,
B39H0394,001,2001/01/15 00:00:00,73,
B39H0394,001,2001/01/29 00:00:00,71,
B39H0394,001,2001/02/14 00:00:00,64,
B39H0394,001,2001/02/28 00:00:00,100,
B39H0394,001,2001/03/15 00:00:00,75,
B39H0394,001,2001/05/14 00:00:00,83,
B39H0394,001,2001/05/28 00:00:00,99,
B39H0394,001,2001/06/14 00:00:00,121,
B39H0394,001,2001/06/28 00:00:00,111,
B39H0394,001,2001/07/12 00:00:00,130,
B39H0394,001,2001/07/27 00:00:00,117,
B39H0394,001,2001/08/14 00:00:00,140,
B39H0394,001,2001/08/28 00:00:00,159,
B39H0394,001,2001/09/14 00:00:00,157,
B39H0394,001,2001/09/28 00:00:00,102,
B39H0394,001,2001/10/15 00:00:00,126,
B39H0394,001,2001/10/29 00:00:00,150,
B39H0394,001,2001/11/13 00:00:00,132,
B39H0394,001,2001/11/28 00:00:00,128,
B39H0394,001,2001/12/14 00:00:00,93,
B39H0394,001,2001/12/28 00:00:00,82,
B39H0394,001,2002/01/14 00:00:00,102,
B39H0394,001,2002/01/28 00:00:00,62,
B39H0394,001,2002/02/14 00:00:00,73,
B39H0394,001,2002/02/28 00:00:00,62,
B39H0394,001,2002/03/14 00:00:00,76,
B39H0394,001,2002/03/28 00:00:00,43,
B39H0394,001,2002/04/15 00:00:00,114,
B39H0394,001,2002/05/01 00:00:00,125,
B39H0394,001,2002/05/14 00:00:00,88,
B39H0394,001,2002/05/28 00:00:00,113,
B39H0394,001,2002/06/14 00:00:00,119,
B39H0394,001,2002/06/28 00:00:00,137,
B39H0394,001,2002/07/15 00:00:00,148,
B39H0394,001,2002/07/26 00:00:00,132,
B39H0394,001,2002/08/14 00:00:00,156,
B39H0394,001,2002/08/28 00:00:00,128,
B39H0394,001,2002/10/14 00:00:00,110,
B39H0394,001,2002/10/28 00:00:00,110,
B39H0394,001,2002/11/14 00:00:00,47,
B39H0394,001,2002/11/28 00:00:00,64,
B39H0394,001,2002/12/13 00:00:00,87,
B39H0394,001,2002/12/28 00:00:00,53,
B39H0394,001,2003/01/14 00:00:00,54,
B39H0394,001,2003/01/29 00:00:00,72,
B39H0394,001,2003/02/14 00:00:00,82,
B39H0394,001,2003/02/27 00:00:00,122,
B39H0394,001,2003/03/17 00:00:00,98,
B39H0394,001,2003/03/27 00:00:00,130,
B39H0394,001,2003/04/28 00:00:00,149,
B39H0394,001,2003/05/14 00:00:00,152,
B39H0394,001,2003/05/28 00:00:00,135,
B39H0394,001,2003/06/12 00:00:00,154,
B39H0394,001,2003/06/25 00:00:00,171,
B39H0394,001,2003/07/14 00:00:00,190,
B39H0394,001,2003/07/28 00:00:00,206,
B39H0394,001,2003/08/14 00:00:00,221,
B39H0394,001,2003/08/28 00:00:00,233,
B39H0394,001,2003/09/16 00:00:00,234,
B39H0394,001,2003/09/26 00:00:00,239,
B39H0394,001,2003/10/13 00:00:00,226,
B39H0394,001,2003/10/27 00:00:00,218,
B39H0394,001,2003/11/26 00:00:00,224,
B39H0394,001,2003/12/15 00:00:00,197,
B39H0394,001,2003/12/29 00:00:00,163,
