Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,22-10-1962,tot:,29-12-2003,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40A0283,002,40AP0283,182050,440500,745,01-10-1962,01-10-1962,01-01-1978,795,50,-155,-255
B40A0283,002,40AP0283,182050,440500,745,01-10-1962,01-01-1978,01-05-1998,737,-8,-155,-255
B40A0283,002,40AP0283,182050,440500,745,01-10-1962,01-05-1998,29-12-2003,749,4,-155,-255


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40A0283,002,22-10-1962,195,145,600,,,,,,
B40A0283,002,06-11-1962,187,137,608,,,,,,
B40A0283,002,20-11-1962,200,150,595,,,,,,
B40A0283,002,04-12-1962,205,155,590,,,,,,
B40A0283,002,18-12-1962,111,61,684,,,,,,
B40A0283,002,10-01-1963,185,135,610,,,,,,
B40A0283,002,23-01-1963,157,107,638,,,,,,
B40A0283,002,11-02-1963,155,105,640,,,,,,
B40A0283,002,21-02-1963,190,140,605,,,,,,
B40A0283,002,05-03-1963,197,147,598,,,,,,
B40A0283,002,19-03-1963,56,6,739,,,,,,
B40A0283,002,02-04-1963,86,36,709,,,,,,
B40A0283,002,18-04-1963,100,50,695,,,,,,
B40A0283,002,06-05-1963,112,62,683,,,,,,
B40A0283,002,16-05-1963,126,76,669,,,,,,
B40A0283,002,05-06-1963,142,92,653,,,,,,
B40A0283,002,17-06-1963,125,75,670,,,,,,
B40A0283,002,03-07-1963,122,72,673,,,,,,
B40A0283,002,16-07-1963,130,80,665,,,,,,
B40A0283,002,06-08-1963,171,121,624,,,,,,
B40A0283,002,19-08-1963,165,115,630,,,,,,
B40A0283,002,04-09-1963,134,84,661,,,,,,
B40A0283,002,23-09-1963,155,105,640,,,,,,
B40A0283,002,03-10-1963,143,93,652,,,,,,
B40A0283,002,18-10-1963,124,74,671,,,,,,
B40A0283,002,05-11-1963,169,119,626,,,,,,
B40A0283,002,19-11-1963,64,14,731,,,,,,
B40A0283,002,03-12-1963,92,42,703,,,,,,
B40A0283,002,18-12-1963,154,104,641,,,,,,
B40A0283,002,13-01-1964,177,127,618,,,,,,
B40A0283,002,21-01-1964,187,137,608,,,,,,
B40A0283,002,05-02-1964,158,108,637,,,,,,
B40A0283,002,18-02-1964,142,92,653,,,,,,
B40A0283,002,03-03-1964,173,123,622,,,,,,
B40A0283,002,17-03-1964,198,148,597,,,,,,
B40A0283,002,02-04-1964,120,70,675,,,,,,
B40A0283,002,16-04-1964,137,87,658,,,,,,
B40A0283,002,05-05-1964,132,82,663,,,,,,
B40A0283,002,19-05-1964,131,81,664,,,,,,
B40A0283,002,02-06-1964,127,77,668,,,,,,
B40A0283,002,16-06-1964,156,106,639,,,,,,
B40A0283,002,02-07-1964,181,131,614,,,,,,
B40A0283,002,16-07-1964,192,142,603,,,,,,
B40A0283,002,04-08-1964,210,160,585,,,,,,
B40A0283,002,18-08-1964,209,159,586,,,,,,
B40A0283,002,02-09-1964,219,169,576,,,,,,
B40A0283,002,18-09-1964,212,162,583,,,,,,
B40A0283,002,02-10-1964,228,178,567,,,,,,
B40A0283,002,20-10-1964,203,153,592,,,,,,
B40A0283,002,03-11-1964,198,148,597,,,,,,
B40A0283,002,17-11-1964,164,114,631,,,,,,
B40A0283,002,02-12-1964,148,98,647,,,,,,
B40A0283,002,21-12-1964,110,60,685,,,,,,
B40A0283,002,06-01-1965,119,69,676,,,,,,
B40A0283,002,26-01-1965,83,33,712,,,,,,
B40A0283,002,03-02-1965,94,44,701,,,,,,
B40A0283,002,17-02-1965,103,53,692,,,,,,
B40A0283,002,03-03-1965,143,93,652,,,,,,
B40A0283,002,18-03-1965,151,101,644,,,,,,
B40A0283,002,06-04-1965,78,28,717,,,,,,
B40A0283,002,26-04-1965,60,10,735,,,,,,
B40A0283,002,19-05-1965,78,28,717,,,,,,
B40A0283,002,04-06-1965,84,34,711,,,,,,
B40A0283,002,17-06-1965,30,-20,765,,,,,,
B40A0283,002,05-07-1965,81,31,714,,,,,,
B40A0283,002,16-07-1965,35,-15,760,,,,,,
B40A0283,002,04-08-1965,80,30,715,,,,,,
B40A0283,002,16-08-1965,111,61,684,,,,,,
B40A0283,002,01-09-1965,91,41,704,,,,,,
B40A0283,002,16-09-1965,92,42,703,,,,,,
B40A0283,002,01-10-1965,120,70,675,,,,,,
B40A0283,002,18-10-1965,150,100,645,,,,,,
B40A0283,002,02-11-1965,167,117,628,,,,,,
B40A0283,002,10-12-1965,35,-15,760,,,,,,
B40A0283,002,16-12-1965,14,-36,781,,,,,,
B40A0283,002,05-01-1966,16,-34,779,,,,,,
B40A0283,002,02-02-1966,92,42,703,,,,,,
B40A0283,002,07-03-1966,80,30,715,,,,,,
B40A0283,002,04-04-1966,71,21,724,,,,,,
