Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40A0625,001,1953/12/14 00:00:00,98,
B40A0625,001,1953/12/28 00:00:00,42,
B40A0625,001,1954/01/14 00:00:00,21,
B40A0625,001,1954/02/20 00:00:00,74,
B40A0625,001,1954/03/01 00:00:00,29,
B40A0625,001,1954/03/15 00:00:00,66,
B40A0625,001,1954/03/29 00:00:00,86,
B40A0625,001,1954/04/14 00:00:00,79,
B40A0625,001,1954/04/28 00:00:00,86,
B40A0625,001,1954/05/14 00:00:00,81,
B40A0625,001,1954/05/28 00:00:00,94,
B40A0625,001,1954/06/14 00:00:00,58,
B40A0625,001,1954/06/28 00:00:00,74,
B40A0625,001,1954/07/14 00:00:00,86,
B40A0625,001,1954/07/28 00:00:00,17,
B40A0625,001,1954/08/13 00:00:00,7,
B40A0625,001,1954/08/28 00:00:00,12,
B40A0625,001,1954/09/14 00:00:00,31,
B40A0625,001,1954/09/28 00:00:00,9,
B40A0625,001,1954/10/13 00:00:00,19,
B40A0625,001,1954/10/28 00:00:00,4,
B40A0625,001,1954/11/15 00:00:00,8,
B40A0625,001,1954/11/29 00:00:00,11,
B40A0625,001,1954/12/13 00:00:00,14,
B40A0625,001,1954/12/28 00:00:00,8,
B40A0625,001,1955/03/28 00:00:00,25,
B40A0625,001,1955/04/14 00:00:00,40,
B40A0625,001,1955/04/27 00:00:00,65,
B40A0625,001,1955/05/14 00:00:00,13,
B40A0625,001,1955/05/27 00:00:00,66,
B40A0625,001,1955/06/15 00:00:00,63,
B40A0625,001,1955/06/28 00:00:00,64,
B40A0625,001,1955/07/14 00:00:00,92,
B40A0625,001,1955/07/28 00:00:00,116,
B40A0625,001,1955/08/12 00:00:00,100,
B40A0625,001,1955/08/26 00:00:00,116,
B40A0625,001,1955/09/14 00:00:00,84,
B40A0625,001,1955/09/28 00:00:00,87,
B40A0625,001,1955/10/14 00:00:00,92,
B40A0625,001,1955/10/28 00:00:00,54,
B40A0625,001,1955/11/14 00:00:00,82,
B40A0625,001,1955/11/28 00:00:00,87,
B40A0625,001,1955/12/14 00:00:00,64,
B40A0625,001,1955/12/28 00:00:00,15,
B40A0625,001,1956/01/13 00:00:00,14,
B40A0625,001,1957/06/14 00:00:00,98,
B40A0625,001,1957/06/28 00:00:00,111,
B40A0625,001,1957/07/15 00:00:00,98,
B40A0625,001,1957/07/29 00:00:00,96,
B40A0625,001,1957/08/14 00:00:00,88,
B40A0625,001,1957/08/28 00:00:00,83,
B40A0625,001,1957/09/14 00:00:00,23,
B40A0625,001,1957/09/28 00:00:00,13,
B40A0625,001,1957/10/14 00:00:00,70,
B40A0625,001,1957/10/28 00:00:00,73,
B40A0625,001,1957/11/14 00:00:00,103,
B40A0625,001,1957/11/28 00:00:00,97,
B40A0625,001,1957/12/14 00:00:00,80,
B40A0625,001,1957/12/28 00:00:00,70,
B40A0625,001,1958/01/14 00:00:00,18,
B40A0625,001,1958/02/14 00:00:00,25,
B40A0625,001,1958/02/28 00:00:00,71,
B40A0625,001,1958/03/14 00:00:00,71,
B40A0625,001,1958/03/29 00:00:00,87,
B40A0625,001,1958/04/14 00:00:00,89,
B40A0625,001,1958/04/28 00:00:00,62,
B40A0625,001,1958/05/14 00:00:00,60,
B40A0625,001,1958/05/28 00:00:00,77,
B40A0625,001,1958/06/14 00:00:00,87,
B40A0625,001,1958/06/28 00:00:00,82,
B40A0625,001,1958/07/14 00:00:00,85,
B40A0625,001,1958/07/28 00:00:00,79,
B40A0625,001,1958/08/14 00:00:00,76,
B40A0625,001,1958/08/28 00:00:00,68,
B40A0625,001,1958/09/15 00:00:00,86,
B40A0625,001,1958/09/29 00:00:00,71,
B40A0625,001,1958/10/14 00:00:00,34,
B40A0625,001,1958/10/28 00:00:00,63,
B40A0625,001,1958/11/14 00:00:00,58,
B40A0625,001,1958/11/28 00:00:00,81,
B40A0625,001,1958/12/15 00:00:00,66,
B40A0625,001,1958/12/29 00:00:00,19,
B40A0625,001,1959/01/14 00:00:00,23,
B40A0625,001,1959/01/28 00:00:00,41,
B40A0625,001,1959/02/14 00:00:00,50,
B40A0625,001,1959/03/02 00:00:00,83,
B40A0625,001,1959/03/16 00:00:00,79,
B40A0625,001,1959/03/31 00:00:00,33,
B40A0625,001,1959/04/14 00:00:00,49,
B40A0625,001,1959/04/28 00:00:00,61,
B40A0625,001,1959/05/14 00:00:00,65,
B40A0625,001,1959/05/28 00:00:00,84,
B40A0625,001,1959/06/14 00:00:00,83,
B40A0625,001,1959/06/29 00:00:00,85,
B40A0625,001,1959/07/14 00:00:00,105,
B40A0625,001,1959/07/28 00:00:00,102,
B40A0625,001,1959/08/14 00:00:00,121,
B40A0625,001,1959/08/28 00:00:00,123,
B40A0625,001,1959/09/14 00:00:00,133,
B40A0625,001,1959/09/28 00:00:00,139,
B40A0625,001,1959/10/14 00:00:00,141,
B40A0625,001,1959/10/28 00:00:00,140,
B40A0625,001,1959/11/14 00:00:00,138,
B40A0625,001,1959/11/28 00:00:00,142,
B40A0625,001,1959/12/14 00:00:00,144,
B40A0625,001,1959/12/28 00:00:00,98,
B40A0625,001,1960/01/14 00:00:00,97,
B40A0625,001,1960/01/28 00:00:00,58,
B40A0625,001,1960/02/15 00:00:00,63,
