Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,14-01-1952,tot:,15-03-1965,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40D0234,001,40DP0014,197350,435660,1101,14-01-1952,14-01-1952,13-07-1962,1158,57,541,441
B40D0234,001,40DP0014,197350,435660,1101,14-01-1952,13-07-1962,28-03-1965,1138,37,541,441


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40D0234,001,14-01-1956,175,118,983,,,,,,
B40D0234,001,28-01-1956,95,38,1063,,,,,,
B40D0234,001,14-02-1956,252,195,906,,,,,,
B40D0234,001,28-02-1956,281,224,877,,,,,,
B40D0234,001,14-03-1956,92,35,1066,,,,,,
B40D0234,001,28-03-1956,223,166,935,,,,,,
B40D0234,001,14-04-1956,258,201,900,,,,,,
B40D0234,001,28-04-1956,155,98,1003,,,,,,
B40D0234,001,14-05-1956,242,185,916,,,,,,
B40D0234,001,28-05-1956,211,154,947,,,,,,
B40D0234,001,14-06-1956,114,57,1044,,,,,,
B40D0234,001,28-06-1956,142,85,1016,,,,,,
B40D0234,001,14-07-1956,166,109,992,,,,,,
B40D0234,001,28-07-1956,72,15,1086,,,,,,
B40D0234,001,14-08-1956,145,88,1013,,,,,,
B40D0234,001,28-08-1956,138,81,1020,,,,,,
B40D0234,001,14-09-1956,110,53,1048,,,,,,
B40D0234,001,28-09-1956,168,111,990,,,,,,
B40D0234,001,15-10-1956,100,43,1058,,,,,,
B40D0234,001,29-10-1956,195,138,963,,,,,,
B40D0234,001,14-11-1956,153,96,1005,,,,,,
B40D0234,001,28-11-1956,236,179,922,,,,,,
B40D0234,001,14-12-1956,128,71,1030,,,,,,
B40D0234,001,28-12-1956,201,144,957,,,,,,
B40D0234,001,14-01-1957,152,95,1006,,,,,,
B40D0234,001,28-01-1957,228,171,930,,,,,,
B40D0234,001,14-02-1957,72,15,1086,,,,,,
B40D0234,001,16-02-1957,55,-2,1103,,,,,,
B40D0234,001,18-02-1957,13,-44,1145,,,,,,
B40D0234,001,19-02-1957,12,-45,1146,,,,,,
B40D0234,001,20-02-1957,11,-46,1147,,,,,,
B40D0234,001,21-02-1957,10,-47,1148,,,,,,
B40D0234,001,22-02-1957,19,-38,1139,,,,,,
B40D0234,001,23-02-1957,28,-29,1130,,,,,,
B40D0234,001,25-02-1957,51,-6,1107,,,,,,
B40D0234,001,26-02-1957,51,-6,1107,,,,,,
B40D0234,001,27-02-1957,44,-13,1114,,,,,,
B40D0234,001,28-02-1957,29,-28,1129,,,,,,
B40D0234,001,01-03-1957,3,-54,1155,,,,,,
B40D0234,001,02-03-1957,-22,-79,1180,,,,,,
B40D0234,001,04-03-1957,-12,-69,1170,,,,,,
B40D0234,001,05-03-1957,-4,-61,1162,,,,,,
B40D0234,001,06-03-1957,10,-47,1148,,,,,,
B40D0234,001,07-03-1957,23,-34,1135,,,,,,
B40D0234,001,08-03-1957,40,-17,1118,,,,,,
B40D0234,001,09-03-1957,47,-10,1111,,,,,,
B40D0234,001,11-03-1957,65,8,1093,,,,,,
B40D0234,001,12-03-1957,69,12,1089,,,,,,
B40D0234,001,13-03-1957,73,16,1085,,,,,,
B40D0234,001,14-03-1957,76,19,1082,,,,,,
B40D0234,001,15-03-1957,82,25,1076,,,,,,
B40D0234,001,16-03-1957,89,32,1069,,,,,,
B40D0234,001,18-03-1957,90,33,1068,,,,,,
B40D0234,001,20-03-1957,85,28,1073,,,,,,
B40D0234,001,22-03-1957,79,22,1079,,,,,,
B40D0234,001,25-03-1957,101,44,1057,,,,,,
B40D0234,001,27-03-1957,90,33,1068,,,,,,
B40D0234,001,28-03-1957,83,26,1075,,,,,,
B40D0234,001,30-03-1957,80,23,1078,,,,,,
B40D0234,001,15-04-1957,173,116,985,,,,,,
B40D0234,001,29-04-1957,212,155,946,,,,,,
B40D0234,001,14-05-1957,238,181,920,,,,,,
B40D0234,001,28-05-1957,257,200,901,,,,,,
B40D0234,001,14-06-1957,248,191,910,,,,,,
B40D0234,001,28-06-1957,177,120,981,,,,,,
B40D0234,001,15-07-1957,221,164,937,,,,,,
B40D0234,001,29-07-1957,196,139,962,,,,,,
B40D0234,001,14-08-1957,215,158,943,,,,,,
B40D0234,001,28-08-1957,191,134,967,,,,,,
B40D0234,001,14-09-1957,195,138,963,,,,,,
B40D0234,001,28-09-1957,67,10,1091,,,,,,
B40D0234,001,28-10-1957,221,164,937,,,,,,
B40D0234,001,14-11-1957,249,192,909,,,,,,
B40D0234,001,28-11-1957,282,225,876,,,,,,
B40D0234,001,14-12-1957,214,157,944,,,,,,
B40D0234,001,28-12-1957,245,188,913,,,,,,
B40D0234,001,13-01-1958,48,-9,1110,,,,,,
B40D0234,001,14-01-1958,43,-14,1115,,,,,,
B40D0234,001,15-01-1958,42,-15,1116,,,,,,
B40D0234,001,16-01-1958,53,-4,1105,,,,,,
B40D0234,001,17-01-1958,70,13,1088,,,,,,
B40D0234,001,18-01-1958,97,40,1061,,,,,,
B40D0234,001,20-01-1958,119,62,1039,,,,,,
B40D0234,001,21-01-1958,106,49,1052,,,,,,
B40D0234,001,22-01-1958,128,71,1030,,,,,,
B40D0234,001,23-01-1958,134,77,1024,,,,,,
B40D0234,001,24-01-1958,128,71,1030,,,,,,
B40D0234,001,25-01-1958,124,67,1034,,,,,,
B40D0234,001,27-01-1958,139,82,1019,,,,,,
B40D0234,001,28-01-1958,134,77,1024,,,,,,
B40D0234,001,30-01-1958,149,92,1009,,,,,,
B40D0234,001,01-02-1958,162,105,996,,,,,,
B40D0234,001,03-02-1958,169,112,989,,,,,,
B40D0234,001,05-02-1958,177,120,981,,,,,,
B40D0234,001,07-02-1958,164,107,994,,,,,,
B40D0234,001,10-02-1958,148,91,1010,,,,,,
B40D0234,001,11-02-1958,123,66,1035,,,,,,
B40D0234,001,12-02-1958,25,-32,1133,,,,,,
B40D0234,001,13-02-1958,3,-54,1155,,,,,,
B40D0234,001,14-02-1958,-19,-76,1177,,,,,,
B40D0234,001,15-02-1958,-19,-76,1177,,,,,,
B40D0234,001,17-02-1958,-6,-63,1164,,,,,,
B40D0234,001,18-02-1958,-1,-58,1159,,,,,,
B40D0234,001,19-02-1958,5,-52,1153,,,,,,
B40D0234,001,20-02-1958,10,-47,1148,,,,,,
B40D0234,001,21-02-1958,17,-40,1141,,,,,,
B40D0234,001,22-02-1958,25,-32,1133,,,,,,
B40D0234,001,24-02-1958,17,-40,1141,,,,,,
B40D0234,001,25-02-1958,11,-46,1147,,,,,,
B40D0234,001,26-02-1958,-2,-59,1160,,,,,,
B40D0234,001,27-02-1958,-19,-76,1177,,,,,,
B40D0234,001,28-02-1958,-30,-87,1188,,,,,,
B40D0234,001,01-03-1958,-35,-92,1193,,,,,,
B40D0234,001,03-03-1958,-23,-80,1181,,,,,,
B40D0234,001,04-03-1958,-22,-79,1180,,,,,,
B40D0234,001,05-03-1958,-11,-68,1169,,,,,,
B40D0234,001,06-03-1958,4,-53,1154,,,,,,
B40D0234,001,07-03-1958,5,-52,1153,,,,,,
B40D0234,001,08-03-1958,24,-33,1134,,,,,,
B40D0234,001,10-03-1958,37,-20,1121,,,,,,
B40D0234,001,11-03-1958,41,-16,1117,,,,,,
B40D0234,001,12-03-1958,44,-13,1114,,,,,,
B40D0234,001,13-03-1958,55,-2,1103,,,,,,
B40D0234,001,14-03-1958,64,7,1094,,,,,,
B40D0234,001,15-03-1958,72,15,1086,,,,,,
B40D0234,001,17-03-1958,85,28,1073,,,,,,
B40D0234,001,18-03-1958,85,28,1073,,,,,,
B40D0234,001,19-03-1958,84,27,1074,,,,,,
B40D0234,001,20-03-1958,83,26,1075,,,,,,
B40D0234,001,22-03-1958,100,43,1058,,,,,,
B40D0234,001,24-03-1958,116,59,1042,,,,,,
B40D0234,001,26-03-1958,130,73,1028,,,,,,
B40D0234,001,28-03-1958,141,84,1017,,,,,,
B40D0234,001,31-03-1958,129,72,1029,,,,,,
B40D0234,001,02-04-1958,113,56,1045,,,,,,
B40D0234,001,04-04-1958,118,61,1040,,,,,,
B40D0234,001,08-04-1958,139,82,1019,,,,,,
B40D0234,001,10-04-1958,150,93,1008,,,,,,
B40D0234,001,14-04-1958,171,114,987,,,,,,
B40D0234,001,28-04-1958,163,106,995,,,,,,
B40D0234,001,14-05-1958,111,54,1047,,,,,,
B40D0234,001,28-05-1958,83,26,1075,,,,,,
B40D0234,001,14-06-1958,150,93,1008,,,,,,
B40D0234,001,28-06-1958,150,93,1008,,,,,,
B40D0234,001,14-07-1958,107,50,1051,,,,,,
B40D0234,001,28-07-1958,175,118,983,,,,,,
B40D0234,001,14-08-1958,206,149,952,,,,,,
B40D0234,001,28-08-1958,143,86,1015,,,,,,
B40D0234,001,15-09-1958,271,214,887,,,,,,
B40D0234,001,29-09-1958,225,168,933,,,,,,
B40D0234,001,14-10-1958,277,220,881,,,,,,
B40D0234,001,28-10-1958,158,101,1000,,,,,,
B40D0234,001,14-11-1958,160,103,998,,,,,,
B40D0234,001,28-11-1958,248,191,910,,,,,,
B40D0234,001,15-12-1958,293,236,865,,,,,,
B40D0234,001,29-12-1958,141,84,1017,,,,,,
