Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,15-08-1997,tot:,18-01-2005,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40A0615,002,40AP9003,187155,443495,1160,01-10-1992,01-10-1992,21-06-2000,1137,-23,971,941
B40A0615,002,40AP9003,187155,443495,1160,01-10-1992,21-06-2000,28-01-2005,1216,56,971,941


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40A0615,002,15-08-1997,,,,D,,,,,
B40A0615,002,29-08-1997,,,,D,,,,,
B40A0615,002,29-09-1997,,,,D,,,,,
B40A0615,002,14-10-1997,,,,D,,,,,
B40A0615,002,28-10-1997,,,,D,,,,,
B40A0615,002,14-11-1997,,,,D,,,,,
B40A0615,002,28-11-1997,,,,D,,,,,
B40A0615,002,30-12-1997,,,,D,,,,,
B40A0615,002,14-01-1998,171,194,966,,,,,,
B40A0615,002,27-01-1998,,,,Y,,,,,
B40A0615,002,16-02-1998,,,,D,,,,,
B40A0615,002,27-02-1998,,,,D,,,,,
B40A0615,002,16-03-1998,181,204,956,,,,,,
B40A0615,002,30-03-1998,,,,D,,,,,
B40A0615,002,16-04-1998,,,,D,,,,,
B40A0615,002,28-04-1998,,,,D,,,,,
B40A0615,002,14-05-1998,,,,D,,,,,
B40A0615,002,28-05-1998,,,,D,,,,,
B40A0615,002,15-06-1998,194,217,943,,,,,,
B40A0615,002,26-06-1998,,,,D,,,,,
B40A0615,002,13-07-1998,,,,D,,,,,
B40A0615,002,28-07-1998,,,,D,,,,,
B40A0615,002,13-08-1998,194,217,943,,,,,,
B40A0615,002,28-08-1998,193,216,944,,,,,,
B40A0615,002,15-09-1998,126,149,1011,,,,,,
B40A0615,002,29-09-1998,,,,D,,,,,
B40A0615,002,14-10-1998,190,213,947,,,,,,
B40A0615,002,28-10-1998,111,134,1026,,,,,,
B40A0615,002,16-11-1998,63,86,1074,,,,,,
B40A0615,002,30-11-1998,155,178,982,,,,,,
B40A0615,002,15-12-1998,191,214,946,,,,,,
B40A0615,002,29-12-1998,169,192,968,,,,,,
B40A0615,002,14-01-1999,187,210,950,,,,,,
B40A0615,002,28-01-1999,,,,D,,,,,
B40A0615,002,15-03-1999,67,90,1070,,,,,,
B40A0615,002,29-03-1999,149,172,988,,,,,,
B40A0615,002,14-04-1999,172,195,965,,,,,,
B40A0615,002,27-04-1999,176,199,961,,,,,,
B40A0615,002,17-05-1999,,,,D,,,,,
B40A0615,002,28-05-1999,165,188,972,,,,,,
B40A0615,002,15-06-1999,182,205,955,,,,,,
B40A0615,002,29-06-1999,,,,D,,,,,
B40A0615,002,14-07-1999,,,,D,,,,,
B40A0615,002,28-07-1999,,,,D,,,,,
B40A0615,002,13-08-1999,,,,D,,,,,
B40A0615,002,27-08-1999,182,205,955,,,,,,
B40A0615,002,28-09-1999,,,,D,,,,,
B40A0615,002,14-10-1999,,,,D,,,,,
B40A0615,002,28-10-1999,,,,D,,,,,
B40A0615,002,12-11-1999,,,,D,,,,,
B40A0615,002,29-11-1999,,,,D,,,,,
B40A0615,002,14-12-1999,191,214,946,,,,,,
B40A0615,002,28-12-1999,133,156,1004,,,,,,
B40A0615,002,14-01-2000,160,183,977,,,,,,
B40A0615,002,28-01-2000,166,189,971,,,,,,
B40A0615,002,15-02-2000,177,200,960,,,,,,
B40A0615,002,15-03-2000,127,150,1010,,,,,,
B40A0615,002,28-03-2000,183,206,954,,,,,,
B40A0615,002,14-04-2000,,,,D,,,,,
B40A0615,002,28-04-2000,,,,D,,,,,
