Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,16-07-1991,tot:,31-12-2019,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40A0542,001,40AP0542,186970,443861,2711,24-10-1988,24-10-1988,01-03-1994,2772,61,911,811
B40A0542,001,40AP0542,186970,443861,2717,01-03-1994,01-03-1994,30-05-2002,2772,55,911,811
B40A0542,001,40AP0542,186970,443861,2717,01-03-1994,30-05-2002,25-10-2016,2767,50,911,811
B40A0542,001,40AP0542,186970,443861,2717,01-03-1994,25-10-2016,31-12-2019,2763,46,917,817


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40A0542,001,16-07-1991,770,709,2002,,,,,,
B40A0542,001,30-07-1991,770,709,2002,,,,,,
B40A0542,001,15-08-1991,770,709,2002,,,,,,
B40A0542,001,29-08-1991,772,711,2000,,,,,,
B40A0542,001,13-09-1991,777,716,1995,,,,,,
B40A0542,001,01-10-1991,774,713,1998,,,,,,
B40A0542,001,14-10-1991,775,714,1997,,,,,,
B40A0542,001,28-10-1991,776,715,1996,,,,,,
B40A0542,001,14-11-1991,778,717,1994,,,,,,
B40A0542,001,28-11-1991,779,718,1993,,,,,,
B40A0542,001,13-12-1991,780,719,1992,,,,,,
B40A0542,001,27-12-1991,784,723,1988,,,,,,
B40A0542,001,15-01-1992,781,720,1991,,,,,,
B40A0542,001,28-01-1992,781,720,1991,,,,,,
B40A0542,001,14-02-1992,779,718,1993,,,,,,
B40A0542,001,28-02-1992,780,719,1992,,,,,,
B40A0542,001,16-03-1992,778,717,1994,,,,,,
B40A0542,001,30-03-1992,775,714,1997,,,,,,
B40A0542,001,15-04-1992,775,714,1997,,,,,,
B40A0542,001,28-04-1992,772,711,2000,,,,,,
B40A0542,001,14-05-1992,770,709,2002,,,,,,
B40A0542,001,26-05-1992,768,707,2004,,,,,,
B40A0542,001,16-06-1992,764,703,2008,,,,,,
B40A0542,001,01-07-1992,763,702,2009,,,,,,
B40A0542,001,14-07-1992,762,701,2010,,,,,,
B40A0542,001,03-08-1992,761,700,2011,,,,,,
B40A0542,001,13-08-1992,761,700,2011,,,,,,
B40A0542,001,27-08-1992,761,700,2011,,,,,,
B40A0542,001,14-09-1992,761,700,2011,,,,,,
B40A0542,001,28-09-1992,761,700,2011,,,,,,
B40A0542,001,14-10-1992,762,701,2010,,,,,,
B40A0542,001,28-10-1992,762,701,2010,,,,,,
B40A0542,001,12-11-1992,763,702,2009,,,,,,
B40A0542,001,30-11-1992,764,703,2008,,,,,,
B40A0542,001,14-12-1992,765,704,2007,,,,,,
B40A0542,001,28-12-1992,763,702,2009,,,,,,
B40A0542,001,18-01-1993,761,700,2011,,,,,,
B40A0542,001,27-01-1993,760,699,2012,,,,,,
B40A0542,001,15-02-1993,756,695,2016,,,,,,
B40A0542,001,01-03-1993,753,692,2019,,,,,,
B40A0542,001,16-03-1993,752,691,2020,,,,,,
B40A0542,001,30-03-1993,750,689,2022,,,,,,
B40A0542,001,14-04-1993,750,689,2022,,,,,,
B40A0542,001,27-04-1993,749,688,2023,,,,,,
B40A0542,001,14-05-1993,748,687,2024,,,,,,
B40A0542,001,27-05-1993,749,688,2023,,,,,,
B40A0542,001,14-06-1993,752,691,2020,,,,,,
B40A0542,001,30-06-1993,754,693,2018,,,,,,
B40A0542,001,15-07-1993,756,695,2016,,,,,,
B40A0542,001,28-07-1993,758,697,2014,,,,,,
B40A0542,001,16-08-1993,760,699,2012,,,,,,
B40A0542,001,30-08-1993,760,699,2012,,,,,,
B40A0542,001,14-09-1993,760,699,2012,,,,,,
B40A0542,001,28-09-1993,762,701,2010,,,,,,
B40A0542,001,13-10-1993,760,699,2012,,,,,,
B40A0542,001,28-10-1993,757,696,2015,,,,,,
B40A0542,001,16-11-1993,754,693,2018,,,,,,
B40A0542,001,01-12-1993,751,690,2021,,,,,,
B40A0542,001,13-12-1993,750,689,2022,,,,,,
B40A0542,001,27-12-1993,749,688,2023,,,,,,
B40A0542,001,17-01-1994,741,680,2031,,,,,,
B40A0542,001,28-01-1994,735,674,2037,,,,,,
B40A0542,001,15-02-1994,727,666,2045,,,,,,
B40A0542,001,24-02-1994,724,663,2048,,,,,,
B40A0542,001,15-03-1994,717,662,2055,,,,,,
B40A0542,001,28-03-1994,715,660,2057,,,,,,
B40A0542,001,14-04-1994,709,654,2063,,,,,,
B40A0542,001,28-04-1994,706,651,2066,,,,,,
B40A0542,001,16-05-1994,703,648,2069,,,,,,
B40A0542,001,27-05-1994,700,645,2072,,,,,,
B40A0542,001,16-06-1994,699,644,2073,,,,,,
B40A0542,001,30-06-1994,700,645,2072,,,,,,
B40A0542,001,15-07-1994,700,645,2072,,,,,,
B40A0542,001,28-07-1994,703,648,2069,,,,,,
B40A0542,001,17-08-1994,706,651,2066,,,,,,
B40A0542,001,31-08-1994,709,654,2063,,,,,,
B40A0542,001,13-09-1994,713,658,2059,,,,,,
B40A0542,001,27-09-1994,715,660,2057,,,,,,
B40A0542,001,13-10-1994,718,663,2054,,,,,,
B40A0542,001,27-10-1994,720,665,2052,,,,,,
B40A0542,001,14-11-1994,723,668,2049,,,,,,
B40A0542,001,28-11-1994,726,671,2046,,,,,,
B40A0542,001,14-12-1994,727,672,2045,,,,,,
B40A0542,001,27-12-1994,726,671,2046,,,,,,
B40A0542,001,13-01-1995,721,666,2051,,,,,,
B40A0542,001,27-01-1995,717,662,2055,,,,,,
B40A0542,001,14-02-1995,712,657,2060,,,,,,
B40A0542,001,28-02-1995,707,652,2065,,,,,,
B40A0542,001,14-03-1995,702,647,2070,,,,,,
B40A0542,001,28-03-1995,697,642,2075,,,,,,
B40A0542,001,12-04-1995,696,641,2076,,,,,,
B40A0542,001,26-04-1995,694,639,2078,,,,,,
B40A0542,001,15-05-1995,694,639,2078,,,,,,
B40A0542,001,30-05-1995,695,640,2077,,,,,,
B40A0542,001,13-06-1995,696,641,2076,,,,,,
B40A0542,001,27-06-1995,698,643,2074,,,,,,
B40A0542,001,13-07-1995,700,645,2072,,,,,,
B40A0542,001,27-07-1995,703,648,2069,,,,,,
B40A0542,001,11-08-1995,705,650,2067,,,,,,
B40A0542,001,25-08-1995,707,652,2065,,,,,,
B40A0542,001,13-09-1995,711,656,2061,,,,,,
B40A0542,001,27-09-1995,714,659,2058,,,,,,
B40A0542,001,13-10-1995,715,660,2057,,,,,,
B40A0542,001,26-10-1995,720,665,2052,,,,,,
B40A0542,001,14-11-1995,723,668,2049,,,,,,
B40A0542,001,28-11-1995,726,671,2046,,,,,,
B40A0542,001,13-12-1995,730,675,2042,,,,,,
B40A0542,001,27-12-1995,732,677,2040,,,,,,
B40A0542,001,15-01-1996,736,681,2036,,,,,,
B40A0542,001,30-01-1996,739,684,2033,,,,,,
B40A0542,001,14-02-1996,743,688,2029,,,,,,
B40A0542,001,28-02-1996,745,690,2027,,,,,,
B40A0542,001,14-03-1996,748,693,2024,,,,,,
B40A0542,001,29-03-1996,751,696,2021,,,,,,
B40A0542,001,15-04-1996,754,699,2018,,,,,,
B40A0542,001,29-04-1996,756,701,2016,,,,,,
B40A0542,001,14-05-1996,760,705,2012,,,,,,
B40A0542,001,28-05-1996,761,706,2011,,,,,,
B40A0542,001,29-05-1996,759,704,2013,,CONTROLE,,,,
B40A0542,001,14-06-1996,763,708,2009,,,,,,
B40A0542,001,28-06-1996,766,711,2006,,,,,,
B40A0542,001,15-07-1996,769,714,2003,,,,,,
B40A0542,001,29-07-1996,771,716,2001,,,,,,
B40A0542,001,15-08-1996,773,718,1999,,,,,,
B40A0542,001,29-08-1996,776,721,1996,,,,,,
B40A0542,001,12-09-1996,777,722,1995,,,,,,
B40A0542,001,27-09-1996,780,725,1992,,,,,,
B40A0542,001,14-10-1996,781,726,1991,,,,,,
B40A0542,001,28-10-1996,784,729,1988,,,,,,
B40A0542,001,14-11-1996,786,731,1986,,,,,,
B40A0542,001,29-11-1996,787,732,1985,,,,,,
B40A0542,001,13-12-1996,788,733,1984,,,,,,
B40A0542,001,30-12-1996,787,732,1985,,,,,,
B40A0542,001,13-01-1997,788,733,1984,,,,,,
B40A0542,001,28-01-1997,789,734,1983,,,,,,
B40A0542,001,28-05-1997,787,732,1985,,,,,,
B40A0542,001,13-06-1997,786,731,1986,,,,,,
B40A0542,001,30-06-1997,785,730,1987,,,,,,
B40A0542,001,15-07-1997,785,730,1987,,,,,,
B40A0542,001,15-08-1997,785,730,1987,,,,,,
B40A0542,001,29-08-1997,785,730,1987,,,,,,
B40A0542,001,12-09-1997,787,732,1985,,,,,,
B40A0542,001,29-09-1997,786,731,1986,,,,,,
B40A0542,001,14-10-1997,786,731,1986,,,,,,
B40A0542,001,28-10-1997,787,732,1985,,,,,,
B40A0542,001,14-11-1997,788,733,1984,,,,,,
B40A0542,001,16-12-1997,790,735,1982,,,,,,
B40A0542,001,30-12-1997,790,735,1982,,,,,,
B40A0542,001,14-01-1998,790,735,1982,,,,,,
B40A0542,001,27-01-1998,792,737,1980,,,,,,
B40A0542,001,16-02-1998,792,737,1980,,,,,,
B40A0542,001,16-03-1998,791,736,1981,,,,,,
B40A0542,001,30-03-1998,787,732,1985,,,,,,
B40A0542,001,16-04-1998,784,729,1988,,,,,,
B40A0542,001,28-04-1998,782,727,1990,,,,,,
B40A0542,001,14-05-1998,780,725,1992,,,,,,
B40A0542,001,28-05-1998,780,725,1992,,,,,,
B40A0542,001,15-06-1998,777,722,1995,,,,,,
B40A0542,001,26-06-1998,776,721,1996,,,,,,
B40A0542,001,13-07-1998,775,720,1997,,,,,,
B40A0542,001,28-07-1998,775,720,1997,,,,,,
B40A0542,001,13-08-1998,775,720,1997,,,,,,
B40A0542,001,28-08-1998,775,720,1997,,,,,,
B40A0542,001,15-09-1998,776,721,1996,,,,,,
B40A0542,001,29-09-1998,774,719,1998,,,,,,
B40A0542,001,14-10-1998,773,718,1999,,,,,,
B40A0542,001,28-10-1998,772,717,2000,,,,,,
B40A0542,001,16-11-1998,766,711,2006,,,,,,
B40A0542,001,30-11-1998,759,704,2013,,,,,,
B40A0542,001,15-12-1998,752,697,2020,,,,,,
B40A0542,001,29-12-1998,747,692,2025,,,,,,
B40A0542,001,14-01-1999,743,688,2029,,,,,,
B40A0542,001,28-01-1999,740,685,2032,,,,,,
B40A0542,001,15-02-1999,736,681,2036,,,,,,
B40A0542,001,15-03-1999,730,675,2042,,,,,,
B40A0542,001,29-03-1999,726,671,2046,,,,,,
B40A0542,001,14-04-1999,721,666,2051,,,,,,
B40A0542,001,27-04-1999,720,665,2052,,,,,,
B40A0542,001,14-05-1999,719,664,2053,,,,,,
B40A0542,001,28-05-1999,718,663,2054,,,,,,
B40A0542,001,15-06-1999,719,664,2053,,,,,,
B40A0542,001,29-06-1999,720,665,2052,,,,,,
B40A0542,001,14-07-1999,722,667,2050,,,,,,
B40A0542,001,28-07-1999,725,670,2047,,,,,,
B40A0542,001,13-08-1999,728,673,2044,,,,,,
B40A0542,001,27-08-1999,732,677,2040,,,,,,
B40A0542,001,14-09-1999,733,678,2039,,,,,,
B40A0542,001,28-09-1999,736,681,2036,,,,,,
B40A0542,001,14-10-1999,740,685,2032,,,,,,
B40A0542,001,28-10-1999,741,686,2031,,,,,,
B40A0542,001,12-11-1999,745,690,2027,,,,,,
B40A0542,001,29-11-1999,748,693,2024,,,,,,
B40A0542,001,14-12-1999,751,696,2021,,,,,,
B40A0542,001,28-12-1999,757,702,2015,,,,,,
B40A0542,001,14-01-2000,755,700,2017,,,,,,
B40A0542,001,28-01-2000,757,702,2015,,,,,,
B40A0542,001,15-02-2000,759,704,2013,,,,,,
B40A0542,001,15-03-2000,761,706,2011,,,,,,
B40A0542,001,28-03-2000,757,702,2015,,,,,,
B40A0542,001,14-04-2000,755,700,2017,,,,,,
B40A0542,001,28-04-2000,757,702,2015,,,,,,
B40A0542,001,15-05-2000,756,701,2016,,,,,,
B40A0542,001,28-05-2000,756,701,2016,,,,,,
B40A0542,001,13-06-2000,757,702,2015,,,,,,
B40A0542,001,14-07-2000,757,702,2015,,,,,,
B40A0542,001,27-07-2000,759,704,2013,,,,,,
B40A0542,001,15-08-2000,757,702,2015,,,,,,
B40A0542,001,28-08-2000,761,706,2011,,,,,,
B40A0542,001,15-09-2000,762,707,2010,,,,,,
B40A0542,001,29-09-2000,762,707,2010,,,,,,
B40A0542,001,16-10-2000,764,709,2008,,,,,,
B40A0542,001,30-10-2000,763,708,2009,,,,,,
B40A0542,001,14-11-2000,765,710,2007,,,,,,
B40A0542,001,28-11-2000,766,711,2006,,,,,,
B40A0542,001,14-12-2000,767,712,2005,,,,,,
B40A0542,001,29-01-2001,762,707,2010,,,,,,
B40A0542,001,15-02-2001,759,704,2013,,,,,,
B40A0542,001,28-02-2001,755,700,2017,,,,,,
B40A0542,001,15-03-2001,752,697,2020,,,,,,
B40A0542,001,27-03-2001,748,693,2024,,,,,,
B40A0542,001,13-04-2001,750,695,2022,,,,,,
B40A0542,001,27-04-2001,749,694,2023,,,,,,
B40A0542,001,15-05-2001,739,684,2033,,,,,,
B40A0542,001,29-05-2001,737,682,2035,,,,,,
B40A0542,001,15-06-2001,736,681,2036,,,,,,
B40A0542,001,28-06-2001,736,681,2036,,,,,,
B40A0542,001,16-07-2001,737,682,2035,,,,,,
B40A0542,001,26-07-2001,735,680,2037,,,,,,
B40A0542,001,15-08-2001,740,685,2032,,,,,,
B40A0542,001,28-08-2001,742,687,2030,,,,,,
B40A0542,001,14-09-2001,744,689,2028,,,,,,
B40A0542,001,28-09-2001,745,690,2027,,,,,,
B40A0542,001,17-10-2001,745,690,2027,,,,,,
B40A0542,001,30-10-2001,745,690,2027,,,,,,
B40A0542,001,16-11-2001,746,691,2026,,,,,,
B40A0542,001,29-11-2001,745,690,2027,,,,,,
B40A0542,001,14-12-2001,746,691,2026,,,,,,
B40A0542,001,28-12-2001,742,687,2030,,,,,,
