Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40C0557,001,40CL0005,184030,433650,871,,866,,,1952/10/14,1955/04/28
B40C0557,001,40CL0005,184030,433650,871,,865,,,1955/04/28,1983/12/14
B40C0557,001,40CL0005,184030,433650,871,,860,610,560,1983/12/14,2000/09/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40C0557,001,1983/08/29 00:00:00,,D
B40C0557,001,1983/12/14 00:00:00,164,
B40C0557,001,1984/04/27 00:00:00,164,
B40C0557,001,1984/08/28 00:00:00,166,
B40C0557,001,1984/10/15 00:00:00,136,
B40C0557,001,1984/12/18 00:00:00,178,
B40C0557,001,1985/04/26 00:00:00,146,
B40C0557,001,1985/08/28 00:00:00,158,
B40C0557,001,1985/10/14 00:00:00,180,
B40C0557,001,1985/12/19 00:00:00,204,
B40C0557,001,1986/04/28 00:00:00,144,
B40C0557,001,1986/08/28 00:00:00,179,
B40C0557,001,1986/10/14 00:00:00,189,
B40C0557,001,1986/12/27 00:00:00,140,
B40C0557,001,1987/05/03 00:00:00,161,
B40C0557,001,1987/09/12 00:00:00,158,
B40C0557,001,1987/10/18 00:00:00,157,
B40C0557,001,1987/12/14 00:00:00,170,
B40C0557,001,1988/04/28 00:00:00,142,
B40C0557,001,1988/09/05 00:00:00,173,
B40C0557,001,1988/10/21 00:00:00,157,
B40C0557,001,1988/12/14 00:00:00,146,
B40C0557,001,1989/05/05 00:00:00,142,
B40C0557,001,1989/09/04 00:00:00,164,
B40C0557,001,1989/09/13 16:23:00,149,
B40C0557,001,1989/12/19 10:00:00,191,
B40C0557,001,1990/05/01 00:00:00,161,
B40C0557,001,1990/08/29 00:00:00,204,
B40C0557,001,1990/10/15 00:00:00,191,
B40C0557,001,1990/12/16 00:00:00,170,
B40C0557,001,1991/04/30 00:00:00,164,
B40C0557,001,1991/08/28 11:00:00,54,
B40C0557,001,1991/10/14 15:40:00,212,
B40C0557,001,1991/10/29 12:30:00,209,
B40C0557,001,1991/12/27 11:00:00,163,
B40C0557,001,1992/04/28 12:00:00,129,
B40C0557,001,1992/08/30 00:00:00,168,
B40C0557,001,1992/10/14 00:00:00,172,
B40C0557,001,1992/12/17 00:00:00,131,
B40C0557,001,1993/04/28 00:00:00,150,
B40C0557,001,1993/08/27 09:25:00,161,
B40C0557,001,1993/10/23 00:00:00,132,
B40C0557,001,1993/10/27 00:00:00,142,
B40C0557,001,1993/12/20 00:00:00,128,
B40C0557,001,1994/04/28 00:00:00,119,
B40C0557,001,1994/08/29 00:00:00,161,
B40C0557,001,1994/10/17 00:00:00,157,
B40C0557,001,1994/12/11 00:00:00,142,
B40C0557,001,1995/03/06 00:00:00,181,
B40C0557,001,1995/06/01 00:00:00,111,
B40C0557,001,1995/08/25 00:00:00,156,
B40C0557,001,1995/10/13 11:40:00,150,
B40C0557,001,1995/12/14 11:10:00,186,
B40C0557,001,1996/05/01 00:00:00,171,
B40C0557,001,1996/08/28 09:17:00,145,
B40C0557,001,1996/11/15 00:00:00,142,
B40C0557,001,1996/12/30 00:00:00,152,
B40C0557,001,1997/05/05 00:00:00,141,
B40C0557,001,1997/08/28 00:00:00,156,
B40C0557,001,1997/10/13 00:00:00,167,
B40C0557,001,1997/12/17 00:00:00,194,
B40C0557,001,1998/05/01 00:00:00,138,
B40C0557,001,1998/08/27 00:00:00,165,
B40C0557,001,1998/10/20 00:00:00,132,
B40C0557,001,1998/12/15 11:02:00,123,
B40C0557,001,1999/04/29 13:14:00,129,
B40C0557,001,1999/08/27 18:36:00,161,
B40C0557,001,1999/12/14 12:30:00,168,
B40C0557,001,2000/04/28 11:25:00,135,
B40C0557,001,2000/08/28 18:40:00,154,
