Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40D0237,001,40DP0030,197570,433250,1203,,1288,703,603,1952/01/14,1989/07/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40D0237,001,1957/04/15 00:00:00,190,
B40D0237,001,1957/04/29 00:00:00,251,
B40D0237,001,1957/05/14 00:00:00,270,
B40D0237,001,1957/05/28 00:00:00,308,
B40D0237,001,1957/06/14 00:00:00,304,
B40D0237,001,1957/06/28 00:00:00,255,
B40D0237,001,1957/07/15 00:00:00,267,
B40D0237,001,1957/07/29 00:00:00,252,
B40D0237,001,1957/08/14 00:00:00,248,
B40D0237,001,1957/08/28 00:00:00,249,
B40D0237,001,1957/09/14 00:00:00,249,
B40D0237,001,1957/09/28 00:00:00,120,
B40D0237,001,1957/10/28 00:00:00,260,
B40D0237,001,1957/11/14 00:00:00,333,
B40D0237,001,1957/11/28 00:00:00,304,
B40D0237,001,1957/12/14 00:00:00,303,
B40D0237,001,1957/12/28 00:00:00,298,
B40D0237,001,1958/01/13 00:00:00,143,
B40D0237,001,1958/01/14 00:00:00,115,
B40D0237,001,1958/01/15 00:00:00,113,
B40D0237,001,1958/01/16 00:00:00,113,
B40D0237,001,1958/01/17 00:00:00,120,
B40D0237,001,1958/01/18 00:00:00,127,
B40D0237,001,1958/01/20 00:00:00,136,
B40D0237,001,1958/01/21 00:00:00,142,
B40D0237,001,1958/01/22 00:00:00,146,
B40D0237,001,1958/01/23 00:00:00,151,
B40D0237,001,1958/01/24 00:00:00,156,
B40D0237,001,1958/01/25 00:00:00,158,
B40D0237,001,1958/01/27 00:00:00,159,
B40D0237,001,1958/01/28 00:00:00,160,
B40D0237,001,1958/01/30 00:00:00,163,
B40D0237,001,1958/02/01 00:00:00,174,
B40D0237,001,1958/02/03 00:00:00,172,
B40D0237,001,1958/02/05 00:00:00,181,
B40D0237,001,1958/02/07 00:00:00,196,
B40D0237,001,1958/02/10 00:00:00,201,
B40D0237,001,1958/02/11 00:00:00,172,
B40D0237,001,1958/02/12 00:00:00,124,
B40D0237,001,1958/02/13 00:00:00,98,
B40D0237,001,1958/02/14 00:00:00,71,
B40D0237,001,1958/02/15 00:00:00,60,
B40D0237,001,1958/02/17 00:00:00,48,
B40D0237,001,1958/02/18 00:00:00,41,
B40D0237,001,1958/02/19 00:00:00,40,
B40D0237,001,1958/02/20 00:00:00,40,
B40D0237,001,1958/02/21 00:00:00,40,
B40D0237,001,1958/02/22 00:00:00,41,
B40D0237,001,1958/02/24 00:00:00,38,
B40D0237,001,1958/02/25 00:00:00,32,
B40D0237,001,1958/02/26 00:00:00,25,
B40D0237,001,1958/02/27 00:00:00,17,
B40D0237,001,1958/02/28 00:00:00,12,
B40D0237,001,1958/03/01 00:00:00,10,
B40D0237,001,1958/03/03 00:00:00,1,
B40D0237,001,1958/03/04 00:00:00,6,
